Country,Anomaly
Afghanistan,1.2009999999999998
Albania,1.44
Algeria,0.965
American Samoa,0.7390000000000001
Andorra,1.489
Angola,1.288
Anguilla,0.985
Antarctica,-0.254
Antigua and Barbuda,1.072
Argentina,0.96
Armenia,1.944
Aruba,0.981
Australia,0.945
Austria,2.003
Azerbaijan,1.6
Bahamas,1.146
Bahrain,1.9969999999999999
Bangladesh,0.718
Barbados,0.9179999999999999
Belarus,2.0980000000000003
Belgium,1.021
Belize,0.7829999999999999
Benin,1.101
Bhutan,0.83
Bolivia,1.214
Bosnia and Herzegovina,1.673
Botswana,1.6680000000000001
Brazil,1.321
British Virgin Islands,0.976
Bulgaria,1.5090000000000001
Burkina Faso,1.03
Burundi,1.1
Cambodia,1.001
Cameroon,0.975
Canada,1.229
Cape Verde,0.88
Cayman Islands,0.81
Central African Republic,1.072
Chad,1.149
Chile,0.9590000000000001
China,1.254
Colombia,1.023
Comoros,0.9690000000000001
Congo,0.748
Costa Rica,1.114
Croatia,1.821
Cuba,1.034
Curaçao,
Cyprus,1.1059999999999999
Czechia,2.011
Côte d'Ivoire,
Dem. Rep. Congo,0.747
Denmark,1.228
Djibouti,1.355
Dominica,1.034
Dominican Republic,1.177
Ecuador,1.218
Egypt,1.2670000000000001
El Salvador,1.099
Equatorial Guinea,0.821
Eritrea,1.546
Estonia,2.265
eSwatini,1.183
Ethiopia,1.374
Falkland Islands (Islas Malvinas),0.33299999999999996
Faroe Islands,0.509
Fiji,0.5579999999999999
Finland,2.512
France,1.2429999999999999
French Guiana,0.917
French Polynesia,0.8029999999999999
French Southern and Antarctic Lands,1.078
Gabon,0.794
Gambia,0.9470000000000001
Georgia,1.685
Germany,1.4680000000000002
Ghana,0.991
Greece,1.101
Greenland,0.264
Grenada,0.883
Guadeloupe,0.9109999999999999
Guam,0.6629999999999999
Guatemala,0.737
Guernsey,0.904
Guinea,1.0290000000000001
Guinea-Bissau,0.958
Guyana,1.067
Haiti,1.195
Heard Island and McDonald Islands,1.005
Honduras,0.94
Hong Kong,1.054
Hungary,1.892
Iceland,0.27899999999999997
India,0.659
Indonesia,0.77
Iran,1.867
Iraq,1.831
Ireland,0.429
Isle of Man,0.534
Israel,1.239
Italy,1.632
Jamaica,0.889
Japan,0.84
Jersey,0.904
Jordan,1.331
Kazakhstan,1.462
Kenya,1.2830000000000001
Kiribati,1.5630000000000002
Kuwait,1.9709999999999999
Kyrgyzstan,1.496
Laos,1.1059999999999999
Latvia,2.105
Lebanon,1.165
Lesotho,1.369
Liberia,0.917
Libya,0.818
Liechtenstein,1.82
Lithuania,2.013
Luxembourg,1.18
Macau,1.122
Macedonia,1.3880000000000001
Madagascar,0.779
Malawi,1.21
Malaysia,0.9
Mali,0.9259999999999999
Malta,1.256
Martinique,0.888
Mauritania,1.225
Mauritius,0.97
Mayotte,0.778
Mexico,0.5479999999999999
Micronesia,0.866
Moldova,1.8030000000000002
Monaco,1.621
Mongolia,2.01
Montenegro,1.662
Montserrat,0.917
Morocco,1.138
Mozambique,1.109
Myanmar,0.794
Namibia,1.228
Nepal,0.638
Netherlands,1.003
New Caledonia,0.586
New Zealand,0.444
Nicaragua,1.054
Niger,0.9670000000000001
Nigeria,1.091
Niue,-0.077
North Korea,1.16
Northern Mariana Islands,0.475
Norway,1.686
Oman,1.5859999999999999
Pakistan,0.7509999999999999
Palau,0.8370000000000001
Palestina,0.816
Panama,1.078
Papua New Guinea,0.675
Paraguay,1.409
Peru,1.068
Philippines,0.77
Poland,1.883
Portugal,1.042
Puerto Rico,1.045
Qatar,1.86
Reunion,0.968
Romania,1.7409999999999999
Russia,2.227
Rwanda,1.137
Saint Barthélemy,
Saint Kitts and Nevis,1.024
Saint Lucia,0.934
Saint Martin,0.985
Saint Pierre and Miquelon,-0.015
Saint Vincent and the Grenadines,0.937
Samoa,0.7090000000000001
San Marino,1.874
Sao Tome and Principe,0.6
Saudi Arabia,1.694
Senegal,1.04
Serbia,1.619
Seychelles,1.244
Sierra Leone,0.937
Singapore,1.001
Sint Maarten,0.985
Slovakia,1.9169999999999998
Slovenia,1.929
Solomon Islands,0.785
Somalia,1.35
South Africa,1.272
South Georgia and the South Sandwich Isla,0.8909999999999999
South Korea,0.8740000000000001
Spain,1.34
Sri Lanka,0.87
Sudan,1.462
Suriname,0.993
Svalbard and Jan Mayen,2.705
Sweden,1.891
Switzerland,1.724
Syria,1.291
Taiwan,0.902
Tajikistan,1.104
Tanzania,0.862
Thailand,0.9940000000000001
Timor-Leste,0.312
Togo,1.045
Tonga,0.26899999999999996
Trinidad and Tobago,0.9229999999999999
Tunisia,1.1420000000000001
Turkey,1.2990000000000002
Turkmenistan,1.3430000000000002
Turks and Caicas Islands,0.965
Uganda,1.222
Ukraine,1.9180000000000001
United Arab Emirates,1.774
United Kingdom,0.609
United States of America,1.508
Uruguay,0.937
Uzbekistan,1.335
Venezuela,0.9690000000000001
Vietnam,1.133
Virgin Islands,1.074
Western Sahara,1.3
Yemen,1.3769999999999998
Zambia,1.278
Zimbabwe,1.228
Åland,
Global Land,1.183
