Country,Anomaly
Afghanistan,-0.331
Albania,-0.565
Algeria,-0.684
American Samoa,
Andorra,-1.224
Angola,-0.465
Anguilla,-0.58
Antarctica,
Antigua and Barbuda,-0.6
Argentina,-0.645
Armenia,-0.24
Aruba,-0.527
Australia,-0.191
Austria,-0.8959999999999999
Azerbaijan,-0.162
Bahamas,-0.418
Bahrain,-0.239
Bangladesh,-0.391
Barbados,-0.59
Belarus,-0.491
Belgium,-1.161
Belize,-0.865
Benin,-0.642
Bhutan,-0.326
Bolivia,
Bosnia and Herzegovina,-0.684
Botswana,-0.5539999999999999
Brazil,
British Virgin Islands,-0.579
Bulgaria,-0.603
Burkina Faso,-0.596
Burundi,
Cambodia,-0.386
Cameroon,-0.647
Canada,-0.6990000000000001
Cape Verde,-0.5770000000000001
Cayman Islands,-0.5770000000000001
Central African Republic,
Chad,
Chile,-0.655
China,-0.389
Colombia,
Comoros,
Congo,-0.77
Costa Rica,
Croatia,-0.8059999999999999
Cuba,-0.514
Curaçao,-0.696
Cyprus,-0.493
Czechia,-0.968
Côte d'Ivoire,-1.198
Dem. Rep. Congo,-0.595
Denmark,-0.654
Djibouti,-0.254
Dominica,-0.599
Dominican Republic,-0.547
Ecuador,
Egypt,-0.465
El Salvador,-0.818
Equatorial Guinea,-0.6809999999999999
Eritrea,-0.32299999999999995
Estonia,-0.298
eSwatini,-0.42700000000000005
Ethiopia,-0.322
Falkland Islands (Islas Malvinas),-0.873
Faroe Islands,-0.485
Fiji,
Finland,-0.12300000000000001
France,-1.217
French Guiana,-0.713
French Polynesia,-0.963
French Southern and Antarctic Lands,
Gabon,-0.662
Gambia,-0.447
Georgia,-0.23600000000000002
Germany,-1.011
Ghana,-0.669
Greece,-0.5589999999999999
Greenland,-1.587
Grenada,-0.562
Guadeloupe,-0.557
Guam,
Guatemala,-0.888
Guernsey,-1.006
Guinea,-0.5820000000000001
Guinea-Bissau,-0.504
Guyana,-0.625
Haiti,-0.515
Heard Island and McDonald Islands,
Honduras,-0.753
Hong Kong,-0.581
Hungary,-0.855
Iceland,-0.579
India,-0.4
Indonesia,-0.529
Iran,-0.195
Iraq,-0.312
Ireland,-0.564
Isle of Man,-0.633
Israel,-0.396
Italy,-0.83
Jamaica,-0.502
Japan,-0.48700000000000004
Jersey,-1.006
Jordan,-0.43799999999999994
Kazakhstan,-0.39399999999999996
Kenya,
Kiribati,
Kuwait,-0.244
Kyrgyzstan,-0.431
Laos,-0.35100000000000003
Latvia,-0.374
Lebanon,-0.431
Lesotho,-0.63
Liberia,-0.6409999999999999
Libya,-0.488
Liechtenstein,-1.044
Lithuania,-0.455
Luxembourg,-1.194
Macau,-0.575
Macedonia,-0.579
Madagascar,-0.622
Malawi,
Malaysia,-0.469
Mali,-0.5760000000000001
Malta,-0.5379999999999999
Martinique,-0.555
Mauritania,-0.491
Mauritius,-0.608
Mayotte,
Mexico,-0.7859999999999999
Micronesia,
Moldova,-0.642
Monaco,-1.156
Mongolia,-0.45899999999999996
Montenegro,-0.564
Montserrat,-0.5579999999999999
Morocco,-0.7240000000000001
Mozambique,
Myanmar,-0.46799999999999997
Namibia,-0.49700000000000005
Nepal,-0.45899999999999996
Netherlands,-1.034
New Caledonia,-0.6559999999999999
New Zealand,-0.46799999999999997
Nicaragua,-0.713
Niger,-0.532
Nigeria,-0.62
Niue,
North Korea,-0.389
Northern Mariana Islands,
Norway,-0.191
Oman,-0.31
Pakistan,-0.42200000000000004
Palau,
Palestina,-0.56
Panama,
Papua New Guinea,
Paraguay,-0.47200000000000003
Peru,
Philippines,-0.488
Poland,-0.71
Portugal,-0.9740000000000001
Puerto Rico,-0.613
Qatar,-0.239
Reunion,
Romania,-0.674
Russia,-0.379
Rwanda,
Saint Barthélemy,-0.665
Saint Kitts and Nevis,-0.602
Saint Lucia,-0.596
Saint Martin,-0.58
Saint Pierre and Miquelon,-0.638
Saint Vincent and the Grenadines,-0.595
Samoa,
San Marino,-0.84
Sao Tome and Principe,-1.0390000000000001
Saudi Arabia,-0.317
Senegal,-0.456
Serbia,-0.7879999999999999
Seychelles,
Sierra Leone,-0.619
Singapore,-0.569
Sint Maarten,-0.58
Slovakia,-0.875
Slovenia,-0.835
Solomon Islands,
Somalia,-0.348
South Africa,-0.609
South Georgia and the South Sandwich Isla,
South Korea,-0.461
Spain,-1.0270000000000001
Sri Lanka,-0.273
Sudan,-0.377
Suriname,-0.635
Svalbard and Jan Mayen,-0.47100000000000003
Sweden,-0.16899999999999998
Switzerland,-1.224
Syria,-0.439
Taiwan,-0.5920000000000001
Tajikistan,-0.424
Tanzania,
Thailand,-0.36200000000000004
Timor-Leste,-0.489
Togo,-0.6679999999999999
Tonga,
Trinidad and Tobago,-0.532
Tunisia,-0.615
Turkey,-0.48200000000000004
Turkmenistan,-0.261
Turks and Caicas Islands,-0.478
Uganda,
Ukraine,-0.5429999999999999
United Arab Emirates,-0.255
United Kingdom,-0.743
United States of America,-0.44
Uruguay,-0.585
Uzbekistan,-0.3
Venezuela,-0.623
Vietnam,-0.381
Virgin Islands,-0.616
Western Sahara,-0.563
Yemen,-0.289
Zambia,
Zimbabwe,-0.555
Åland,-0.318
Global Land,-0.48700000000000004
