,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
61,1846,2,0.966,1.726,-0.679,0.850,-0.675,0.421,-0.760,0.425,-0.846,0.397
62,1846,3,0.444,1.520,-0.610,0.803,-0.681,0.410,-0.754,0.417,-0.848,0.394
63,1846,4,-1.410,1.657,-0.603,0.852,-0.684,0.404,-0.760,0.407,-0.845,0.394
64,1846,5,-0.989,1.224,-0.613,0.836,-0.679,0.397,-0.761,0.409,-0.844,0.393
65,1846,6,0.004,1.800,-0.324,0.672,-0.691,0.400,-0.752,0.407,-0.841,0.394
66,1846,7,0.249,1.340,-0.212,0.544,-0.691,0.407,-0.749,0.405,-0.837,0.392
67,1846,8,0.072,1.056,-0.284,0.565,-0.683,0.403,-0.747,0.404,-0.835,0.391
68,1846,9,-0.142,1.313,-0.403,0.448,-0.684,0.415,-0.746,0.406,-0.834,0.389
69,1846,10,-1.414,1.175,-0.281,0.389,-0.682,0.407,-0.747,0.404,-0.837,0.389
70,1846,11,-1.530,1.010,-0.255,0.389,-0.678,0.406,-0.749,0.402,-0.830,0.386
71,1846,12,0.314,1.298,-0.319,0.398,-0.672,0.403,-0.739,0.404,-0.828,0.386
72,1847,1,0.888,1.423,-0.358,0.429,-0.666,0.410,-0.740,0.409,-0.830,0.384
73,1847,2,0.101,0.990,-0.441,0.460,-0.657,0.412,-0.757,0.416,-0.830,0.382
74,1847,3,-0.982,1.367,-0.501,0.428,-0.650,0.410,-0.784,0.415,-0.826,0.379
75,1847,4,0.063,1.766,-0.466,0.456,-0.660,0.409,-0.798,0.415,-0.821,0.377
76,1847,5,-0.686,0.990,-0.331,0.490,-0.674,0.412,-0.796,0.417,-0.824,0.376
77,1847,6,-0.754,1.015,-0.511,0.489,-0.676,0.395,-0.790,0.413,-0.821,0.374
78,1847,7,-0.229,1.101,-0.804,0.477,-0.709,0.389,-0.775,0.413,-0.820,0.373
79,1847,8,-0.916,1.138,-0.811,0.511,-0.704,0.397,-0.773,0.412,-0.820,0.371
80,1847,9,-0.867,1.004,-0.788,0.537,-0.698,0.409,-0.773,0.413,-0.818,0.371
81,1847,10,-0.998,1.024,-0.884,0.575,-0.720,0.416,-0.765,0.411,-0.816,0.370
82,1847,11,0.100,1.315,-0.886,0.525,-0.730,0.414,-0.771,0.403,-0.812,0.368
83,1847,12,-1.852,1.493,-0.855,0.515,-0.738,0.426,-0.776,0.398,-0.809,0.370
84,1848,1,-2.630,1.342,-0.840,0.486,-0.732,0.430,-0.797,0.396,-0.794,0.370
85,1848,2,0.014,1.696,-0.837,0.464,-0.721,0.433,-0.823,0.388,-0.789,0.369
