Country,Anomaly
Afghanistan,-0.38799999999999996
Albania,-0.5
Algeria,-0.708
American Samoa,
Andorra,-0.91
Angola,-0.425
Anguilla,-0.6559999999999999
Antarctica,
Antigua and Barbuda,-0.585
Argentina,-0.652
Armenia,-0.40399999999999997
Aruba,-0.632
Australia,-0.201
Austria,-0.5870000000000001
Azerbaijan,-0.353
Bahamas,-0.41200000000000003
Bahrain,-0.331
Bangladesh,-0.47200000000000003
Barbados,-0.589
Belarus,-0.439
Belgium,-0.752
Belize,-0.85
Benin,-0.5
Bhutan,-0.42200000000000004
Bolivia,
Bosnia and Herzegovina,-0.474
Botswana,-0.539
Brazil,
British Virgin Islands,-0.6559999999999999
Bulgaria,-0.48
Burkina Faso,-0.493
Burundi,
Cambodia,-0.509
Cameroon,-0.568
Canada,-0.76
Cape Verde,-0.667
Cayman Islands,-0.519
Central African Republic,
Chad,
Chile,-0.701
China,-0.518
Colombia,
Comoros,
Congo,-0.701
Costa Rica,
Croatia,-0.5329999999999999
Cuba,-0.54
Curaçao,-0.753
Cyprus,-0.57
Czechia,-0.654
Côte d'Ivoire,-0.8740000000000001
Dem. Rep. Congo,-0.625
Denmark,-0.516
Djibouti,-0.264
Dominica,-0.5720000000000001
Dominican Republic,-0.5870000000000001
Ecuador,
Egypt,-0.615
El Salvador,-0.789
Equatorial Guinea,-0.555
Eritrea,-0.392
Estonia,-0.304
eSwatini,-0.526
Ethiopia,-0.35100000000000003
Falkland Islands (Islas Malvinas),-0.865
Faroe Islands,-0.578
Fiji,
Finland,-0.222
France,-0.855
French Guiana,-0.7929999999999999
French Polynesia,-0.889
French Southern and Antarctic Lands,
Gabon,-0.557
Gambia,-0.42100000000000004
Georgia,-0.397
Germany,-0.659
Ghana,-0.513
Greece,-0.5529999999999999
Greenland,-1.545
Grenada,-0.596
Guadeloupe,-0.617
Guam,
Guatemala,-0.856
Guernsey,-0.8079999999999999
Guinea,-0.479
Guinea-Bissau,-0.452
Guyana,-0.6970000000000001
Haiti,-0.5539999999999999
Heard Island and McDonald Islands,
Honduras,-0.7440000000000001
Hong Kong,-0.893
Hungary,-0.568
Iceland,-0.74
India,-0.48
Indonesia,-0.612
Iran,-0.303
Iraq,-0.446
Ireland,-0.645
Isle of Man,-0.629
Israel,-0.557
Italy,-0.652
Jamaica,-0.542
Japan,-0.779
Jersey,-0.8079999999999999
Jordan,-0.578
Kazakhstan,-0.6679999999999999
Kenya,
Kiribati,
Kuwait,-0.373
Kyrgyzstan,-0.578
Laos,-0.515
Latvia,-0.337
Lebanon,-0.547
Lesotho,-0.643
Liberia,-0.516
Libya,-0.594
Liechtenstein,-0.672
Lithuania,-0.401
Luxembourg,-0.754
Macau,-0.89
Macedonia,-0.501
Madagascar,
Malawi,
Malaysia,-0.551
Mali,-0.552
Malta,-0.514
Martinique,-0.615
Mauritania,-0.519
Mauritius,
Mayotte,
Mexico,-0.809
Micronesia,
Moldova,-0.494
Monaco,-0.83
Mongolia,-0.49200000000000005
Montenegro,-0.455
Montserrat,-0.617
Morocco,-0.754
Mozambique,
Myanmar,-0.622
Namibia,-0.449
Nepal,-0.507
Netherlands,-0.6920000000000001
New Caledonia,-0.725
New Zealand,-0.591
Nicaragua,-0.7020000000000001
Niger,
Nigeria,-0.523
Niue,
North Korea,-0.62
Northern Mariana Islands,
Norway,-0.207
Oman,-0.368
Pakistan,-0.429
Palau,
Palestina,-0.6759999999999999
Panama,
Papua New Guinea,
Paraguay,-0.52
Peru,
Philippines,-0.645
Poland,-0.5329999999999999
Portugal,-0.935
Puerto Rico,-0.628
Qatar,-0.325
Reunion,
Romania,-0.502
Russia,-0.5379999999999999
Rwanda,
Saint Barthélemy,-0.723
Saint Kitts and Nevis,-0.591
Saint Lucia,-0.593
Saint Martin,-0.6559999999999999
Saint Pierre and Miquelon,-0.723
Saint Vincent and the Grenadines,-0.597
Samoa,
San Marino,-0.629
Sao Tome and Principe,-0.802
Saudi Arabia,-0.428
Senegal,-0.43
Serbia,-0.6
Seychelles,
Sierra Leone,-0.503
Singapore,-0.588
Sint Maarten,-0.6559999999999999
Slovakia,-0.618
Slovenia,-0.5710000000000001
Solomon Islands,
Somalia,-0.354
South Africa,-0.591
South Georgia and the South Sandwich Isla,
South Korea,-0.7559999999999999
Spain,-0.9390000000000001
Sri Lanka,-0.36200000000000004
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.382
Sweden,-0.215
Switzerland,-0.825
Syria,-0.542
Taiwan,-0.826
Tajikistan,-0.535
Tanzania,
Thailand,-0.486
Timor-Leste,-0.496
Togo,-0.511
Tonga,
Trinidad and Tobago,-0.602
Tunisia,-0.596
Turkey,-0.515
Turkmenistan,-0.41700000000000004
Turks and Caicas Islands,-0.5329999999999999
Uganda,
Ukraine,-0.47700000000000004
United Arab Emirates,-0.336
United Kingdom,-0.696
United States of America,-0.614
Uruguay,-0.59
Uzbekistan,-0.466
Venezuela,-0.695
Vietnam,-0.541
Virgin Islands,-0.618
Western Sahara,-0.62
Yemen,-0.311
Zambia,
Zimbabwe,
Åland,-0.332
Global Land,-0.5589999999999999
