Country,Anomaly
Afghanistan,1.284
Albania,1.511
Algeria,1.3219999999999998
American Samoa,1.085
Andorra,1.548
Angola,1.396
Anguilla,
Antarctica,0.993
Antigua and Barbuda,0.98
Argentina,0.84
Armenia,1.669
Aruba,
Australia,1.1340000000000001
Austria,1.949
Azerbaijan,1.5719999999999998
Bahamas,
Bahrain,1.829
Bangladesh,0.912
Barbados,0.9570000000000001
Belarus,2.262
Belgium,1.754
Belize,0.87
Benin,1.044
Bhutan,1.057
Bolivia,0.792
Bosnia and Herzegovina,1.725
Botswana,1.26
Brazil,1.167
British Virgin Islands,
Bulgaria,1.663
Burkina Faso,1.089
Burundi,1.103
Cambodia,1.119
Cameroon,1.085
Canada,1.329
Cape Verde,
Cayman Islands,
Central African Republic,1.0
Chad,1.051
Chile,0.875
China,1.3840000000000001
Colombia,0.932
Comoros,1.056
Congo,
Costa Rica,0.835
Croatia,1.806
Cuba,1.041
Curaçao,
Cyprus,1.3159999999999998
Czechia,
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,1.767
Djibouti,1.4780000000000002
Dominica,0.955
Dominican Republic,0.8740000000000001
Ecuador,0.998
Egypt,1.189
El Salvador,0.858
Equatorial Guinea,1.068
Eritrea,1.157
Estonia,2.225
eSwatini,
Ethiopia,1.168
Falkland Islands (Islas Malvinas),
Faroe Islands,
Fiji,0.9940000000000001
Finland,1.9669999999999999
France,1.6159999999999999
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,1.126
Gambia,1.354
Georgia,1.615
Germany,1.899
Ghana,1.101
Greece,1.3130000000000002
Greenland,
Grenada,0.9440000000000001
Guadeloupe,
Guam,1.036
Guatemala,0.865
Guernsey,
Guinea,1.193
Guinea-Bissau,1.311
Guyana,0.976
Haiti,0.902
Heard Island and McDonald Islands,
Honduras,0.894
Hong Kong,
Hungary,1.791
Iceland,1.15
India,0.78
Indonesia,0.963
Iran,1.633
Iraq,1.71
Ireland,0.9840000000000001
Isle of Man,
Israel,1.335
Italy,1.598
Jamaica,1.013
Japan,1.092
Jersey,
Jordan,1.4169999999999998
Kazakhstan,1.453
Kenya,1.09
Kiribati,1.249
Kuwait,1.8090000000000002
Kyrgyzstan,1.3780000000000001
Laos,1.121
Latvia,2.259
Lebanon,1.395
Lesotho,1.0190000000000001
Liberia,1.062
Libya,1.2309999999999999
Liechtenstein,1.861
Lithuania,2.255
Luxembourg,1.79
Macau,
Macedonia,1.515
Madagascar,0.9840000000000001
Malawi,1.124
Malaysia,1.013
Mali,1.2
Malta,1.347
Martinique,
Mauritania,1.368
Mauritius,0.948
Mayotte,
Mexico,0.853
Micronesia,1.2109999999999999
Moldova,1.8880000000000001
Monaco,1.6580000000000001
Mongolia,1.87
Montenegro,1.632
Montserrat,
Morocco,1.32
Mozambique,1.025
Myanmar,
Namibia,1.43
Nepal,0.804
Netherlands,1.739
New Caledonia,
New Zealand,0.9209999999999999
Nicaragua,0.8740000000000001
Niger,1.141
Nigeria,1.074
Niue,
North Korea,1.393
Northern Mariana Islands,
Norway,1.676
Oman,1.391
Pakistan,1.062
Palau,0.898
Palestina,
Panama,0.838
Papua New Guinea,1.088
Paraguay,0.8420000000000001
Peru,0.935
Philippines,0.976
Poland,2.05
Portugal,1.23
Puerto Rico,0.943
Qatar,1.706
Reunion,
Romania,1.74
Russia,2.443
Rwanda,1.1059999999999999
Saint Barthélemy,
Saint Kitts and Nevis,0.976
Saint Lucia,0.9420000000000001
Saint Martin,
Saint Pierre and Miquelon,
Saint Vincent and the Grenadines,0.9309999999999999
Samoa,1.081
San Marino,1.7280000000000002
Sao Tome and Principe,
Saudi Arabia,1.494
Senegal,1.347
Serbia,
Seychelles,1.185
Sierra Leone,1.151
Singapore,1.073
Sint Maarten,
Slovakia,1.808
Slovenia,1.895
Solomon Islands,1.136
Somalia,1.3259999999999998
South Africa,1.138
South Georgia and the South Sandwich Isla,
South Korea,1.213
Spain,1.4269999999999998
Sri Lanka,1.0270000000000001
Sudan,1.003
Suriname,1.036
Svalbard and Jan Mayen,
Sweden,1.733
Switzerland,1.79
Syria,1.518
Taiwan,1.26
Tajikistan,1.153
Tanzania,
Thailand,1.061
Timor-Leste,
Togo,1.0859999999999999
Tonga,0.924
Trinidad and Tobago,0.94
Tunisia,1.376
Turkey,1.505
Turkmenistan,1.505
Turks and Caicas Islands,
Uganda,1.0859999999999999
Ukraine,2.048
United Arab Emirates,1.551
United Kingdom,1.169
United States of America,
Uruguay,0.88
Uzbekistan,1.4869999999999999
Venezuela,0.8909999999999999
Vietnam,1.146
Virgin Islands,0.996
Western Sahara,1.3519999999999999
Yemen,1.406
Zambia,1.251
Zimbabwe,1.121
Åland,
Global Land,1.355
