Country,Anomaly
Afghanistan,-0.33
Albania,0.40700000000000003
Algeria,0.068
American Samoa,0.04
Andorra,0.649
Angola,0.025
Anguilla,-0.21
Antarctica,
Antigua and Barbuda,-0.223
Argentina,-0.115
Armenia,-0.304
Aruba,-0.264
Australia,-0.345
Austria,0.619
Azerbaijan,-0.375
Bahamas,0.19
Bahrain,-0.2
Bangladesh,-0.145
Barbados,-0.255
Belarus,0.39899999999999997
Belgium,0.435
Belize,0.163
Benin,0.081
Bhutan,-0.066
Bolivia,-0.285
Bosnia and Herzegovina,0.59
Botswana,0.12300000000000001
Brazil,-0.215
British Virgin Islands,-0.193
Bulgaria,0.23199999999999998
Burkina Faso,0.11
Burundi,-0.07
Cambodia,-0.10400000000000001
Cameroon,0.08800000000000001
Canada,-0.125
Cape Verde,-0.11800000000000001
Cayman Islands,0.055
Central African Republic,-0.035
Chad,-0.081
Chile,-0.233
China,-0.073
Colombia,-0.243
Comoros,-0.11599999999999999
Congo,0.213
Costa Rica,-0.07
Croatia,0.604
Cuba,0.004
Curaçao,-0.24100000000000002
Cyprus,-0.081
Czechia,0.52
Côte d'Ivoire,0.001
Dem. Rep. Congo,0.083
Denmark,0.408
Djibouti,-0.073
Dominica,-0.23
Dominican Republic,-0.098
Ecuador,-0.21
Egypt,-0.285
El Salvador,0.131
Equatorial Guinea,0.14
Eritrea,-0.32
Estonia,0.493
eSwatini,0.085
Ethiopia,-0.152
Falkland Islands (Islas Malvinas),-0.349
Faroe Islands,0.16699999999999998
Fiji,0.038
Finland,0.7440000000000001
France,0.5479999999999999
French Guiana,-0.20600000000000002
French Polynesia,0.040999999999999995
French Southern and Antarctic Lands,-0.249
Gabon,0.142
Gambia,-0.138
Georgia,-0.282
Germany,0.506
Ghana,0.054000000000000006
Greece,0.153
Greenland,0.16699999999999998
Grenada,-0.27899999999999997
Guadeloupe,-0.258
Guam,-0.17600000000000002
Guatemala,0.159
Guernsey,0.37200000000000005
Guinea,-0.158
Guinea-Bissau,-0.13
Guyana,-0.267
Haiti,-0.08900000000000001
Heard Island and McDonald Islands,-0.314
Honduras,0.083
Hong Kong,-0.151
Hungary,0.5479999999999999
Iceland,0.057
India,-0.068
Indonesia,-0.09
Iran,-0.33
Iraq,-0.209
Ireland,0.13699999999999998
Isle of Man,0.221
Israel,-0.127
Italy,0.551
Jamaica,-0.19899999999999998
Japan,-0.114
Jersey,0.37200000000000005
Jordan,-0.139
Kazakhstan,-0.493
Kenya,-0.055999999999999994
Kiribati,-0.12
Kuwait,-0.177
Kyrgyzstan,-0.608
Laos,-0.133
Latvia,0.511
Lebanon,-0.069
Lesotho,0.044000000000000004
Liberia,-0.16
Libya,-0.114
Liechtenstein,0.7070000000000001
Lithuania,0.537
Luxembourg,0.485
Macau,-0.171
Macedonia,0.371
Madagascar,-0.095
Malawi,-0.002
Malaysia,-0.084
Mali,-0.053
Malta,0.45
Martinique,-0.263
Mauritania,-0.135
Mauritius,-0.114
Mayotte,-0.026000000000000002
Mexico,0.212
Micronesia,-0.092
Moldova,0.18
Monaco,0.5670000000000001
Mongolia,-0.418
Montenegro,0.524
Montserrat,-0.256
Morocco,0.205
Mozambique,0.001
Myanmar,-0.109
Namibia,0.03
Nepal,-0.045
Netherlands,0.385
New Caledonia,0.08
New Zealand,-0.33
Nicaragua,0.012
Niger,-0.087
Nigeria,0.036000000000000004
Niue,-0.03
North Korea,-0.205
Northern Mariana Islands,-0.013000000000000001
Norway,0.392
Oman,-0.162
Pakistan,-0.196
Palau,-0.043
Palestina,0.032
Panama,-0.162
Papua New Guinea,0.1
Paraguay,-0.16699999999999998
Peru,-0.27899999999999997
Philippines,-0.086
Poland,0.475
Portugal,0.514
Puerto Rico,-0.171
Qatar,-0.193
Reunion,-0.124
Romania,0.35700000000000004
Russia,0.272
Rwanda,-0.077
Saint Barthélemy,-0.203
Saint Kitts and Nevis,-0.235
Saint Lucia,-0.273
Saint Martin,-0.21
Saint Pierre and Miquelon,-0.033
Saint Vincent and the Grenadines,-0.285
Samoa,0.039
San Marino,0.578
Sao Tome and Principe,0.185
Saudi Arabia,-0.222
Senegal,-0.165
Serbia,0.499
Seychelles,-0.040999999999999995
Sierra Leone,-0.17600000000000002
Singapore,-0.115
Sint Maarten,-0.21
Slovakia,0.526
Slovenia,0.626
Solomon Islands,-0.022000000000000002
Somalia,-0.035
South Africa,0.03
South Georgia and the South Sandwich Isla,-0.281
South Korea,-0.161
Spain,0.526
Sri Lanka,-0.057999999999999996
Sudan,-0.373
Suriname,-0.23
Svalbard and Jan Mayen,0.17800000000000002
Sweden,0.532
Switzerland,0.6559999999999999
Syria,-0.142
Taiwan,-0.157
Tajikistan,-0.532
Tanzania,-0.013000000000000001
Thailand,-0.134
Timor-Leste,-0.289
Togo,0.083
Tonga,0.069
Trinidad and Tobago,-0.284
Tunisia,0.332
Turkey,-0.23199999999999998
Turkmenistan,-0.654
Turks and Caicas Islands,-0.059000000000000004
Uganda,-0.14
Ukraine,0.128
United Arab Emirates,-0.198
United Kingdom,0.19899999999999998
United States of America,-0.122
Uruguay,-0.17
Uzbekistan,-0.738
Venezuela,-0.33899999999999997
Vietnam,-0.071
Virgin Islands,-0.17600000000000002
Western Sahara,-0.013000000000000001
Yemen,-0.11900000000000001
Zambia,0.06
Zimbabwe,0.18899999999999997
Åland,0.527
Global Land,-0.079
