Country,Anomaly
Afghanistan,-0.33899999999999997
Albania,-0.14400000000000002
Algeria,-0.19899999999999998
American Samoa,-0.18
Andorra,-0.156
Angola,0.055
Anguilla,-0.43700000000000006
Antarctica,
Antigua and Barbuda,-0.401
Argentina,-0.282
Armenia,-0.27699999999999997
Aruba,-0.435
Australia,-0.179
Austria,-0.16
Azerbaijan,-0.337
Bahamas,-0.17800000000000002
Bahrain,-0.177
Bangladesh,-0.301
Barbados,-0.44
Belarus,-0.14800000000000002
Belgium,-0.154
Belize,-0.311
Benin,0.079
Bhutan,-0.255
Bolivia,-0.368
Bosnia and Herzegovina,-0.14300000000000002
Botswana,-0.032
Brazil,-0.315
British Virgin Islands,-0.436
Bulgaria,-0.149
Burkina Faso,-0.008
Burundi,-0.065
Cambodia,-0.433
Cameroon,-0.045
Canada,-0.106
Cape Verde,-0.172
Cayman Islands,-0.11800000000000001
Central African Republic,-0.086
Chad,-0.057
Chile,-0.265
China,-0.23199999999999998
Colombia,-0.425
Comoros,-0.17
Congo,-0.113
Costa Rica,-0.27399999999999997
Croatia,-0.156
Cuba,-0.239
Curaçao,-0.47700000000000004
Cyprus,-0.237
Czechia,-0.249
Côte d'Ivoire,-0.061
Dem. Rep. Congo,-0.094
Denmark,-0.17600000000000002
Djibouti,-0.09300000000000001
Dominica,-0.424
Dominican Republic,-0.33
Ecuador,-0.341
Egypt,-0.207
El Salvador,-0.26
Equatorial Guinea,-0.051
Eritrea,-0.109
Estonia,-0.094
eSwatini,-0.11900000000000001
Ethiopia,-0.086
Falkland Islands (Islas Malvinas),-0.299
Faroe Islands,-0.265
Fiji,-0.31
Finland,-0.075
France,-0.151
French Guiana,-0.419
French Polynesia,-0.298
French Southern and Antarctic Lands,
Gabon,-0.08
Gambia,-0.107
Georgia,-0.361
Germany,-0.16399999999999998
Ghana,0.045
Greece,-0.196
Greenland,-0.255
Grenada,-0.451
Guadeloupe,-0.457
Guam,-0.34600000000000003
Guatemala,-0.297
Guernsey,-0.171
Guinea,-0.114
Guinea-Bissau,-0.126
Guyana,-0.474
Haiti,-0.304
Heard Island and McDonald Islands,
Honduras,-0.257
Hong Kong,-0.415
Hungary,-0.235
Iceland,-0.17600000000000002
India,-0.222
Indonesia,-0.392
Iran,-0.22399999999999998
Iraq,-0.24600000000000002
Ireland,-0.22899999999999998
Isle of Man,-0.17600000000000002
Israel,-0.29
Italy,-0.159
Jamaica,-0.24600000000000002
Japan,-0.456
Jersey,-0.171
Jordan,-0.302
Kazakhstan,-0.212
Kenya,-0.077
Kiribati,-0.139
Kuwait,-0.193
Kyrgyzstan,-0.287
Laos,-0.353
Latvia,-0.087
Lebanon,-0.24600000000000002
Lesotho,-0.20600000000000002
Liberia,-0.096
Libya,-0.094
Liechtenstein,-0.161
Lithuania,-0.106
Luxembourg,-0.158
Macau,-0.40399999999999997
Macedonia,-0.157
Madagascar,-0.27
Malawi,-0.07400000000000001
Malaysia,-0.402
Mali,-0.091
Malta,0.026000000000000002
Martinique,-0.473
Mauritania,-0.105
Mauritius,-0.35600000000000004
Mayotte,-0.22
Mexico,-0.319
Micronesia,-0.243
Moldova,-0.23199999999999998
Monaco,-0.19
Mongolia,-0.267
Montenegro,-0.121
Montserrat,-0.45299999999999996
Morocco,-0.223
Mozambique,-0.14300000000000002
Myanmar,-0.321
Namibia,0.084
Nepal,-0.301
Netherlands,-0.179
New Caledonia,-0.297
New Zealand,-0.479
Nicaragua,-0.253
Niger,0.001
Nigeria,0.048
Niue,-0.451
North Korea,-0.423
Northern Mariana Islands,-0.39299999999999996
Norway,-0.15
Oman,-0.196
Pakistan,-0.29600000000000004
Palau,-0.28800000000000003
Palestina,-0.345
Panama,-0.303
Papua New Guinea,-0.22899999999999998
Paraguay,-0.31
Peru,-0.371
Philippines,-0.391
Poland,-0.172
Portugal,-0.204
Puerto Rico,-0.375
Qatar,-0.175
Reunion,-0.265
Romania,-0.204
Russia,-0.087
Rwanda,-0.07200000000000001
Saint Barthélemy,-0.376
Saint Kitts and Nevis,-0.40700000000000003
Saint Lucia,-0.445
Saint Martin,-0.43700000000000006
Saint Pierre and Miquelon,-0.542
Saint Vincent and the Grenadines,-0.45
Samoa,-0.187
San Marino,-0.17
Sao Tome and Principe,-0.13699999999999998
Saudi Arabia,-0.201
Senegal,-0.111
Serbia,-0.158
Seychelles,-0.16399999999999998
Sierra Leone,-0.134
Singapore,-0.39
Sint Maarten,-0.43700000000000006
Slovakia,-0.268
Slovenia,-0.141
Solomon Islands,-0.201
Somalia,-0.102
South Africa,-0.125
South Georgia and the South Sandwich Isla,-0.507
South Korea,-0.446
Spain,-0.171
Sri Lanka,-0.025
Sudan,-0.124
Suriname,-0.447
Svalbard and Jan Mayen,-0.094
Sweden,-0.128
Switzerland,-0.203
Syria,-0.257
Taiwan,-0.5529999999999999
Tajikistan,-0.409
Tanzania,-0.138
Thailand,-0.336
Timor-Leste,-0.43700000000000006
Togo,0.07
Tonga,-0.28
Trinidad and Tobago,-0.47100000000000003
Tunisia,-0.021
Turkey,-0.261
Turkmenistan,-0.40299999999999997
Turks and Caicas Islands,-0.308
Uganda,-0.08800000000000001
Ukraine,-0.281
United Arab Emirates,-0.18899999999999997
United Kingdom,-0.215
United States of America,-0.14
Uruguay,-0.326
Uzbekistan,-0.387
Venezuela,-0.505
Vietnam,-0.39899999999999997
Virgin Islands,-0.379
Western Sahara,-0.146
Yemen,-0.132
Zambia,0.018000000000000002
Zimbabwe,-0.054000000000000006
Åland,-0.12300000000000001
Global Land,-0.193
