Country,Anomaly
Afghanistan,-0.366
Albania,-0.39399999999999996
Algeria,-0.306
American Samoa,-0.37200000000000005
Andorra,-0.441
Angola,-0.276
Anguilla,-0.449
Antarctica,
Antigua and Barbuda,-0.485
Argentina,-0.48700000000000004
Armenia,-0.39899999999999997
Aruba,-0.506
Australia,-0.22399999999999998
Austria,-0.402
Azerbaijan,-0.423
Bahamas,-0.381
Bahrain,-0.29100000000000004
Bangladesh,-0.358
Barbados,-0.508
Belarus,-0.33899999999999997
Belgium,-0.486
Belize,-0.604
Benin,-0.489
Bhutan,-0.345
Bolivia,-0.498
Bosnia and Herzegovina,-0.35600000000000004
Botswana,-0.41
Brazil,-0.40299999999999997
British Virgin Islands,-0.449
Bulgaria,-0.397
Burkina Faso,-0.418
Burundi,
Cambodia,-0.385
Cameroon,-0.502
Canada,-0.41
Cape Verde,-0.341
Cayman Islands,-0.486
Central African Republic,
Chad,-0.423
Chile,-0.465
China,-0.42700000000000005
Colombia,-0.503
Comoros,-0.363
Congo,-0.47
Costa Rica,-0.526
Croatia,-0.37
Cuba,-0.467
Curaçao,-0.625
Cyprus,-0.452
Czechia,-0.491
Côte d'Ivoire,-0.7829999999999999
Dem. Rep. Congo,-0.34600000000000003
Denmark,-0.384
Djibouti,-0.155
Dominica,-0.499
Dominican Republic,-0.44
Ecuador,
Egypt,-0.485
El Salvador,-0.561
Equatorial Guinea,-0.518
Eritrea,-0.271
Estonia,-0.313
eSwatini,-0.39799999999999996
Ethiopia,-0.18600000000000003
Falkland Islands (Islas Malvinas),-0.557
Faroe Islands,-0.531
Fiji,-0.457
Finland,-0.42200000000000004
France,-0.469
French Guiana,-0.5820000000000001
French Polynesia,-0.657
French Southern and Antarctic Lands,
Gabon,-0.48700000000000004
Gambia,-0.242
Georgia,-0.43799999999999994
Germany,-0.47700000000000004
Ghana,-0.493
Greece,-0.47
Greenland,-1.3019999999999998
Grenada,-0.512
Guadeloupe,-0.465
Guam,
Guatemala,-0.601
Guernsey,-0.449
Guinea,-0.35600000000000004
Guinea-Bissau,-0.29
Guyana,-0.524
Haiti,-0.428
Heard Island and McDonald Islands,
Honduras,-0.54
Hong Kong,-0.6809999999999999
Hungary,-0.444
Iceland,-0.652
India,-0.247
Indonesia,-0.527
Iran,-0.307
Iraq,-0.444
Ireland,-0.436
Isle of Man,-0.365
Israel,-0.483
Italy,-0.366
Jamaica,-0.457
Japan,-0.578
Jersey,-0.449
Jordan,-0.512
Kazakhstan,-0.56
Kenya,
Kiribati,
Kuwait,-0.36200000000000004
Kyrgyzstan,-0.5820000000000001
Laos,-0.374
Latvia,-0.29600000000000004
Lebanon,-0.466
Lesotho,-0.486
Liberia,-0.428
Libya,-0.408
Liechtenstein,-0.377
Lithuania,-0.31
Luxembourg,-0.488
Macau,-0.6779999999999999
Macedonia,-0.40700000000000003
Madagascar,-0.428
Malawi,
Malaysia,-0.47200000000000003
Mali,-0.33399999999999996
Malta,-0.285
Martinique,-0.478
Mauritania,-0.207
Mauritius,-0.39299999999999996
Mayotte,-0.45399999999999996
Mexico,-0.5920000000000001
Micronesia,
Moldova,-0.373
Monaco,-0.44299999999999995
Mongolia,-0.348
Montenegro,-0.35100000000000003
Montserrat,-0.461
Morocco,-0.281
Mozambique,-0.44299999999999995
Myanmar,-0.473
Namibia,-0.35
Nepal,-0.375
Netherlands,-0.49200000000000005
New Caledonia,-0.535
New Zealand,-0.524
Nicaragua,-0.521
Niger,-0.41700000000000004
Nigeria,-0.486
Niue,-0.654
North Korea,-0.42
Northern Mariana Islands,
Norway,-0.402
Oman,-0.261
Pakistan,-0.299
Palau,
Palestina,-0.562
Panama,-0.498
Papua New Guinea,
Paraguay,-0.45
Peru,
Philippines,-0.5579999999999999
Poland,-0.38799999999999996
Portugal,-0.377
Puerto Rico,-0.47100000000000003
Qatar,-0.272
Reunion,-0.523
Romania,-0.396
Russia,-0.17300000000000001
Rwanda,
Saint Barthélemy,-0.5379999999999999
Saint Kitts and Nevis,-0.48700000000000004
Saint Lucia,-0.513
Saint Martin,-0.449
Saint Pierre and Miquelon,-0.618
Saint Vincent and the Grenadines,-0.517
Samoa,-0.376
San Marino,-0.34600000000000003
Sao Tome and Principe,-0.631
Saudi Arabia,-0.37200000000000005
Senegal,-0.23800000000000002
Serbia,-0.46399999999999997
Seychelles,
Sierra Leone,-0.387
Singapore,-0.45
Sint Maarten,-0.449
Slovakia,-0.461
Slovenia,-0.36200000000000004
Solomon Islands,
Somalia,-0.19899999999999998
South Africa,-0.483
South Georgia and the South Sandwich Isla,
South Korea,-0.48
Spain,-0.385
Sri Lanka,-0.10099999999999999
Sudan,-0.365
Suriname,-0.516
Svalbard and Jan Mayen,-0.511
Sweden,-0.361
Switzerland,-0.469
Syria,-0.48100000000000004
Taiwan,-0.667
Tajikistan,-0.616
Tanzania,-0.325
Thailand,-0.373
Timor-Leste,-0.495
Togo,-0.507
Tonga,-0.41600000000000004
Trinidad and Tobago,-0.506
Tunisia,-0.221
Turkey,-0.467
Turkmenistan,-0.434
Turks and Caicas Islands,-0.408
Uganda,
Ukraine,-0.39299999999999996
United Arab Emirates,-0.259
United Kingdom,-0.44299999999999995
United States of America,-0.474
Uruguay,-0.5379999999999999
Uzbekistan,-0.499
Venezuela,-0.534
Vietnam,-0.39299999999999996
Virgin Islands,-0.473
Western Sahara,-0.221
Yemen,-0.23600000000000002
Zambia,
Zimbabwe,-0.428
Åland,-0.37200000000000005
Global Land,-0.38
