Country,Anomaly
Afghanistan,-0.53
Albania,0.185
Algeria,0.022000000000000002
American Samoa,-0.016
Andorra,0.32
Angola,0.21100000000000002
Anguilla,-0.25
Antarctica,
Antigua and Barbuda,-0.254
Argentina,-0.154
Armenia,-0.484
Aruba,-0.24
Australia,-0.11900000000000001
Austria,0.204
Azerbaijan,-0.629
Bahamas,0.04
Bahrain,-0.111
Bangladesh,-0.335
Barbados,-0.264
Belarus,-0.297
Belgium,0.043
Belize,-0.109
Benin,0.14800000000000002
Bhutan,-0.284
Bolivia,-0.174
Bosnia and Herzegovina,0.292
Botswana,0.084
Brazil,-0.2
British Virgin Islands,-0.228
Bulgaria,0.022000000000000002
Burkina Faso,-0.019
Burundi,0.025
Cambodia,-0.434
Cameroon,-0.006
Canada,0.065
Cape Verde,0.163
Cayman Islands,0.025
Central African Republic,-0.043
Chad,-0.059000000000000004
Chile,-0.213
China,-0.19699999999999998
Colombia,-0.305
Comoros,-0.095
Congo,-0.052000000000000005
Costa Rica,-0.094
Croatia,0.23
Cuba,-0.09300000000000001
Curaçao,-0.28
Cyprus,0.028999999999999998
Czechia,-0.017
Côte d'Ivoire,0.021
Dem. Rep. Congo,-0.024
Denmark,-0.172
Djibouti,0.017
Dominica,-0.27699999999999997
Dominican Republic,-0.126
Ecuador,-0.231
Egypt,-0.031
El Salvador,-0.011000000000000001
Equatorial Guinea,0.023
Eritrea,0.067
Estonia,-0.027000000000000003
eSwatini,-0.16399999999999998
Ethiopia,-0.008
Falkland Islands (Islas Malvinas),-0.44799999999999995
Faroe Islands,0.049
Fiji,-0.096
Finland,-0.028999999999999998
France,0.20800000000000002
French Guiana,-0.23199999999999998
French Polynesia,-0.193
French Southern and Antarctic Lands,
Gabon,0.011000000000000001
Gambia,-0.146
Georgia,-0.588
Germany,0.027999999999999997
Ghana,0.07400000000000001
Greece,0.096
Greenland,1.095
Grenada,-0.23600000000000002
Guadeloupe,-0.292
Guam,-0.22899999999999998
Guatemala,-0.07
Guernsey,0.036000000000000004
Guinea,-0.07400000000000001
Guinea-Bissau,-0.106
Guyana,-0.35600000000000004
Haiti,-0.08900000000000001
Heard Island and McDonald Islands,
Honduras,-0.047
Hong Kong,-0.322
Hungary,0.11599999999999999
Iceland,0.473
India,-0.239
Indonesia,-0.257
Iran,-0.309
Iraq,-0.08
Ireland,-0.16399999999999998
Isle of Man,-0.105
Israel,0.044000000000000004
Italy,0.191
Jamaica,-0.059000000000000004
Japan,-0.426
Jersey,0.036000000000000004
Jordan,0.024
Kazakhstan,-0.78
Kenya,0.032
Kiribati,-0.022000000000000002
Kuwait,-0.087
Kyrgyzstan,-0.5760000000000001
Laos,-0.37
Latvia,-0.10099999999999999
Lebanon,0.081
Lesotho,-0.135
Liberia,-0.009000000000000001
Libya,0.043
Liechtenstein,0.23600000000000002
Lithuania,-0.193
Luxembourg,0.095
Macau,-0.298
Macedonia,0.13699999999999998
Madagascar,-0.115
Malawi,-0.171
Malaysia,-0.255
Mali,-0.127
Malta,0.131
Martinique,-0.299
Mauritania,-0.094
Mauritius,-0.284
Mayotte,-0.106
Mexico,-0.032
Micronesia,-0.09699999999999999
Moldova,-0.22699999999999998
Monaco,0.185
Mongolia,-0.284
Montenegro,0.261
Montserrat,-0.29
Morocco,0.11699999999999999
Mozambique,-0.195
Myanmar,-0.27899999999999997
Namibia,0.297
Nepal,-0.284
Netherlands,-0.054000000000000006
New Caledonia,-0.317
New Zealand,-0.515
Nicaragua,-0.055999999999999994
Niger,0.048
Nigeria,0.106
Niue,-0.22
North Korea,-0.264
Northern Mariana Islands,-0.257
Norway,0.006
Oman,-0.127
Pakistan,-0.382
Palau,-0.172
Palestina,-0.21899999999999997
Panama,-0.146
Papua New Guinea,-0.14400000000000002
Paraguay,-0.018000000000000002
Peru,-0.262
Philippines,-0.263
Poland,-0.122
Portugal,0.196
Puerto Rico,-0.185
Qatar,-0.113
Reunion,-0.16
Romania,-0.013999999999999999
Russia,-0.183
Rwanda,0.038
Saint Barthélemy,-0.20199999999999999
Saint Kitts and Nevis,-0.244
Saint Lucia,-0.25
Saint Martin,-0.25
Saint Pierre and Miquelon,-0.507
Saint Vincent and the Grenadines,-0.24
Samoa,-0.015
San Marino,0.17800000000000002
Sao Tome and Principe,-0.128
Saudi Arabia,0.008
Senegal,-0.18899999999999997
Serbia,0.198
Seychelles,-0.071
Sierra Leone,-0.021
Singapore,-0.278
Sint Maarten,-0.25
Slovakia,-0.021
Slovenia,0.19
Solomon Islands,-0.265
Somalia,-0.008
South Africa,-0.027999999999999997
South Georgia and the South Sandwich Isla,-0.8390000000000001
South Korea,-0.261
Spain,0.245
Sri Lanka,-0.037000000000000005
Sudan,-0.01
Suriname,-0.33399999999999996
Svalbard and Jan Mayen,-0.017
Sweden,-0.0
Switzerland,0.18899999999999997
Syria,0.035
Taiwan,-0.491
Tajikistan,-0.726
Tanzania,-0.12300000000000001
Thailand,-0.33
Timor-Leste,-0.23800000000000002
Togo,0.11
Tonga,-0.099
Trinidad and Tobago,-0.29100000000000004
Tunisia,0.179
Turkey,-0.091
Turkmenistan,-0.9309999999999999
Turks and Caicas Islands,-0.057999999999999996
Uganda,0.069
Ukraine,-0.418
United Arab Emirates,-0.11599999999999999
United Kingdom,-0.12
United States of America,-0.024
Uruguay,-0.07200000000000001
Uzbekistan,-0.977
Venezuela,-0.365
Vietnam,-0.389
Virgin Islands,-0.2
Western Sahara,0.053
Yemen,0.066
Zambia,0.005
Zimbabwe,-0.098
Åland,-0.006999999999999999
Global Land,-0.13
