Country,Anomaly
Afghanistan,-0.6559999999999999
Albania,-0.565
Algeria,-0.8909999999999999
American Samoa,-0.6759999999999999
Andorra,-0.4
Angola,-0.6759999999999999
Anguilla,-0.638
Antarctica,
Antigua and Barbuda,-0.521
Argentina,-0.774
Armenia,-1.124
Aruba,-0.735
Australia,-0.33899999999999997
Austria,-0.312
Azerbaijan,-1.115
Bahamas,-0.152
Bahrain,-0.601
Bangladesh,-0.457
Barbados,-0.49
Belarus,-1.224
Belgium,-0.474
Belize,-0.52
Benin,-0.7190000000000001
Bhutan,-0.47700000000000004
Bolivia,-0.622
Bosnia and Herzegovina,-0.32299999999999995
Botswana,-0.909
Brazil,-0.513
British Virgin Islands,-0.659
Bulgaria,-1.046
Burkina Faso,-0.645
Burundi,-0.325
Cambodia,-0.49700000000000005
Cameroon,-0.758
Canada,-1.314
Cape Verde,-0.8240000000000001
Cayman Islands,-0.37
Central African Republic,-0.419
Chad,-0.755
Chile,-0.6
China,-0.35700000000000004
Colombia,-0.667
Comoros,-0.627
Congo,-0.39899999999999997
Costa Rica,-0.569
Croatia,-0.33899999999999997
Cuba,-0.29100000000000004
Curaçao,-0.7440000000000001
Cyprus,-1.083
Czechia,-0.39399999999999996
Côte d'Ivoire,-0.682
Dem. Rep. Congo,-0.385
Denmark,-0.619
Djibouti,-0.456
Dominica,-0.456
Dominican Republic,-0.511
Ecuador,-0.65
Egypt,-0.992
El Salvador,-0.518
Equatorial Guinea,-0.67
Eritrea,-0.46299999999999997
Estonia,-1.079
eSwatini,-0.735
Ethiopia,-0.44799999999999995
Falkland Islands (Islas Malvinas),-0.62
Faroe Islands,-0.823
Fiji,-0.375
Finland,-0.32899999999999996
France,-0.365
French Guiana,-0.654
French Polynesia,-0.636
French Southern and Antarctic Lands,
Gabon,-0.6
Gambia,-0.528
Georgia,-1.189
Germany,-0.42200000000000004
Ghana,-0.603
Greece,-0.941
Greenland,-1.4680000000000002
Grenada,-0.5489999999999999
Guadeloupe,-0.632
Guam,
Guatemala,-0.525
Guernsey,-0.46799999999999997
Guinea,-0.506
Guinea-Bissau,-0.45
Guyana,-0.688
Haiti,-0.41200000000000003
Heard Island and McDonald Islands,
Honduras,-0.47
Hong Kong,-0.518
Hungary,-0.529
Iceland,-1.02
India,-0.336
Indonesia,-0.588
Iran,-0.6990000000000001
Iraq,-1.064
Ireland,-0.578
Isle of Man,-0.539
Israel,-1.101
Italy,-0.389
Jamaica,-0.355
Japan,-0.879
Jersey,-0.46799999999999997
Jordan,-1.0859999999999999
Kazakhstan,-0.9890000000000001
Kenya,-0.384
Kiribati,-0.387
Kuwait,-0.92
Kyrgyzstan,-0.973
Laos,-0.6629999999999999
Latvia,-1.061
Lebanon,-1.062
Lesotho,-0.774
Liberia,-0.444
Libya,-0.924
Liechtenstein,-0.303
Lithuania,-0.9990000000000001
Luxembourg,-0.42200000000000004
Macau,-0.512
Macedonia,-0.6940000000000001
Madagascar,-0.591
Malawi,-0.99
Malaysia,-0.5
Mali,-0.7759999999999999
Malta,-0.608
Martinique,-0.606
Mauritania,-0.733
Mauritius,-0.457
Mayotte,-0.5579999999999999
Mexico,-0.23
Micronesia,
Moldova,-1.212
Monaco,-0.368
Mongolia,-0.308
Montenegro,-0.451
Montserrat,-0.638
Morocco,-0.762
Mozambique,-0.987
Myanmar,-0.5329999999999999
Namibia,-0.759
Nepal,-0.358
Netherlands,-0.522
New Caledonia,-0.45399999999999996
New Zealand,-0.257
Nicaragua,-0.488
Niger,-0.9359999999999999
Nigeria,-0.889
Niue,-0.753
North Korea,-0.317
Northern Mariana Islands,-0.828
Norway,0.107
Oman,-0.376
Pakistan,-0.395
Palau,-0.7879999999999999
Palestina,-0.782
Panama,-0.556
Papua New Guinea,-0.575
Paraguay,-0.581
Peru,-0.634
Philippines,-0.687
Poland,-0.73
Portugal,-0.49200000000000005
Puerto Rico,-0.655
Qatar,-0.523
Reunion,-0.593
Romania,-1.003
Russia,-0.23800000000000002
Rwanda,-0.222
Saint Barthélemy,-0.7020000000000001
Saint Kitts and Nevis,-0.561
Saint Lucia,-0.49200000000000005
Saint Martin,-0.638
Saint Pierre and Miquelon,-1.355
Saint Vincent and the Grenadines,-0.502
Samoa,-0.662
San Marino,-0.28
Sao Tome and Principe,-0.46
Saudi Arabia,-0.7240000000000001
Senegal,-0.633
Serbia,-0.561
Seychelles,-0.519
Sierra Leone,-0.439
Singapore,-0.413
Sint Maarten,-0.638
Slovakia,-0.6409999999999999
Slovenia,-0.365
Solomon Islands,-0.377
Somalia,-0.488
South Africa,-0.8009999999999999
South Georgia and the South Sandwich Isla,-0.17600000000000002
South Korea,-0.47100000000000003
Spain,-0.419
Sri Lanka,-0.245
Sudan,-0.348
Suriname,-0.623
Svalbard and Jan Mayen,0.5660000000000001
Sweden,-0.068
Switzerland,-0.326
Syria,-1.083
Taiwan,-0.625
Tajikistan,-0.9670000000000001
Tanzania,-0.5589999999999999
Thailand,-0.5489999999999999
Timor-Leste,-0.622
Togo,-0.662
Tonga,-0.5329999999999999
Trinidad and Tobago,-0.654
Tunisia,-0.8320000000000001
Turkey,-1.139
Turkmenistan,-1.0090000000000001
Turks and Caicas Islands,-0.436
Uganda,-0.19699999999999998
Ukraine,-1.265
United Arab Emirates,-0.425
United Kingdom,-0.581
United States of America,-0.408
Uruguay,-0.638
Uzbekistan,-1.0290000000000001
Venezuela,-0.7190000000000001
Vietnam,-0.501
Virgin Islands,-0.594
Western Sahara,-0.7020000000000001
Yemen,-0.46299999999999997
Zambia,-0.847
Zimbabwe,-1.035
Åland,-0.648
Global Land,-0.588
