Country,Anomaly
Afghanistan,-0.531
Albania,-0.406
Algeria,-0.41600000000000004
American Samoa,-0.436
Andorra,-0.243
Angola,-0.43799999999999994
Anguilla,-0.488
Antarctica,
Antigua and Barbuda,-0.451
Argentina,-0.529
Armenia,-0.679
Aruba,-0.541
Australia,-0.341
Austria,-0.237
Azerbaijan,-0.6609999999999999
Bahamas,-0.301
Bahrain,-0.449
Bangladesh,-0.428
Barbados,-0.509
Belarus,-0.306
Belgium,-0.20800000000000002
Belize,-0.512
Benin,-0.665
Bhutan,-0.386
Bolivia,-0.486
Bosnia and Herzegovina,-0.266
Botswana,-0.59
Brazil,-0.37
British Virgin Islands,-0.474
Bulgaria,-0.451
Burkina Faso,-0.506
Burundi,-0.309
Cambodia,-0.212
Cameroon,-0.695
Canada,-0.244
Cape Verde,-0.382
Cayman Islands,-0.41
Central African Republic,-0.556
Chad,-0.608
Chile,-0.409
China,-0.451
Colombia,-0.514
Comoros,-0.39299999999999996
Congo,-0.44
Costa Rica,-0.521
Croatia,-0.244
Cuba,-0.41200000000000003
Curaçao,-0.5820000000000001
Cyprus,-0.654
Czechia,-0.255
Côte d'Ivoire,-0.578
Dem. Rep. Congo,-0.33799999999999997
Denmark,-0.16
Djibouti,-0.156
Dominica,-0.48100000000000004
Dominican Republic,-0.43200000000000005
Ecuador,-0.535
Egypt,-0.605
El Salvador,-0.531
Equatorial Guinea,-0.6809999999999999
Eritrea,-0.37
Estonia,-0.128
eSwatini,-0.374
Ethiopia,-0.18
Falkland Islands (Islas Malvinas),-0.413
Faroe Islands,-0.439
Fiji,-0.517
Finland,-0.06
France,-0.228
French Guiana,-0.5529999999999999
French Polynesia,-0.46299999999999997
French Southern and Antarctic Lands,
Gabon,-0.643
Gambia,-0.237
Georgia,-0.6729999999999999
Germany,-0.182
Ghana,-0.595
Greece,-0.5720000000000001
Greenland,-0.922
Grenada,-0.529
Guadeloupe,-0.527
Guam,
Guatemala,-0.552
Guernsey,-0.20800000000000002
Guinea,-0.34
Guinea-Bissau,-0.281
Guyana,-0.51
Haiti,-0.42200000000000004
Heard Island and McDonald Islands,
Honduras,-0.495
Hong Kong,-0.561
Hungary,-0.27
Iceland,-0.37
India,-0.298
Indonesia,-0.433
Iran,-0.513
Iraq,-0.5920000000000001
Ireland,-0.293
Isle of Man,-0.203
Israel,-0.6759999999999999
Italy,-0.295
Jamaica,-0.415
Japan,-0.715
Jersey,-0.20800000000000002
Jordan,-0.6579999999999999
Kazakhstan,-0.5
Kenya,-0.23399999999999999
Kiribati,-0.45899999999999996
Kuwait,-0.547
Kyrgyzstan,-0.545
Laos,-0.254
Latvia,-0.16699999999999998
Lebanon,-0.6579999999999999
Lesotho,-0.5770000000000001
Liberia,-0.43
Libya,-0.526
Liechtenstein,-0.22399999999999998
Lithuania,-0.19399999999999998
Luxembourg,-0.213
Macau,-0.551
Macedonia,-0.42
Madagascar,-0.415
Malawi,-0.486
Malaysia,-0.41
Mali,-0.415
Malta,-0.27699999999999997
Martinique,-0.556
Mauritania,-0.22899999999999998
Mauritius,-0.373
Mayotte,-0.41
Mexico,-0.418
Micronesia,
Moldova,-0.485
Monaco,-0.262
Mongolia,-0.489
Montenegro,-0.321
Montserrat,-0.52
Morocco,-0.33
Mozambique,-0.528
Myanmar,-0.519
Namibia,-0.536
Nepal,-0.40299999999999997
Netherlands,-0.204
New Caledonia,-0.528
New Zealand,-0.625
Nicaragua,-0.491
Niger,-0.634
Nigeria,-0.6990000000000001
Niue,-0.585
North Korea,-0.509
Northern Mariana Islands,-0.557
Norway,-0.20199999999999999
Oman,-0.32
Pakistan,-0.433
Palau,-0.565
Palestina,-0.625
Panama,-0.501
Papua New Guinea,-0.314
Paraguay,-0.5479999999999999
Peru,-0.531
Philippines,-0.552
Poland,-0.233
Portugal,-0.39
Puerto Rico,-0.441
Qatar,-0.42100000000000004
Reunion,-0.44799999999999995
Romania,-0.381
Russia,-0.06
Rwanda,-0.29100000000000004
Saint Barthélemy,-0.529
Saint Kitts and Nevis,-0.45299999999999996
Saint Lucia,-0.508
Saint Martin,-0.488
Saint Pierre and Miquelon,-0.6659999999999999
Saint Vincent and the Grenadines,-0.511
Samoa,-0.445
San Marino,-0.24100000000000002
Sao Tome and Principe,-0.493
Saudi Arabia,-0.47600000000000003
Senegal,-0.214
Serbia,-0.28
Seychelles,-0.29600000000000004
Sierra Leone,-0.37200000000000005
Singapore,-0.385
Sint Maarten,-0.488
Slovakia,-0.319
Slovenia,-0.24
Solomon Islands,-0.40700000000000003
Somalia,-0.18100000000000002
South Africa,-0.598
South Georgia and the South Sandwich Isla,-0.301
South Korea,-0.591
Spain,-0.33299999999999996
Sri Lanka,-0.085
Sudan,-0.41100000000000003
Suriname,-0.491
Svalbard and Jan Mayen,-0.33399999999999996
Sweden,-0.095
Switzerland,-0.243
Syria,-0.6679999999999999
Taiwan,-0.599
Tajikistan,-0.665
Tanzania,-0.325
Thailand,-0.289
Timor-Leste,-0.381
Togo,-0.65
Tonga,-0.489
Trinidad and Tobago,-0.5579999999999999
Tunisia,-0.331
Turkey,-0.684
Turkmenistan,-0.524
Turks and Caicas Islands,-0.406
Uganda,-0.21100000000000002
Ukraine,-0.444
United Arab Emirates,-0.38
United Kingdom,-0.253
United States of America,-0.389
Uruguay,-0.6940000000000001
Uzbekistan,-0.531
Venezuela,-0.547
Vietnam,-0.23800000000000002
Virgin Islands,-0.42700000000000005
Western Sahara,-0.24600000000000002
Yemen,-0.255
Zambia,-0.46799999999999997
Zimbabwe,-0.5820000000000001
Åland,-0.16899999999999998
Global Land,-0.37200000000000005
