Country,Anomaly
Afghanistan,-0.276
Albania,-0.32799999999999996
Algeria,-0.257
American Samoa,-0.32299999999999995
Andorra,-0.253
Angola,-0.20199999999999999
Anguilla,-0.462
Antarctica,
Antigua and Barbuda,-0.43700000000000006
Argentina,-0.354
Armenia,-0.34
Aruba,-0.494
Australia,-0.21100000000000002
Austria,-0.225
Azerbaijan,-0.374
Bahamas,-0.312
Bahrain,-0.273
Bangladesh,-0.353
Barbados,-0.47600000000000003
Belarus,-0.172
Belgium,-0.155
Belize,-0.5
Benin,-0.373
Bhutan,-0.331
Bolivia,-0.361
Bosnia and Herzegovina,-0.235
Botswana,-0.33299999999999996
Brazil,-0.275
British Virgin Islands,-0.45299999999999996
Bulgaria,-0.33399999999999996
Burkina Faso,-0.289
Burundi,-0.16899999999999998
Cambodia,-0.26
Cameroon,-0.385
Canada,-0.21100000000000002
Cape Verde,-0.33299999999999996
Cayman Islands,-0.381
Central African Republic,-0.285
Chad,-0.314
Chile,-0.33
China,-0.364
Colombia,-0.442
Comoros,-0.308
Congo,-0.258
Costa Rica,-0.45799999999999996
Croatia,-0.23
Cuba,-0.39799999999999996
Curaçao,-0.5479999999999999
Cyprus,-0.455
Czechia,-0.248
Côte d'Ivoire,-0.374
Dem. Rep. Congo,-0.185
Denmark,-0.09300000000000001
Djibouti,-0.16
Dominica,-0.46
Dominican Republic,-0.385
Ecuador,-0.46299999999999997
Egypt,-0.43700000000000006
El Salvador,-0.495
Equatorial Guinea,-0.40299999999999997
Eritrea,-0.311
Estonia,-0.20199999999999999
eSwatini,-0.287
Ethiopia,-0.168
Falkland Islands (Islas Malvinas),-0.345
Faroe Islands,-0.415
Fiji,-0.429
Finland,-0.37799999999999995
France,-0.215
French Guiana,-0.467
French Polynesia,-0.428
French Southern and Antarctic Lands,
Gabon,-0.387
Gambia,-0.159
Georgia,-0.396
Germany,-0.158
Ghana,-0.349
Greece,-0.44
Greenland,-0.9159999999999999
Grenada,-0.49
Guadeloupe,-0.49700000000000005
Guam,
Guatemala,-0.519
Guernsey,-0.18600000000000003
Guinea,-0.237
Guinea-Bissau,-0.207
Guyana,-0.444
Haiti,-0.382
Heard Island and McDonald Islands,
Honduras,-0.46299999999999997
Hong Kong,-0.505
Hungary,-0.278
Iceland,-0.40700000000000003
India,-0.19699999999999998
Indonesia,-0.413
Iran,-0.259
Iraq,-0.389
Ireland,-0.267
Isle of Man,-0.156
Israel,-0.511
Italy,-0.27399999999999997
Jamaica,-0.385
Japan,-0.636
Jersey,-0.18600000000000003
Jordan,-0.506
Kazakhstan,-0.263
Kenya,-0.159
Kiribati,-0.29100000000000004
Kuwait,-0.34
Kyrgyzstan,-0.293
Laos,-0.28800000000000003
Latvia,-0.133
Lebanon,-0.47600000000000003
Lesotho,-0.423
Liberia,-0.302
Libya,-0.32799999999999996
Liechtenstein,-0.201
Lithuania,-0.091
Luxembourg,-0.177
Macau,-0.49700000000000005
Macedonia,-0.34
Madagascar,-0.344
Malawi,-0.34299999999999997
Malaysia,-0.4
Mali,-0.22699999999999998
Malta,-0.177
Martinique,-0.519
Mauritania,-0.10300000000000001
Mauritius,-0.308
Mayotte,-0.32299999999999995
Mexico,-0.49
Micronesia,
Moldova,-0.313
Monaco,-0.27899999999999997
Mongolia,-0.389
Montenegro,-0.27
Montserrat,-0.49200000000000005
Morocco,-0.222
Mozambique,-0.39299999999999996
Myanmar,-0.446
Namibia,-0.273
Nepal,-0.331
Netherlands,-0.146
New Caledonia,-0.414
New Zealand,-0.545
Nicaragua,-0.44799999999999995
Niger,-0.322
Nigeria,-0.379
Niue,-0.547
North Korea,-0.46399999999999997
Northern Mariana Islands,
Norway,-0.364
Oman,-0.239
Pakistan,-0.24600000000000002
Palau,
Palestina,-0.51
Panama,-0.425
Papua New Guinea,-0.222
Paraguay,-0.345
Peru,-0.457
Philippines,-0.466
Poland,-0.14800000000000002
Portugal,-0.32
Puerto Rico,-0.40399999999999997
Qatar,-0.262
Reunion,-0.35
Romania,-0.306
Russia,-0.136
Rwanda,-0.155
Saint Barthélemy,-0.493
Saint Kitts and Nevis,-0.439
Saint Lucia,-0.479
Saint Martin,-0.462
Saint Pierre and Miquelon,-0.544
Saint Vincent and the Grenadines,-0.48200000000000004
Samoa,-0.332
San Marino,-0.248
Sao Tome and Principe,-0.331
Saudi Arabia,-0.368
Senegal,-0.135
Serbia,-0.284
Seychelles,-0.24600000000000002
Sierra Leone,-0.27399999999999997
Singapore,-0.369
Sint Maarten,-0.462
Slovakia,-0.28600000000000003
Slovenia,-0.221
Solomon Islands,-0.292
Somalia,-0.17
South Africa,-0.418
South Georgia and the South Sandwich Isla,-0.322
South Korea,-0.519
Spain,-0.27699999999999997
Sri Lanka,0.008
Sudan,-0.264
Suriname,-0.409
Svalbard and Jan Mayen,-0.591
Sweden,-0.254
Switzerland,-0.256
Syria,-0.457
Taiwan,-0.5429999999999999
Tajikistan,-0.4
Tanzania,-0.20800000000000002
Thailand,-0.292
Timor-Leste,-0.409
Togo,-0.375
Tonga,-0.38799999999999996
Trinidad and Tobago,-0.505
Tunisia,-0.18100000000000002
Turkey,-0.44299999999999995
Turkmenistan,-0.22699999999999998
Turks and Caicas Islands,-0.39
Uganda,-0.13699999999999998
Ukraine,-0.301
United Arab Emirates,-0.248
United Kingdom,-0.20800000000000002
United States of America,-0.353
Uruguay,-0.46399999999999997
Uzbekistan,-0.23600000000000002
Venezuela,-0.48200000000000004
Vietnam,-0.27899999999999997
Virgin Islands,-0.41700000000000004
Western Sahara,-0.128
Yemen,-0.23600000000000002
Zambia,-0.261
Zimbabwe,-0.348
Åland,-0.25
Global Land,-0.28800000000000003
