Country,Anomaly
Afghanistan,1.639
Albania,0.489
Algeria,1.113
American Samoa,0.934
Andorra,0.713
Angola,1.057
Anguilla,0.6709999999999999
Antarctica,1.127
Antigua and Barbuda,0.764
Argentina,0.295
Armenia,1.079
Aruba,0.6559999999999999
Australia,0.691
Austria,1.3119999999999998
Azerbaijan,1.214
Bahamas,0.8590000000000001
Bahrain,1.381
Bangladesh,0.373
Barbados,0.569
Belarus,1.788
Belgium,1.272
Belize,0.45
Benin,0.812
Bhutan,0.369
Bolivia,0.639
Bosnia and Herzegovina,1.105
Botswana,0.961
Brazil,0.9259999999999999
British Virgin Islands,0.726
Bulgaria,0.8490000000000001
Burkina Faso,1.011
Burundi,0.879
Cambodia,0.6609999999999999
Cameroon,0.815
Canada,0.45899999999999996
Cape Verde,1.03
Cayman Islands,0.6509999999999999
Central African Republic,0.91
Chad,0.726
Chile,0.16699999999999998
China,1.051
Colombia,0.7340000000000001
Comoros,0.9570000000000001
Congo,0.53
Costa Rica,0.5760000000000001
Croatia,1.22
Cuba,0.721
Curaçao,0.622
Cyprus,0.624
Czechia,1.349
Côte d'Ivoire,0.745
Dem. Rep. Congo,0.8
Denmark,1.5219999999999998
Djibouti,1.0070000000000001
Dominica,0.588
Dominican Republic,0.711
Ecuador,0.684
Egypt,0.6729999999999999
El Salvador,0.541
Equatorial Guinea,0.7559999999999999
Eritrea,1.072
Estonia,1.4140000000000001
eSwatini,0.628
Ethiopia,1.048
Falkland Islands (Islas Malvinas),-0.214
Faroe Islands,0.973
Fiji,0.8
Finland,0.988
France,0.9
French Guiana,0.6509999999999999
French Polynesia,0.7340000000000001
French Southern and Antarctic Lands,0.484
Gabon,0.747
Gambia,1.2109999999999999
Georgia,1.037
Germany,1.3430000000000002
Ghana,0.846
Greece,0.385
Greenland,1.284
Grenada,0.5479999999999999
Guadeloupe,0.65
Guam,0.534
Guatemala,0.424
Guernsey,1.004
Guinea,1.069
Guinea-Bissau,1.136
Guyana,0.6729999999999999
Haiti,0.626
Heard Island and McDonald Islands,0.48700000000000004
Honduras,0.405
Hong Kong,0.764
Hungary,1.285
Iceland,0.782
India,0.727
Indonesia,0.634
Iran,1.595
Iraq,0.932
Ireland,0.8320000000000001
Isle of Man,0.9359999999999999
Israel,0.624
Italy,0.84
Jamaica,0.585
Japan,0.638
Jersey,1.004
Jordan,0.579
Kazakhstan,2.211
Kenya,0.852
Kiribati,1.0070000000000001
Kuwait,1.215
Kyrgyzstan,1.569
Laos,0.46799999999999997
Latvia,1.6340000000000001
Lebanon,0.6829999999999999
Lesotho,0.563
Liberia,0.815
Libya,0.8079999999999999
Liechtenstein,1.242
Lithuania,1.8559999999999999
Luxembourg,1.215
Macau,0.7090000000000001
Macedonia,0.38299999999999995
Madagascar,0.86
Malawi,0.8759999999999999
Malaysia,0.6629999999999999
Mali,1.149
Malta,0.983
Martinique,0.5660000000000001
Mauritania,1.177
Mauritius,0.797
Mayotte,0.973
Mexico,0.384
Micronesia,0.713
Moldova,1.31
Monaco,0.863
Mongolia,1.7
Montenegro,0.79
Montserrat,0.67
Morocco,1.149
Mozambique,0.8759999999999999
Myanmar,0.371
Namibia,1.055
Nepal,0.545
Netherlands,1.402
New Caledonia,0.6779999999999999
New Zealand,0.461
Nicaragua,0.40299999999999997
Niger,0.6890000000000001
Nigeria,0.841
Niue,0.705
North Korea,0.828
Northern Mariana Islands,0.431
Norway,1.325
Oman,0.932
Pakistan,1.198
Palau,0.645
Palestina,0.677
Panama,0.669
Papua New Guinea,0.667
Paraguay,1.187
Peru,0.541
Philippines,0.5539999999999999
Poland,1.696
Portugal,0.532
Puerto Rico,0.9229999999999999
Qatar,1.351
Reunion,0.8059999999999999
Romania,1.272
Russia,1.5719999999999998
Rwanda,0.9279999999999999
Saint Barthélemy,0.6970000000000001
Saint Kitts and Nevis,0.784
Saint Lucia,0.5760000000000001
Saint Martin,0.6709999999999999
Saint Pierre and Miquelon,0.085
Saint Vincent and the Grenadines,0.5770000000000001
Samoa,0.8690000000000001
San Marino,1.004
Sao Tome and Principe,0.615
Saudi Arabia,1.045
Senegal,1.193
Serbia,0.9520000000000001
Seychelles,0.638
Sierra Leone,0.963
Singapore,0.6629999999999999
Sint Maarten,0.6709999999999999
Slovakia,1.213
Slovenia,1.338
Solomon Islands,0.6609999999999999
Somalia,0.809
South Africa,0.541
South Georgia and the South Sandwich Isla,0.37799999999999995
South Korea,0.5589999999999999
Spain,0.6890000000000001
Sri Lanka,0.7040000000000001
Sudan,0.958
Suriname,0.7090000000000001
Svalbard and Jan Mayen,1.2690000000000001
Sweden,1.4509999999999998
Switzerland,1.046
Syria,0.6970000000000001
Taiwan,0.991
Tajikistan,1.459
Tanzania,0.6629999999999999
Thailand,0.501
Timor-Leste,0.491
Togo,0.8059999999999999
Tonga,0.795
Trinidad and Tobago,0.506
Tunisia,1.197
Turkey,0.687
Turkmenistan,1.7530000000000001
Turks and Caicas Islands,0.7759999999999999
Uganda,0.98
Ukraine,1.499
United Arab Emirates,1.228
United Kingdom,0.986
United States of America,0.97
Uruguay,0.5329999999999999
Uzbekistan,1.8219999999999998
Venezuela,0.728
Vietnam,0.599
Virgin Islands,0.861
Western Sahara,1.177
Yemen,0.865
Zambia,0.972
Zimbabwe,0.885
Åland,1.534
Global Land,1.01
