Country,Anomaly
Afghanistan,0.6709999999999999
Albania,-0.036000000000000004
Algeria,0.207
American Samoa,0.005
Andorra,0.091
Angola,0.154
Anguilla,0.10300000000000001
Antarctica,0.452
Antigua and Barbuda,0.055
Argentina,0.379
Armenia,0.9690000000000001
Aruba,0.19899999999999998
Australia,0.040999999999999995
Austria,-0.31
Azerbaijan,0.723
Bahamas,-0.215
Bahrain,0.166
Bangladesh,-0.013999999999999999
Barbados,0.126
Belarus,-0.172
Belgium,-0.099
Belize,-0.125
Benin,0.3
Bhutan,-0.040999999999999995
Bolivia,0.373
Bosnia and Herzegovina,-0.12300000000000001
Botswana,0.8320000000000001
Brazil,0.14400000000000002
British Virgin Islands,0.07400000000000001
Bulgaria,0.225
Burkina Faso,0.264
Burundi,0.073
Cambodia,0.182
Cameroon,0.16699999999999998
Canada,-0.222
Cape Verde,0.496
Cayman Islands,-0.188
Central African Republic,0.146
Chad,-0.07400000000000001
Chile,0.11599999999999999
China,-0.256
Colombia,0.027000000000000003
Comoros,0.08199999999999999
Congo,0.196
Costa Rica,-0.281
Croatia,-0.14300000000000002
Cuba,-0.257
Curaçao,0.16399999999999998
Cyprus,0.1
Czechia,-0.44299999999999995
Côte d'Ivoire,0.244
Dem. Rep. Congo,0.151
Denmark,-0.708
Djibouti,-0.011000000000000001
Dominica,0.053
Dominican Republic,-0.086
Ecuador,-0.040999999999999995
Egypt,-0.263
El Salvador,-0.105
Equatorial Guinea,0.16
Eritrea,0.037000000000000005
Estonia,-0.648
eSwatini,0.516
Ethiopia,0.094
Falkland Islands (Islas Malvinas),0.17800000000000002
Faroe Islands,-0.40299999999999997
Fiji,0.14800000000000002
Finland,-0.273
France,0.013000000000000001
French Guiana,0.065
French Polynesia,0.258
French Southern and Antarctic Lands,0.04
Gabon,0.14
Gambia,0.45
Georgia,0.66
Germany,-0.42100000000000004
Ghana,0.284
Greece,0.154
Greenland,-0.255
Grenada,0.135
Guadeloupe,0.099
Guam,0.105
Guatemala,-0.077
Guernsey,0.015
Guinea,0.244
Guinea-Bissau,0.29100000000000004
Guyana,-0.083
Haiti,-0.084
Heard Island and McDonald Islands,0.08900000000000001
Honduras,-0.184
Hong Kong,-0.26
Hungary,-0.24600000000000002
Iceland,-0.6559999999999999
India,-0.04
Indonesia,0.16399999999999998
Iran,0.7090000000000001
Iraq,0.429
Ireland,0.047
Isle of Man,0.11199999999999999
Israel,-0.022000000000000002
Italy,-0.022000000000000002
Jamaica,-0.161
Japan,-0.32
Jersey,0.015
Jordan,-0.002
Kazakhstan,0.04
Kenya,0.17800000000000002
Kiribati,-0.006
Kuwait,0.327
Kyrgyzstan,0.327
Laos,0.016
Latvia,-0.629
Lebanon,0.157
Lesotho,0.494
Liberia,0.221
Libya,-0.23600000000000002
Liechtenstein,-0.314
Lithuania,-0.605
Luxembourg,-0.158
Macau,-0.268
Macedonia,0.01
Madagascar,0.126
Malawi,0.085
Malaysia,0.122
Mali,0.327
Malta,0.063
Martinique,0.09300000000000001
Mauritania,0.642
Mauritius,0.21
Mayotte,0.177
Mexico,-0.222
Micronesia,0.221
Moldova,0.387
Monaco,0.022000000000000002
Mongolia,-0.425
Montenegro,-0.079
Montserrat,0.1
Morocco,0.29
Mozambique,0.24
Myanmar,-0.055999999999999994
Namibia,0.405
Nepal,-0.156
Netherlands,-0.21600000000000003
New Caledonia,0.38
New Zealand,0.485
Nicaragua,-0.231
Niger,-0.102
Nigeria,0.14
Niue,0.205
North Korea,-0.354
Northern Mariana Islands,-0.035
Norway,-0.475
Oman,0.191
Pakistan,0.508
Palau,0.264
Palestina,0.129
Panama,-0.15
Papua New Guinea,0.185
Paraguay,0.34299999999999997
Peru,0.04
Philippines,0.23800000000000002
Poland,-0.611
Portugal,-0.026000000000000002
Puerto Rico,0.021
Qatar,0.154
Reunion,0.136
Romania,0.09300000000000001
Russia,-0.09300000000000001
Rwanda,0.012
Saint Barthélemy,0.08900000000000001
Saint Kitts and Nevis,0.069
Saint Lucia,0.12
Saint Martin,0.10300000000000001
Saint Pierre and Miquelon,0.41100000000000003
Saint Vincent and the Grenadines,0.115
Samoa,0.048
San Marino,-0.040999999999999995
Sao Tome and Principe,0.15
Saudi Arabia,0.204
Senegal,0.49200000000000005
Serbia,-0.11
Seychelles,0.16899999999999998
Sierra Leone,0.244
Singapore,0.131
Sint Maarten,0.10300000000000001
Slovakia,-0.304
Slovenia,-0.175
Solomon Islands,0.075
Somalia,0.043
South Africa,0.361
South Georgia and the South Sandwich Isla,0.076
South Korea,-0.376
Spain,0.045
Sri Lanka,0.078
Sudan,-0.06
Suriname,-0.006
Svalbard and Jan Mayen,-0.5379999999999999
Sweden,-0.65
Switzerland,-0.247
Syria,0.423
Taiwan,-0.105
Tajikistan,0.6759999999999999
Tanzania,0.022000000000000002
Thailand,0.096
Timor-Leste,0.207
Togo,0.29
Tonga,0.379
Trinidad and Tobago,0.091
Tunisia,0.025
Turkey,0.594
Turkmenistan,0.589
Turks and Caicas Islands,-0.159
Uganda,-0.031
Ukraine,0.252
United Arab Emirates,0.312
United Kingdom,0.048
United States of America,-0.11800000000000001
Uruguay,0.29600000000000004
Uzbekistan,0.43
Venezuela,0.109
Vietnam,-0.049
Virgin Islands,0.017
Western Sahara,0.5660000000000001
Yemen,0.032
Zambia,0.175
Zimbabwe,0.597
Åland,-0.975
Global Land,0.052000000000000005
