Country,Anomaly
Afghanistan,
Albania,-0.261
Algeria,-0.381
American Samoa,
Andorra,-0.109
Angola,
Anguilla,-0.5660000000000001
Antarctica,
Antigua and Barbuda,-0.539
Argentina,-0.682
Armenia,-0.48200000000000004
Aruba,-0.578
Australia,
Austria,-0.14300000000000002
Azerbaijan,-0.526
Bahamas,-0.491
Bahrain,
Bangladesh,
Barbados,-0.546
Belarus,-0.528
Belgium,-0.212
Belize,-0.6629999999999999
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.19699999999999998
Botswana,
Brazil,
British Virgin Islands,-0.574
Bulgaria,-0.359
Burkina Faso,
Burundi,
Cambodia,-0.451
Cameroon,
Canada,-0.387
Cape Verde,
Cayman Islands,-0.47200000000000003
Central African Republic,
Chad,
Chile,-0.708
China,-0.331
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.14800000000000002
Cuba,-0.639
Curaçao,-0.604
Cyprus,-0.253
Czechia,-0.27899999999999997
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.483
Djibouti,
Dominica,-0.539
Dominican Republic,-0.589
Ecuador,
Egypt,-0.278
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.606
eSwatini,-0.45899999999999996
Ethiopia,
Falkland Islands (Islas Malvinas),-0.547
Faroe Islands,-0.397
Fiji,
Finland,-0.684
France,-0.14400000000000002
French Guiana,-0.579
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.551
Germany,-0.275
Ghana,
Greece,-0.307
Greenland,-1.176
Grenada,-0.564
Guadeloupe,-0.555
Guam,
Guatemala,
Guernsey,-0.128
Guinea,
Guinea-Bissau,
Guyana,-0.564
Haiti,-0.603
Heard Island and McDonald Islands,
Honduras,-0.6409999999999999
Hong Kong,-0.486
Hungary,-0.298
Iceland,-0.7759999999999999
India,
Indonesia,
Iran,-0.41700000000000004
Iraq,-0.38299999999999995
Ireland,-0.309
Isle of Man,-0.11599999999999999
Israel,-0.26
Italy,-0.184
Jamaica,-0.649
Japan,-0.629
Jersey,-0.128
Jordan,-0.308
Kazakhstan,-0.575
Kenya,
Kiribati,
Kuwait,-0.376
Kyrgyzstan,
Laos,-0.35600000000000004
Latvia,-0.557
Lebanon,-0.27
Lesotho,
Liberia,
Libya,-0.336
Liechtenstein,-0.142
Lithuania,-0.5710000000000001
Luxembourg,-0.212
Macau,-0.489
Macedonia,-0.285
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.188
Martinique,-0.5529999999999999
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.46299999999999997
Micronesia,
Moldova,-0.426
Monaco,-0.19699999999999998
Mongolia,-0.423
Montenegro,-0.231
Montserrat,-0.555
Morocco,-0.265
Mozambique,
Myanmar,-0.662
Namibia,
Nepal,
Netherlands,-0.255
New Caledonia,-0.537
New Zealand,-0.451
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.396
Northern Mariana Islands,
Norway,-0.633
Oman,
Pakistan,
Palau,
Palestina,-0.588
Panama,
Papua New Guinea,
Paraguay,-0.581
Peru,
Philippines,
Poland,-0.479
Portugal,-0.165
Puerto Rico,-0.569
Qatar,
Reunion,
Romania,-0.40700000000000003
Russia,-0.304
Rwanda,
Saint Barthélemy,-0.541
Saint Kitts and Nevis,-0.5529999999999999
Saint Lucia,-0.555
Saint Martin,-0.5660000000000001
Saint Pierre and Miquelon,-0.879
Saint Vincent and the Grenadines,-0.562
Samoa,
San Marino,-0.122
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.278
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.5660000000000001
Slovakia,-0.385
Slovenia,-0.087
Solomon Islands,
Somalia,
South Africa,-0.405
South Georgia and the South Sandwich Isla,
South Korea,-0.444
Spain,-0.185
Sri Lanka,-0.17300000000000001
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.53
Sweden,-0.6679999999999999
Switzerland,-0.16
Syria,-0.35
Taiwan,-0.254
Tajikistan,
Tanzania,
Thailand,-0.494
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.5710000000000001
Tunisia,-0.249
Turkey,-0.441
Turkmenistan,-0.5539999999999999
Turks and Caicas Islands,-0.5539999999999999
Uganda,
Ukraine,-0.532
United Arab Emirates,
United Kingdom,-0.24600000000000002
United States of America,-0.401
Uruguay,-0.5670000000000001
Uzbekistan,-0.6
Venezuela,-0.613
Vietnam,-0.344
Virgin Islands,-0.556
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.67
Global Land,-0.42
