Country,Anomaly
Afghanistan,
Albania,-0.14800000000000002
Algeria,-0.264
American Samoa,
Andorra,0.073
Angola,
Anguilla,-0.495
Antarctica,
Antigua and Barbuda,-0.406
Argentina,-0.405
Armenia,-0.307
Aruba,-0.461
Australia,
Austria,0.207
Azerbaijan,-0.376
Bahamas,-0.359
Bahrain,
Bangladesh,
Barbados,-0.41100000000000003
Belarus,-0.275
Belgium,0.14300000000000002
Belize,-0.525
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,0.022000000000000002
Botswana,
Brazil,
British Virgin Islands,-0.514
Bulgaria,-0.271
Burkina Faso,
Burundi,
Cambodia,-0.256
Cameroon,
Canada,-0.47200000000000003
Cape Verde,
Cayman Islands,-0.33
Central African Republic,
Chad,
Chile,-0.498
China,-0.124
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,0.11599999999999999
Cuba,-0.47200000000000003
Curaçao,-0.496
Cyprus,-0.09300000000000001
Czechia,0.155
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.27
Djibouti,
Dominica,-0.401
Dominican Republic,-0.488
Ecuador,
Egypt,-0.132
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.621
eSwatini,-0.31
Ethiopia,
Falkland Islands (Islas Malvinas),-0.326
Faroe Islands,-0.45799999999999996
Fiji,
Finland,-0.823
France,0.105
French Guiana,-0.457
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.40399999999999997
Germany,0.142
Ghana,
Greece,-0.24100000000000002
Greenland,-1.42
Grenada,-0.439
Guadeloupe,-0.455
Guam,
Guatemala,
Guernsey,0.086
Guinea,
Guinea-Bissau,
Guyana,-0.451
Haiti,-0.494
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.262
Hungary,-0.003
Iceland,-0.9440000000000001
India,
Indonesia,
Iran,-0.262
Iraq,-0.17300000000000001
Ireland,-0.161
Isle of Man,0.07
Israel,-0.001
Italy,-0.019
Jamaica,-0.524
Japan,-0.604
Jersey,0.086
Jordan,-0.045
Kazakhstan,-0.436
Kenya,
Kiribati,
Kuwait,-0.16
Kyrgyzstan,
Laos,-0.163
Latvia,-0.425
Lebanon,-0.040999999999999995
Lesotho,
Liberia,
Libya,-0.278
Liechtenstein,0.166
Lithuania,-0.32299999999999995
Luxembourg,0.165
Macau,-0.264
Macedonia,-0.175
Madagascar,
Malawi,
Malaysia,-0.401
Mali,
Malta,-0.195
Martinique,-0.441
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.325
Micronesia,
Moldova,-0.192
Monaco,0.006999999999999999
Mongolia,0.018000000000000002
Montenegro,-0.076
Montserrat,-0.45799999999999996
Morocco,-0.156
Mozambique,
Myanmar,-0.561
Namibia,
Nepal,
Netherlands,0.08199999999999999
New Caledonia,-0.47
New Zealand,-0.39799999999999996
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.317
Northern Mariana Islands,
Norway,-0.6990000000000001
Oman,
Pakistan,
Palau,
Palestina,-0.466
Panama,
Papua New Guinea,
Paraguay,-0.40399999999999997
Peru,
Philippines,
Poland,-0.09699999999999999
Portugal,-0.126
Puerto Rico,-0.46299999999999997
Qatar,
Reunion,
Romania,-0.207
Russia,0.013000000000000001
Rwanda,
Saint Barthélemy,-0.485
Saint Kitts and Nevis,-0.426
Saint Lucia,-0.419
Saint Martin,-0.495
Saint Pierre and Miquelon,-0.92
Saint Vincent and the Grenadines,-0.42700000000000005
Samoa,
San Marino,0.105
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.08199999999999999
Seychelles,
Sierra Leone,
Singapore,-0.506
Sint Maarten,-0.495
Slovakia,-0.054000000000000006
Slovenia,0.201
Solomon Islands,
Somalia,
South Africa,-0.213
South Georgia and the South Sandwich Isla,
South Korea,-0.381
Spain,-0.092
Sri Lanka,0.16899999999999998
Sudan,
Suriname,-0.42700000000000005
Svalbard and Jan Mayen,-0.642
Sweden,-0.731
Switzerland,0.133
Syria,-0.146
Taiwan,-0.005
Tajikistan,
Tanzania,
Thailand,-0.32899999999999996
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.45
Tunisia,-0.2
Turkey,-0.35100000000000003
Turkmenistan,-0.46799999999999997
Turks and Caicas Islands,-0.473
Uganda,
Ukraine,-0.29600000000000004
United Arab Emirates,
United Kingdom,-0.061
United States of America,-0.516
Uruguay,-0.253
Uzbekistan,-0.53
Venezuela,-0.494
Vietnam,-0.133
Virgin Islands,-0.444
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.733
Global Land,-0.28300000000000003
