Country,Anomaly
Afghanistan,-0.185
Albania,-0.21100000000000002
Algeria,-0.381
American Samoa,-0.223
Andorra,-0.24600000000000002
Angola,-0.036000000000000004
Anguilla,-0.563
Antarctica,
Antigua and Barbuda,-0.502
Argentina,-0.256
Armenia,-0.149
Aruba,-0.591
Australia,-0.07200000000000001
Austria,-0.14
Azerbaijan,-0.185
Bahamas,-0.41200000000000003
Bahrain,-0.244
Bangladesh,-0.305
Barbados,-0.581
Belarus,-0.102
Belgium,-0.131
Belize,-0.38
Benin,0.036000000000000004
Bhutan,-0.249
Bolivia,-0.43200000000000005
Bosnia and Herzegovina,-0.215
Botswana,-0.077
Brazil,-0.34
British Virgin Islands,-0.575
Bulgaria,-0.133
Burkina Faso,-0.062
Burundi,-0.09
Cambodia,-0.41700000000000004
Cameroon,-0.10800000000000001
Canada,-0.35700000000000004
Cape Verde,-0.308
Cayman Islands,-0.23399999999999999
Central African Republic,-0.175
Chad,-0.133
Chile,-0.285
China,-0.2
Colombia,-0.499
Comoros,-0.247
Congo,-0.188
Costa Rica,-0.35600000000000004
Croatia,-0.195
Cuba,-0.38
Curaçao,-0.631
Cyprus,-0.33299999999999996
Czechia,-0.18899999999999997
Côte d'Ivoire,-0.094
Dem. Rep. Congo,-0.16399999999999998
Denmark,-0.17
Djibouti,-0.141
Dominica,-0.552
Dominican Republic,-0.467
Ecuador,-0.375
Egypt,-0.249
El Salvador,-0.37
Equatorial Guinea,-0.086
Eritrea,-0.171
Estonia,-0.24100000000000002
eSwatini,-0.12
Ethiopia,-0.13
Falkland Islands (Islas Malvinas),-0.126
Faroe Islands,-0.43200000000000005
Fiji,-0.361
Finland,-0.24100000000000002
France,-0.17800000000000002
French Guiana,-0.546
French Polynesia,-0.369
French Southern and Antarctic Lands,
Gabon,-0.147
Gambia,-0.16399999999999998
Georgia,-0.20800000000000002
Germany,-0.138
Ghana,0.045
Greece,-0.265
Greenland,-1.1520000000000001
Grenada,-0.603
Guadeloupe,-0.588
Guam,-0.39299999999999996
Guatemala,-0.376
Guernsey,-0.16899999999999998
Guinea,-0.175
Guinea-Bissau,-0.209
Guyana,-0.593
Haiti,-0.452
Heard Island and McDonald Islands,
Honduras,-0.35
Hong Kong,-0.433
Hungary,-0.237
Iceland,-0.49700000000000005
India,-0.221
Indonesia,-0.48200000000000004
Iran,-0.17
Iraq,-0.32299999999999995
Ireland,-0.196
Isle of Man,-0.145
Israel,-0.45
Italy,-0.243
Jamaica,-0.389
Japan,-0.365
Jersey,-0.16899999999999998
Jordan,-0.452
Kazakhstan,-0.049
Kenya,-0.138
Kiribati,-0.20800000000000002
Kuwait,-0.297
Kyrgyzstan,-0.126
Laos,-0.355
Latvia,-0.159
Lebanon,-0.389
Lesotho,-0.261
Liberia,-0.136
Libya,-0.17600000000000002
Liechtenstein,-0.159
Lithuania,-0.09300000000000001
Luxembourg,-0.145
Macau,-0.428
Macedonia,-0.20199999999999999
Madagascar,-0.41200000000000003
Malawi,-0.046
Malaysia,-0.46799999999999997
Mali,-0.195
Malta,-0.065
Martinique,-0.627
Mauritania,-0.174
Mauritius,-0.423
Mayotte,-0.331
Mexico,-0.41600000000000004
Micronesia,
Moldova,-0.156
Monaco,-0.278
Mongolia,-0.193
Montenegro,-0.188
Montserrat,-0.579
Morocco,-0.358
Mozambique,-0.138
Myanmar,-0.38
Namibia,-0.013000000000000001
Nepal,-0.32
Netherlands,-0.17300000000000001
New Caledonia,-0.29600000000000004
New Zealand,-0.442
Nicaragua,-0.34299999999999997
Niger,-0.125
Nigeria,-0.004
Niue,-0.514
North Korea,-0.389
Northern Mariana Islands,-0.451
Norway,-0.336
Oman,-0.275
Pakistan,-0.245
Palau,-0.365
Palestina,-0.414
Panama,-0.375
Papua New Guinea,-0.284
Paraguay,-0.316
Peru,-0.42200000000000004
Philippines,-0.47600000000000003
Poland,-0.105
Portugal,-0.287
Puerto Rico,-0.503
Qatar,-0.244
Reunion,-0.361
Romania,-0.179
Russia,-0.09300000000000001
Rwanda,-0.109
Saint Barthélemy,-0.49
Saint Kitts and Nevis,-0.512
Saint Lucia,-0.583
Saint Martin,-0.563
Saint Pierre and Miquelon,-0.72
Saint Vincent and the Grenadines,-0.5870000000000001
Samoa,-0.233
San Marino,-0.23399999999999999
Sao Tome and Principe,-0.133
Saudi Arabia,-0.32
Senegal,-0.151
Serbia,-0.191
Seychelles,-0.205
Sierra Leone,-0.19899999999999998
Singapore,-0.441
Sint Maarten,-0.563
Slovakia,-0.23399999999999999
Slovenia,-0.141
Solomon Islands,-0.152
Somalia,-0.14
South Africa,-0.198
South Georgia and the South Sandwich Isla,-0.257
South Korea,-0.42200000000000004
Spain,-0.271
Sri Lanka,-0.011000000000000001
Sudan,-0.183
Suriname,-0.544
Svalbard and Jan Mayen,-0.455
Sweden,-0.252
Switzerland,-0.23
Syria,-0.361
Taiwan,-0.5670000000000001
Tajikistan,-0.218
Tanzania,-0.175
Thailand,-0.35200000000000004
Timor-Leste,-0.535
Togo,0.061
Tonga,-0.32
Trinidad and Tobago,-0.627
Tunisia,-0.151
Turkey,-0.27699999999999997
Turkmenistan,-0.105
Turks and Caicas Islands,-0.517
Uganda,-0.192
Ukraine,-0.18899999999999997
United Arab Emirates,-0.265
United Kingdom,-0.2
United States of America,-0.248
Uruguay,-0.263
Uzbekistan,-0.099
Venezuela,-0.635
Vietnam,-0.396
Virgin Islands,-0.494
Western Sahara,-0.22399999999999998
Yemen,-0.256
Zambia,0.043
Zimbabwe,-0.034
Åland,-0.239
Global Land,-0.23800000000000002
