Country,Anomaly
Afghanistan,-0.5579999999999999
Albania,-0.013000000000000001
Algeria,-0.439
American Samoa,-0.255
Andorra,-0.253
Angola,-0.162
Anguilla,-0.606
Antarctica,
Antigua and Barbuda,-0.555
Argentina,-0.217
Armenia,-0.151
Aruba,-0.674
Australia,-0.35200000000000004
Austria,-0.069
Azerbaijan,-0.33
Bahamas,-0.434
Bahrain,-0.382
Bangladesh,-0.379
Barbados,-0.629
Belarus,-0.132
Belgium,-0.268
Belize,-0.47
Benin,-0.138
Bhutan,-0.302
Bolivia,-0.647
Bosnia and Herzegovina,0.032
Botswana,-0.215
Brazil,-0.511
British Virgin Islands,-0.5820000000000001
Bulgaria,0.057999999999999996
Burkina Faso,-0.207
Burundi,-0.254
Cambodia,-0.505
Cameroon,-0.256
Canada,-0.541
Cape Verde,-0.325
Cayman Islands,-0.32799999999999996
Central African Republic,-0.4
Chad,-0.349
Chile,-0.275
China,-0.292
Colombia,-0.615
Comoros,-0.304
Congo,-0.287
Costa Rica,-0.47600000000000003
Croatia,-0.009000000000000001
Cuba,-0.45399999999999996
Curaçao,-0.718
Cyprus,-0.302
Czechia,-0.10099999999999999
Côte d'Ivoire,-0.135
Dem. Rep. Congo,-0.318
Denmark,-0.248
Djibouti,-0.195
Dominica,-0.609
Dominican Republic,-0.511
Ecuador,-0.474
Egypt,-0.24
El Salvador,-0.446
Equatorial Guinea,-0.16
Eritrea,-0.256
Estonia,-0.121
eSwatini,-0.233
Ethiopia,-0.225
Falkland Islands (Islas Malvinas),-0.01
Faroe Islands,-0.55
Fiji,-0.348
Finland,-0.073
France,-0.285
French Guiana,-0.63
French Polynesia,-0.52
French Southern and Antarctic Lands,
Gabon,-0.21899999999999997
Gambia,-0.242
Georgia,-0.237
Germany,-0.17600000000000002
Ghana,-0.038
Greece,-0.12
Greenland,-1.151
Grenada,-0.639
Guadeloupe,-0.662
Guam,-0.45899999999999996
Guatemala,-0.45799999999999996
Guernsey,-0.386
Guinea,-0.27399999999999997
Guinea-Bissau,-0.268
Guyana,-0.6609999999999999
Haiti,-0.527
Heard Island and McDonald Islands,
Honduras,-0.43799999999999994
Hong Kong,-0.691
Hungary,-0.055
Iceland,-0.723
India,-0.39
Indonesia,-0.511
Iran,-0.429
Iraq,-0.332
Ireland,-0.377
Isle of Man,-0.336
Israel,-0.387
Italy,-0.17800000000000002
Jamaica,-0.465
Japan,-0.33
Jersey,-0.386
Jordan,-0.39799999999999996
Kazakhstan,-0.589
Kenya,-0.28800000000000003
Kiribati,-0.48
Kuwait,-0.382
Kyrgyzstan,-0.5
Laos,-0.544
Latvia,-0.1
Lebanon,-0.316
Lesotho,-0.361
Liberia,-0.21
Libya,-0.231
Liechtenstein,-0.17300000000000001
Lithuania,-0.062
Luxembourg,-0.251
Macau,-0.687
Macedonia,-0.006999999999999999
Madagascar,-0.503
Malawi,-0.141
Malaysia,-0.541
Mali,-0.36
Malta,0.057999999999999996
Martinique,-0.698
Mauritania,-0.33399999999999996
Mauritius,-0.504
Mayotte,-0.415
Mexico,-0.48
Micronesia,
Moldova,-0.07400000000000001
Monaco,-0.29600000000000004
Mongolia,-0.258
Montenegro,0.051
Montserrat,-0.654
Morocco,-0.41700000000000004
Mozambique,-0.225
Myanmar,-0.434
Namibia,-0.141
Nepal,-0.462
Netherlands,-0.312
New Caledonia,-0.366
New Zealand,-0.33799999999999997
Nicaragua,-0.447
Niger,-0.35200000000000004
Nigeria,-0.188
Niue,-0.524
North Korea,-0.396
Northern Mariana Islands,-0.489
Norway,-0.374
Oman,-0.43200000000000005
Pakistan,-0.499
Palau,-0.424
Palestina,-0.41100000000000003
Panama,-0.512
Papua New Guinea,-0.29
Paraguay,-0.51
Peru,-0.514
Philippines,-0.595
Poland,-0.065
Portugal,-0.309
Puerto Rico,-0.48
Qatar,-0.389
Reunion,-0.444
Romania,0.017
Russia,-0.179
Rwanda,-0.27399999999999997
Saint Barthélemy,-0.521
Saint Kitts and Nevis,-0.5489999999999999
Saint Lucia,-0.631
Saint Martin,-0.606
Saint Pierre and Miquelon,-0.47
Saint Vincent and the Grenadines,-0.634
Samoa,-0.256
San Marino,-0.11800000000000001
Sao Tome and Principe,-0.121
Saudi Arabia,-0.353
Senegal,-0.26899999999999996
Serbia,0.055
Seychelles,-0.257
Sierra Leone,-0.312
Singapore,-0.514
Sint Maarten,-0.606
Slovakia,-0.099
Slovenia,-0.013999999999999999
Solomon Islands,-0.19699999999999998
Somalia,-0.182
South Africa,-0.245
South Georgia and the South Sandwich Isla,-0.251
South Korea,-0.534
Spain,-0.33299999999999996
Sri Lanka,-0.138
Sudan,-0.348
Suriname,-0.652
Svalbard and Jan Mayen,-0.797
Sweden,-0.193
Switzerland,-0.27
Syria,-0.299
Taiwan,-0.7859999999999999
Tajikistan,-0.5479999999999999
Tanzania,-0.327
Thailand,-0.43700000000000006
Timor-Leste,-0.503
Togo,-0.061
Tonga,-0.295
Trinidad and Tobago,-0.653
Tunisia,-0.17800000000000002
Turkey,-0.191
Turkmenistan,-0.618
Turks and Caicas Islands,-0.5379999999999999
Uganda,-0.266
Ukraine,-0.276
United Arab Emirates,-0.467
United Kingdom,-0.40299999999999997
United States of America,-0.588
Uruguay,-0.384
Uzbekistan,-0.657
Venezuela,-0.7070000000000001
Vietnam,-0.5710000000000001
Virgin Islands,-0.498
Western Sahara,-0.34600000000000003
Yemen,-0.302
Zambia,-0.14
Zimbabwe,-0.2
Åland,-0.19
Global Land,-0.381
