Country,Anomaly
Afghanistan,0.727
Albania,0.546
Algeria,0.8079999999999999
American Samoa,0.5529999999999999
Andorra,0.9570000000000001
Angola,0.8109999999999999
Anguilla,0.501
Antarctica,0.5529999999999999
Antigua and Barbuda,0.545
Argentina,0.34299999999999997
Armenia,0.47100000000000003
Aruba,0.35200000000000004
Australia,0.5710000000000001
Austria,0.897
Azerbaijan,0.523
Bahamas,0.536
Bahrain,0.642
Bangladesh,0.27699999999999997
Barbados,0.5329999999999999
Belarus,0.998
Belgium,0.993
Belize,0.29
Benin,0.672
Bhutan,0.37799999999999995
Bolivia,0.40399999999999997
Bosnia and Herzegovina,0.7170000000000001
Botswana,0.67
Brazil,0.59
British Virgin Islands,0.504
Bulgaria,0.522
Burkina Faso,0.7090000000000001
Burundi,0.7020000000000001
Cambodia,0.45299999999999996
Cameroon,0.545
Canada,0.852
Cape Verde,0.743
Cayman Islands,0.513
Central African Republic,0.59
Chad,0.5329999999999999
Chile,0.33299999999999996
China,0.701
Colombia,0.47600000000000003
Comoros,0.643
Congo,0.457
Costa Rica,0.444
Croatia,0.8009999999999999
Cuba,0.494
Curaçao,0.35
Cyprus,0.201
Czechia,0.878
Côte d'Ivoire,0.504
Dem. Rep. Congo,0.5820000000000001
Denmark,0.9740000000000001
Djibouti,0.7290000000000001
Dominica,0.531
Dominican Republic,0.5429999999999999
Ecuador,0.504
Egypt,0.308
El Salvador,0.40700000000000003
Equatorial Guinea,0.573
Eritrea,0.556
Estonia,1.151
eSwatini,0.536
Ethiopia,0.667
Falkland Islands (Islas Malvinas),0.452
Faroe Islands,0.504
Fiji,0.505
Finland,1.022
France,0.971
French Guiana,0.49200000000000005
French Polynesia,0.484
French Southern and Antarctic Lands,0.395
Gabon,0.5529999999999999
Gambia,0.905
Georgia,0.37200000000000005
Germany,0.987
Ghana,0.67
Greece,0.369
Greenland,0.441
Grenada,0.526
Guadeloupe,0.48100000000000004
Guam,0.529
Guatemala,0.313
Guernsey,0.87
Guinea,0.7859999999999999
Guinea-Bissau,0.852
Guyana,0.521
Haiti,0.537
Heard Island and McDonald Islands,0.37799999999999995
Honduras,0.419
Hong Kong,0.369
Hungary,0.71
Iceland,0.382
India,0.319
Indonesia,0.446
Iran,0.728
Iraq,0.442
Ireland,0.698
Isle of Man,0.716
Israel,0.225
Italy,0.826
Jamaica,0.491
Japan,0.5529999999999999
Jersey,0.87
Jordan,0.249
Kazakhstan,1.002
Kenya,0.632
Kiribati,0.6659999999999999
Kuwait,0.563
Kyrgyzstan,0.845
Laos,0.418
Latvia,1.141
Lebanon,0.248
Lesotho,0.528
Liberia,0.7190000000000001
Libya,0.591
Liechtenstein,1.0
Lithuania,1.089
Luxembourg,0.997
Macau,0.35100000000000003
Macedonia,0.514
Madagascar,0.612
Malawi,0.687
Malaysia,0.47
Mali,0.79
Malta,0.85
Martinique,0.461
Mauritania,0.9520000000000001
Mauritius,0.552
Mayotte,0.514
Mexico,0.237
Micronesia,0.5529999999999999
Moldova,0.612
Monaco,0.9490000000000001
Mongolia,1.176
Montenegro,0.655
Montserrat,0.485
Morocco,0.865
Mozambique,0.654
Myanmar,0.273
Namibia,0.787
Nepal,0.349
Netherlands,0.988
New Caledonia,0.47200000000000003
New Zealand,0.297
Nicaragua,0.449
Niger,0.622
Nigeria,0.611
Niue,0.337
North Korea,0.9079999999999999
Northern Mariana Islands,0.385
Norway,0.917
Oman,0.5670000000000001
Pakistan,0.507
Palau,0.528
Palestina,0.381
Panama,0.452
Papua New Guinea,0.5429999999999999
Paraguay,0.39799999999999996
Peru,0.43
Philippines,0.5539999999999999
Poland,0.9279999999999999
Portugal,0.8420000000000001
Puerto Rico,0.555
Qatar,0.623
Reunion,0.54
Romania,0.595
Russia,1.013
Rwanda,0.6779999999999999
Saint Barthélemy,0.505
Saint Kitts and Nevis,0.544
Saint Lucia,0.52
Saint Martin,0.501
Saint Pierre and Miquelon,0.209
Saint Vincent and the Grenadines,0.513
Samoa,0.545
San Marino,0.841
Sao Tome and Principe,0.426
Saudi Arabia,0.53
Senegal,0.9159999999999999
Serbia,0.624
Seychelles,0.581
Sierra Leone,0.7559999999999999
Singapore,0.475
Sint Maarten,0.501
Slovakia,0.7020000000000001
Slovenia,0.8809999999999999
Solomon Islands,0.5429999999999999
Somalia,0.659
South Africa,0.545
South Georgia and the South Sandwich Isla,0.574
South Korea,0.665
Spain,0.8809999999999999
Sri Lanka,0.43200000000000005
Sudan,0.508
Suriname,0.535
Svalbard and Jan Mayen,0.799
Sweden,1.052
Switzerland,0.961
Syria,0.28300000000000003
Taiwan,0.47700000000000004
Tajikistan,0.634
Tanzania,0.552
Thailand,0.413
Timor-Leste,0.36700000000000005
Togo,0.657
Tonga,0.53
Trinidad and Tobago,0.515
Tunisia,0.968
Turkey,0.233
Turkmenistan,0.8809999999999999
Turks and Caicas Islands,0.501
Uganda,0.648
Ukraine,0.695
United Arab Emirates,0.614
United Kingdom,0.757
United States of America,0.6679999999999999
Uruguay,0.423
Uzbekistan,0.8420000000000001
Venezuela,0.446
Vietnam,0.434
Virgin Islands,0.57
Western Sahara,0.9329999999999999
Yemen,0.695
Zambia,0.747
Zimbabwe,0.6709999999999999
Åland,1.046
Global Land,0.672
