Country,Anomaly
Afghanistan,0.7440000000000001
Albania,0.659
Algeria,0.813
American Samoa,0.5660000000000001
Andorra,0.935
Angola,0.797
Anguilla,0.451
Antarctica,0.392
Antigua and Barbuda,0.53
Argentina,0.293
Armenia,0.643
Aruba,0.344
Australia,0.408
Austria,0.9279999999999999
Azerbaijan,0.591
Bahamas,0.528
Bahrain,0.752
Bangladesh,0.223
Barbados,0.545
Belarus,0.9259999999999999
Belgium,0.888
Belize,0.314
Benin,0.6
Bhutan,0.33399999999999996
Bolivia,0.387
Bosnia and Herzegovina,0.78
Botswana,0.621
Brazil,0.581
British Virgin Islands,0.46799999999999997
Bulgaria,0.595
Burkina Faso,0.648
Burundi,0.597
Cambodia,0.395
Cameroon,0.444
Canada,0.883
Cape Verde,0.78
Cayman Islands,0.515
Central African Republic,0.509
Chad,0.493
Chile,0.302
China,0.695
Colombia,0.42
Comoros,0.631
Congo,0.41700000000000004
Costa Rica,0.41700000000000004
Croatia,0.851
Cuba,0.46299999999999997
Curaçao,0.33799999999999997
Cyprus,0.293
Czechia,0.816
Côte d'Ivoire,0.41
Dem. Rep. Congo,0.541
Denmark,0.738
Djibouti,0.67
Dominica,0.5329999999999999
Dominican Republic,0.511
Ecuador,0.467
Egypt,0.327
El Salvador,0.42200000000000004
Equatorial Guinea,0.512
Eritrea,0.5
Estonia,1.004
eSwatini,0.521
Ethiopia,0.584
Falkland Islands (Islas Malvinas),0.445
Faroe Islands,0.24
Fiji,0.521
Finland,0.799
France,0.912
French Guiana,0.425
French Polynesia,0.415
French Southern and Antarctic Lands,0.4
Gabon,0.47600000000000003
Gambia,0.898
Georgia,0.517
Germany,0.888
Ghana,0.597
Greece,0.499
Greenland,0.257
Grenada,0.5479999999999999
Guadeloupe,0.439
Guam,0.557
Guatemala,0.309
Guernsey,0.8220000000000001
Guinea,0.7859999999999999
Guinea-Bissau,0.84
Guyana,0.517
Haiti,0.501
Heard Island and McDonald Islands,0.33299999999999996
Honduras,0.442
Hong Kong,0.41
Hungary,0.73
Iceland,0.114
India,0.27
Indonesia,0.408
Iran,0.797
Iraq,0.5820000000000001
Ireland,0.609
Isle of Man,0.557
Israel,0.331
Italy,0.882
Jamaica,0.461
Japan,0.54
Jersey,0.8220000000000001
Jordan,0.363
Kazakhstan,0.858
Kenya,0.515
Kiribati,0.597
Kuwait,0.652
Kyrgyzstan,0.7979999999999999
Laos,0.35700000000000004
Latvia,1.0170000000000001
Lebanon,0.385
Lesotho,0.505
Liberia,0.71
Libya,0.619
Liechtenstein,0.991
Lithuania,0.996
Luxembourg,0.9009999999999999
Macau,0.373
Macedonia,0.633
Madagascar,0.599
Malawi,0.62
Malaysia,0.439
Mali,0.7340000000000001
Malta,0.951
Martinique,0.429
Mauritania,0.9309999999999999
Mauritius,0.494
Mayotte,0.507
Mexico,0.321
Micronesia,0.528
Moldova,0.583
Monaco,0.904
Mongolia,1.254
Montenegro,0.7609999999999999
Montserrat,0.441
Morocco,0.884
Mozambique,0.605
Myanmar,0.265
Namibia,0.794
Nepal,0.284
Netherlands,0.8420000000000001
New Caledonia,0.52
New Zealand,0.322
Nicaragua,0.446
Niger,0.581
Nigeria,0.526
Niue,0.358
North Korea,0.935
Northern Mariana Islands,0.40299999999999997
Norway,0.627
Oman,0.602
Pakistan,0.484
Palau,0.501
Palestina,0.45899999999999996
Panama,0.418
Papua New Guinea,0.53
Paraguay,0.332
Peru,0.434
Philippines,0.511
Poland,0.83
Portugal,0.795
Puerto Rico,0.536
Qatar,0.693
Reunion,0.541
Romania,0.604
Russia,0.889
Rwanda,0.59
Saint Barthélemy,0.47700000000000004
Saint Kitts and Nevis,0.53
Saint Lucia,0.536
Saint Martin,0.451
Saint Pierre and Miquelon,0.247
Saint Vincent and the Grenadines,0.531
Samoa,0.546
San Marino,0.93
Sao Tome and Principe,0.385
Saudi Arabia,0.5920000000000001
Senegal,0.932
Serbia,0.6920000000000001
Seychelles,0.529
Sierra Leone,0.7509999999999999
Singapore,0.46
Sint Maarten,0.451
Slovakia,0.706
Slovenia,0.9359999999999999
Solomon Islands,0.496
Somalia,0.5589999999999999
South Africa,0.525
South Georgia and the South Sandwich Isla,0.6759999999999999
South Korea,0.6809999999999999
Spain,0.865
Sri Lanka,0.386
Sudan,0.498
Suriname,0.5329999999999999
Svalbard and Jan Mayen,0.657
Sweden,0.767
Switzerland,0.9109999999999999
Syria,0.42
Taiwan,0.517
Tajikistan,0.625
Tanzania,0.485
Thailand,0.353
Timor-Leste,0.278
Togo,0.58
Tonga,0.522
Trinidad and Tobago,0.519
Tunisia,1.051
Turkey,0.40399999999999997
Turkmenistan,0.9
Turks and Caicas Islands,0.495
Uganda,0.561
Ukraine,0.6459999999999999
United Arab Emirates,0.6759999999999999
United Kingdom,0.602
United States of America,0.5589999999999999
Uruguay,0.401
Uzbekistan,0.757
Venezuela,0.41700000000000004
Vietnam,0.391
Virgin Islands,0.551
Western Sahara,0.9279999999999999
Yemen,0.6559999999999999
Zambia,0.664
Zimbabwe,0.588
Åland,0.879
Global Land,0.61
