Country,Anomaly
Afghanistan,
Albania,-0.473
Algeria,
American Samoa,
Andorra,-0.40700000000000003
Angola,
Anguilla,-0.8059999999999999
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.547
Aruba,-0.836
Australia,
Austria,-0.433
Azerbaijan,-0.57
Bahamas,-0.6890000000000001
Bahrain,
Bangladesh,
Barbados,-0.7340000000000001
Belarus,-0.447
Belgium,-0.406
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.43799999999999994
Botswana,
Brazil,
British Virgin Islands,-0.8079999999999999
Bulgaria,-0.415
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.578
Cape Verde,
Cayman Islands,-0.691
Central African Republic,
Chad,
Chile,
China,-0.621
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.439
Cuba,-0.648
Curaçao,-0.8240000000000001
Cyprus,-0.56
Czechia,-0.501
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.475
Djibouti,
Dominica,-0.7340000000000001
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.502
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.37799999999999995
Fiji,
Finland,-0.424
France,-0.377
French Guiana,-0.777
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.557
Germany,-0.47
Ghana,
Greece,-0.522
Greenland,-0.762
Grenada,-0.74
Guadeloupe,-0.812
Guam,
Guatemala,
Guernsey,-0.26899999999999996
Guinea,
Guinea-Bissau,
Guyana,-0.738
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.805
Hungary,-0.46799999999999997
Iceland,-0.409
India,
Indonesia,
Iran,
Iraq,-0.565
Ireland,-0.39399999999999996
Isle of Man,-0.29600000000000004
Israel,-0.62
Italy,-0.485
Jamaica,
Japan,
Jersey,-0.26899999999999996
Jordan,
Kazakhstan,-0.7020000000000001
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.498
Lebanon,-0.57
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.40299999999999997
Lithuania,-0.483
Luxembourg,-0.42100000000000004
Macau,-0.809
Macedonia,-0.46299999999999997
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.423
Martinique,-0.8140000000000001
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.41600000000000004
Monaco,-0.465
Mongolia,-0.599
Montenegro,-0.43
Montserrat,-0.812
Morocco,-0.47700000000000004
Mozambique,
Myanmar,-0.865
Namibia,
Nepal,
Netherlands,-0.444
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.622
Northern Mariana Islands,
Norway,-0.392
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.48100000000000004
Portugal,-0.46
Puerto Rico,
Qatar,
Reunion,
Romania,-0.431
Russia,-0.401
Rwanda,
Saint Barthélemy,-0.747
Saint Kitts and Nevis,
Saint Lucia,-0.742
Saint Martin,-0.8059999999999999
Saint Pierre and Miquelon,-1.0490000000000002
Saint Vincent and the Grenadines,-0.747
Samoa,
San Marino,-0.484
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.419
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.8059999999999999
Slovakia,-0.5
Slovenia,-0.435
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.698
Spain,-0.423
Sri Lanka,
Sudan,
Suriname,-0.7190000000000001
Svalbard and Jan Mayen,-0.342
Sweden,-0.391
Switzerland,-0.45399999999999996
Syria,-0.5670000000000001
Taiwan,-0.721
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.74
Tunisia,-0.428
Turkey,-0.53
Turkmenistan,-0.6
Turks and Caicas Islands,-0.764
Uganda,
Ukraine,-0.42200000000000004
United Arab Emirates,
United Kingdom,-0.41
United States of America,-0.603
Uruguay,
Uzbekistan,-0.66
Venezuela,-0.775
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.44
Global Land,-0.591
