Country,Anomaly
Afghanistan,-0.461
Albania,-0.055999999999999994
Algeria,-0.308
American Samoa,-0.126
Andorra,-0.075
Angola,-0.039
Anguilla,-0.48
Antarctica,
Antigua and Barbuda,-0.44299999999999995
Argentina,-0.35700000000000004
Armenia,-0.222
Aruba,-0.512
Australia,-0.222
Austria,-0.004
Azerbaijan,-0.29600000000000004
Bahamas,-0.151
Bahrain,-0.20600000000000002
Bangladesh,-0.299
Barbados,-0.511
Belarus,0.002
Belgium,-0.107
Belize,-0.266
Benin,0.073
Bhutan,-0.254
Bolivia,-0.505
Bosnia and Herzegovina,-0.026000000000000002
Botswana,-0.12300000000000001
Brazil,-0.441
British Virgin Islands,-0.478
Bulgaria,0.027999999999999997
Burkina Faso,0.017
Burundi,-0.087
Cambodia,-0.48
Cameroon,-0.132
Canada,-0.248
Cape Verde,-0.14300000000000002
Cayman Islands,-0.086
Central African Republic,-0.20199999999999999
Chad,-0.215
Chile,-0.325
China,-0.19699999999999998
Colombia,-0.478
Comoros,-0.13699999999999998
Congo,-0.16899999999999998
Costa Rica,-0.29
Croatia,-0.006999999999999999
Cuba,-0.19399999999999998
Curaçao,-0.545
Cyprus,-0.28600000000000003
Czechia,-0.111
Côte d'Ivoire,-0.079
Dem. Rep. Congo,-0.168
Denmark,-0.17600000000000002
Djibouti,-0.055
Dominica,-0.489
Dominican Republic,-0.35200000000000004
Ecuador,-0.348
Egypt,-0.28600000000000003
El Salvador,-0.24100000000000002
Equatorial Guinea,-0.096
Eritrea,-0.052000000000000005
Estonia,-0.003
eSwatini,-0.18600000000000003
Ethiopia,-0.046
Falkland Islands (Islas Malvinas),-0.264
Faroe Islands,-0.36200000000000004
Fiji,-0.342
Finland,0.07
France,-0.054000000000000006
French Guiana,-0.557
French Polynesia,-0.287
French Southern and Antarctic Lands,
Gabon,-0.13699999999999998
Gambia,-0.051
Georgia,-0.275
Germany,-0.09300000000000001
Ghana,0.096
Greece,-0.153
Greenland,-0.79
Grenada,-0.542
Guadeloupe,-0.511
Guam,-0.444
Guatemala,-0.257
Guernsey,-0.09699999999999999
Guinea,-0.065
Guinea-Bissau,-0.081
Guyana,-0.5670000000000001
Haiti,-0.305
Heard Island and McDonald Islands,
Honduras,-0.23199999999999998
Hong Kong,-0.519
Hungary,-0.048
Iceland,-0.423
India,-0.22699999999999998
Indonesia,-0.46
Iran,-0.272
Iraq,-0.302
Ireland,-0.163
Isle of Man,-0.12
Israel,-0.349
Italy,-0.065
Jamaica,-0.24100000000000002
Japan,-0.522
Jersey,-0.09699999999999999
Jordan,-0.366
Kazakhstan,-0.162
Kenya,-0.044000000000000004
Kiribati,-0.218
Kuwait,-0.237
Kyrgyzstan,-0.435
Laos,-0.349
Latvia,0.016
Lebanon,-0.307
Lesotho,-0.251
Liberia,-0.023
Libya,-0.23800000000000002
Liechtenstein,-0.031
Lithuania,-0.005
Luxembourg,-0.08900000000000001
Macau,-0.513
Macedonia,-0.037000000000000005
Madagascar,-0.292
Malawi,0.011000000000000001
Malaysia,-0.483
Mali,-0.106
Malta,0.039
Martinique,-0.545
Mauritania,-0.10099999999999999
Mauritius,-0.424
Mayotte,-0.263
Mexico,-0.271
Micronesia,-0.29600000000000004
Moldova,0.012
Monaco,-0.035
Mongolia,-0.07
Montenegro,-0.002
Montserrat,-0.503
Morocco,-0.228
Mozambique,-0.111
Myanmar,-0.293
Namibia,0.013999999999999999
Nepal,-0.335
Netherlands,-0.172
New Caledonia,-0.38799999999999996
New Zealand,-0.515
Nicaragua,-0.245
Niger,-0.17300000000000001
Nigeria,-0.040999999999999995
Niue,-0.444
North Korea,-0.39899999999999997
Northern Mariana Islands,-0.48
Norway,-0.09
Oman,-0.24600000000000002
Pakistan,-0.41200000000000003
Palau,-0.369
Palestina,-0.418
Panama,-0.355
Papua New Guinea,-0.285
Paraguay,-0.446
Peru,-0.40700000000000003
Philippines,-0.496
Poland,-0.057999999999999996
Portugal,-0.099
Puerto Rico,-0.42
Qatar,-0.205
Reunion,-0.322
Romania,0.036000000000000004
Russia,0.115
Rwanda,-0.111
Saint Barthélemy,-0.408
Saint Kitts and Nevis,-0.445
Saint Lucia,-0.522
Saint Martin,-0.48
Saint Pierre and Miquelon,-0.7040000000000001
Saint Vincent and the Grenadines,-0.532
Samoa,-0.14
San Marino,-0.05
Sao Tome and Principe,-0.146
Saudi Arabia,-0.235
Senegal,-0.07200000000000001
Serbia,0.023
Seychelles,-0.23600000000000002
Sierra Leone,-0.08900000000000001
Singapore,-0.488
Sint Maarten,-0.48
Slovakia,-0.096
Slovenia,0.031
Solomon Islands,-0.25
Somalia,-0.09
South Africa,-0.17800000000000002
South Georgia and the South Sandwich Isla,-0.475
South Korea,-0.531
Spain,-0.121
Sri Lanka,-0.039
Sudan,-0.21100000000000002
Suriname,-0.575
Svalbard and Jan Mayen,0.14400000000000002
Sweden,-0.098
Switzerland,-0.064
Syria,-0.316
Taiwan,-0.723
Tajikistan,-0.55
Tanzania,-0.174
Thailand,-0.35200000000000004
Timor-Leste,-0.502
Togo,0.095
Tonga,-0.268
Trinidad and Tobago,-0.5479999999999999
Tunisia,-0.113
Turkey,-0.253
Turkmenistan,-0.435
Turks and Caicas Islands,-0.332
Uganda,-0.10400000000000001
Ukraine,-0.062
United Arab Emirates,-0.23800000000000002
United Kingdom,-0.16699999999999998
United States of America,-0.10099999999999999
Uruguay,-0.36200000000000004
Uzbekistan,-0.44
Venezuela,-0.578
Vietnam,-0.423
Virgin Islands,-0.4
Western Sahara,-0.15
Yemen,-0.146
Zambia,0.003
Zimbabwe,-0.128
Åland,-0.079
Global Land,-0.20199999999999999
