,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
63,1881,7,0.399,1.146,0.148,0.590,-0.244,0.409,-0.163,0.311,NaN,NaN
64,1881,8,0.330,1.494,-0.045,0.535,-0.261,0.406,-0.167,0.313,-0.234,0.267
65,1881,9,0.232,1.113,-0.208,0.550,-0.252,0.409,-0.171,0.314,-0.231,0.268
66,1881,10,0.301,1.173,-0.266,0.565,-0.261,0.407,-0.172,0.315,-0.228,0.265
67,1881,11,-0.423,1.265,-0.376,0.560,-0.283,0.412,-0.180,0.310,-0.221,0.264
68,1881,12,-0.424,1.273,-0.397,0.555,-0.292,0.416,-0.196,0.311,-0.219,0.263
69,1882,1,-0.485,1.492,-0.514,0.574,-0.305,0.411,-0.212,0.308,-0.214,0.263
70,1882,2,-1.827,1.138,-0.552,0.564,-0.306,0.410,-0.218,0.308,-0.215,0.260
71,1882,3,-1.615,1.140,-0.601,0.559,-0.298,0.405,-0.233,0.309,-0.212,0.262
72,1882,4,-0.390,1.144,-0.675,0.577,-0.301,0.405,-0.245,0.311,-0.209,0.264
73,1882,5,-0.810,1.209,-0.771,0.590,-0.306,0.399,-0.261,0.311,-0.207,0.266
74,1882,6,-0.047,1.144,-0.668,0.610,-0.317,0.391,-0.260,0.310,-0.208,0.266
75,1882,7,-1.006,1.364,-0.722,0.589,-0.343,0.381,-0.272,0.312,-0.212,0.267
76,1882,8,-0.129,1.297,-0.667,0.625,-0.314,0.375,-0.284,0.311,-0.216,0.268
77,1882,9,-0.359,0.962,-0.535,0.622,-0.318,0.366,-0.293,0.307,-0.221,0.269
78,1882,10,-0.588,1.100,-0.500,0.625,-0.332,0.358,-0.301,0.314,-0.218,0.269
79,1882,11,-1.567,1.406,-0.420,0.576,-0.319,0.360,-0.294,0.305,-0.216,0.268
80,1882,12,0.805,1.054,-0.314,0.529,-0.324,0.360,-0.285,0.303,-0.211,0.267
81,1883,1,-1.129,1.190,-0.264,0.519,-0.315,0.362,-0.272,0.299,-0.206,0.271
82,1883,2,-1.175,1.387,-0.324,0.528,-0.307,0.358,-0.254,0.299,-0.216,0.269
83,1883,3,-0.027,1.127,-0.317,0.537,-0.315,0.357,-0.260,0.297,-0.215,0.269
84,1883,4,0.031,1.054,-0.245,0.522,-0.321,0.354,-0.271,0.294,-0.216,0.270
85,1883,5,0.153,1.272,-0.226,0.510,-0.322,0.350,-0.278,0.294,-0.221,0.273
86,1883,6,1.227,1.593,-0.254,0.524,-0.318,0.351,-0.286,0.294,-0.222,0.271
87,1883,7,-0.409,1.520,-0.187,0.549,-0.359,0.344,-0.300,0.295,-0.221,0.271
88,1883,8,-0.852,1.464,-0.212,0.572,-0.397,0.335,-0.310,0.297,-0.223,0.269
89,1883,9,-0.278,1.123,-0.255,0.573,-0.420,0.339,-0.318,0.297,-0.225,0.266
90,1883,10,0.275,0.969,-0.265,0.593,-0.431,0.344,-0.310,0.300,-0.227,0.263
91,1883,11,-1.337,0.995,-0.404,0.572,-0.435,0.348,-0.311,0.297,-0.226,0.262
92,1883,12,0.476,1.168,-0.522,0.572,-0.423,0.342,-0.303,0.286,-0.220,0.262
93,1884,1,-0.327,1.239,-0.533,0.522,-0.418,0.344,-0.320,0.279,-0.222,0.261
94,1884,2,-1.478,1.156,-0.492,0.513,-0.436,0.346,-0.313,0.278,-0.221,0.260
95,1884,3,-0.548,1.093,-0.479,0.504,-0.450,0.345,-0.294,0.279,-0.213,0.258
96,1884,4,-0.081,1.058,-0.525,0.532,-0.460,0.348,-0.296,0.279,-0.213,0.256
97,1884,5,-1.517,1.133,-0.490,0.536,-0.479,0.346,-0.292,0.280,-0.220,0.257
98,1884,6,-0.191,1.082,-0.520,0.513,-0.497,0.345,-0.292,0.282,-0.218,0.256
99,1884,7,-0.536,0.998,-0.632,0.504,-0.525,0.342,-0.296,0.285,-0.221,0.254
100,1884,8,-0.361,1.290,-0.569,0.515,-0.511,0.345,-0.299,0.287,-0.224,0.253
101,1884,9,-0.127,1.402,-0.589,0.520,-0.503,0.343,-0.286,0.287,-0.224,0.250
102,1884,10,-0.278,1.224,-0.695,0.488,-0.495,0.347,-0.287,0.284,-0.225,0.248
103,1884,11,-0.912,1.217,-0.529,0.511,-0.496,0.349,-0.295,0.284,-0.229,0.246
104,1884,12,0.114,1.049,-0.541,0.525,-0.491,0.349,-0.291,0.283,-0.231,0.249
105,1885,1,-1.673,1.183,-0.470,0.554,-0.484,0.350,-0.291,0.276,-0.234,0.250
106,1885,2,-0.713,1.083,-0.440,0.548,-0.499,0.353,-0.268,0.275,-0.233,0.252
107,1885,3,-0.789,1.008,-0.474,0.560,-0.503,0.351,-0.271,0.274,-0.238,0.250
108,1885,4,-1.352,1.340,-0.490,0.552,-0.487,0.351,-0.269,0.277,-0.234,0.247
109,1885,5,0.472,1.258,-0.438,0.549,-0.448,0.337,-0.277,0.278,-0.234,0.246
110,1885,6,-0.337,1.559,-0.432,0.549,-0.460,0.335,-0.274,0.280,-0.233,0.244
111,1885,7,0.322,1.337,-0.399,0.557,-0.438,0.327,-0.281,0.288,-0.235,0.244
112,1885,8,-0.011,1.421,-0.494,0.565,-0.405,0.324,-0.293,0.292,-0.238,0.242
113,1885,9,-0.528,1.361,-0.512,0.620,-0.406,0.319,-0.297,0.292,-0.240,0.241
114,1885,10,-0.471,1.404,-0.429,0.636,-0.414,0.317,-0.300,0.292,-0.241,0.241
115,1885,11,-0.291,0.977,-0.446,0.625,-0.421,0.319,-0.303,0.294,-0.241,0.239
116,1885,12,0.190,1.082,-0.343,0.574,-0.446,0.322,-0.298,0.290,-0.233,0.238
117,1886,1,-1.287,1.356,-0.313,0.572,-0.440,0.326,-0.305,0.289,-0.223,0.238
118,1886,2,-1.846,1.388,-0.374,0.598,-0.433,0.326,-0.311,0.287,-0.222,0.237
