Country,Anomaly
Afghanistan,-0.043
Albania,0.39
Algeria,0.049
American Samoa,0.077
Andorra,0.43200000000000005
Angola,0.124
Anguilla,-0.195
Antarctica,
Antigua and Barbuda,-0.212
Argentina,0.021
Armenia,-0.18600000000000003
Aruba,-0.22699999999999998
Australia,-0.308
Austria,0.435
Azerbaijan,-0.21100000000000002
Bahamas,0.1
Bahrain,-0.08
Bangladesh,-0.124
Barbados,-0.23399999999999999
Belarus,0.289
Belgium,0.295
Belize,0.152
Benin,0.076
Bhutan,-0.024
Bolivia,-0.187
Bosnia and Herzegovina,0.518
Botswana,0.078
Brazil,-0.175
British Virgin Islands,-0.187
Bulgaria,0.248
Burkina Faso,0.049
Burundi,-0.02
Cambodia,-0.114
Cameroon,0.067
Canada,0.252
Cape Verde,-0.081
Cayman Islands,0.081
Central African Republic,-0.036000000000000004
Chad,-0.08900000000000001
Chile,-0.045
China,0.011000000000000001
Colombia,-0.18899999999999997
Comoros,-0.054000000000000006
Congo,0.221
Costa Rica,-0.08199999999999999
Croatia,0.499
Cuba,-0.015
Curaçao,-0.192
Cyprus,-0.032
Czechia,0.39899999999999997
Côte d'Ivoire,0.02
Dem. Rep. Congo,0.113
Denmark,0.373
Djibouti,-0.047
Dominica,-0.22699999999999998
Dominican Republic,-0.16899999999999998
Ecuador,-0.151
Egypt,-0.161
El Salvador,0.10400000000000001
Equatorial Guinea,0.121
Eritrea,-0.187
Estonia,0.433
eSwatini,0.1
Ethiopia,-0.063
Falkland Islands (Islas Malvinas),-0.066
Faroe Islands,0.222
Fiji,-0.018000000000000002
Finland,0.631
France,0.38
French Guiana,-0.161
French Polynesia,0.061
French Southern and Antarctic Lands,
Gabon,0.12300000000000001
Gambia,-0.10800000000000001
Georgia,-0.204
Germany,0.392
Ghana,0.065
Greece,0.222
Greenland,0.19399999999999998
Grenada,-0.252
Guadeloupe,-0.239
Guam,-0.17300000000000001
Guatemala,0.16399999999999998
Guernsey,0.228
Guinea,-0.11599999999999999
Guinea-Bissau,-0.078
Guyana,-0.233
Haiti,-0.155
Heard Island and McDonald Islands,
Honduras,0.064
Hong Kong,-0.037000000000000005
Hungary,0.466
Iceland,0.23600000000000002
India,-0.07200000000000001
Indonesia,-0.114
Iran,-0.154
Iraq,-0.138
Ireland,0.152
Isle of Man,0.22
Israel,-0.092
Italy,0.45299999999999996
Jamaica,-0.149
Japan,-0.23600000000000002
Jersey,0.228
Jordan,-0.099
Kazakhstan,-0.276
Kenya,0.04
Kiribati,-0.045
Kuwait,-0.109
Kyrgyzstan,-0.366
Laos,-0.067
Latvia,0.441
Lebanon,-0.040999999999999995
Lesotho,0.047
Liberia,-0.092
Libya,-0.04
Liechtenstein,0.444
Lithuania,0.433
Luxembourg,0.33799999999999997
Macau,-0.043
Macedonia,0.35700000000000004
Madagascar,-0.094
Malawi,-0.046
Malaysia,-0.09300000000000001
Mali,-0.078
Malta,0.391
Martinique,-0.243
Mauritania,-0.094
Mauritius,-0.086
Mayotte,-0.034
Mexico,0.195
Micronesia,-0.09300000000000001
Moldova,0.15
Monaco,0.467
Mongolia,-0.3
Montenegro,0.49700000000000005
Montserrat,-0.23800000000000002
Morocco,0.129
Mozambique,-0.032
Myanmar,-0.028999999999999998
Namibia,0.11900000000000001
Nepal,-0.05
Netherlands,0.281
New Caledonia,-0.008
New Zealand,-0.423
Nicaragua,-0.02
Niger,-0.11599999999999999
Nigeria,0.022000000000000002
Niue,0.036000000000000004
North Korea,-0.133
Northern Mariana Islands,-0.049
Norway,0.37799999999999995
Oman,-0.115
Pakistan,-0.053
Palau,-0.067
Palestina,-0.036000000000000004
Panama,-0.136
Papua New Guinea,-0.040999999999999995
Paraguay,-0.064
Peru,-0.196
Philippines,-0.081
Poland,0.369
Portugal,0.302
Puerto Rico,-0.183
Qatar,-0.075
Reunion,-0.048
Romania,0.301
Russia,0.264
Rwanda,-0.025
Saint Barthélemy,-0.18100000000000002
Saint Kitts and Nevis,-0.223
Saint Lucia,-0.25
Saint Martin,-0.195
Saint Pierre and Miquelon,0.141
Saint Vincent and the Grenadines,-0.261
Samoa,0.063
San Marino,0.45799999999999996
Sao Tome and Principe,0.187
Saudi Arabia,-0.10300000000000001
Senegal,-0.129
Serbia,0.45899999999999996
Seychelles,-0.085
Sierra Leone,-0.102
Singapore,-0.113
Sint Maarten,-0.195
Slovakia,0.402
Slovenia,0.467
Solomon Islands,-0.05
Somalia,0.034
South Africa,0.036000000000000004
South Georgia and the South Sandwich Isla,-0.298
South Korea,-0.133
Spain,0.313
Sri Lanka,-0.035
Sudan,-0.242
Suriname,-0.20199999999999999
Svalbard and Jan Mayen,0.212
Sweden,0.49200000000000005
Switzerland,0.456
Syria,-0.10400000000000001
Taiwan,-0.10800000000000001
Tajikistan,-0.239
Tanzania,0.012
Thailand,-0.125
Timor-Leste,-0.207
Togo,0.095
Tonga,0.053
Trinidad and Tobago,-0.257
Tunisia,0.332
Turkey,-0.136
Turkmenistan,-0.28300000000000003
Turks and Caicas Islands,-0.128
Uganda,-0.049
Ukraine,0.098
United Arab Emirates,-0.10099999999999999
United Kingdom,0.192
United States of America,0.027000000000000003
Uruguay,0.023
Uzbekistan,-0.318
Venezuela,-0.278
Vietnam,-0.033
Virgin Islands,-0.17300000000000001
Western Sahara,-0.034
Yemen,-0.07
Zambia,0.064
Zimbabwe,0.08
Åland,0.48100000000000004
Global Land,-0.005
