Country,Anomaly
Afghanistan,
Albania,-0.491
Algeria,
American Samoa,
Andorra,-0.40299999999999997
Angola,
Anguilla,-0.805
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.47600000000000003
Aruba,-0.833
Australia,
Austria,-0.479
Azerbaijan,-0.503
Bahamas,-0.721
Bahrain,
Bangladesh,
Barbados,-0.722
Belarus,-0.42700000000000005
Belgium,-0.436
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.469
Botswana,
Brazil,
British Virgin Islands,-0.8079999999999999
Bulgaria,-0.418
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.5760000000000001
Cape Verde,
Cayman Islands,-0.711
Central African Republic,
Chad,
Chile,
China,-0.617
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.47700000000000004
Cuba,-0.65
Curaçao,-0.82
Cyprus,-0.518
Czechia,-0.537
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.494
Djibouti,
Dominica,-0.7240000000000001
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.493
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.389
Fiji,
Finland,-0.45399999999999996
France,-0.39399999999999996
French Guiana,-0.769
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.485
Germany,-0.499
Ghana,
Greece,-0.531
Greenland,-0.6890000000000001
Grenada,-0.727
Guadeloupe,-0.8079999999999999
Guam,
Guatemala,
Guernsey,-0.281
Guinea,
Guinea-Bissau,
Guyana,-0.728
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.789
Hungary,-0.49700000000000005
Iceland,-0.38799999999999996
India,
Indonesia,
Iran,
Iraq,-0.512
Ireland,-0.391
Isle of Man,-0.297
Israel,
Italy,-0.511
Jamaica,
Japan,
Jersey,-0.281
Jordan,
Kazakhstan,-0.6920000000000001
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.486
Lebanon,-0.519
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.449
Lithuania,-0.47
Luxembourg,-0.452
Macau,-0.7929999999999999
Macedonia,-0.479
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.43200000000000005
Martinique,-0.8079999999999999
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.386
Monaco,-0.48
Mongolia,-0.594
Montenegro,-0.452
Montserrat,-0.809
Morocco,-0.467
Mozambique,
Myanmar,-0.8590000000000001
Namibia,
Nepal,
Netherlands,-0.47
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.616
Northern Mariana Islands,
Norway,-0.41700000000000004
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.491
Portugal,-0.452
Puerto Rico,
Qatar,
Reunion,
Romania,-0.43
Russia,-0.381
Rwanda,
Saint Barthélemy,-0.7490000000000001
Saint Kitts and Nevis,
Saint Lucia,-0.731
Saint Martin,-0.805
Saint Pierre and Miquelon,-1.037
Saint Vincent and the Grenadines,-0.736
Samoa,
San Marino,-0.523
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.43700000000000006
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.805
Slovakia,-0.529
Slovenia,-0.479
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.69
Spain,-0.41100000000000003
Sri Lanka,
Sudan,
Suriname,-0.71
Svalbard and Jan Mayen,-0.345
Sweden,-0.43
Switzerland,-0.49700000000000005
Syria,-0.514
Taiwan,-0.7040000000000001
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.728
Tunisia,-0.424
Turkey,-0.488
Turkmenistan,
Turks and Caicas Islands,-0.778
Uganda,
Ukraine,-0.386
United Arab Emirates,
United Kingdom,-0.418
United States of America,-0.6559999999999999
Uruguay,
Uzbekistan,-0.64
Venezuela,-0.764
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.467
Global Land,-0.586
