Country,Anomaly
Afghanistan,-0.064
Albania,0.124
Algeria,-0.006999999999999999
American Samoa,-0.015
Andorra,0.23600000000000002
Angola,0.055
Anguilla,-0.203
Antarctica,
Antigua and Barbuda,-0.21600000000000003
Argentina,-0.124
Armenia,-0.142
Aruba,-0.204
Australia,-0.221
Austria,0.122
Azerbaijan,-0.136
Bahamas,0.02
Bahrain,-0.129
Bangladesh,-0.139
Barbados,-0.231
Belarus,0.124
Belgium,0.13699999999999998
Belize,-0.006
Benin,0.12300000000000001
Bhutan,-0.046
Bolivia,-0.14400000000000002
Bosnia and Herzegovina,0.153
Botswana,-0.035
Brazil,-0.154
British Virgin Islands,-0.20600000000000002
Bulgaria,0.049
Burkina Faso,0.081
Burundi,-0.006
Cambodia,-0.122
Cameroon,0.154
Canada,0.132
Cape Verde,-0.038
Cayman Islands,0.005
Central African Republic,0.10099999999999999
Chad,0.06
Chile,-0.124
China,-0.027000000000000003
Colombia,-0.184
Comoros,0.003
Congo,0.213
Costa Rica,-0.134
Croatia,0.15
Cuba,-0.096
Curaçao,-0.18600000000000003
Cyprus,-0.017
Czechia,0.10400000000000001
Côte d'Ivoire,0.035
Dem. Rep. Congo,0.107
Denmark,0.213
Djibouti,-0.037000000000000005
Dominica,-0.231
Dominican Republic,-0.179
Ecuador,-0.193
Egypt,-0.094
El Salvador,-0.038
Equatorial Guinea,0.152
Eritrea,-0.129
Estonia,0.341
eSwatini,0.040999999999999995
Ethiopia,-0.027000000000000003
Falkland Islands (Islas Malvinas),-0.115
Faroe Islands,0.313
Fiji,-0.113
Finland,0.574
France,0.17
French Guiana,-0.156
French Polynesia,0.004
French Southern and Antarctic Lands,
Gabon,0.131
Gambia,-0.042
Georgia,-0.174
Germany,0.14800000000000002
Ghana,0.064
Greece,0.059000000000000004
Greenland,0.49200000000000005
Grenada,-0.24
Guadeloupe,-0.235
Guam,-0.11199999999999999
Guatemala,-0.006999999999999999
Guernsey,0.106
Guinea,-0.054000000000000006
Guinea-Bissau,-0.06
Guyana,-0.233
Haiti,-0.162
Heard Island and McDonald Islands,
Honduras,-0.049
Hong Kong,-0.08199999999999999
Hungary,0.125
Iceland,0.41
India,-0.124
Indonesia,-0.13
Iran,-0.113
Iraq,-0.129
Ireland,0.11699999999999999
Isle of Man,0.18600000000000003
Israel,-0.026000000000000002
Italy,0.158
Jamaica,-0.182
Japan,-0.302
Jersey,0.106
Jordan,-0.057999999999999996
Kazakhstan,-0.319
Kenya,0.028999999999999998
Kiribati,-0.036000000000000004
Kuwait,-0.158
Kyrgyzstan,-0.35600000000000004
Laos,-0.105
Latvia,0.292
Lebanon,-0.009000000000000001
Lesotho,-0.025
Liberia,-0.052000000000000005
Libya,-0.052000000000000005
Liechtenstein,0.15
Lithuania,0.24100000000000002
Luxembourg,0.138
Macau,-0.08
Macedonia,0.11199999999999999
Madagascar,-0.075
Malawi,-0.08
Malaysia,-0.127
Mali,-0.01
Malta,0.209
Martinique,-0.242
Mauritania,-0.024
Mauritius,-0.10400000000000001
Mayotte,-0.028999999999999998
Mexico,0.09699999999999999
Micronesia,-0.075
Moldova,-0.066
Monaco,0.188
Mongolia,-0.32
Montenegro,0.16899999999999998
Montserrat,-0.233
Morocco,0.040999999999999995
Mozambique,-0.092
Myanmar,-0.125
Namibia,0.004
Nepal,-0.10800000000000001
Netherlands,0.138
New Caledonia,-0.07400000000000001
New Zealand,-0.381
Nicaragua,-0.091
Niger,0.006999999999999999
Nigeria,0.134
Niue,-0.004
North Korea,-0.08
Northern Mariana Islands,-0.08
Norway,0.386
Oman,-0.192
Pakistan,-0.083
Palau,-0.071
Palestina,-0.08199999999999999
Panama,-0.163
Papua New Guinea,-0.044000000000000004
Paraguay,-0.133
Peru,-0.188
Philippines,-0.113
Poland,0.151
Portugal,0.11599999999999999
Puerto Rico,-0.222
Qatar,-0.14400000000000002
Reunion,-0.049
Romania,0.021
Russia,0.278
Rwanda,-0.006999999999999999
Saint Barthélemy,-0.177
Saint Kitts and Nevis,-0.23199999999999998
Saint Lucia,-0.244
Saint Martin,-0.203
Saint Pierre and Miquelon,-0.094
Saint Vincent and the Grenadines,-0.253
Samoa,-0.026000000000000002
San Marino,0.134
Sao Tome and Principe,0.17800000000000002
Saudi Arabia,-0.13699999999999998
Senegal,-0.052000000000000005
Serbia,0.134
Seychelles,-0.027999999999999997
Sierra Leone,-0.064
Singapore,-0.133
Sint Maarten,-0.203
Slovakia,0.091
Slovenia,0.135
Solomon Islands,-0.11
Somalia,0.0
South Africa,-0.026000000000000002
South Georgia and the South Sandwich Isla,-0.221
South Korea,-0.132
Spain,0.162
Sri Lanka,-0.034
Sudan,-0.07200000000000001
Suriname,-0.214
Svalbard and Jan Mayen,0.499
Sweden,0.42
Switzerland,0.151
Syria,-0.09
Taiwan,-0.153
Tajikistan,-0.28300000000000003
Tanzania,-0.004
Thailand,-0.142
Timor-Leste,-0.19699999999999998
Togo,0.1
Tonga,-0.048
Trinidad and Tobago,-0.237
Tunisia,0.14800000000000002
Turkey,-0.127
Turkmenistan,-0.20600000000000002
Turks and Caicas Islands,-0.122
Uganda,-0.023
Ukraine,-0.052000000000000005
United Arab Emirates,-0.175
United Kingdom,0.155
United States of America,0.175
Uruguay,-0.147
Uzbekistan,-0.25
Venezuela,-0.264
Vietnam,-0.077
Virgin Islands,-0.203
Western Sahara,-0.021
Yemen,-0.131
Zambia,-0.024
Zimbabwe,-0.045
Åland,0.391
Global Land,-0.006
