,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
62,1878,9,-0.162,0.830,-0.233,0.550,-0.265,0.162,-0.326,0.164,NaN,NaN
63,1878,10,-0.139,0.620,-0.314,0.542,-0.260,0.158,-0.321,0.161,NaN,NaN
64,1878,11,-0.249,0.802,-0.358,0.549,-0.241,0.149,-0.315,0.154,NaN,NaN
65,1878,12,-0.384,0.747,-0.383,0.555,-0.243,0.147,-0.317,0.153,NaN,NaN
66,1879,1,-0.776,1.256,-0.443,0.493,-0.227,0.138,-0.318,0.151,NaN,NaN
67,1879,2,-0.355,0.808,-0.507,0.448,-0.221,0.134,-0.312,0.145,NaN,NaN
68,1879,3,-0.670,0.698,-0.547,0.420,-0.209,0.131,-0.303,0.137,NaN,NaN
69,1879,4,-0.686,0.637,-0.552,0.438,-0.205,0.132,-0.304,0.134,NaN,NaN
70,1879,5,-0.842,0.766,-0.582,0.392,-0.197,0.145,-0.302,0.129,NaN,NaN
71,1879,6,0.133,1.137,-0.610,0.395,-0.182,0.151,-0.307,0.129,NaN,NaN
72,1879,7,-0.824,0.899,-0.599,0.319,-0.170,0.153,-0.309,0.126,NaN,NaN
73,1879,8,-1.129,0.616,-0.657,0.280,-0.162,0.163,-0.300,0.123,NaN,NaN
74,1879,9,-0.643,0.590,-0.657,0.288,-0.159,0.166,-0.305,0.122,NaN,NaN
75,1879,10,-0.196,0.740,-0.659,0.274,-0.165,0.163,-0.307,0.121,NaN,NaN
76,1879,11,-0.616,0.648,-0.597,0.315,-0.167,0.167,-0.308,0.119,NaN,NaN
77,1879,12,-0.711,0.780,-0.614,0.317,-0.178,0.168,-0.305,0.121,NaN,NaN
78,1880,1,-0.648,0.911,-0.513,0.395,-0.188,0.177,-0.306,0.119,NaN,NaN
79,1880,2,-1.055,1.064,-0.386,0.468,-0.199,0.189,-0.306,0.116,NaN,NaN
80,1880,3,-0.662,0.894,-0.362,0.482,-0.205,0.187,-0.303,0.115,NaN,NaN
81,1880,4,-0.719,0.907,-0.320,0.576,-0.206,0.193,-0.304,0.115,NaN,NaN
82,1880,5,-0.093,0.866,-0.279,0.614,-0.217,0.203,-0.304,0.114,NaN,NaN
83,1880,6,-0.074,1.088,-0.208,0.650,-0.223,0.214,-0.307,0.113,NaN,NaN
84,1880,7,0.391,1.148,-0.123,0.645,-0.226,0.211,-0.306,0.111,NaN,NaN
85,1880,8,0.395,1.139,-0.043,0.626,-0.245,0.217,-0.306,0.110,NaN,NaN
86,1880,9,-0.358,0.706,0.058,0.606,-0.261,0.201,NaN,NaN,NaN,NaN
87,1880,10,0.307,1.504,0.139,0.591,-0.260,0.204,NaN,NaN,NaN,NaN
88,1880,11,-0.118,0.829,0.177,0.584,-0.260,0.196,NaN,NaN,NaN,NaN
89,1880,12,0.135,0.883,0.173,0.530,-0.258,0.206,NaN,NaN,NaN,NaN
90,1881,1,0.370,0.858,0.200,0.536,-0.254,0.209,NaN,NaN,NaN,NaN
91,1881,2,-0.094,1.191,0.131,0.476,-0.252,0.207,NaN,NaN,NaN,NaN
