,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
63,1755,4,3.560,3.772,-0.528,1.926,-0.518,0.933,NaN,NaN,NaN,NaN
64,1755,5,-0.299,3.834,-0.707,2.106,-0.547,0.913,NaN,NaN,NaN,NaN
65,1755,6,2.301,7.590,-0.744,1.761,-0.566,1.161,NaN,NaN,NaN,NaN
66,1755,7,-0.626,3.910,-0.343,1.482,-0.582,1.053,NaN,NaN,NaN,NaN
67,1755,8,-1.376,2.311,0.044,2.098,-0.583,1.035,NaN,NaN,NaN,NaN
68,1755,9,-1.169,2.743,0.097,2.100,-0.598,1.009,NaN,NaN,NaN,NaN
69,1755,10,-0.406,5.312,-0.241,1.847,-0.609,0.987,NaN,NaN,NaN,NaN
70,1755,11,-1.072,3.913,-0.161,1.520,-0.617,0.971,NaN,NaN,NaN,NaN
71,1755,12,-1.001,6.091,-0.257,1.370,-0.643,0.987,NaN,NaN,NaN,NaN
72,1756,1,0.041,3.005,-0.268,1.298,-0.699,1.024,NaN,NaN,NaN,NaN
73,1756,2,1.382,5.286,-0.203,1.568,-0.708,0.987,NaN,NaN,NaN,NaN
74,1756,3,-0.170,7.435,-0.084,1.439,-0.742,1.005,NaN,NaN,NaN,NaN
75,1756,4,-0.494,1.885,-0.212,1.609,-0.777,0.982,NaN,NaN,NaN,NaN
76,1756,5,0.660,5.721,-0.364,1.650,-0.747,0.946,NaN,NaN,NaN,NaN
77,1756,6,1.144,5.316,-0.489,1.765,-0.742,1.056,NaN,NaN,NaN,NaN
78,1756,7,-0.755,1.894,-0.806,1.724,-0.697,1.112,NaN,NaN,NaN,NaN
79,1756,8,-0.602,3.945,-0.981,1.740,-0.625,1.213,NaN,NaN,NaN,NaN
80,1756,9,0.268,2.306,-1.059,1.380,-0.577,1.239,NaN,NaN,NaN,NaN
81,1756,10,-1.949,4.003,-1.049,1.699,-0.596,1.227,NaN,NaN,NaN,NaN
82,1756,11,-2.894,2.065,-1.025,2.097,-0.609,1.223,NaN,NaN,NaN,NaN
83,1756,12,-2.500,7.578,-0.963,2.152,-0.621,1.171,NaN,NaN,NaN,NaN
84,1757,1,-3.768,4.621,-0.738,2.630,-0.603,1.154,NaN,NaN,NaN,NaN
85,1757,2,-0.717,5.481,-0.574,2.560,-0.612,1.162,NaN,NaN,NaN,NaN
86,1757,3,-1.103,3.788,-0.652,2.721,-0.592,1.151,NaN,NaN,NaN,NaN
87,1757,4,-0.367,6.948,-0.753,2.459,-0.597,1.151,NaN,NaN,NaN,NaN
