Country,Anomaly
Afghanistan,-0.35200000000000004
Albania,-0.385
Algeria,-0.307
American Samoa,-0.342
Andorra,-0.341
Angola,-0.315
Anguilla,-0.396
Antarctica,
Antigua and Barbuda,-0.444
Argentina,-0.446
Armenia,-0.42200000000000004
Aruba,-0.479
Australia,-0.24100000000000002
Austria,-0.358
Azerbaijan,-0.455
Bahamas,-0.307
Bahrain,-0.278
Bangladesh,-0.327
Barbados,-0.479
Belarus,-0.265
Belgium,-0.39399999999999996
Belize,-0.529
Benin,-0.49
Bhutan,-0.315
Bolivia,-0.451
Bosnia and Herzegovina,-0.324
Botswana,-0.46
Brazil,-0.354
British Virgin Islands,-0.392
Bulgaria,-0.39299999999999996
Burkina Faso,-0.406
Burundi,-0.18600000000000003
Cambodia,-0.34
Cameroon,-0.51
Canada,-0.31
Cape Verde,-0.332
Cayman Islands,-0.42200000000000004
Central African Republic,-0.37799999999999995
Chad,-0.408
Chile,-0.42200000000000004
China,-0.41
Colombia,-0.46
Comoros,-0.324
Congo,-0.43799999999999994
Costa Rica,-0.484
Croatia,-0.33899999999999997
Cuba,-0.39399999999999996
Curaçao,-0.583
Cyprus,-0.49
Czechia,-0.406
Côte d'Ivoire,-0.706
Dem. Rep. Congo,-0.302
Denmark,-0.259
Djibouti,-0.139
Dominica,-0.466
Dominican Republic,-0.386
Ecuador,
Egypt,-0.452
El Salvador,-0.506
Equatorial Guinea,-0.534
Eritrea,-0.244
Estonia,-0.23399999999999999
eSwatini,-0.395
Ethiopia,-0.158
Falkland Islands (Islas Malvinas),-0.47700000000000004
Faroe Islands,-0.455
Fiji,-0.405
Finland,-0.32899999999999996
France,-0.374
French Guiana,-0.5489999999999999
French Polynesia,-0.581
French Southern and Antarctic Lands,
Gabon,-0.504
Gambia,-0.20800000000000002
Georgia,-0.46799999999999997
Germany,-0.38
Ghana,-0.478
Greece,-0.485
Greenland,-1.168
Grenada,-0.486
Guadeloupe,-0.429
Guam,
Guatemala,-0.536
Guernsey,-0.33899999999999997
Guinea,-0.331
Guinea-Bissau,-0.257
Guyana,-0.501
Haiti,-0.377
Heard Island and McDonald Islands,
Honduras,-0.479
Hong Kong,-0.623
Hungary,-0.38299999999999995
Iceland,-0.524
India,-0.188
Indonesia,-0.46299999999999997
Iran,-0.314
Iraq,-0.45899999999999996
Ireland,-0.366
Isle of Man,-0.26899999999999996
Israel,-0.489
Italy,-0.344
Jamaica,-0.406
Japan,-0.627
Jersey,-0.33899999999999997
Jordan,-0.508
Kazakhstan,-0.5870000000000001
Kenya,-0.156
Kiribati,
Kuwait,-0.37
Kyrgyzstan,-0.5920000000000001
Laos,-0.34600000000000003
Latvia,-0.20800000000000002
Lebanon,-0.495
Lesotho,-0.49700000000000005
Liberia,-0.397
Libya,-0.4
Liechtenstein,-0.33399999999999996
Lithuania,-0.212
Luxembourg,-0.40299999999999997
Macau,-0.62
Macedonia,-0.397
Madagascar,-0.373
Malawi,-0.37
Malaysia,-0.41
Mali,-0.327
Malta,-0.287
Martinique,-0.44799999999999995
Mauritania,-0.19
Mauritius,-0.33799999999999997
Mayotte,-0.396
Mexico,-0.49200000000000005
Micronesia,
Moldova,-0.344
Monaco,-0.36700000000000005
Mongolia,-0.389
Montenegro,-0.326
Montserrat,-0.424
Morocco,-0.264
Mozambique,-0.42700000000000005
Myanmar,-0.429
Namibia,-0.42100000000000004
Nepal,-0.311
Netherlands,-0.38799999999999996
New Caledonia,-0.493
New Zealand,-0.532
Nicaragua,-0.46799999999999997
Niger,-0.425
Nigeria,-0.5
Niue,-0.595
North Korea,-0.423
Northern Mariana Islands,
Norway,-0.27899999999999997
Oman,-0.24
Pakistan,-0.26899999999999996
Palau,
Palestina,-0.54
Panama,-0.456
Papua New Guinea,
Paraguay,-0.4
Peru,
Philippines,-0.501
Poland,-0.287
Portugal,-0.33
Puerto Rico,-0.41700000000000004
Qatar,-0.257
Reunion,-0.46399999999999997
Romania,-0.358
Russia,-0.094
Rwanda,-0.172
Saint Barthélemy,-0.48200000000000004
Saint Kitts and Nevis,-0.445
Saint Lucia,-0.48200000000000004
Saint Martin,-0.396
Saint Pierre and Miquelon,-0.618
Saint Vincent and the Grenadines,-0.485
Samoa,-0.34600000000000003
