Country,Anomaly
Afghanistan,-0.268
Albania,-0.252
Algeria,-0.019
American Samoa,-0.221
Andorra,-0.131
Angola,-0.08199999999999999
Anguilla,-0.342
Antarctica,
Antigua and Barbuda,-0.385
Argentina,-0.301
Armenia,-0.297
Aruba,-0.44799999999999995
Australia,-0.2
Austria,-0.233
Azerbaijan,-0.381
Bahamas,-0.262
Bahrain,-0.26
Bangladesh,-0.2
Barbados,-0.419
Belarus,-0.075
Belgium,-0.2
Belize,-0.36
Benin,-0.331
Bhutan,-0.243
Bolivia,-0.32
Bosnia and Herzegovina,-0.171
Botswana,-0.263
Brazil,-0.264
British Virgin Islands,-0.341
Bulgaria,-0.23600000000000002
Burkina Faso,-0.214
Burundi,-0.039
Cambodia,-0.261
Cameroon,-0.331
Canada,-0.268
Cape Verde,-0.138
Cayman Islands,-0.32899999999999996
Central African Republic,-0.222
Chad,-0.251
Chile,-0.316
China,-0.319
Colombia,-0.366
Comoros,-0.193
Congo,-0.245
Costa Rica,-0.355
Croatia,-0.191
Cuba,-0.33299999999999996
Curaçao,-0.542
Cyprus,-0.341
Czechia,-0.321
Côte d'Ivoire,-0.534
Dem. Rep. Congo,-0.14300000000000002
Denmark,-0.10800000000000001
Djibouti,-0.08800000000000001
Dominica,-0.41200000000000003
Dominican Republic,-0.315
Ecuador,
Egypt,-0.327
El Salvador,-0.34
Equatorial Guinea,-0.353
Eritrea,-0.18100000000000002
Estonia,-0.08
eSwatini,-0.4
Ethiopia,-0.07200000000000001
Falkland Islands (Islas Malvinas),-0.337
Faroe Islands,-0.385
Fiji,-0.297
Finland,-0.322
France,-0.18100000000000002
French Guiana,-0.425
French Polynesia,-0.381
French Southern and Antarctic Lands,
Gabon,-0.312
Gambia,-0.10099999999999999
Georgia,-0.387
Germany,-0.264
Ghana,-0.321
Greece,-0.355
Greenland,-1.222
Grenada,-0.42100000000000004
Guadeloupe,-0.391
Guam,
Guatemala,-0.366
Guernsey,-0.16
Guinea,-0.154
Guinea-Bissau,-0.126
Guyana,-0.381
Haiti,-0.315
Heard Island and McDonald Islands,
Honduras,-0.332
Hong Kong,-0.539
Hungary,-0.28
Iceland,-0.462
India,-0.034
Indonesia,-0.46399999999999997
Iran,-0.254
Iraq,-0.40299999999999997
Ireland,-0.271
Isle of Man,-0.105
Israel,-0.386
Italy,-0.174
Jamaica,-0.377
Japan,-0.546
Jersey,-0.16
Jordan,-0.42
Kazakhstan,-0.41700000000000004
Kenya,-0.027000000000000003
Kiribati,
Kuwait,-0.331
Kyrgyzstan,-0.47200000000000003
Laos,-0.22699999999999998
Latvia,-0.013999999999999999
Lebanon,-0.376
Lesotho,-0.397
Liberia,-0.223
Libya,-0.245
Liechtenstein,-0.145
Lithuania,-0.002
Luxembourg,-0.226
Macau,-0.537
Macedonia,-0.263
Madagascar,-0.251
Malawi,-0.21600000000000003
Malaysia,-0.39299999999999996
Mali,-0.08800000000000001
Malta,-0.109
Martinique,-0.418
Mauritania,0.019
Mauritius,-0.222
Mayotte,-0.24100000000000002
Mexico,-0.461
Micronesia,
Moldova,-0.193
Monaco,-0.179
Mongolia,-0.18899999999999997
Montenegro,-0.192
Montserrat,-0.385
Morocco,0.006
Mozambique,-0.29100000000000004
Myanmar,-0.325
Namibia,-0.198
Nepal,-0.17800000000000002
Netherlands,-0.22399999999999998
New Caledonia,-0.425
New Zealand,-0.5529999999999999
Nicaragua,-0.33399999999999996
Niger,-0.215
Nigeria,-0.324
Niue,-0.503
North Korea,-0.262
Northern Mariana Islands,
Norway,-0.302
Oman,-0.23399999999999999
Pakistan,-0.174
Palau,
Palestina,-0.47600000000000003
Panama,-0.363
Papua New Guinea,
Paraguay,-0.268
Peru,-0.386
Philippines,-0.478
Poland,-0.149
Portugal,-0.07200000000000001
Puerto Rico,-0.34600000000000003
Qatar,-0.245
Reunion,-0.337
Romania,-0.23199999999999998
Russia,-0.006
Rwanda,-0.028999999999999998
Saint Barthélemy,-0.42200000000000004
Saint Kitts and Nevis,-0.389
Saint Lucia,-0.426
Saint Martin,-0.342
Saint Pierre and Miquelon,-0.54
Saint Vincent and the Grenadines,-0.43
Samoa,-0.228
San Marino,-0.156
Sao Tome and Principe,-0.382
Saudi Arabia,-0.32299999999999995
Senegal,-0.08900000000000001
Serbia,-0.298
Seychelles,-0.19
Sierra Leone,-0.17300000000000001
Singapore,-0.373
Sint Maarten,-0.342
Slovakia,-0.268
Slovenia,-0.182
Solomon Islands,
Somalia,-0.102
South Africa,-0.391
South Georgia and the South Sandwich Isla,-0.401
South Korea,-0.307
Spain,-0.1
Sri Lanka,0.078
Sudan,-0.22899999999999998
Suriname,-0.366
Svalbard and Jan Mayen,-0.45
Sweden,-0.213
Switzerland,-0.20600000000000002
Syria,-0.392
Taiwan,-0.525
Tajikistan,-0.545
Tanzania,-0.126
Thailand,-0.23399999999999999
Timor-Leste,-0.483
Togo,-0.353
Tonga,-0.24600000000000002
Trinidad and Tobago,-0.4
Tunisia,0.02
Turkey,-0.365
Turkmenistan,-0.29
Turks and Caicas Islands,-0.295
Uganda,-0.005
Ukraine,-0.25
United Arab Emirates,-0.235
United Kingdom,-0.17600000000000002
United States of America,-0.4
Uruguay,-0.381
Uzbekistan,-0.359
Venezuela,-0.402
Vietnam,-0.252
Virgin Islands,-0.35700000000000004
Western Sahara,0.033
Yemen,-0.201
Zambia,-0.146
Zimbabwe,-0.272
Åland,-0.174
Global Land,-0.243
