Country,Anomaly
Afghanistan,
Albania,-0.324
Algeria,-0.409
American Samoa,
Andorra,-0.17600000000000002
Angola,
Anguilla,-0.687
Antarctica,
Antigua and Barbuda,-0.629
Argentina,-0.613
Armenia,-0.461
Aruba,-0.6809999999999999
Australia,
Austria,-0.245
Azerbaijan,-0.48100000000000004
Bahamas,-0.536
Bahrain,
Bangladesh,
Barbados,-0.626
Belarus,-0.45
Belgium,-0.20600000000000002
Belize,-0.659
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.27699999999999997
Botswana,
Brazil,
British Virgin Islands,-0.695
Bulgaria,-0.38
Burkina Faso,
Burundi,
Cambodia,-0.505
Cameroon,
Canada,-0.557
Cape Verde,-0.5529999999999999
Cayman Islands,-0.507
Central African Republic,
Chad,
Chile,-0.662
China,-0.353
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.254
Cuba,-0.625
Curaçao,-0.701
Cyprus,-0.35200000000000004
Czechia,-0.327
Côte d'Ivoire,-0.638
Dem. Rep. Congo,
Denmark,-0.35100000000000003
Djibouti,
Dominica,-0.621
Dominican Republic,-0.6629999999999999
Ecuador,
Egypt,-0.426
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.49700000000000005
eSwatini,-0.534
Ethiopia,
Falkland Islands (Islas Malvinas),-0.573
Faroe Islands,-0.42100000000000004
Fiji,
Finland,-0.607
France,-0.177
French Guiana,-0.653
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.527
Germany,-0.252
Ghana,
Greece,-0.37799999999999995
Greenland,-1.044
Grenada,-0.639
Guadeloupe,-0.669
Guam,
Guatemala,
Guernsey,-0.156
Guinea,
Guinea-Bissau,
Guyana,-0.627
Haiti,-0.6609999999999999
Heard Island and McDonald Islands,
Honduras,-0.64
Hong Kong,-0.594
Hungary,-0.349
Iceland,-0.664
India,
Indonesia,
Iran,
Iraq,-0.396
Ireland,-0.32
Isle of Man,-0.16699999999999998
Israel,-0.387
Italy,-0.276
Jamaica,-0.67
Japan,-0.655
Jersey,-0.156
Jordan,-0.41200000000000003
Kazakhstan,-0.614
Kenya,
Kiribati,
Kuwait,-0.4
Kyrgyzstan,
Laos,-0.434
Latvia,-0.456
Lebanon,-0.35200000000000004
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.213
Lithuania,-0.45299999999999996
Luxembourg,-0.20199999999999999
Macau,-0.595
Macedonia,-0.33899999999999997
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.257
Martinique,-0.667
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.5660000000000001
Micronesia,
Moldova,-0.48700000000000004
Monaco,-0.27399999999999997
Mongolia,-0.35200000000000004
Montenegro,-0.29100000000000004
Montserrat,-0.67
Morocco,-0.321
Mozambique,
Myanmar,-0.6970000000000001
Namibia,
Nepal,
Netherlands,-0.21899999999999997
New Caledonia,-0.606
New Zealand,-0.431
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.434
Northern Mariana Islands,
Norway,-0.528
Oman,
Pakistan,
Palau,
Palestina,-0.6679999999999999
Panama,
Papua New Guinea,
Paraguay,-0.5429999999999999
Peru,
Philippines,
Poland,-0.40299999999999997
Portugal,-0.242
Puerto Rico,-0.662
Qatar,
Reunion,
Romania,-0.435
Russia,-0.35100000000000003
Rwanda,
Saint Barthélemy,-0.647
Saint Kitts and Nevis,-0.643
Saint Lucia,-0.634
Saint Martin,-0.687
Saint Pierre and Miquelon,-1.01
Saint Vincent and the Grenadines,-0.6409999999999999
Samoa,
San Marino,-0.243
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.348
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.687
Slovakia,-0.401
Slovenia,-0.223
Solomon Islands,
Somalia,
South Africa,-0.494
South Georgia and the South Sandwich Isla,
South Korea,-0.49700000000000005
Spain,-0.23199999999999998
Sri Lanka,-0.34299999999999997
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.498
Sweden,-0.517
Switzerland,-0.215
Syria,-0.386
Taiwan,-0.38299999999999995
Tajikistan,
Tanzania,
Thailand,-0.535
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.639
Tunisia,-0.29100000000000004
Turkey,-0.445
Turkmenistan,-0.48100000000000004
Turks and Caicas Islands,-0.645
Uganda,
Ukraine,-0.499
United Arab Emirates,
United Kingdom,-0.27399999999999997
United States of America,-0.527
Uruguay,-0.536
Uzbekistan,-0.542
Venezuela,-0.6759999999999999
Vietnam,-0.42700000000000005
Virgin Islands,-0.649
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.503
Global Land,-0.47600000000000003
