Country,Anomaly
Afghanistan,-0.332
Albania,-0.466
Algeria,-0.386
American Samoa,-0.467
Andorra,-0.662
Angola,-0.331
Anguilla,-0.474
Antarctica,
Antigua and Barbuda,-0.5539999999999999
Argentina,-0.52
Armenia,-0.36200000000000004
Aruba,-0.5479999999999999
Australia,-0.254
Austria,-0.629
Azerbaijan,-0.337
Bahamas,-0.368
Bahrain,-0.298
Bangladesh,-0.365
Barbados,-0.5660000000000001
Belarus,-0.486
Belgium,-0.708
Belize,-0.644
Benin,-0.489
Bhutan,-0.325
Bolivia,
Bosnia and Herzegovina,-0.507
Botswana,-0.449
Brazil,-0.44799999999999995
British Virgin Islands,-0.479
Bulgaria,-0.47600000000000003
Burkina Faso,-0.45799999999999996
Burundi,
Cambodia,-0.433
Cameroon,-0.5660000000000001
Canada,-0.5529999999999999
Cape Verde,-0.318
Cayman Islands,-0.49700000000000005
Central African Republic,
Chad,-0.442
Chile,-0.501
China,-0.446
Colombia,-0.618
Comoros,-0.43200000000000005
Congo,-0.614
Costa Rica,-0.601
Croatia,-0.563
Cuba,-0.473
Curaçao,-0.687
Cyprus,-0.532
Czechia,-0.687
Côte d'Ivoire,-0.9940000000000001
Dem. Rep. Congo,-0.488
Denmark,-0.49700000000000005
Djibouti,-0.2
Dominica,-0.5660000000000001
Dominican Republic,-0.51
Ecuador,
Egypt,-0.46
El Salvador,-0.598
Equatorial Guinea,-0.557
Eritrea,-0.306
Estonia,-0.43200000000000005
eSwatini,-0.395
Ethiopia,-0.258
Falkland Islands (Islas Malvinas),-0.5539999999999999
Faroe Islands,-0.535
Fiji,
Finland,-0.43200000000000005
France,-0.7040000000000001
French Guiana,-0.632
French Polynesia,-0.78
French Southern and Antarctic Lands,
Gabon,-0.522
Gambia,-0.299
Georgia,-0.40700000000000003
Germany,-0.679
Ghana,-0.508
Greece,-0.508
Greenland,-1.365
Grenada,-0.5579999999999999
Guadeloupe,-0.478
Guam,
Guatemala,-0.63
Guernsey,-0.635
Guinea,-0.449
Guinea-Bissau,-0.36200000000000004
Guyana,-0.5920000000000001
Haiti,-0.499
Heard Island and McDonald Islands,
Honduras,-0.5870000000000001
Hong Kong,-0.67
Hungary,-0.62
Iceland,-0.624
India,-0.322
Indonesia,-0.5720000000000001
Iran,-0.26899999999999996
Iraq,-0.485
Ireland,-0.511
Isle of Man,-0.48700000000000004
Israel,-0.516
Italy,-0.532
Jamaica,-0.542
Japan,-0.5539999999999999
Jersey,-0.635
Jordan,-0.557
Kazakhstan,-0.498
Kenya,
Kiribati,
Kuwait,-0.368
Kyrgyzstan,-0.39299999999999996
Laos,-0.405
Latvia,-0.439
Lebanon,-0.539
Lesotho,-0.509
Liberia,-0.507
Libya,-0.39399999999999996
Liechtenstein,-0.627
Lithuania,-0.449
Luxembourg,-0.7190000000000001
Macau,-0.6729999999999999
Macedonia,-0.479
Madagascar,-0.473
Malawi,
Malaysia,-0.499
Mali,-0.40299999999999997
Malta,-0.33899999999999997
Martinique,-0.485
Mauritania,-0.284
Mauritius,-0.445
Mayotte,-0.515
Mexico,-0.609
Micronesia,
Moldova,-0.49700000000000005
Monaco,-0.675
Mongolia,-0.426
Montenegro,-0.449
Montserrat,-0.47600000000000003
Morocco,-0.406
Mozambique,-0.446
Myanmar,-0.484
Namibia,-0.43
Nepal,-0.4
Netherlands,-0.68
New Caledonia,-0.531
New Zealand,-0.382
Nicaragua,-0.579
Niger,-0.425
Nigeria,-0.514
Niue,-0.696
North Korea,-0.557
Northern Mariana Islands,
Norway,-0.354
Oman,-0.287
Pakistan,-0.38
Palau,
Palestina,-0.541
Panama,-0.594
Papua New Guinea,
Paraguay,-0.455
Peru,
Philippines,-0.532
Poland,-0.524
Portugal,-0.535
Puerto Rico,-0.5529999999999999
Qatar,-0.27699999999999997
Reunion,-0.596
Romania,-0.513
Russia,-0.267
Rwanda,
Saint Barthélemy,-0.574
Saint Kitts and Nevis,-0.56
Saint Lucia,-0.575
Saint Martin,-0.474
Saint Pierre and Miquelon,-0.625
Saint Vincent and the Grenadines,-0.579
Samoa,-0.46
San Marino,-0.532
Sao Tome and Principe,-0.818
Saudi Arabia,-0.37799999999999995
Senegal,-0.304
Serbia,-0.628
Seychelles,
Sierra Leone,-0.479
Singapore,-0.511
Sint Maarten,-0.474
Slovakia,-0.615
Slovenia,-0.5710000000000001
Solomon Islands,
Somalia,-0.259
South Africa,-0.516
South Georgia and the South Sandwich Isla,
South Korea,-0.53
Spain,-0.547
Sri Lanka,-0.153
Sudan,-0.384
Suriname,-0.568
Svalbard and Jan Mayen,-0.486
Sweden,-0.354
Switzerland,-0.7120000000000001
Syria,-0.561
Taiwan,-0.5770000000000001
Tajikistan,-0.46299999999999997
Tanzania,-0.42700000000000005
Thailand,-0.39799999999999996
Timor-Leste,-0.517
Togo,-0.501
Tonga,-0.386
Trinidad and Tobago,-0.544
Tunisia,-0.261
Turkey,-0.532
Turkmenistan,-0.337
Turks and Caicas Islands,-0.42100000000000004
Uganda,
Ukraine,-0.531
United Arab Emirates,-0.267
United Kingdom,-0.564
United States of America,-0.519
Uruguay,-0.53
Uzbekistan,-0.36200000000000004
Venezuela,-0.635
Vietnam,-0.43799999999999994
Virgin Islands,-0.5489999999999999
Western Sahara,-0.307
Yemen,-0.248
Zambia,
Zimbabwe,-0.424
Åland,-0.397
Global Land,-0.436
