Country,Anomaly
Afghanistan,-0.115
Albania,0.32299999999999995
Algeria,0.055999999999999994
American Samoa,0.024
Andorra,0.536
Angola,0.11800000000000001
Anguilla,-0.223
Antarctica,
Antigua and Barbuda,-0.24100000000000002
Argentina,0.013999999999999999
Armenia,-0.282
Aruba,-0.244
Australia,-0.28300000000000003
Austria,0.504
Azerbaijan,-0.317
Bahamas,0.106
Bahrain,-0.124
Bangladesh,-0.161
Barbados,-0.265
Belarus,0.309
Belgium,0.43
Belize,0.087
Benin,0.09699999999999999
Bhutan,-0.053
Bolivia,-0.19
Bosnia and Herzegovina,0.505
Botswana,0.075
Brazil,-0.203
British Virgin Islands,-0.21600000000000003
Bulgaria,0.105
Burkina Faso,0.07200000000000001
Burundi,-0.035
Cambodia,-0.155
Cameroon,0.094
Canada,0.095
Cape Verde,-0.122
Cayman Islands,0.075
Central African Republic,-0.033
Chad,-0.136
Chile,-0.065
China,0.038
Colombia,-0.213
Comoros,-0.08199999999999999
Congo,0.22899999999999998
Costa Rica,-0.094
Croatia,0.518
Cuba,-0.031
Curaçao,-0.22
Cyprus,-0.125
Czechia,0.46
Côte d'Ivoire,0.008
Dem. Rep. Congo,0.113
Denmark,0.486
Djibouti,-0.061
Dominica,-0.266
Dominican Republic,-0.183
Ecuador,-0.177
Egypt,-0.28600000000000003
El Salvador,0.068
Equatorial Guinea,0.14400000000000002
Eritrea,-0.28800000000000003
Estonia,0.526
eSwatini,0.078
Ethiopia,-0.08900000000000001
Falkland Islands (Islas Malvinas),-0.06
Faroe Islands,0.271
Fiji,-0.073
Finland,0.726
France,0.489
French Guiana,-0.185
French Polynesia,0.025
French Southern and Antarctic Lands,
Gabon,0.14800000000000002
Gambia,-0.073
Georgia,-0.332
Germany,0.489
Ghana,0.063
Greece,0.114
Greenland,0.09300000000000001
Grenada,-0.27
Guadeloupe,-0.268
Guam,-0.196
Guatemala,0.125
Guernsey,0.341
Guinea,-0.121
Guinea-Bissau,-0.071
Guyana,-0.251
Haiti,-0.177
Heard Island and McDonald Islands,
Honduras,0.024
Hong Kong,-0.021
Hungary,0.45
Iceland,0.16899999999999998
India,-0.136
Indonesia,-0.121
Iran,-0.20600000000000002
Iraq,-0.24
Ireland,0.225
Isle of Man,0.317
Israel,-0.218
Italy,0.495
Jamaica,-0.17800000000000002
Japan,-0.25
Jersey,0.341
Jordan,-0.235
Kazakhstan,-0.33
Kenya,0.024
Kiribati,-0.10400000000000001
Kuwait,-0.184
Kyrgyzstan,-0.363
Laos,-0.09699999999999999
Latvia,0.526
Lebanon,-0.161
Lesotho,-0.005
Liberia,-0.11800000000000001
Libya,-0.11800000000000001
Liechtenstein,0.56
Lithuania,0.504
Luxembourg,0.455
Macau,-0.018000000000000002
Macedonia,0.262
Madagascar,-0.122
Malawi,-0.047
Malaysia,-0.113
Mali,-0.048
Malta,0.36
Martinique,-0.278
Mauritania,-0.085
Mauritius,-0.13
Mayotte,-0.086
Mexico,0.184
Micronesia,-0.10099999999999999
Moldova,0.069
Monaco,0.5589999999999999
Mongolia,-0.209
Montenegro,0.431
Montserrat,-0.266
Morocco,0.126
Mozambique,-0.053
Myanmar,-0.061
Namibia,0.109
Nepal,-0.105
Netherlands,0.42
New Caledonia,0.004
New Zealand,-0.42700000000000005
Nicaragua,-0.031
Niger,-0.111
Nigeria,0.062
Niue,-0.009000000000000001
North Korea,-0.059000000000000004
Northern Mariana Islands,-0.081
Norway,0.435
Oman,-0.127
Pakistan,-0.12300000000000001
Palau,-0.068
Palestina,-0.09
Panama,-0.17800000000000002
Papua New Guinea,-0.039
Paraguay,-0.10300000000000001
Peru,-0.205
Philippines,-0.106
Poland,0.444
Portugal,0.379
Puerto Rico,-0.19
Qatar,-0.105
Reunion,-0.081
Romania,0.21600000000000003
Russia,0.39399999999999996
Rwanda,-0.040999999999999995
Saint Barthélemy,-0.204
Saint Kitts and Nevis,-0.253
Saint Lucia,-0.281
Saint Martin,-0.223
Saint Pierre and Miquelon,-0.024
Saint Vincent and the Grenadines,-0.29
Samoa,0.015
San Marino,0.518
Sao Tome and Principe,0.184
Saudi Arabia,-0.18
Senegal,-0.09300000000000001
Serbia,0.39
Seychelles,-0.07400000000000001
Sierra Leone,-0.107
Singapore,-0.129
Sint Maarten,-0.223
Slovakia,0.423
Slovenia,0.519
Solomon Islands,-0.053
Somalia,0.04
South Africa,0.004
South Georgia and the South Sandwich Isla,-0.293
South Korea,-0.098
Spain,0.396
Sri Lanka,-0.075
Sudan,-0.34299999999999997
Suriname,-0.22399999999999998
Svalbard and Jan Mayen,0.21100000000000002
Sweden,0.594
Switzerland,0.541
Syria,-0.22899999999999998
Taiwan,-0.129
Tajikistan,-0.289
Tanzania,-0.013000000000000001
Thailand,-0.149
Timor-Leste,-0.201
Togo,0.1
Tonga,0.004
Trinidad and Tobago,-0.261
Tunisia,0.302
Turkey,-0.281
Turkmenistan,-0.368
Turks and Caicas Islands,-0.128
Uganda,-0.073
Ukraine,0.017
United Arab Emirates,-0.11800000000000001
United Kingdom,0.294
United States of America,-0.032
Uruguay,0.049
Uzbekistan,-0.392
Venezuela,-0.29600000000000004
Vietnam,-0.062
Virgin Islands,-0.198
Western Sahara,-0.057
Yemen,-0.081
Zambia,0.06
Zimbabwe,0.07200000000000001
Åland,0.594
Global Land,-0.013999999999999999
