Country,Anomaly
Afghanistan,-0.248
Albania,-0.069
Algeria,-0.02
American Samoa,-0.10300000000000001
Andorra,0.038
Angola,0.055999999999999994
Anguilla,-0.231
Antarctica,
Antigua and Barbuda,-0.237
Argentina,-0.24100000000000002
Armenia,-0.27399999999999997
Aruba,-0.201
Australia,-0.19
Austria,-0.124
Azerbaijan,-0.27899999999999997
Bahamas,-0.0
Bahrain,-0.14800000000000002
Bangladesh,-0.214
Barbados,-0.24600000000000002
Belarus,-0.051
Belgium,-0.055
Belize,-0.177
Benin,0.14800000000000002
Bhutan,-0.147
Bolivia,-0.195
Bosnia and Herzegovina,-0.106
Botswana,-0.115
Brazil,-0.19899999999999998
British Virgin Islands,-0.228
Bulgaria,-0.134
Burkina Faso,0.078
Burundi,0.011000000000000001
Cambodia,-0.272
Cameroon,0.147
Canada,0.11
Cape Verde,0.006999999999999999
Cayman Islands,-0.009000000000000001
Central African Republic,0.15
Chad,0.156
Chile,-0.19399999999999998
China,-0.11800000000000001
Colombia,-0.248
Comoros,-0.015
Congo,0.094
Costa Rica,-0.175
Croatia,-0.11599999999999999
Cuba,-0.126
Curaçao,-0.225
Cyprus,-0.023
Czechia,-0.18
Côte d'Ivoire,0.002
Dem. Rep. Congo,0.055
Denmark,0.025
Djibouti,-0.011000000000000001
Dominica,-0.244
Dominican Republic,-0.18100000000000002
Ecuador,-0.256
Egypt,-0.024
El Salvador,-0.14
Equatorial Guinea,0.09300000000000001
Eritrea,-0.017
Estonia,0.256
eSwatini,-0.078
Ethiopia,0.02
Falkland Islands (Islas Malvinas),-0.21600000000000003
Faroe Islands,0.23800000000000002
Fiji,-0.184
Finland,0.43200000000000005
France,-0.036000000000000004
French Guiana,-0.19399999999999998
French Polynesia,-0.11
French Southern and Antarctic Lands,
Gabon,0.071
Gambia,-0.008
Georgia,-0.34700000000000003
Germany,-0.084
Ghana,0.044000000000000004
Greece,-0.069
Greenland,0.752
Grenada,-0.239
Guadeloupe,-0.253
Guam,-0.158
Guatemala,-0.162
Guernsey,-0.043
Guinea,-0.028999999999999998
Guinea-Bissau,-0.034
Guyana,-0.271
Haiti,-0.161
Heard Island and McDonald Islands,
Honduras,-0.142
Hong Kong,-0.239
Hungary,-0.166
Iceland,0.449
India,-0.212
Indonesia,-0.19699999999999998
Iran,-0.166
Iraq,-0.13699999999999998
Ireland,-0.015
Isle of Man,0.055
Israel,0.009000000000000001
Italy,-0.057
Jamaica,-0.16
Japan,-0.41600000000000004
Jersey,-0.043
Jordan,-0.036000000000000004
Kazakhstan,-0.337
Kenya,0.033
Kiribati,-0.047
Kuwait,-0.166
Kyrgyzstan,-0.387
Laos,-0.243
Latvia,0.159
Lebanon,0.006
Lesotho,-0.146
Liberia,-0.046
Libya,0.013999999999999999
Liechtenstein,-0.10099999999999999
Lithuania,0.045
Luxembourg,-0.07400000000000001
Macau,-0.22699999999999998
Macedonia,-0.085
Madagascar,-0.095
Malawi,-0.102
Malaysia,-0.222
Mali,0.028999999999999998
Malta,0.10300000000000001
Martinique,-0.252
Mauritania,-0.004
Mauritius,-0.187
Mayotte,-0.073
Mexico,-0.053
Micronesia,-0.084
Moldova,-0.278
Monaco,-0.04
Mongolia,-0.255
Montenegro,-0.07
Montserrat,-0.253
Morocco,-0.069
Mozambique,-0.14800000000000002
Myanmar,-0.21899999999999997
Namibia,-0.004
Nepal,-0.221
Netherlands,-0.037000000000000005
New Caledonia,-0.204
New Zealand,-0.447
Nicaragua,-0.145
Niger,0.141
Nigeria,0.19399999999999998
Niue,-0.146
North Korea,-0.141
Northern Mariana Islands,-0.198
Norway,0.313
Oman,-0.192
Pakistan,-0.207
Palau,-0.12300000000000001
Palestina,-0.16399999999999998
Panama,-0.192
Papua New Guinea,-0.094
Paraguay,-0.205
Peru,-0.237
Philippines,-0.201
Poland,-0.08
Portugal,-0.057
Puerto Rico,-0.22899999999999998
Qatar,-0.161
Reunion,-0.09
Romania,-0.221
Russia,0.19899999999999998
Rwanda,0.015
Saint Barthélemy,-0.18899999999999997
Saint Kitts and Nevis,-0.24600000000000002
Saint Lucia,-0.25
Saint Martin,-0.231
Saint Pierre and Miquelon,-0.29100000000000004
Saint Vincent and the Grenadines,-0.251
Samoa,-0.107
San Marino,-0.10800000000000001
Sao Tome and Principe,0.021
Saudi Arabia,-0.105
Senegal,-0.023
Serbia,-0.124
Seychelles,-0.055
Sierra Leone,-0.055
Singapore,-0.226
Sint Maarten,-0.231
Slovakia,-0.191
Slovenia,-0.12300000000000001
Solomon Islands,-0.204
Somalia,-0.034
South Africa,-0.091
South Georgia and the South Sandwich Isla,-0.28
South Korea,-0.222
Spain,-0.005
Sri Lanka,-0.07
Sudan,0.078
Suriname,-0.265
Svalbard and Jan Mayen,0.612
Sweden,0.282
Switzerland,-0.11699999999999999
Syria,-0.087
Taiwan,-0.35
Tajikistan,-0.44
Tanzania,-0.038
Thailand,-0.22899999999999998
Timor-Leste,-0.251
Togo,0.08800000000000001
Tonga,-0.155
Trinidad and Tobago,-0.23600000000000002
Tunisia,0.07
Turkey,-0.16399999999999998
Turkmenistan,-0.37
Turks and Caicas Islands,-0.099
Uganda,0.048
Ukraine,-0.257
United Arab Emirates,-0.179
United Kingdom,0.021
United States of America,0.179
Uruguay,-0.262
Uzbekistan,-0.392
Venezuela,-0.284
Vietnam,-0.257
Virgin Islands,-0.222
Western Sahara,-0.039
Yemen,-0.085
Zambia,-0.061
Zimbabwe,-0.136
Åland,0.242
Global Land,-0.043
