Country,Anomaly
Afghanistan,-0.836
Albania,0.616
Algeria,-0.43
American Samoa,-0.292
Andorra,0.26
Angola,0.031
Anguilla,-0.479
Antarctica,
Antigua and Barbuda,-0.511
Argentina,-0.498
Armenia,-0.934
Aruba,-0.23
Australia,-0.162
Austria,1.1179999999999999
Azerbaijan,-0.938
Bahamas,-0.24100000000000002
Bahrain,-0.5670000000000001
Bangladesh,-0.371
Barbados,-0.39899999999999997
Belarus,1.557
Belgium,0.852
Belize,0.085
Benin,-0.10400000000000001
Bhutan,-0.317
Bolivia,-0.462
Bosnia and Herzegovina,0.752
Botswana,-0.11699999999999999
Brazil,-0.42700000000000005
British Virgin Islands,-0.467
Bulgaria,0.7140000000000001
Burkina Faso,-0.19699999999999998
Burundi,-0.177
Cambodia,-0.5670000000000001
Cameroon,-0.11900000000000001
Canada,-0.3
Cape Verde,-0.748
Cayman Islands,-0.15
Central African Republic,-0.047
Chad,0.006
Chile,-0.341
China,-0.52
Colombia,-0.628
Comoros,-0.19399999999999998
Congo,0.273
Costa Rica,-0.168
Croatia,0.8009999999999999
Cuba,-0.33399999999999996
Curaçao,-0.20800000000000002
Cyprus,0.07400000000000001
Czechia,1.44
Côte d'Ivoire,0.062
Dem. Rep. Congo,0.132
Denmark,1.469
Djibouti,-0.152
Dominica,-0.447
Dominican Republic,-0.444
Ecuador,-0.56
Egypt,-0.061
El Salvador,0.02
Equatorial Guinea,0.002
Eritrea,-0.055999999999999994
Estonia,2.122
eSwatini,0.134
Ethiopia,-0.059000000000000004
Falkland Islands (Islas Malvinas),-0.10800000000000001
Faroe Islands,0.748
Fiji,-0.354
Finland,2.138
France,0.375
French Guiana,-0.58
French Polynesia,-0.122
French Southern and Antarctic Lands,
Gabon,0.024
Gambia,-0.298
Georgia,-0.649
Germany,1.31
Ghana,-0.008
Greece,0.41700000000000004
Greenland,0.672
Grenada,-0.385
Guadeloupe,-0.551
Guam,-0.16399999999999998
Guatemala,-0.04
Guernsey,0.226
Guinea,-0.037000000000000005
Guinea-Bissau,-0.185
Guyana,-0.634
Haiti,-0.455
Heard Island and McDonald Islands,
Honduras,0.008
Hong Kong,-0.83
Hungary,1.208
Iceland,0.679
India,-0.376
Indonesia,-0.302
Iran,-0.883
Iraq,-0.529
Ireland,0.314
Isle of Man,0.5529999999999999
Israel,-0.013999999999999999
Italy,0.36700000000000005
Jamaica,-0.44
Japan,-0.7759999999999999
Jersey,0.226
Jordan,-0.14800000000000002
Kazakhstan,-1.579
Kenya,0.11900000000000001
Kiribati,-0.141
Kuwait,-0.82
Kyrgyzstan,-1.6769999999999998
Laos,-0.731
Latvia,2.012
Lebanon,-0.025
Lesotho,-0.114
Liberia,-0.004
Libya,0.022000000000000002
Liechtenstein,0.81
Lithuania,1.8869999999999998
Luxembourg,0.8859999999999999
Macau,-0.889
Macedonia,0.68
Madagascar,-0.184
Malawi,-0.209
Malaysia,-0.508
Mali,-0.303
Malta,0.312
Martinique,-0.5429999999999999
Mauritania,-0.3
Mauritius,-0.46399999999999997
Mayotte,-0.10400000000000001
Mexico,0.079
Micronesia,-0.071
Moldova,0.5589999999999999
Monaco,0.221
Mongolia,-0.9490000000000001
Montenegro,0.767
Montserrat,-0.5529999999999999
Morocco,-0.626
Mozambique,-0.114
Myanmar,-0.405
Namibia,-0.293
Nepal,-0.281
Netherlands,0.975
New Caledonia,-0.505
New Zealand,-0.171
Nicaragua,-0.07
Niger,-0.195
Nigeria,-0.132
Niue,-0.16399999999999998
North Korea,-0.491
Northern Mariana Islands,-0.195
Norway,1.7080000000000002
Oman,-0.262
Pakistan,-0.345
Palau,-0.12300000000000001
Palestina,-0.327
Panama,-0.341
Papua New Guinea,0.23199999999999998
Paraguay,-0.29
Peru,-0.648
Philippines,-0.455
Poland,1.615
Portugal,-0.37
Puerto Rico,-0.47
Qatar,-0.498
Reunion,-0.313
Romania,0.7340000000000001
Russia,0.812
Rwanda,-0.028999999999999998
Saint Barthélemy,-0.433
Saint Kitts and Nevis,-0.52
Saint Lucia,-0.40399999999999997
Saint Martin,-0.479
Saint Pierre and Miquelon,-0.65
Saint Vincent and the Grenadines,-0.40700000000000003
Samoa,-0.299
San Marino,0.511
Sao Tome and Principe,0.233
Saudi Arabia,-0.382
Senegal,-0.222
Serbia,0.887
Seychelles,-0.33
Sierra Leone,-0.114
Singapore,-0.5710000000000001
Sint Maarten,-0.479
Slovakia,1.3559999999999999
Slovenia,0.748
Solomon Islands,-0.322
Somalia,-0.16399999999999998
South Africa,0.10800000000000001
South Georgia and the South Sandwich Isla,-0.066
South Korea,-0.6579999999999999
Spain,-0.11599999999999999
Sri Lanka,-0.27899999999999997
Sudan,-0.08800000000000001
Suriname,-0.688
Svalbard and Jan Mayen,1.74
Sweden,1.992
Switzerland,0.5770000000000001
Syria,-0.23800000000000002
Taiwan,-0.6609999999999999
Tajikistan,-1.5490000000000002
Tanzania,-0.034
Thailand,-0.591
Timor-Leste,-0.157
Togo,-0.04
Tonga,-0.287
Trinidad and Tobago,-0.44799999999999995
Tunisia,0.006
Turkey,-0.191
Turkmenistan,-1.5130000000000001
Turks and Caicas Islands,-0.369
Uganda,0.055
Ukraine,0.769
United Arab Emirates,-0.409
United Kingdom,0.55
United States of America,1.0
Uruguay,-0.48200000000000004
Uzbekistan,-1.7080000000000002
Venezuela,-0.536
Vietnam,-0.7170000000000001
Virgin Islands,-0.485
Western Sahara,-0.47700000000000004
Yemen,-0.294
Zambia,-0.114
Zimbabwe,0.048
Åland,2.117
Global Land,-0.066
