Country,Anomaly
Afghanistan,0.282
Albania,-0.165
Algeria,0.163
American Samoa,0.183
Andorra,0.024
Angola,0.237
Anguilla,0.127
Antarctica,0.182
Antigua and Barbuda,0.145
Argentina,0.222
Armenia,0.106
Aruba,0.128
Australia,0.217
Austria,0.027999999999999997
Azerbaijan,0.036000000000000004
Bahamas,0.14400000000000002
Bahrain,0.055999999999999994
Bangladesh,0.003
Barbados,0.141
Belarus,-0.051
Belgium,0.087
Belize,-0.022000000000000002
Benin,0.262
Bhutan,0.075
Bolivia,0.141
Bosnia and Herzegovina,-0.131
Botswana,0.146
Brazil,0.179
British Virgin Islands,0.13
Bulgaria,-0.172
Burkina Faso,0.303
Burundi,0.39299999999999996
Cambodia,0.145
Cameroon,0.16399999999999998
Canada,0.281
Cape Verde,0.294
Cayman Islands,0.13
Central African Republic,0.201
Chad,0.151
Chile,0.303
China,0.061
Colombia,0.147
Comoros,0.242
Congo,0.109
Costa Rica,0.134
Croatia,-0.114
Cuba,0.052000000000000005
Curaçao,0.11599999999999999
Cyprus,-0.198
Czechia,0.048
Côte d'Ivoire,0.147
Dem. Rep. Congo,0.18
Denmark,-0.039
Djibouti,0.299
Dominica,0.146
Dominican Republic,0.145
Ecuador,0.24600000000000002
Egypt,-0.106
El Salvador,0.076
Equatorial Guinea,0.204
Eritrea,0.172
Estonia,-0.051
eSwatini,0.21
Ethiopia,0.309
Falkland Islands (Islas Malvinas),0.204
Faroe Islands,-0.099
Fiji,0.19399999999999998
Finland,-0.28600000000000003
France,0.073
French Guiana,0.061
French Polynesia,0.096
French Southern and Antarctic Lands,0.16899999999999998
Gabon,0.19
Gambia,0.449
Georgia,-0.004
Germany,0.079
Ghana,0.26899999999999996
Greece,-0.185
Greenland,-0.255
Grenada,0.14300000000000002
Guadeloupe,0.102
Guam,0.171
Guatemala,0.057999999999999996
Guernsey,0.105
Guinea,0.316
Guinea-Bissau,0.38299999999999995
Guyana,0.134
Haiti,0.142
Heard Island and McDonald Islands,0.08800000000000001
Honduras,0.08199999999999999
Hong Kong,-0.094
Hungary,-0.105
Iceland,-0.33
India,0.047
Indonesia,0.128
Iran,0.225
Iraq,-0.08199999999999999
Ireland,0.098
Isle of Man,0.043
Israel,-0.243
Italy,-0.12
Jamaica,0.092
Japan,-0.14400000000000002
Jersey,0.105
Jordan,-0.249
Kazakhstan,0.44299999999999995
Kenya,0.306
Kiribati,0.24
Kuwait,-0.02
Kyrgyzstan,0.385
Laos,0.08800000000000001
Latvia,-0.009000000000000001
Lebanon,-0.221
Lesotho,0.209
Liberia,0.207
Libya,0.048
Liechtenstein,0.083
Lithuania,-0.001
Luxembourg,0.1
Macau,-0.106
Macedonia,-0.174
Madagascar,0.209
Malawi,0.21600000000000003
Malaysia,0.136
Mali,0.327
Malta,-0.046
Martinique,0.094
Mauritania,0.424
Mauritius,0.252
Mayotte,0.134
Mexico,-0.102
Micronesia,0.301
Moldova,-0.177
Monaco,-0.055
Mongolia,0.29600000000000004
Montenegro,-0.17300000000000001
Montserrat,0.10400000000000001
Morocco,0.248
Mozambique,0.162
Myanmar,0.018000000000000002
Namibia,0.198
Nepal,0.033
Netherlands,0.08199999999999999
New Caledonia,0.134
New Zealand,-0.003
Nicaragua,0.113
Niger,0.203
Nigeria,0.228
Niue,0.033
North Korea,0.196
Northern Mariana Islands,0.174
Norway,-0.146
Oman,0.114
Pakistan,0.094
Palau,0.294
Palestina,0.003
Panama,0.159
Papua New Guinea,0.237
Paraguay,0.213
Peru,0.19699999999999998
Philippines,0.16
Poland,0.039
Portugal,0.096
Puerto Rico,0.14300000000000002
Qatar,0.091
Reunion,0.231
Romania,-0.187
Russia,0.233
Rwanda,0.409
Saint Barthélemy,0.109
Saint Kitts and Nevis,0.138
Saint Lucia,0.136
Saint Martin,0.127
Saint Pierre and Miquelon,0.032
Saint Vincent and the Grenadines,0.133
Samoa,0.182
San Marino,-0.165
Sao Tome and Principe,0.096
Saudi Arabia,-0.063
Senegal,0.45799999999999996
Serbia,-0.16699999999999998
Seychelles,0.23
Sierra Leone,0.257
Singapore,0.156
Sint Maarten,0.127
Slovakia,-0.065
Slovenia,-0.09
Solomon Islands,0.258
Somalia,0.249
South Africa,0.188
South Georgia and the South Sandwich Isla,0.177
South Korea,0.079
Spain,0.10800000000000001
Sri Lanka,0.105
Sudan,0.16899999999999998
Suriname,0.154
Svalbard and Jan Mayen,0.071
Sweden,-0.19899999999999998
Switzerland,0.006999999999999999
Syria,-0.159
Taiwan,-0.012
Tajikistan,0.297
Tanzania,0.18
Thailand,0.158
Timor-Leste,0.07
Togo,0.271
Tonga,0.19399999999999998
Trinidad and Tobago,0.126
Tunisia,0.051
Turkey,-0.042
Turkmenistan,0.22
Turks and Caicas Islands,0.237
Uganda,0.386
Ukraine,-0.146
United Arab Emirates,0.09699999999999999
United Kingdom,0.057
United States of America,0.11900000000000001
Uruguay,0.22699999999999998
Uzbekistan,0.29
Venezuela,0.071
Vietnam,0.036000000000000004
Virgin Islands,0.139
Western Sahara,0.37
Yemen,0.131
Zambia,0.245
Zimbabwe,0.139
Åland,-0.191
Global Land,0.16699999999999998
