Country,Anomaly
Afghanistan,-0.14300000000000002
Albania,-0.016
Algeria,0.042
American Samoa,-0.068
Andorra,0.14800000000000002
Angola,0.084
Anguilla,-0.2
Antarctica,
Antigua and Barbuda,-0.212
Argentina,-0.158
Armenia,-0.24600000000000002
Aruba,-0.18899999999999997
Australia,-0.188
Austria,-0.036000000000000004
Azerbaijan,-0.251
Bahamas,0.012
Bahrain,-0.151
Bangladesh,-0.16899999999999998
Barbados,-0.23399999999999999
Belarus,-0.031
Belgium,0.047
Belize,-0.08900000000000001
Benin,0.14
Bhutan,-0.079
Bolivia,-0.163
Bosnia and Herzegovina,-0.040999999999999995
Botswana,-0.06
Brazil,-0.172
British Virgin Islands,-0.20800000000000002
Bulgaria,-0.095
Burkina Faso,0.099
Burundi,0.001
Cambodia,-0.193
Cameroon,0.195
Canada,0.17600000000000002
Cape Verde,-0.027999999999999997
Cayman Islands,0.039
Central African Republic,0.15
Chad,0.136
Chile,-0.13
China,-0.1
Colombia,-0.20600000000000002
Comoros,-0.012
Congo,0.157
Costa Rica,-0.126
Croatia,-0.037000000000000005
Cuba,-0.099
Curaçao,-0.215
Cyprus,0.004
Czechia,-0.085
Côte d'Ivoire,0.031
Dem. Rep. Congo,0.09300000000000001
Denmark,0.078
Djibouti,-0.016
Dominica,-0.231
Dominican Republic,-0.18
Ecuador,-0.217
Egypt,-0.047
El Salvador,-0.067
Equatorial Guinea,0.14400000000000002
Eritrea,-0.064
Estonia,0.244
eSwatini,-0.004
Ethiopia,0.013000000000000001
Falkland Islands (Islas Malvinas),-0.125
Faroe Islands,0.34299999999999997
Fiji,-0.174
Finland,0.493
France,0.081
French Guiana,-0.166
French Polynesia,-0.064
French Southern and Antarctic Lands,
Gabon,0.12
Gambia,0.008
Georgia,-0.306
Germany,0.001
Ghana,0.053
Greece,-0.024
Greenland,0.858
Grenada,-0.239
Guadeloupe,-0.22699999999999998
Guam,-0.139
Guatemala,-0.07400000000000001
Guernsey,0.037000000000000005
Guinea,-0.022000000000000002
Guinea-Bissau,-0.013999999999999999
Guyana,-0.26
Haiti,-0.16399999999999998
Heard Island and McDonald Islands,
Honduras,-0.077
Hong Kong,-0.145
Hungary,-0.079
Iceland,0.5539999999999999
India,-0.166
Indonesia,-0.158
Iran,-0.161
Iraq,-0.133
Ireland,0.052000000000000005
Isle of Man,0.125
Israel,-0.004
Italy,0.027000000000000003
Jamaica,-0.157
Japan,-0.396
Jersey,0.037000000000000005
Jordan,-0.046
Kazakhstan,-0.39899999999999997
Kenya,0.033
Kiribati,-0.008
Kuwait,-0.18600000000000003
Kyrgyzstan,-0.423
Laos,-0.157
Latvia,0.154
Lebanon,0.02
Lesotho,-0.057999999999999996
Liberia,-0.047
Libya,0.023
Liechtenstein,0.008
Lithuania,0.057
Luxembourg,0.038
Macau,-0.136
Macedonia,-0.036000000000000004
Madagascar,-0.1
Malawi,-0.105
Malaysia,-0.152
Mali,0.043
Malta,0.152
Martinique,-0.23600000000000002
Mauritania,0.01
Mauritius,-0.146
Mayotte,-0.062
Mexico,-0.011000000000000001
Micronesia,-0.068
Moldova,-0.265
Monaco,0.063
Mongolia,-0.387
Montenegro,-0.016
Montserrat,-0.225
Morocco,-0.009000000000000001
Mozambique,-0.128
Myanmar,-0.151
Namibia,0.008
Nepal,-0.136
Netherlands,0.043
New Caledonia,-0.135
New Zealand,-0.45799999999999996
Nicaragua,-0.09300000000000001
Niger,0.127
Nigeria,0.201
Niue,-0.091
North Korea,-0.179
Northern Mariana Islands,-0.142
Norway,0.382
Oman,-0.195
Pakistan,-0.11800000000000001
Palau,-0.085
Palestina,-0.113
Panama,-0.153
Papua New Guinea,-0.10400000000000001
Paraguay,-0.16
Peru,-0.203
Philippines,-0.126
Poland,-0.038
Portugal,0.031
Puerto Rico,-0.21899999999999997
Qatar,-0.162
Reunion,-0.064
Romania,-0.179
Russia,0.179
Rwanda,0.008
Saint Barthélemy,-0.161
Saint Kitts and Nevis,-0.22899999999999998
Saint Lucia,-0.245
Saint Martin,-0.2
Saint Pierre and Miquelon,-0.217
Saint Vincent and the Grenadines,-0.252
Samoa,-0.076
San Marino,-0.013000000000000001
Sao Tome and Principe,0.10400000000000001
Saudi Arabia,-0.127
Senegal,-0.004
Serbia,-0.071
Seychelles,-0.039
Sierra Leone,-0.046
Singapore,-0.159
Sint Maarten,-0.2
Slovakia,-0.111
Slovenia,-0.039
Solomon Islands,-0.141
Somalia,-0.001
South Africa,-0.037000000000000005
South Georgia and the South Sandwich Isla,-0.19899999999999998
South Korea,-0.21
Spain,0.092
Sri Lanka,-0.07400000000000001
Sudan,0.008
Suriname,-0.242
Svalbard and Jan Mayen,0.657
Sweden,0.376
Switzerland,0.0
Syria,-0.067
Taiwan,-0.235
Tajikistan,-0.392
Tanzania,-0.027999999999999997
Thailand,-0.17
Timor-Leste,-0.22699999999999998
Togo,0.094
Tonga,-0.132
Trinidad and Tobago,-0.24600000000000002
Tunisia,0.162
Turkey,-0.132
Turkmenistan,-0.341
Turks and Caicas Islands,-0.091
Uganda,0.016
Ukraine,-0.23
United Arab Emirates,-0.182
United Kingdom,0.091
United States of America,0.174
Uruguay,-0.20199999999999999
Uzbekistan,-0.369
Venezuela,-0.27699999999999997
Vietnam,-0.16
Virgin Islands,-0.205
Western Sahara,-0.028999999999999998
Yemen,-0.106
Zambia,-0.031
Zimbabwe,-0.08199999999999999
Åland,0.297
Global Land,-0.024
