Country,Anomaly
Afghanistan,-0.075
Albania,-0.152
Algeria,-0.064
American Samoa,-0.102
Andorra,0.012
Angola,-0.008
Anguilla,-0.207
Antarctica,
Antigua and Barbuda,-0.217
Argentina,-0.272
Armenia,-0.106
Aruba,-0.179
Australia,-0.122
Austria,-0.19899999999999998
Azerbaijan,-0.07
Bahamas,-0.061
Bahrain,-0.179
Bangladesh,-0.154
Barbados,-0.226
Belarus,-0.055
Belgium,-0.019
Belize,-0.162
Benin,0.168
Bhutan,-0.068
Bolivia,-0.106
Bosnia and Herzegovina,-0.22399999999999998
Botswana,-0.14800000000000002
Brazil,-0.141
British Virgin Islands,-0.22
Bulgaria,-0.152
Burkina Faso,0.109
Burundi,0.013999999999999999
Cambodia,-0.128
Cameroon,0.23800000000000002
Canada,0.013000000000000001
Cape Verde,0.0
Cayman Islands,-0.07
Central African Republic,0.23800000000000002
Chad,0.222
Chile,-0.205
China,-0.061
Colombia,-0.18100000000000002
Comoros,0.061
Congo,0.214
Costa Rica,-0.188
Croatia,-0.21
Cuba,-0.177
Curaçao,-0.18
Cyprus,-0.003
Czechia,-0.195
Côte d'Ivoire,0.048
Dem. Rep. Congo,0.106
Denmark,0.064
Djibouti,-0.024
Dominica,-0.233
Dominican Republic,-0.188
Ecuador,-0.239
Egypt,-0.0
El Salvador,-0.18
Equatorial Guinea,0.188
Eritrea,-0.059000000000000004
Estonia,0.244
eSwatini,-0.02
Ethiopia,0.012
Falkland Islands (Islas Malvinas),-0.179
Faroe Islands,0.42100000000000004
Fiji,-0.20600000000000002
Finland,0.518
France,-0.052000000000000005
French Guiana,-0.154
French Polynesia,-0.057
French Southern and Antarctic Lands,
Gabon,0.142
Gambia,0.025
Georgia,-0.154
Germany,-0.09699999999999999
Ghana,0.062
Greece,-0.11
Greenland,0.789
Grenada,-0.228
Guadeloupe,-0.22699999999999998
Guam,-0.052000000000000005
Guatemala,-0.177
Guernsey,-0.013000000000000001
Guinea,0.011000000000000001
Guinea-Bissau,-0.04
Guyana,-0.235
Haiti,-0.168
Heard Island and McDonald Islands,
Honduras,-0.16
Hong Kong,-0.124
Hungary,-0.221
Iceland,0.604
India,-0.17800000000000002
Indonesia,-0.14300000000000002
Iran,-0.07
Iraq,-0.11800000000000001
Ireland,0.087
Isle of Man,0.161
Israel,0.053
Italy,-0.156
Jamaica,-0.213
Japan,-0.366
Jersey,-0.013000000000000001
Jordan,-0.006
Kazakhstan,-0.363
Kenya,0.023
Kiribati,-0.031
Kuwait,-0.204
Kyrgyzstan,-0.34
Laos,-0.142
Latvia,0.136
Lebanon,0.027000000000000003
Lesotho,-0.099
Liberia,-0.01
Libya,-0.040999999999999995
Liechtenstein,-0.156
Lithuania,0.039
Luxembourg,-0.061
Macau,-0.114
Macedonia,-0.14
Madagascar,-0.055
Malawi,-0.106
Malaysia,-0.159
Mali,0.057
Malta,0.02
Martinique,-0.24
Mauritania,0.042
Mauritius,-0.10800000000000001
Mayotte,-0.022000000000000002
Mexico,-0.001
Micronesia,-0.057999999999999996
Moldova,-0.298
Monaco,-0.115
Mongolia,-0.336
Montenegro,-0.17
Montserrat,-0.22399999999999998
Morocco,-0.064
Mozambique,-0.147
Myanmar,-0.226
Namibia,-0.113
Nepal,-0.17
Netherlands,0.001
New Caledonia,-0.14400000000000002
New Zealand,-0.349
Nicaragua,-0.16
Niger,0.138
Nigeria,0.243
Niue,-0.04
North Korea,-0.028999999999999998
Northern Mariana Islands,-0.11
Norway,0.41
Oman,-0.265
Pakistan,-0.106
Palau,-0.073
Palestina,-0.125
Panama,-0.18899999999999997
Papua New Guinea,-0.044000000000000004
Paraguay,-0.20800000000000002
Peru,-0.184
Philippines,-0.141
Poland,-0.07400000000000001
Portugal,-0.094
Puerto Rico,-0.259
Qatar,-0.212
Reunion,-0.038
Romania,-0.268
Russia,0.28
Rwanda,0.015
Saint Barthélemy,-0.17
Saint Kitts and Nevis,-0.23800000000000002
Saint Lucia,-0.237
Saint Martin,-0.207
Saint Pierre and Miquelon,-0.307
Saint Vincent and the Grenadines,-0.243
Samoa,-0.111
San Marino,-0.209
Sao Tome and Principe,0.18100000000000002
Saudi Arabia,-0.163
Senegal,0.027999999999999997
Serbia,-0.198
Seychelles,0.031
Sierra Leone,-0.024
Singapore,-0.152
Sint Maarten,-0.207
Slovakia,-0.225
Slovenia,-0.20800000000000002
Solomon Islands,-0.171
Somalia,-0.037000000000000005
South Africa,-0.091
South Georgia and the South Sandwich Isla,-0.158
South Korea,-0.129
Spain,-0.018000000000000002
Sri Lanka,-0.032
Sudan,0.111
Suriname,-0.228
Svalbard and Jan Mayen,0.7829999999999999
Sweden,0.359
Switzerland,-0.17
Syria,-0.07400000000000001
Taiwan,-0.19399999999999998
Tajikistan,-0.32
Tanzania,-0.013999999999999999
Thailand,-0.16
Timor-Leste,-0.18
Togo,0.105
Tonga,-0.146
Trinidad and Tobago,-0.21600000000000003
Tunisia,-0.036000000000000004
Turkey,-0.121
Turkmenistan,-0.129
Turks and Caicas Islands,-0.11599999999999999
Uganda,0.01
Ukraine,-0.221
United Arab Emirates,-0.245
United Kingdom,0.128
United States of America,0.32799999999999996
Uruguay,-0.332
Uzbekistan,-0.183
Venezuela,-0.253
Vietnam,-0.11900000000000001
Virgin Islands,-0.231
Western Sahara,-0.016
Yemen,-0.18899999999999997
Zambia,-0.10300000000000001
Zimbabwe,-0.16399999999999998
Åland,0.302
Global Land,-0.008
