Country,Anomaly
Afghanistan,-0.249
Albania,-0.285
Algeria,-0.035
American Samoa,-0.322
Andorra,-0.092
Angola,-0.18100000000000002
Anguilla,-0.384
Antarctica,
Antigua and Barbuda,-0.469
Argentina,-0.439
Armenia,-0.337
Aruba,-0.483
Australia,-0.278
Austria,-0.272
Azerbaijan,-0.401
Bahamas,-0.28300000000000003
Bahrain,-0.299
Bangladesh,-0.294
Barbados,-0.495
Belarus,-0.281
Belgium,-0.226
Belize,-0.442
Benin,-0.32899999999999996
Bhutan,-0.29600000000000004
Bolivia,-0.469
Bosnia and Herzegovina,-0.22
Botswana,-0.308
Brazil,-0.39399999999999996
British Virgin Islands,-0.389
Bulgaria,-0.265
Burkina Faso,-0.25
Burundi,-0.193
Cambodia,-0.433
Cameroon,-0.379
Canada,-0.39399999999999996
Cape Verde,-0.14
Cayman Islands,-0.38299999999999995
Central African Republic,-0.317
Chad,-0.311
Chile,-0.395
China,-0.406
Colombia,-0.48
Comoros,-0.268
Congo,-0.386
Costa Rica,-0.41600000000000004
Croatia,-0.235
Cuba,-0.377
Curaçao,-0.618
Cyprus,-0.44799999999999995
Czechia,-0.363
Côte d'Ivoire,-0.647
Dem. Rep. Congo,-0.298
Denmark,-0.198
Djibouti,-0.126
Dominica,-0.491
Dominican Republic,-0.392
Ecuador,
Egypt,-0.402
El Salvador,-0.395
Equatorial Guinea,-0.391
Eritrea,-0.23800000000000002
Estonia,-0.32799999999999996
eSwatini,-0.434
Ethiopia,-0.14300000000000002
Falkland Islands (Islas Malvinas),-0.33799999999999997
Faroe Islands,-0.43799999999999994
Fiji,-0.254
Finland,-0.585
France,-0.159
French Guiana,-0.528
French Polynesia,-0.542
French Southern and Antarctic Lands,
Gabon,-0.368
Gambia,-0.095
Georgia,-0.426
Germany,-0.3
Ghana,-0.34700000000000003
Greece,-0.385
Greenland,-1.252
Grenada,-0.503
Guadeloupe,-0.41600000000000004
Guam,
Guatemala,-0.42100000000000004
Guernsey,-0.18
Guinea,-0.21600000000000003
Guinea-Bissau,-0.14300000000000002
Guyana,-0.49
Haiti,-0.38299999999999995
Heard Island and McDonald Islands,
Honduras,-0.401
Hong Kong,-0.691
Hungary,-0.317
Iceland,-0.56
India,-0.14
Indonesia,-0.515
Iran,-0.267
Iraq,-0.49700000000000005
Ireland,-0.284
Isle of Man,-0.159
Israel,-0.49
Italy,-0.196
Jamaica,-0.43799999999999994
Japan,-0.615
Jersey,-0.18
Jordan,-0.524
Kazakhstan,-0.507
Kenya,-0.153
Kiribati,
Kuwait,-0.392
Kyrgyzstan,-0.42700000000000005
Laos,-0.423
Latvia,-0.25
Lebanon,-0.495
Lesotho,-0.402
Liberia,-0.306
Libya,-0.276
Liechtenstein,-0.165
Lithuania,-0.207
Luxembourg,-0.22899999999999998
Macau,-0.698
Macedonia,-0.298
Madagascar,-0.306
Malawi,-0.284
Malaysia,-0.466
Mali,-0.133
Malta,-0.153
Martinique,-0.436
Mauritania,-0.003
Mauritius,-0.256
Mayotte,-0.309
Mexico,-0.529
Micronesia,
Moldova,-0.222
Monaco,-0.172
Mongolia,-0.316
Montenegro,-0.23
Montserrat,-0.41100000000000003
Morocco,0.001
Mozambique,-0.32899999999999996
Myanmar,-0.41700000000000004
Namibia,-0.292
Nepal,-0.292
Netherlands,-0.271
New Caledonia,-0.452
New Zealand,-0.397
Nicaragua,-0.401
Niger,-0.24600000000000002
Nigeria,-0.335
Niue,-0.535
North Korea,-0.45
Northern Mariana Islands,
Norway,-0.435
Oman,-0.23399999999999999
Pakistan,-0.192
Palau,
Palestina,-0.513
Panama,-0.43700000000000006
Papua New Guinea,
Paraguay,-0.447
Peru,
Philippines,-0.512
Poland,-0.239
Portugal,-0.015
Puerto Rico,-0.439
Qatar,-0.271
Reunion,-0.423
Romania,-0.253
Russia,-0.044000000000000004
Rwanda,-0.191
Saint Barthélemy,-0.479
Saint Kitts and Nevis,-0.47600000000000003
Saint Lucia,-0.504
Saint Martin,-0.384
Saint Pierre and Miquelon,-0.603
Saint Vincent and the Grenadines,-0.51
Samoa,-0.32
San Marino,-0.192
Sao Tome and Principe,-0.513
Saudi Arabia,-0.371
Senegal,-0.09300000000000001
Serbia,-0.36200000000000004
Seychelles,-0.27399999999999997
Sierra Leone,-0.25
Singapore,-0.409
Sint Maarten,-0.384
Slovakia,-0.31
Slovenia,-0.21600000000000003
Solomon Islands,
Somalia,-0.157
South Africa,-0.413
South Georgia and the South Sandwich Isla,
South Korea,-0.456
Spain,-0.031
Sri Lanka,-0.013000000000000001
Sudan,-0.299
Suriname,-0.467
Svalbard and Jan Mayen,-0.504
Sweden,-0.389
Switzerland,-0.204
Syria,-0.505
Taiwan,-0.573
Tajikistan,-0.49200000000000005
Tanzania,-0.243
Thailand,-0.396
Timor-Leste,-0.506
Togo,-0.353
Tonga,-0.245
Trinidad and Tobago,-0.501
Tunisia,0.02
Turkey,-0.434
Turkmenistan,-0.327
Turks and Caicas Islands,-0.33
Uganda,-0.175
Ukraine,-0.354
United Arab Emirates,-0.237
United Kingdom,-0.231
United States of America,-0.467
Uruguay,-0.526
Uzbekistan,-0.39399999999999996
Venezuela,-0.525
Vietnam,-0.43799999999999994
Virgin Islands,-0.45
Western Sahara,0.02
Yemen,-0.214
Zambia,-0.22899999999999998
Zimbabwe,-0.307
Åland,-0.322
Global Land,-0.319
