Country,Anomaly
Afghanistan,
Albania,-0.687
Algeria,
American Samoa,
Andorra,-0.327
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,-0.9890000000000001
Aruba,
Australia,
Austria,-0.264
Azerbaijan,
Bahamas,-0.721
Bahrain,
Bangladesh,-1.022
Barbados,
Belarus,-0.152
Belgium,-0.068
Belize,
Benin,
Bhutan,-0.9520000000000001
Bolivia,
Bosnia and Herzegovina,-0.5479999999999999
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.6970000000000001
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.83
Cape Verde,
Cayman Islands,-0.785
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.489
Cuba,
Curaçao,
Cyprus,
Czechia,-0.18899999999999997
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.14400000000000002
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.045
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.72
Fiji,
Finland,-0.435
France,-0.16699999999999998
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-1.047
Germany,-0.105
Ghana,
Greece,-0.831
Greenland,-2.063
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.17600000000000002
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.38
Iceland,-0.9009999999999999
India,-0.963
Indonesia,
Iran,
Iraq,
Ireland,-0.41100000000000003
Isle of Man,-0.245
Israel,
Italy,-0.5489999999999999
Jamaica,
Japan,
Jersey,-0.17600000000000002
Jordan,
Kazakhstan,-0.8859999999999999
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,0.027000000000000003
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.23199999999999998
Lithuania,0.027000000000000003
Luxembourg,-0.087
Macau,
Macedonia,-0.695
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.652
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.672
Monaco,-0.272
Mongolia,-0.889
Montenegro,-0.603
Montserrat,
Morocco,-0.609
Mozambique,
Myanmar,-1.178
Namibia,
Nepal,-1.0
Netherlands,-0.085
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.47600000000000003
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.11900000000000001
Portugal,-0.479
Puerto Rico,
Qatar,
Reunion,
Romania,-0.579
Russia,-0.6970000000000001
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.864
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.619
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.514
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.307
Slovenia,-0.452
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.42200000000000004
Sri Lanka,-0.826
Sudan,
Suriname,
Svalbard and Jan Mayen,-1.035
Sweden,-0.327
Switzerland,-0.22899999999999998
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.637
Turkey,-0.992
Turkmenistan,
Turks and Caicas Islands,-0.892
Uganda,
Ukraine,-0.606
United Arab Emirates,
United Kingdom,-0.298
United States of America,-0.7709999999999999
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.244
Global Land,-0.838
