Country,Anomaly
Afghanistan,
Albania,-0.248
Algeria,-0.32299999999999995
American Samoa,
Andorra,-0.10400000000000001
Angola,
Anguilla,-0.595
Antarctica,
Antigua and Barbuda,-0.541
Argentina,-0.5870000000000001
Armenia,-0.344
Aruba,-0.5670000000000001
Australia,
Austria,-0.162
Azerbaijan,-0.369
Bahamas,-0.466
Bahrain,
Bangladesh,
Barbados,-0.537
Belarus,-0.474
Belgium,-0.171
Belize,-0.626
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.198
Botswana,
Brazil,
British Virgin Islands,-0.6
Bulgaria,-0.284
Burkina Faso,
Burundi,
Cambodia,-0.43799999999999994
Cameroon,
Canada,-0.42
Cape Verde,-0.485
Cayman Islands,-0.42100000000000004
Central African Republic,
Chad,
Chile,-0.5920000000000001
China,-0.33399999999999996
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.17300000000000001
Cuba,-0.561
Curaçao,-0.5870000000000001
Cyprus,-0.268
Czechia,-0.242
Côte d'Ivoire,-0.608
Dem. Rep. Congo,
Denmark,-0.38799999999999996
Djibouti,
Dominica,-0.531
Dominican Republic,-0.563
Ecuador,
Egypt,-0.375
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.55
eSwatini,-0.483
Ethiopia,
Falkland Islands (Islas Malvinas),-0.5770000000000001
Faroe Islands,-0.479
Fiji,
Finland,-0.626
France,-0.134
French Guiana,-0.583
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.41200000000000003
Germany,-0.19899999999999998
Ghana,
Greece,-0.307
Greenland,-1.03
Grenada,-0.54
Guadeloupe,-0.579
Guam,
Guatemala,
Guernsey,-0.147
Guinea,
Guinea-Bissau,
Guyana,-0.537
Haiti,-0.5589999999999999
Heard Island and McDonald Islands,
Honduras,-0.593
Hong Kong,-0.544
Hungary,-0.261
Iceland,-0.69
India,
Indonesia,
Iran,-0.29100000000000004
Iraq,-0.289
Ireland,-0.342
Isle of Man,-0.184
Israel,-0.306
Italy,-0.20199999999999999
Jamaica,-0.564
Japan,-0.614
Jersey,-0.147
Jordan,-0.325
Kazakhstan,-0.5870000000000001
Kenya,
Kiribati,
Kuwait,-0.301
Kyrgyzstan,
Laos,-0.365
Latvia,-0.504
Lebanon,-0.261
Lesotho,
Liberia,
Libya,-0.369
Liechtenstein,-0.146
Lithuania,-0.489
Luxembourg,-0.16
Macau,-0.542
Macedonia,-0.257
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.183
Martinique,-0.5770000000000001
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.528
Micronesia,
Moldova,-0.428
Monaco,-0.19899999999999998
Mongolia,-0.344
Montenegro,-0.21100000000000002
Montserrat,-0.58
Morocco,-0.23800000000000002
Mozambique,
Myanmar,-0.6509999999999999
Namibia,
Nepal,
Netherlands,-0.192
New Caledonia,-0.542
New Zealand,-0.46399999999999997
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.414
Northern Mariana Islands,
Norway,-0.5710000000000001
Oman,
Pakistan,
Palau,
Palestina,-0.598
Panama,
Papua New Guinea,
Paraguay,-0.47
Peru,
Philippines,
Poland,-0.36700000000000005
Portugal,-0.18
Puerto Rico,-0.569
Qatar,
Reunion,
Romania,-0.34299999999999997
Russia,-0.308
Rwanda,
Saint Barthélemy,-0.562
Saint Kitts and Nevis,-0.551
Saint Lucia,-0.54
Saint Martin,-0.595
Saint Pierre and Miquelon,-0.9279999999999999
Saint Vincent and the Grenadines,-0.542
Samoa,
San Marino,-0.172
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.255
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.595
Slovakia,-0.321
Slovenia,-0.14
Solomon Islands,
Somalia,
South Africa,-0.449
South Georgia and the South Sandwich Isla,
South Korea,-0.493
Spain,-0.158
Sri Lanka,-0.285
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.46299999999999997
Sweden,-0.5660000000000001
Switzerland,-0.146
Syria,-0.287
Taiwan,-0.332
Tajikistan,
Tanzania,
Thailand,-0.47200000000000003
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.531
Tunisia,-0.20800000000000002
Turkey,-0.349
Turkmenistan,-0.406
Turks and Caicas Islands,-0.556
Uganda,
Ukraine,-0.473
United Arab Emirates,
United Kingdom,-0.287
United States of America,-0.462
Uruguay,-0.5660000000000001
Uzbekistan,-0.493
Venezuela,-0.564
Vietnam,-0.35600000000000004
Virgin Islands,-0.562
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.574
Global Land,-0.41600000000000004
