Country,Anomaly
Afghanistan,-0.04
Albania,-0.16
Algeria,-0.16399999999999998
American Samoa,0.047
Andorra,-0.16899999999999998
Angola,0.006999999999999999
Anguilla,-0.028999999999999998
Antarctica,0.185
Antigua and Barbuda,-0.054000000000000006
Argentina,0.124
Armenia,-0.24100000000000002
Aruba,0.013999999999999999
Australia,0.006
Austria,0.07200000000000001
Azerbaijan,-0.214
Bahamas,0.079
Bahrain,-0.037000000000000005
Bangladesh,-0.13699999999999998
Barbados,-0.043
Belarus,0.127
Belgium,0.18600000000000003
Belize,-0.011000000000000001
Benin,0.139
Bhutan,-0.015
Bolivia,0.12300000000000001
Bosnia and Herzegovina,-0.07400000000000001
Botswana,-0.006
Brazil,0.052000000000000005
British Virgin Islands,-0.046
Bulgaria,-0.105
Burkina Faso,0.109
Burundi,0.025
Cambodia,0.006999999999999999
Cameroon,0.09699999999999999
Canada,-0.053
Cape Verde,0.051
Cayman Islands,0.026000000000000002
Central African Republic,0.126
Chad,0.136
Chile,0.04
China,-0.03
Colombia,-0.02
Comoros,0.039
Congo,0.012
Costa Rica,-0.02
Croatia,-0.025
Cuba,0.02
Curaçao,-0.025
Cyprus,-0.122
Czechia,0.134
Côte d'Ivoire,0.061
Dem. Rep. Congo,0.02
Denmark,0.23600000000000002
Djibouti,0.135
Dominica,-0.05
Dominican Republic,-0.057999999999999996
Ecuador,0.032
Egypt,-0.131
El Salvador,-0.01
Equatorial Guinea,0.086
Eritrea,0.081
Estonia,0.17300000000000001
eSwatini,0.034
Ethiopia,0.111
Falkland Islands (Islas Malvinas),-0.01
Faroe Islands,0.087
Fiji,0.079
Finland,0.145
France,0.009000000000000001
French Guiana,-0.084
French Polynesia,0.08
French Southern and Antarctic Lands,0.037000000000000005
Gabon,0.098
Gambia,0.182
Georgia,-0.175
Germany,0.151
Ghana,0.08800000000000001
Greece,-0.141
Greenland,-0.376
Grenada,-0.042
Guadeloupe,-0.038
Guam,-0.01
Guatemala,-0.005
Guernsey,0.10099999999999999
Guinea,0.11
Guinea-Bissau,0.149
Guyana,-0.031
Haiti,-0.046
Heard Island and McDonald Islands,0.073
Honduras,-0.025
Hong Kong,-0.092
Hungary,0.067
Iceland,-0.09
India,-0.011000000000000001
Indonesia,0.096
Iran,-0.08
Iraq,-0.124
Ireland,0.114
Isle of Man,0.124
Israel,-0.215
Italy,-0.10099999999999999
Jamaica,0.019
Japan,-0.149
Jersey,0.10099999999999999
Jordan,-0.221
Kazakhstan,-0.166
Kenya,0.11800000000000001
Kiribati,-0.012
Kuwait,-0.038
Kyrgyzstan,0.037000000000000005
Laos,-0.049
Latvia,0.21
Lebanon,-0.204
Lesotho,0.069
Liberia,0.096
Libya,-0.04
Liechtenstein,0.033
Lithuania,0.19699999999999998
Luxembourg,0.166
Macau,-0.11
Macedonia,-0.126
Madagascar,0.015
Malawi,0.039
Malaysia,0.033
Mali,0.027999999999999997
Malta,-0.13
Martinique,-0.042
Mauritania,-0.071
Mauritius,0.109
Mayotte,-0.017
Mexico,-0.126
Micronesia,0.006999999999999999
Moldova,-0.016
Monaco,-0.087
Mongolia,0.046
Montenegro,-0.149
Montserrat,-0.037000000000000005
Morocco,-0.27899999999999997
Mozambique,0.040999999999999995
Myanmar,-0.09300000000000001
Namibia,0.01
Nepal,-0.10400000000000001
Netherlands,0.185
New Caledonia,0.147
New Zealand,0.113
Nicaragua,-0.039
Niger,0.109
Nigeria,0.152
Niue,0.073
North Korea,-0.015
Northern Mariana Islands,-0.026000000000000002
Norway,0.159
Oman,0.068
Pakistan,0.055
Palau,0.096
Palestina,-0.006
Panama,-0.036000000000000004
Papua New Guinea,0.083
Paraguay,0.109
Peru,0.055
Philippines,0.03
Poland,0.151
Portugal,-0.281
Puerto Rico,-0.071
Qatar,-0.005
Reunion,0.10300000000000001
Romania,-0.03
Russia,-0.094
Rwanda,0.033
Saint Barthélemy,-0.059000000000000004
Saint Kitts and Nevis,-0.06
Saint Lucia,-0.040999999999999995
Saint Martin,-0.028999999999999998
Saint Pierre and Miquelon,-0.22399999999999998
Saint Vincent and the Grenadines,-0.040999999999999995
Samoa,0.047
San Marino,-0.049
Sao Tome and Principe,0.01
Saudi Arabia,-0.037000000000000005
Senegal,0.154
Serbia,-0.07
Seychelles,0.069
Sierra Leone,0.107
Singapore,0.054000000000000006
Sint Maarten,-0.028999999999999998
Slovakia,0.11900000000000001
Slovenia,0.01
Solomon Islands,0.062
Somalia,0.09699999999999999
South Africa,0.049
South Georgia and the South Sandwich Isla,0.055999999999999994
South Korea,-0.073
Spain,-0.27899999999999997
Sri Lanka,-0.033
Sudan,0.08199999999999999
Suriname,-0.031
Svalbard and Jan Mayen,0.064
Sweden,0.205
Switzerland,0.006999999999999999
Syria,-0.168
Taiwan,-0.055999999999999994
Tajikistan,0.026000000000000002
Tanzania,-0.013999999999999999
Thailand,-0.032
Timor-Leste,0.022000000000000002
Togo,0.10800000000000001
Tonga,0.061
Trinidad and Tobago,-0.049
Tunisia,-0.14400000000000002
Turkey,-0.188
Turkmenistan,-0.22
Turks and Caicas Islands,0.053
Uganda,0.07200000000000001
Ukraine,0.013999999999999999
United Arab Emirates,0.025
United Kingdom,0.128
United States of America,-0.105
Uruguay,0.091
Uzbekistan,-0.21100000000000002
Venezuela,-0.026000000000000002
Vietnam,-0.006
Virgin Islands,-0.07200000000000001
Western Sahara,-0.215
Yemen,0.07
Zambia,0.005
Zimbabwe,-0.008
Åland,0.23800000000000002
Global Land,-0.002
