,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
779,1851,12,1.016,2.511,-0.273,1.166,-0.534,0.699,-0.593,0.548,-0.541,0.505
780,1852,1,-0.111,2.087,-0.303,1.166,-0.549,0.687,-0.615,0.552,-0.538,0.512
781,1852,2,-1.314,1.562,-0.427,1.137,-0.545,0.685,-0.620,0.557,-0.542,0.512
782,1852,3,-0.672,1.737,-0.487,1.122,-0.527,0.689,-0.621,0.568,-0.548,0.517
783,1852,4,0.163,1.666,-0.508,1.076,-0.522,0.689,-0.627,0.578,-0.546,0.525
784,1852,5,-0.468,1.832,-0.349,1.025,-0.527,0.689,-0.643,0.580,-0.545,0.524
785,1852,6,-0.375,1.613,-0.380,0.912,-0.524,0.710,-0.652,0.577,-0.548,0.520
786,1852,7,-0.689,1.565,-0.392,0.936,-0.507,0.731,-0.653,0.574,-0.546,0.518
787,1852,8,-1.318,1.422,-0.436,0.884,-0.502,0.695,-0.653,0.571,-0.545,0.516
788,1852,9,-0.829,1.507,-0.483,0.850,-0.509,0.689,-0.650,0.566,-0.546,0.514
789,1852,10,0.091,1.547,-0.429,0.847,-0.524,0.699,-0.652,0.569,-0.542,0.515
790,1852,11,0.320,1.590,-0.514,0.837,-0.532,0.714,-0.644,0.568,-0.542,0.515
791,1852,12,0.641,1.401,-0.513,0.851,-0.560,0.707,-0.628,0.565,-0.547,0.520
792,1853,1,-0.249,2.650,-0.501,0.825,-0.566,0.697,-0.613,0.567,-0.548,0.526
793,1853,2,-1.850,1.888,-0.410,0.836,-0.561,0.689,-0.616,0.567,-0.554,0.525
794,1853,3,-1.228,1.506,-0.342,0.814,-0.568,0.686,-0.612,0.567,-0.555,0.528
795,1853,4,0.808,1.468,-0.420,0.818,-0.575,0.695,-0.603,0.570,-0.559,0.530
796,1853,5,-1.488,1.796,-0.550,0.749,-0.574,0.694,-0.600,0.568,-0.560,0.532
797,1853,6,-0.366,1.691,-0.668,0.742,-0.570,0.683,-0.589,0.558,-0.557,0.534
798,1853,7,-0.537,1.393,-0.778,0.587,-0.549,0.680,-0.591,0.554,-0.557,0.536
799,1853,8,-0.236,1.453,-0.715,0.610,-0.538,0.671,-0.586,0.552,-0.559,0.536
800,1853,9,-0.004,1.469,-0.653,0.624,-0.524,0.678,-0.574,0.546,-0.561,0.538
801,1853,10,-0.846,1.754,-0.714,0.660,-0.534,0.671,-0.563,0.547,-0.566,0.538
802,1853,11,-1.243,1.851,-0.636,0.636,-0.530,0.653,-0.538,0.540,-0.561,0.534
803,1853,12,-0.774,1.348,-0.687,0.637,-0.544,0.641,-0.537,0.536,-0.566,0.538
804,1854,1,-1.570,1.919,-0.711,0.632,-0.552,0.635,-0.544,0.539,-0.565,0.540
805,1854,2,-1.091,1.373,-0.719,0.618,-0.575,0.632,-0.548,0.538,-0.562,0.545
806,1854,3,-0.484,1.586,-0.734,0.620,-0.592,0.620,-0.548,0.541,-0.562,0.548
807,1854,4,0.070,1.799,-0.665,0.594,-0.618,0.605,-0.525,0.547,-0.559,0.549
808,1854,5,-0.556,1.472,-0.655,0.645,-0.614,0.586,-0.518,0.540,-0.552,0.548
809,1854,6,-0.974,1.497,-0.679,0.690,-0.632,0.565,-0.519,0.536,-0.547,0.546
810,1854,7,-0.821,1.511,-0.630,0.893,-0.666,0.549,-0.523,0.525,-0.547,0.544
811,1854,8,-0.335,1.440,-0.526,0.868,-0.665,0.546,-0.522,0.521,-0.542,0.543
812,1854,9,-0.181,1.483,-0.541,0.878,-0.668,0.540,-0.513,0.521,-0.539,0.540
813,1854,10,-0.018,1.582,-0.560,0.879,-0.681,0.541,-0.515,0.522,-0.537,0.536
814,1854,11,-1.125,1.766,-0.632,0.913,-0.707,0.534,-0.511,0.513,-0.535,0.537
815,1854,12,-1.060,2.501,-0.671,0.902,-0.712,0.527,-0.503,0.522,-0.534,0.536
816,1855,1,-0.983,2.428,-0.679,0.893,-0.712,0.523,-0.489,0.529,-0.530,0.534
817,1855,2,0.155,2.033,-0.664,0.908,-0.707,0.522,-0.511,0.518,-0.521,0.529
818,1855,3,-0.659,1.616,-0.757,0.905,-0.691,0.514,-0.515,0.520,-0.522,0.530
819,1855,4,-0.161,1.842,-0.862,0.902,-0.703,0.510,-0.523,0.521,-0.523,0.535
820,1855,5,-1.424,1.859,-0.866,0.835,-0.706,0.513,-0.515,0.519,-0.521,0.534
821,1855,6,-1.439,1.436,-0.830,0.732,-0.710,0.517,-0.517,0.516,-0.517,0.534
822,1855,7,-0.919,1.322,-0.713,0.665,-0.725,0.508,-0.520,0.513,-0.516,0.530
823,1855,8,-0.157,1.399,-0.773,0.679,-0.708,0.527,-0.522,0.512,-0.517,0.528
824,1855,9,-1.296,1.450,-0.731,0.664,-0.698,0.528,-0.533,0.514,-0.513,0.524
825,1855,10,-1.280,1.691,-0.740,0.638,-0.694,0.535,-0.535,0.525,-0.508,0.526
826,1855,11,-1.173,1.533,-0.652,0.612,-0.673,0.528,-0.524,0.527,-0.505,0.523
827,1855,12,-0.625,2.095,-0.575,0.591,-0.652,0.516,-0.513,0.531,-0.501,0.516
828,1856,1,0.425,1.455,-0.568,0.607,-0.648,0.513,-0.521,0.538,-0.505,0.503
829,1856,2,-0.575,1.901,-0.653,0.616,-0.641,0.509,-0.516,0.539,-0.506,0.509
830,1856,3,-0.151,1.683,-0.641,0.600,-0.631,0.502,-0.507,0.553,-0.516,0.507
831,1856,4,-0.271,1.518,-0.636,0.581,-0.616,0.490,-0.509,0.558,-0.515,0.505
832,1856,5,-0.365,1.500,-0.648,0.579,-0.569,0.475,-0.513,0.555,-0.516,0.502
833,1856,6,-0.514,2.059,-0.602,0.610,-0.566,0.477,-0.516,0.546,-0.521,0.495
834,1856,7,-0.836,1.502,-0.820,0.597,-0.560,0.509,-0.523,0.543,-0.527,0.490
835,1856,8,-1.176,1.648,-0.873,0.620,-0.560,0.522,-0.526,0.543,-0.529,0.488
836,1856,9,-1.152,1.410,-0.934,0.642,-0.561,0.523,-0.529,0.542,-0.531,0.487
837,1856,10,-1.225,1.360,-0.964,0.639,-0.530,0.515,-0.531,0.539,-0.526,0.484
838,1856,11,-1.310,1.603,-1.099,0.634,-0.518,0.505,-0.511,0.529,-0.521,0.484
839,1856,12,-0.070,1.756,-1.113,0.607,-0.503,0.499,-0.517,0.516,-0.512,0.487
840,1857,1,-2.193,1.595,-1.101,0.602,-0.496,0.496,-0.523,0.519,-0.513,0.491
841,1857,2,-1.220,1.463,-1.089,0.610,-0.499,0.497,-0.520,0.512,-0.508,0.492
842,1857,3,-0.873,1.577,-0.980,0.604,-0.499,0.494,-0.520,0.513,-0.501,0.495
843,1857,4,-0.632,1.527,-0.930,0.617,-0.508,0.490,-0.522,0.521,-0.495,0.499
844,1857,5,-1.984,1.421,-0.810,0.629,-0.495,0.480,-0.518,0.515,-0.495,0.497
845,1857,6,-0.692,1.528,-0.774,0.665,-0.483,0.465,-0.513,0.510,-0.493,0.494
846,1857,7,-0.684,1.498,-0.687,0.716,-0.471,0.452,-0.505,0.506,-0.493,0.490
847,1857,8,-1.032,1.430,-0.650,0.743,-0.520,0.457,-0.501,0.504,-0.491,0.488
848,1857,9,0.154,1.386,-0.630,0.736,-0.520,0.467,-0.508,0.500,-0.492,0.483
849,1857,10,-0.632,1.520,-0.492,0.731,-0.521,0.461,-0.512,0.501,-0.491,0.486
850,1857,11,0.139,1.728,-0.346,0.711,-0.498,0.447,-0.527,0.505,-0.485,0.483
851,1857,12,0.353,1.562,-0.213,0.681,-0.473,0.444,-0.544,0.515,-0.483,0.477
852,1858,1,-1.142,1.843,-0.184,0.683,-0.473,0.447,-0.547,0.514,-0.473,0.474
853,1858,2,-0.779,1.522,-0.082,0.663,-0.483,0.450,-0.538,0.525,-0.475,0.473
854,1858,3,-0.637,1.632,-0.042,0.648,-0.498,0.455,-0.534,0.534,-0.472,0.473
855,1858,4,1.035,1.267,0.014,0.631,-0.495,0.466,-0.543,0.537,-0.471,0.473
856,1858,5,-0.231,1.023,0.132,0.583,-0.474,0.468,-0.539,0.533,-0.470,0.471
857,1858,6,0.894,1.345,0.057,0.559,-0.456,0.488,-0.538,0.536,-0.468,0.470
858,1858,7,-0.330,1.323,0.047,0.552,-0.493,0.509,-0.537,0.541,-0.470,0.468
859,1858,8,0.191,1.351,0.023,0.589,-0.495,0.524,-0.544,0.544,-0.470,0.466
860,1858,9,0.637,1.236,0.031,0.583,-0.490,0.547,-0.555,0.546,-0.470,0.462
861,1858,10,0.037,1.353,0.106,0.609,-0.485,0.559,-0.558,0.539,-0.471,0.464
862,1858,11,1.559,1.413,0.141,0.657,-0.496,0.564,-0.553,0.538,-0.471,0.464
863,1858,12,-0.557,1.116,0.058,0.700,-0.488,0.556,-0.559,0.549,-0.465,0.464
864,1859,1,-1.254,1.677,0.051,0.707,-0.494,0.556,-0.553,0.567,-0.465,0.463
865,1859,2,-1.071,2.033,-0.005,0.683,-0.478,0.557,-0.550,0.577,-0.465,0.454
866,1859,3,-0.539,1.447,-0.074,0.671,-0.466,0.566,-0.551,0.572,-0.467,0.456
867,1859,4,1.935,1.569,-0.126,0.728,-0.443,0.571,-0.549,0.568,-0.463,0.456
868,1859,5,0.183,1.717,-0.284,0.800,-0.409,0.570,-0.541,0.565,-0.463,0.454
869,1859,6,-0.098,1.704,-0.265,0.790,-0.402,0.567,-0.524,0.562,-0.462,0.456
870,1859,7,-0.412,1.477,-0.184,0.759,-0.380,0.587,-0.519,0.560,-0.462,0.449
871,1859,8,-0.481,1.441,-0.325,0.669,-0.376,0.578,-0.513,0.558,-0.460,0.449
872,1859,9,-0.196,1.079,-0.337,0.729,-0.371,0.587,-0.515,0.553,-0.452,0.446
873,1859,10,-0.585,1.729,-0.516,0.706,-0.363,0.604,-0.519,0.549,-0.451,0.445
874,1859,11,-0.338,1.398,-0.534,0.671,-0.329,0.601,-0.517,0.548,-0.454,0.441
875,1859,12,-0.324,1.645,-0.523,0.644,-0.315,0.599,-0.516,0.537,-0.454,0.445
876,1860,1,-0.283,1.533,-0.566,0.632,-0.298,0.595,-0.505,0.525,-0.451,0.442
877,1860,2,-2.766,1.172,-0.587,0.680,-0.295,0.590,-0.508,0.526,-0.454,0.435
878,1860,3,-0.676,1.974,-0.754,0.709,-0.325,0.582,-0.512,0.524,-0.454,0.431
879,1860,4,-0.211,1.469,-0.795,0.762,-0.320,0.587,-0.513,0.524,-0.459,0.430
880,1860,5,-0.039,1.159,-0.761,0.801,-0.349,0.590,-0.506,0.516,-0.457,0.430
881,1860,6,0.041,0.985,-0.695,0.828,-0.378,0.607,-0.493,0.519,-0.454,0.426
882,1860,7,-0.931,1.062,-0.822,0.863,-0.368,0.617,-0.487,0.514,-0.451,0.422
883,1860,8,-0.730,1.225,-0.648,0.922,-0.369,0.618,-0.493,0.511,-0.451,0.417
884,1860,9,-2.205,1.529,-0.580,0.927,-0.370,0.635,-0.480,0.511,-0.446,0.413
885,1860,10,-1.075,1.883,-0.559,0.989,-0.393,0.637,-0.470,0.511,-0.438,0.411
886,1860,11,0.065,1.216,-0.643,1.077,-0.405,0.641,-0.460,0.516,-0.436,0.408
887,1860,12,0.472,1.551,-0.648,1.078,-0.423,0.657,-0.462,0.518,-0.434,0.408
888,1861,1,-1.810,2.315,-0.669,1.072,-0.425,0.670,-0.471,0.513,-0.441,0.405
889,1861,2,-0.675,1.827,-0.626,1.073,-0.446,0.677,-0.468,0.519,-0.441,0.400
890,1861,3,0.144,2.205,-0.479,1.066,-0.480,0.688,-0.477,0.520,-0.439,0.402
891,1861,4,0.039,2.048,-0.377,1.004,-0.500,0.693,-0.473,0.519,-0.434,0.398
892,1861,5,-1.053,1.629,-0.323,0.982,-0.537,0.704,-0.476,0.513,-0.434,0.391
893,1861,6,-0.019,1.434,-0.333,0.904,-0.552,0.728,-0.474,0.504,-0.437,0.386
894,1861,7,-1.175,1.439,-0.252,0.908,-0.545,0.727,-0.472,0.501,-0.435,0.384
895,1861,8,-0.217,1.557,-0.280,0.793,-0.540,0.729,-0.465,0.496,-0.437,0.382
896,1861,9,-0.449,1.636,-0.339,0.760,-0.541,0.718,-0.460,0.494,-0.439,0.377
897,1861,10,0.150,1.494,-0.354,0.767,-0.568,0.716,-0.456,0.498,-0.438,0.374
898,1861,11,0.713,1.405,-0.262,0.735,-0.564,0.721,-0.441,0.500,-0.435,0.369
899,1861,12,0.349,1.643,-0.248,0.739,-0.545,0.719,-0.431,0.497,-0.444,0.362
900,1862,1,-0.830,2.091,-0.122,0.722,-0.542,0.717,-0.410,0.498,-0.447,0.355
901,1862,2,-1.015,1.139,-0.173,0.683,-0.528,0.717,-0.396,0.495,-0.444,0.353
902,1862,3,-0.560,1.488,-0.275,0.630,-0.530,0.712,-0.381,0.489,-0.441,0.349
903,1862,4,-0.139,2.180,-0.317,0.638,-0.529,0.706,-0.364,0.488,-0.442,0.347
904,1862,5,0.048,1.435,-0.507,0.691,-0.539,0.720,-0.347,0.482,-0.443,0.343
905,1862,6,0.153,1.147,-0.652,0.837,-0.550,0.708,-0.335,0.479,-0.440,0.340
906,1862,7,0.329,1.196,-0.629,0.832,-0.539,0.695,-0.333,0.476,-0.437,0.337
907,1862,8,-0.831,1.107,-0.612,0.904,-0.497,0.688,-0.328,0.474,-0.433,0.335
908,1862,9,-1.668,0.997,-0.627,0.944,-0.504,0.669,-0.334,0.468,-0.431,0.333
909,1862,10,-0.358,1.232,-0.642,0.871,-0.505,0.678,-0.331,0.471,-0.439,0.330
910,1862,11,-1.563,1.828,-0.728,0.871,-0.514,0.681,-0.326,0.470,-0.446,0.330
911,1862,12,-1.393,2.456,-0.756,0.932,-0.512,0.689,-0.337,0.464,-0.457,0.326
912,1863,1,-0.558,2.233,-0.822,1.003,-0.501,0.675,-0.333,0.456,-0.459,0.320
913,1863,2,-0.806,1.550,-0.840,1.062,-0.502,0.665,-0.334,0.456,-0.457,0.324
914,1863,3,-0.739,2.083,-0.817,1.134,-0.463,0.658,-0.331,0.456,-0.455,0.322
915,1863,4,-0.324,1.601,-0.887,1.104,-0.445,0.643,-0.340,0.454,-0.459,0.325
916,1863,5,-0.976,1.516,-0.808,1.051,-0.446,0.650,-0.340,0.452,-0.454,0.323
917,1863,6,-0.186,1.691,-0.814,1.032,-0.469,0.635,-0.347,0.459,-0.453,0.323
918,1863,7,-0.461,1.716,-0.838,0.989,-0.450,0.605,-0.349,0.459,-0.451,0.322
919,1863,8,-1.047,1.633,-0.837,1.067,-0.441,0.598,-0.354,0.453,-0.450,0.321
920,1863,9,-1.390,1.612,-0.821,0.968,-0.464,0.576,-0.366,0.449,-0.453,0.319
921,1863,10,-1.198,1.435,-0.771,0.953,-0.462,0.558,-0.379,0.452,-0.454,0.316
922,1863,11,-0.615,1.495,-0.653,0.949,-0.455,0.539,-0.403,0.459,-0.452,0.314
923,1863,12,-1.470,2.295,-0.548,0.904,-0.460,0.535,-0.393,0.464,-0.448,0.315
924,1864,1,-0.842,1.873,-0.534,0.844,-0.451,0.531,-0.386,0.460,-0.443,0.318
925,1864,2,-0.793,2.159,-0.416,0.799,-0.453,0.522,-0.382,0.446,-0.439,0.319
926,1864,3,-0.545,1.412,-0.327,0.756,-0.455,0.508,-0.387,0.447,-0.442,0.315
927,1864,4,0.269,1.508,-0.270,0.747,-0.468,0.510,-0.400,0.437,-0.441,0.312
928,1864,5,0.442,1.449,-0.297,0.786,-0.473,0.516,-0.408,0.438,-0.441,0.313
929,1864,6,1.069,1.534,-0.255,0.704,-0.460,0.516,-0.406,0.444,-0.436,0.313
930,1864,7,-0.285,1.400,-0.156,0.635,-0.440,0.493,-0.401,0.441,-0.434,0.312
931,1864,8,0.371,1.595,-0.106,0.612,-0.416,0.492,-0.398,0.444,-0.435,0.312
932,1864,9,-0.327,1.521,-0.153,0.603,-0.391,0.475,-0.391,0.439,-0.435,0.310
933,1864,10,-0.510,1.431,-0.201,0.577,-0.366,0.460,-0.387,0.437,-0.435,0.309
934,1864,11,-0.939,1.633,-0.284,0.561,-0.365,0.455,-0.397,0.441,-0.432,0.307
935,1864,12,-0.969,1.425,-0.359,0.545,-0.356,0.449,-0.405,0.439,-0.434,0.304
936,1865,1,0.347,1.081,-0.357,0.533,-0.368,0.452,-0.413,0.431,-0.433,0.299
937,1865,2,-0.195,1.108,-0.456,0.543,-0.362,0.451,-0.396,0.433,-0.438,0.302
938,1865,3,-1.112,1.196,-0.415,0.499,-0.342,0.447,-0.394,0.424,-0.438,0.301
939,1865,4,-0.298,1.584,-0.373,0.493,-0.341,0.448,-0.395,0.422,-0.438,0.298
940,1865,5,-0.563,1.029,-0.294,0.466,-0.304,0.436,-0.399,0.426,-0.430,0.295
941,1865,6,0.173,1.115,-0.290,0.442,-0.296,0.419,-0.391,0.422,-0.425,0.294
942,1865,7,-0.258,1.399,-0.373,0.452,-0.297,0.400,-0.383,0.416,-0.424,0.295
943,1865,8,-0.820,1.398,-0.368,0.481,-0.299,0.396,-0.381,0.408,-0.425,0.292
944,1865,9,0.169,1.198,-0.381,0.493,-0.293,0.387,-0.359,0.399,-0.419,0.291
945,1865,10,-0.013,1.013,-0.340,0.484,-0.288,0.389,-0.342,0.387,-0.415,0.291
946,1865,11,0.016,1.194,-0.350,0.483,-0.276,0.389,-0.348,0.386,-0.411,0.291
947,1865,12,-0.920,1.285,-0.389,0.481,-0.271,0.390,-0.355,0.383,-0.413,0.292
948,1866,1,-0.655,1.306,-0.421,0.481,-0.273,0.386,-0.362,0.374,-0.422,0.292
949,1866,2,-0.138,1.572,-0.380,0.470,-0.263,0.372,-0.365,0.370,-0.420,0.292
950,1866,3,-1.261,1.322,-0.440,0.480,-0.252,0.362,-0.371,0.362,-0.418,0.293
951,1866,4,0.183,1.338,-0.494,0.475,-0.258,0.365,-0.359,0.351,-0.415,0.292
952,1866,5,-0.683,1.184,-0.458,0.449,-0.270,0.363,-0.354,0.343,-0.417,0.291
953,1866,6,-0.286,1.145,-0.287,0.450,-0.235,0.355,-0.357,0.341,-0.416,0.290
954,1866,7,-0.649,1.104,-0.205,0.471,-0.227,0.354,-0.347,0.336,-0.411,0.288
955,1866,8,-0.320,1.316,-0.159,0.478,-0.223,0.356,-0.348,0.332,-0.405,0.287
956,1866,9,-0.550,1.175,0.027,0.478,-0.233,0.361,-0.348,0.326,-0.399,0.287
957,1866,10,-0.665,1.333,0.125,0.484,-0.232,0.355,-0.345,0.323,-0.395,0.287
958,1866,11,0.451,1.179,0.189,0.499,-0.252,0.359,-0.359,0.322,-0.387,0.285
959,1866,12,1.123,1.365,0.272,0.495,-0.268,0.362,-0.370,0.324,-0.386,0.283
960,1867,1,0.331,1.427,0.294,0.519,-0.260,0.349,-0.371,0.310,-0.376,0.283
961,1867,2,0.420,1.417,0.281,0.533,-0.268,0.347,-0.367,0.311,-0.373,0.286
962,1867,3,0.969,1.354,0.286,0.540,-0.251,0.334,-0.363,0.306,-0.371,0.284
963,1867,4,1.354,1.281,0.320,0.535,-0.244,0.324,-0.362,0.301,-0.366,0.283
964,1867,5,0.094,1.371,0.335,0.564,-0.254,0.326,-0.369,0.296,-0.356,0.283
965,1867,6,0.706,1.164,0.164,0.608,-0.260,0.320,-0.366,0.293,-0.352,0.281
966,1867,7,-0.387,1.323,0.086,0.585,-0.287,0.321,-0.370,0.290,-0.348,0.281
967,1867,8,-0.476,1.160,-0.025,0.558,-0.296,0.330,-0.365,0.287,-0.342,0.281
968,1867,9,-0.488,1.303,-0.136,0.575,-0.284,0.324,-0.355,0.286,-0.344,0.280
969,1867,10,-0.257,1.345,-0.252,0.625,-0.284,0.328,-0.367,0.281,-0.342,0.282
970,1867,11,0.627,1.740,-0.280,0.638,-0.283,0.334,-0.365,0.280,-0.342,0.282
971,1867,12,-0.923,1.981,-0.333,0.707,-0.270,0.330,-0.369,0.277,-0.348,0.282
972,1868,1,-0.604,0.991,-0.349,0.694,-0.265,0.319,-0.371,0.273,-0.350,0.281
973,1868,2,-0.914,0.969,-0.344,0.642,-0.260,0.306,-0.376,0.273,-0.347,0.283
974,1868,3,-0.362,1.282,-0.363,0.596,-0.255,0.297,-0.375,0.268,-0.343,0.284
975,1868,4,-0.039,1.567,-0.472,0.586,-0.239,0.290,-0.375,0.271,-0.340,0.283
976,1868,5,-0.242,1.292,-0.636,0.495,-0.251,0.292,-0.369,0.271,-0.334,0.282
977,1868,6,0.065,1.468,-0.505,0.457,-0.241,0.301,-0.367,0.272,-0.330,0.282
978,1868,7,-0.571,1.042,-0.488,0.493,-0.274,0.310,-0.364,0.271,-0.329,0.281
979,1868,8,-0.420,1.065,-0.457,0.553,-0.289,0.331,-0.357,0.272,-0.330,0.280
980,1868,9,-0.721,0.947,-0.521,0.571,-0.279,0.344,-0.350,0.274,-0.331,0.278
981,1868,10,-1.555,0.982,-0.494,0.510,-0.257,0.350,-0.349,0.274,-0.332,0.278
982,1868,11,-1.352,0.886,-0.533,0.535,-0.253,0.349,-0.350,0.274,-0.340,0.280
983,1868,12,0.653,1.301,-0.531,0.488,-0.255,0.350,-0.336,0.276,-0.334,0.279
984,1869,1,-0.395,1.231,-0.469,0.435,-0.243,0.355,-0.333,0.275,-0.328,0.275
985,1869,2,-0.543,2.279,-0.441,0.484,-0.242,0.350,-0.329,0.279,-0.324,0.270
986,1869,3,-1.127,1.745,-0.322,0.472,-0.242,0.349,-0.332,0.279,-0.326,0.269
987,1869,4,0.279,1.346,-0.203,0.451,-0.221,0.351,-0.332,0.281,-0.336,0.265
988,1869,5,-0.704,1.424,-0.218,0.489,-0.245,0.353,-0.341,0.280,-0.340,0.264
989,1869,6,0.089,1.532,-0.384,0.456,-0.281,0.352,-0.348,0.284,-0.338,0.262
990,1869,7,0.166,1.116,-0.453,0.464,-0.301,0.345,-0.348,0.284,-0.340,0.263
991,1869,8,-0.084,1.037,-0.469,0.548,-0.317,0.353,-0.357,0.282,-0.342,0.263
992,1869,9,0.713,1.153,-0.409,0.536,-0.336,0.355,-0.355,0.280,-0.347,0.261
993,1869,10,-0.126,1.328,-0.460,0.587,-0.357,0.354,-0.352,0.279,-0.347,0.261
994,1869,11,-1.533,1.177,-0.443,0.664,-0.372,0.354,-0.347,0.283,-0.342,0.260
995,1869,12,-1.343,0.861,-0.368,0.616,-0.376,0.354,-0.352,0.282,-0.345,0.258
996,1870,1,-1.225,1.107,-0.378,0.594,-0.372,0.351,-0.360,0.287,-0.349,0.257
997,1870,2,-0.732,1.652,-0.414,0.584,-0.368,0.350,-0.367,0.292,-0.340,0.256
998,1870,3,-0.405,1.375,-0.434,0.597,-0.368,0.346,-0.363,0.295,-0.340,0.252
999,1870,4,-0.331,1.678,-0.349,0.596,-0.392,0.345,-0.363,0.299,-0.343,0.251
1000,1870,5,-0.510,1.251,-0.277,0.680,-0.426,0.334,-0.354,0.299,-0.350,0.251
1001,1870,6,0.995,1.080,-0.194,0.687,-0.442,0.331,-0.357,0.301,-0.357,0.251
1002,1870,7,0.048,0.942,-0.311,0.734,-0.445,0.332,-0.361,0.299,-0.357,0.250
1003,1870,8,-0.515,1.050,-0.337,0.768,-0.453,0.340,-0.357,0.295,-0.360,0.249
1004,1870,9,0.469,1.270,-0.355,0.762,-0.458,0.342,-0.357,0.294,-0.352,0.250
1005,1870,10,0.898,1.401,-0.204,0.710,-0.463,0.337,-0.359,0.295,-0.349,0.247
1006,1870,11,-0.675,1.355,-0.201,0.724,-0.462,0.338,-0.363,0.297,-0.355,0.248
1007,1870,12,-0.348,0.898,-0.315,0.698,-0.463,0.337,-0.363,0.300,-0.360,0.249
1008,1871,1,-2.621,1.394,-0.311,0.716,-0.455,0.341,-0.372,0.304,-0.346,0.244
1009,1871,2,-1.052,1.715,-0.293,0.722,-0.452,0.344,-0.371,0.306,-0.344,0.242
1010,1871,3,-0.613,1.409,-0.376,0.674,-0.449,0.356,-0.359,0.305,-0.341,0.239
1011,1871,4,1.472,1.199,-0.403,0.665,-0.440,0.358,-0.358,0.308,-0.339,0.236
1012,1871,5,-0.464,1.363,-0.430,0.660,-0.431,0.359,-0.358,0.304,-0.335,0.234
1013,1871,6,-0.380,1.269,-0.484,0.683,-0.438,0.367,-0.358,0.303,-0.332,0.231
1014,1871,7,0.095,1.470,-0.339,0.656,-0.440,0.371,-0.350,0.304,-0.328,0.228
1015,1871,8,-0.302,1.263,-0.296,0.620,-0.434,0.355,-0.346,0.301,-0.325,0.226
1016,1871,9,-0.521,1.367,-0.259,0.588,-0.432,0.368,-0.338,0.300,-0.323,0.225
1017,1871,10,0.565,1.240,-0.377,0.556,-0.432,0.365,-0.334,0.301,-0.328,0.224
1018,1871,11,-0.988,1.290,-0.405,0.529,-0.431,0.376,-0.333,0.299,-0.334,0.223
1019,1871,12,-0.998,1.232,-0.333,0.521,-0.429,0.386,-0.341,0.296,-0.340,0.222
1020,1872,1,-0.887,1.681,-0.352,0.500,-0.436,0.387,-0.342,0.295,-0.339,0.219
1021,1872,2,-0.535,1.346,-0.347,0.490,-0.446,0.396,-0.350,0.296,-0.337,0.218
1022,1872,3,-0.169,1.166,-0.345,0.479,-0.459,0.401,-0.360,0.297,-0.338,0.217
1023,1872,4,0.058,1.269,-0.535,0.474,-0.460,0.405,-0.368,0.297,-0.338,0.215
1024,1872,5,-0.792,1.225,-0.568,0.467,-0.440,0.414,-0.364,0.294,-0.339,0.214
1025,1872,6,0.474,1.178,-0.641,0.503,-0.444,0.415,-0.368,0.293,-0.338,0.212
1026,1872,7,-0.128,1.224,-0.634,0.517,-0.434,0.425,-0.363,0.292,-0.342,0.212
1027,1872,8,-0.242,1.191,-0.706,0.523,-0.439,0.421,-0.356,0.291,-0.342,0.211
1028,1872,9,-0.492,1.224,-0.745,0.532,-0.443,0.420,-0.354,0.290,-0.343,0.209
1029,1872,10,-1.724,1.211,-0.779,0.526,-0.441,0.416,-0.353,0.290,-0.344,0.209
1030,1872,11,-1.384,1.204,-0.729,0.543,-0.424,0.414,-0.357,0.284,-0.340,0.208
1031,1872,12,-1.873,1.646,-0.770,0.549,-0.445,0.409,-0.359,0.280,-0.338,0.208
1032,1873,1,-0.797,1.318,-0.768,0.551,-0.457,0.408,-0.368,0.280,-0.338,0.208
1033,1873,2,-1.403,1.263,-0.763,0.555,-0.454,0.406,-0.360,0.282,-0.337,0.207
1034,1873,3,-0.642,1.370,-0.768,0.567,-0.459,0.402,-0.354,0.285,-0.341,0.207
1035,1873,4,-0.349,1.529,-0.710,0.553,-0.479,0.399,-0.340,0.286,-0.342,0.208
1036,1873,5,-0.184,1.250,-0.662,0.534,-0.474,0.394,-0.327,0.282,-0.343,0.207
1037,1873,6,-0.020,1.301,-0.488,0.529,-0.485,0.395,-0.313,0.278,-0.343,0.207
1038,1873,7,-0.101,1.007,-0.462,0.523,-0.469,0.395,-0.308,0.277,-0.344,0.205
1039,1873,8,-0.187,0.844,-0.362,0.521,-0.454,0.379,-0.306,0.275,-0.343,0.205
1040,1873,9,-0.553,1.103,-0.394,0.544,-0.439,0.374,-0.296,0.275,-0.342,0.205
1041,1873,10,-1.024,0.753,-0.340,0.532,-0.459,0.370,-0.284,0.274,-0.343,0.205
1042,1873,11,-0.813,0.941,-0.379,0.541,-0.462,0.369,-0.277,0.272,-0.344,0.206
1043,1873,12,0.216,1.038,-0.357,0.565,-0.461,0.366,-0.274,0.273,-0.343,0.207
1044,1874,1,-0.479,1.290,-0.370,0.557,-0.458,0.361,-0.270,0.276,-0.342,0.206
1045,1874,2,-0.208,1.021,-0.413,0.557,-0.449,0.363,-0.267,0.269,-0.342,0.207
