Country,Anomaly
Afghanistan,
Albania,-0.5660000000000001
Algeria,
American Samoa,
Andorra,-0.5479999999999999
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.415
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.5379999999999999
Belgium,-0.528
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.514
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.588
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.498
Cuba,
Curaçao,
Cyprus,
Czechia,-0.385
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.618
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.8140000000000001
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.736
Fiji,
Finland,-0.838
France,-0.529
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.465
Ghana,
Greece,-0.645
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.474
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.511
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.64
Isle of Man,-0.517
Israel,
Italy,-0.546
Jamaica,
Japan,
Jersey,-0.474
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.637
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.406
Lithuania,-0.48200000000000004
Luxembourg,-0.535
Macau,
Macedonia,-0.5760000000000001
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.436
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.63
Monaco,-0.589
Mongolia,
Montenegro,-0.523
Montserrat,
Morocco,-0.5760000000000001
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.5760000000000001
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.743
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.364
Portugal,-0.5760000000000001
Puerto Rico,
Qatar,
Reunion,
Romania,-0.5820000000000001
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.7879999999999999
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.547
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.39799999999999996
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.515
Slovenia,-0.478
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.5489999999999999
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.489
Sweden,-0.753
Switzerland,-0.522
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.47200000000000003
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.639
United Arab Emirates,
United Kingdom,-0.643
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.956
Global Land,-0.635
