Country,Anomaly
Afghanistan,-0.336
Albania,-0.402
Algeria,-0.369
American Samoa,
Andorra,-0.506
Angola,-0.26899999999999996
Anguilla,-0.515
Antarctica,
Antigua and Barbuda,-0.515
Argentina,-0.48200000000000004
Armenia,-0.32799999999999996
Aruba,-0.568
Australia,-0.198
Austria,-0.41
Azerbaijan,-0.353
Bahamas,-0.36200000000000004
Bahrain,-0.275
Bangladesh,-0.381
Barbados,-0.534
Belarus,-0.32
Belgium,-0.46399999999999997
Belize,-0.647
Benin,-0.401
Bhutan,-0.35700000000000004
Bolivia,-0.525
Bosnia and Herzegovina,-0.359
Botswana,-0.41600000000000004
Brazil,
British Virgin Islands,-0.517
Bulgaria,-0.371
Burkina Faso,-0.35200000000000004
Burundi,
Cambodia,-0.444
Cameroon,-0.452
Canada,-0.545
Cape Verde,-0.40299999999999997
Cayman Islands,-0.46399999999999997
Central African Republic,
Chad,
Chile,-0.512
China,-0.445
Colombia,-0.579
Comoros,
Congo,-0.496
Costa Rica,-0.5670000000000001
Croatia,-0.37799999999999995
Cuba,-0.47200000000000003
Curaçao,-0.6829999999999999
Cyprus,-0.469
Czechia,-0.48
Côte d'Ivoire,-0.723
Dem. Rep. Congo,-0.409
Denmark,-0.33899999999999997
Djibouti,-0.193
Dominica,-0.523
Dominican Republic,-0.479
Ecuador,
Egypt,-0.489
El Salvador,-0.5920000000000001
Equatorial Guinea,-0.455
Eritrea,-0.297
Estonia,-0.292
eSwatini,-0.483
Ethiopia,-0.23600000000000002
Falkland Islands (Islas Malvinas),-0.578
Faroe Islands,-0.49700000000000005
Fiji,-0.45899999999999996
Finland,-0.389
France,-0.501
French Guiana,-0.635
French Polynesia,-0.688
French Southern and Antarctic Lands,
Gabon,-0.43799999999999994
Gambia,-0.257
Georgia,-0.373
Germany,-0.457
Ghana,-0.41
Greece,-0.469
Greenland,-1.3719999999999999
Grenada,-0.542
Guadeloupe,-0.517
Guam,
Guatemala,-0.636
Guernsey,-0.48100000000000004
Guinea,-0.331
Guinea-Bissau,-0.294
Guyana,-0.573
Haiti,-0.467
Heard Island and McDonald Islands,
Honduras,-0.5770000000000001
Hong Kong,-0.77
Hungary,-0.429
Iceland,-0.629
India,-0.295
Indonesia,-0.551
Iran,-0.266
Iraq,-0.423
Ireland,-0.455
Isle of Man,-0.379
Israel,-0.494
Italy,-0.42100000000000004
Jamaica,-0.5
Japan,-0.706
Jersey,-0.48100000000000004
Jordan,-0.518
Kazakhstan,-0.561
Kenya,
Kiribati,
Kuwait,-0.33799999999999997
Kyrgyzstan,-0.516
Laos,-0.433
Latvia,-0.264
Lebanon,-0.48200000000000004
Lesotho,-0.524
Liberia,-0.389
Libya,-0.431
Liechtenstein,-0.401
Lithuania,-0.27
Luxembourg,-0.47100000000000003
Macau,-0.769
Macedonia,-0.40399999999999997
Madagascar,-0.488
Malawi,
Malaysia,-0.501
Mali,-0.324
Malta,-0.326
Martinique,-0.528
Mauritania,-0.248
Mauritius,-0.455
Mayotte,
Mexico,-0.642
Micronesia,
Moldova,-0.34299999999999997
Monaco,-0.498
Mongolia,-0.359
Montenegro,-0.359
Montserrat,-0.514
Morocco,-0.371
Mozambique,
Myanmar,-0.51
Namibia,-0.34
Nepal,-0.382
Netherlands,-0.455
New Caledonia,-0.565
New Zealand,-0.513
Nicaragua,-0.557
Niger,-0.39
Nigeria,-0.41700000000000004
Niue,-0.6890000000000001
North Korea,-0.513
Northern Mariana Islands,
Norway,-0.304
Oman,-0.295
Pakistan,-0.321
Palau,
Palestina,-0.573
Panama,-0.5589999999999999
Papua New Guinea,
Paraguay,-0.42200000000000004
Peru,
Philippines,-0.578
Poland,-0.355
Portugal,-0.478
Puerto Rico,-0.515
Qatar,-0.267
Reunion,
Romania,-0.375
Russia,-0.273
Rwanda,
Saint Barthélemy,-0.593
Saint Kitts and Nevis,-0.521
Saint Lucia,-0.541
Saint Martin,-0.515
Saint Pierre and Miquelon,-0.636
Saint Vincent and the Grenadines,-0.546
Samoa,
San Marino,-0.402
Sao Tome and Principe,-0.615
Saudi Arabia,-0.374
Senegal,-0.256
Serbia,-0.48200000000000004
Seychelles,
Sierra Leone,-0.36
Singapore,-0.501
Sint Maarten,-0.515
Slovakia,-0.442
Slovenia,-0.381
Solomon Islands,
Somalia,-0.249
South Africa,-0.496
South Georgia and the South Sandwich Isla,
South Korea,-0.591
Spain,-0.494
Sri Lanka,-0.166
Sudan,-0.371
Suriname,-0.5589999999999999
Svalbard and Jan Mayen,-0.45399999999999996
Sweden,-0.28300000000000003
Switzerland,-0.503
Syria,-0.47700000000000004
Taiwan,-0.7020000000000001
Tajikistan,-0.54
Tanzania,
Thailand,-0.41600000000000004
Timor-Leste,-0.48
Togo,-0.418
Tonga,-0.43799999999999994
Trinidad and Tobago,-0.539
Tunisia,-0.282
Turkey,-0.435
Turkmenistan,-0.373
Turks and Caicas Islands,-0.436
Uganda,
Ukraine,-0.384
United Arab Emirates,-0.273
United Kingdom,-0.447
United States of America,-0.514
Uruguay,-0.496
Uzbekistan,-0.433
Venezuela,-0.591
Vietnam,-0.45399999999999996
Virgin Islands,-0.519
Western Sahara,-0.29
Yemen,-0.258
Zambia,
Zimbabwe,-0.451
Åland,-0.315
Global Land,-0.41600000000000004
