Country,Anomaly
Afghanistan,
Albania,-0.17
Algeria,
American Samoa,
Andorra,-0.122
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,0.034
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,
Barbados,
Belarus,-0.004
Belgium,-0.069
Belize,
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.062
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.171
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.024
Cuba,
Curaçao,
Cyprus,
Czechia,-0.005
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.061
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,0.08
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.10800000000000001
Fiji,
Finland,0.008
France,-0.11900000000000001
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.008
Ghana,
Greece,
Greenland,
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.122
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.075
Iceland,
India,
Indonesia,
Iran,
Iraq,
Ireland,-0.27899999999999997
Isle of Man,-0.10300000000000001
Israel,
Italy,-0.08199999999999999
Jamaica,
Japan,
Jersey,-0.122
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,0.066
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,0.038
Lithuania,0.033
Luxembourg,-0.045
Macau,
Macedonia,-0.17600000000000002
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.154
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.159
Monaco,-0.08199999999999999
Mongolia,
Montenegro,-0.102
Montserrat,
Morocco,
Mozambique,
Myanmar,
Namibia,
Nepal,
Netherlands,-0.073
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.07
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.008
Portugal,-0.21899999999999997
Puerto Rico,
Qatar,
Reunion,
Romania,-0.14400000000000002
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-0.62
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.021
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.016
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.087
Slovenia,0.023
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.17800000000000002
Sri Lanka,
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.018000000000000002
Sweden,-0.033
Switzerland,-0.035
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.13
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.132
United Arab Emirates,
United Kingdom,-0.235
United States of America,
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,0.018000000000000002
Global Land,-0.207
