Country,Anomaly
Afghanistan,0.429
Albania,0.34600000000000003
Algeria,0.579
American Samoa,0.428
Andorra,0.7070000000000001
Angola,0.6509999999999999
Anguilla,0.326
Antarctica,0.42200000000000004
Antigua and Barbuda,0.35600000000000004
Argentina,0.305
Armenia,0.314
Aruba,0.188
Australia,0.419
Austria,0.586
Azerbaijan,0.308
Bahamas,0.435
Bahrain,0.3
Bangladesh,0.146
Barbados,0.365
Belarus,0.675
Belgium,0.57
Belize,0.195
Benin,0.524
Bhutan,0.218
Bolivia,0.317
Bosnia and Herzegovina,0.45299999999999996
Botswana,0.5870000000000001
Brazil,0.43
British Virgin Islands,0.32899999999999996
Bulgaria,0.271
Burkina Faso,0.5429999999999999
Burundi,0.541
Cambodia,0.34299999999999997
Cameroon,0.33399999999999996
Canada,0.5579999999999999
Cape Verde,0.564
Cayman Islands,0.40299999999999997
Central African Republic,0.35700000000000004
Chad,0.34
Chile,0.34
China,0.39399999999999996
Colombia,0.31
Comoros,0.479
Congo,0.321
Costa Rica,0.318
Croatia,0.493
Cuba,0.369
Curaçao,0.21
Cyprus,-0.003
Czechia,0.5329999999999999
Côte d'Ivoire,0.348
Dem. Rep. Congo,0.423
Denmark,0.511
Djibouti,0.485
Dominica,0.358
Dominican Republic,0.37
Ecuador,0.42200000000000004
Egypt,0.07400000000000001
El Salvador,0.299
Equatorial Guinea,0.395
Eritrea,0.32799999999999996
Estonia,0.8029999999999999
eSwatini,0.484
Ethiopia,0.467
Falkland Islands (Islas Malvinas),0.418
Faroe Islands,0.183
Fiji,0.39299999999999996
Finland,0.5720000000000001
France,0.65
French Guiana,0.242
French Polynesia,0.374
French Southern and Antarctic Lands,0.27699999999999997
Gabon,0.35600000000000004
Gambia,0.753
Georgia,0.188
Germany,0.594
Ghana,0.517
Greece,0.191
Greenland,-0.14800000000000002
Grenada,0.355
Guadeloupe,0.29600000000000004
Guam,0.452
Guatemala,0.22899999999999998
Guernsey,0.535
Guinea,0.613
Guinea-Bissau,0.6970000000000001
Guyana,0.326
Haiti,0.395
Heard Island and McDonald Islands,0.23600000000000002
Honduras,0.32
Hong Kong,0.171
Hungary,0.419
Iceland,-0.015
India,0.151
Indonesia,0.305
Iran,0.405
Iraq,0.17300000000000001
Ireland,0.369
Isle of Man,0.33899999999999997
Israel,-0.003
Italy,0.557
Jamaica,0.35
Japan,0.292
Jersey,0.535
Jordan,0.02
Kazakhstan,0.715
Kenya,0.47200000000000003
Kiribati,0.44
Kuwait,0.207
Kyrgyzstan,0.48100000000000004
Laos,0.294
Latvia,0.804
Lebanon,0.039
Lesotho,0.48700000000000004
Liberia,0.525
Libya,0.355
Liechtenstein,0.6920000000000001
Lithuania,0.758
Luxembourg,0.586
Macau,0.161
Macedonia,0.29600000000000004
Madagascar,0.41600000000000004
Malawi,0.523
Malaysia,0.34
Mali,0.615
Malta,0.612
Martinique,0.27899999999999997
Mauritania,0.805
Mauritius,0.353
Mayotte,0.35100000000000003
Mexico,0.125
Micronesia,0.45399999999999996
Moldova,0.304
Monaco,0.65
Mongolia,0.797
Montenegro,0.429
Montserrat,0.301
Morocco,0.688
Mozambique,0.483
Myanmar,0.165
Namibia,0.6509999999999999
Nepal,0.15
Netherlands,0.537
New Caledonia,0.364
New Zealand,0.225
Nicaragua,0.34299999999999997
Niger,0.46
Nigeria,0.44799999999999995
Niue,0.218
North Korea,0.614
Northern Mariana Islands,0.322
Norway,0.486
Oman,0.23800000000000002
Pakistan,0.223
Palau,0.457
Palestina,0.228
Panama,0.317
Papua New Guinea,0.45799999999999996
Paraguay,0.22699999999999998
Peru,0.371
Philippines,0.43700000000000006
Poland,0.604
Portugal,0.6579999999999999
Puerto Rico,0.34700000000000003
Qatar,0.266
Reunion,0.363
Romania,0.307
Russia,0.728
Rwanda,0.53
Saint Barthélemy,0.322
Saint Kitts and Nevis,0.345
Saint Lucia,0.349
Saint Martin,0.326
Saint Pierre and Miquelon,-0.066
Saint Vincent and the Grenadines,0.33799999999999997
Samoa,0.41200000000000003
San Marino,0.526
Sao Tome and Principe,0.292
Saudi Arabia,0.172
Senegal,0.768
Serbia,0.385
Seychelles,0.439
Sierra Leone,0.561
Singapore,0.33
Sint Maarten,0.326
Slovakia,0.42100000000000004
Slovenia,0.536
Solomon Islands,0.451
Somalia,0.451
South Africa,0.484
South Georgia and the South Sandwich Isla,0.47600000000000003
South Korea,0.43200000000000005
Spain,0.6779999999999999
Sri Lanka,0.306
Sudan,0.307
Suriname,0.341
Svalbard and Jan Mayen,0.496
Sweden,0.5579999999999999
Switzerland,0.628
Syria,0.091
Taiwan,0.226
Tajikistan,0.322
Tanzania,0.406
Thailand,0.313
Timor-Leste,0.278
Togo,0.51
Tonga,0.391
Trinidad and Tobago,0.33299999999999996
Tunisia,0.6729999999999999
Turkey,0.077
Turkmenistan,0.624
Turks and Caicas Islands,0.385
Uganda,0.503
Ukraine,0.37200000000000005
United Arab Emirates,0.23800000000000002
United Kingdom,0.374
United States of America,0.42200000000000004
Uruguay,0.365
Uzbekistan,0.5660000000000001
Venezuela,0.235
Vietnam,0.282
Virgin Islands,0.364
Western Sahara,0.792
Yemen,0.37200000000000005
Zambia,0.624
Zimbabwe,0.57
Åland,0.545
Global Land,0.451
