Country,Anomaly
Afghanistan,
Albania,-0.602
Algeria,
American Samoa,
Andorra,-0.47
Angola,
Anguilla,
Antarctica,
Antigua and Barbuda,
Argentina,
Armenia,
Aruba,
Australia,
Austria,-0.40399999999999997
Azerbaijan,
Bahamas,
Bahrain,
Bangladesh,-1.55
Barbados,
Belarus,-0.462
Belgium,-0.5720000000000001
Belize,
Benin,
Bhutan,-1.436
Bolivia,
Bosnia and Herzegovina,-0.43200000000000005
Botswana,
Brazil,
British Virgin Islands,
Bulgaria,-0.679
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,
Cape Verde,
Cayman Islands,
Central African Republic,
Chad,
Chile,
China,
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.391
Cuba,
Curaçao,
Cyprus,
Czechia,-0.40399999999999997
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.47600000000000003
Djibouti,
Dominica,
Dominican Republic,
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.353
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.9279999999999999
Fiji,
Finland,-0.589
France,-0.478
French Guiana,
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,
Germany,-0.515
Ghana,
Greece,-0.795
Greenland,-1.4909999999999999
Grenada,
Guadeloupe,
Guam,
Guatemala,
Guernsey,-0.623
Guinea,
Guinea-Bissau,
Guyana,
Haiti,
Heard Island and McDonald Islands,
Honduras,
Hong Kong,
Hungary,-0.441
Iceland,
India,-1.419
Indonesia,
Iran,
Iraq,
Ireland,-0.8109999999999999
Isle of Man,-0.762
Israel,
Italy,-0.45899999999999996
Jamaica,
Japan,
Jersey,-0.623
Jordan,
Kazakhstan,
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.33799999999999997
Lebanon,
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.45799999999999996
Lithuania,-0.345
Luxembourg,-0.546
Macau,
Macedonia,-0.63
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.541
Martinique,
Mauritania,
Mauritius,
Mayotte,
Mexico,
Micronesia,
Moldova,-0.679
Monaco,-0.41600000000000004
Mongolia,
Montenegro,-0.51
Montserrat,
Morocco,
Mozambique,
Myanmar,-1.5590000000000002
Namibia,
Nepal,-1.469
Netherlands,-0.581
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,
Northern Mariana Islands,
Norway,-0.585
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.395
Portugal,-0.698
Puerto Rico,
Qatar,
Reunion,
Romania,-0.606
Russia,
Rwanda,
Saint Barthélemy,
Saint Kitts and Nevis,
Saint Lucia,
Saint Martin,
Saint Pierre and Miquelon,-1.554
Saint Vincent and the Grenadines,
Samoa,
San Marino,-0.353
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.486
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,
Slovakia,-0.445
Slovenia,-0.369
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,
Spain,-0.589
Sri Lanka,-1.232
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.991
Sweden,-0.465
Switzerland,-0.504
Syria,
Taiwan,
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,
Tunisia,-0.5539999999999999
Turkey,
Turkmenistan,
Turks and Caicas Islands,
Uganda,
Ukraine,-0.6920000000000001
United Arab Emirates,
United Kingdom,-0.698
United States of America,-1.341
Uruguay,
Uzbekistan,
Venezuela,
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.33399999999999996
Global Land,-1.1440000000000001
