,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
65,1796,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66,1796,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67,1796,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68,1797,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69,1797,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,1797,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,1797,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,1797,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73,1797,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74,1797,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,1797,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76,1797,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77,1797,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78,1797,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,1797,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,1798,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,1798,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,1798,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,1798,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84,1798,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,1798,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86,1798,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87,1798,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88,1798,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,1798,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,1798,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91,1798,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,1799,1,-0.441,2.253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,1799,2,-0.742,2.465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94,1799,3,-0.816,2.372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,1799,4,0.125,1.707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,1799,5,-0.174,1.620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,1799,6,-0.361,2.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,1799,7,0.295,2.153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,1799,8,-0.347,1.714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,1799,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,1799,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,1799,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1799,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,1800,1,-0.224,2.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,1800,2,0.222,3.549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,1800,3,-0.539,2.208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1800,4,0.778,1.603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,1800,5,-0.530,1.577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,1800,6,-0.400,2.168,-0.125,0.654,NaN,NaN,NaN,NaN,NaN,NaN
110,1800,7,0.187,1.628,-0.092,0.621,NaN,NaN,NaN,NaN,NaN,NaN
111,1800,8,-0.245,1.790,-0.123,0.660,NaN,NaN,NaN,NaN,NaN,NaN
112,1800,9,-0.943,1.747,0.018,0.636,NaN,NaN,NaN,NaN,NaN,NaN
113,1800,10,0.658,1.476,-0.052,0.694,NaN,NaN,NaN,NaN,NaN,NaN
