Country,Anomaly
Afghanistan,0.45399999999999996
Albania,1.3459999999999999
Algeria,0.562
American Samoa,0.402
Andorra,1.285
Angola,0.478
Anguilla,0.371
Antarctica,-0.115
Antigua and Barbuda,0.305
Argentina,0.672
Armenia,0.138
Aruba,0.22699999999999998
Australia,0.363
Austria,1.854
Azerbaijan,-0.09699999999999999
Bahamas,0.841
Bahrain,0.644
Bangladesh,0.157
Barbados,0.332
Belarus,0.773
Belgium,1.423
Belize,0.44
Benin,0.358
Bhutan,0.252
Bolivia,0.809
Bosnia and Herzegovina,1.516
Botswana,0.24100000000000002
Brazil,0.555
British Virgin Islands,0.48700000000000004
Bulgaria,1.505
Burkina Faso,0.20199999999999999
Burundi,0.5
Cambodia,0.447
Cameroon,0.22699999999999998
Canada,0.527
Cape Verde,0.237
Cayman Islands,0.8029999999999999
Central African Republic,0.397
Chad,0.214
Chile,0.457
China,0.769
Colombia,0.26899999999999996
Comoros,0.58
Congo,0.366
Costa Rica,0.499
Croatia,1.62
Cuba,0.728
Curaçao,0.28
Cyprus,0.584
Czechia,1.663
Côte d'Ivoire,0.174
Dem. Rep. Congo,0.461
Denmark,1.004
Djibouti,0.449
Dominica,0.33299999999999996
Dominican Republic,0.469
Ecuador,0.305
Egypt,0.307
El Salvador,0.672
Equatorial Guinea,0.365
Eritrea,0.21
Estonia,0.391
eSwatini,-0.006999999999999999
Ethiopia,0.494
Falkland Islands (Islas Malvinas),0.16699999999999998
Faroe Islands,0.045
Fiji,0.064
Finland,0.42100000000000004
France,1.475
French Guiana,0.185
French Polynesia,0.309
French Southern and Antarctic Lands,0.153
Gabon,0.322
Gambia,0.57
Georgia,0.17300000000000001
Germany,1.558
Ghana,0.38299999999999995
Greece,1.063
Greenland,-0.342
Grenada,0.35100000000000003
Guadeloupe,0.284
Guam,0.45299999999999996
Guatemala,0.491
Guernsey,1.092
Guinea,0.47600000000000003
Guinea-Bissau,0.5670000000000001
Guyana,0.28800000000000003
Haiti,0.5539999999999999
Heard Island and McDonald Islands,0.128
Honduras,0.622
Hong Kong,0.46799999999999997
Hungary,1.6740000000000002
Iceland,-0.154
India,0.059000000000000004
Indonesia,0.203
Iran,0.5720000000000001
Iraq,0.537
Ireland,0.37799999999999995
Isle of Man,0.35600000000000004
Israel,0.475
Italy,1.433
Jamaica,0.6559999999999999
Japan,1.053
Jersey,1.092
Jordan,0.46299999999999997
Kazakhstan,0.073
Kenya,0.557
Kiribati,0.507
Kuwait,0.493
Kyrgyzstan,0.354
Laos,0.48700000000000004
Latvia,0.5720000000000001
Lebanon,0.619
Lesotho,0.126
Liberia,0.5379999999999999
Libya,0.424
Liechtenstein,1.8980000000000001
Lithuania,0.8290000000000001
Luxembourg,1.538
Macau,0.428
Macedonia,1.54
Madagascar,0.46299999999999997
Malawi,0.552
Malaysia,0.3
Mali,0.183
Malta,1.294
Martinique,0.25
Mauritania,0.688
Mauritius,0.5329999999999999
Mayotte,0.5429999999999999
Mexico,0.545
Micronesia,0.509
Moldova,1.475
Monaco,1.454
Mongolia,1.252
Montenegro,1.5130000000000001
Montserrat,0.293
Morocco,0.845
Mozambique,0.305
Myanmar,0.245
Namibia,0.419
Nepal,0.311
Netherlands,1.2309999999999999
New Caledonia,-0.19399999999999998
New Zealand,-0.044000000000000004
Nicaragua,0.59
Niger,0.15
Nigeria,0.215
Niue,0.026000000000000002
North Korea,1.386
Northern Mariana Islands,0.312
Norway,0.292
Oman,0.722
Pakistan,0.233
Palau,0.39399999999999996
Palestina,0.155
Panama,0.385
Papua New Guinea,0.26
Paraguay,0.961
Peru,0.467
Philippines,0.37200000000000005
Poland,1.28
Portugal,0.62
Puerto Rico,0.43700000000000006
Qatar,0.539
Reunion,0.564
Romania,1.6269999999999998
Russia,0.512
Rwanda,0.44
Saint Barthélemy,0.342
Saint Kitts and Nevis,0.32299999999999995
Saint Lucia,0.324
Saint Martin,0.371
Saint Pierre and Miquelon,-0.447
Saint Vincent and the Grenadines,0.321
Samoa,0.461
San Marino,1.479
Sao Tome and Principe,0.285
Saudi Arabia,0.586
Senegal,0.526
Serbia,1.575
Seychelles,0.591
Sierra Leone,0.42700000000000005
Singapore,0.38
Sint Maarten,0.371
Slovakia,1.555
Slovenia,1.7080000000000002
Solomon Islands,0.168
Somalia,0.544
South Africa,0.252
South Georgia and the South Sandwich Isla,-0.044000000000000004
South Korea,1.392
Spain,1.033
Sri Lanka,0.17800000000000002
Sudan,0.22899999999999998
Suriname,0.22699999999999998
Svalbard and Jan Mayen,0.16899999999999998
Sweden,0.37200000000000005
Switzerland,1.736
Syria,0.7759999999999999
Taiwan,0.629
Tajikistan,0.295
Tanzania,0.489
Thailand,0.396
Timor-Leste,-0.126
Togo,0.37799999999999995
Tonga,0.026000000000000002
Trinidad and Tobago,0.314
Tunisia,1.2690000000000001
Turkey,0.789
Turkmenistan,0.289
Turks and Caicas Islands,0.7040000000000001
Uganda,0.332
Ukraine,0.8590000000000001
United Arab Emirates,0.529
United Kingdom,0.544
United States of America,0.474
Uruguay,0.6809999999999999
Uzbekistan,0.047
Venezuela,0.153
Vietnam,0.449
Virgin Islands,0.426
Western Sahara,0.972
Yemen,0.7659999999999999
Zambia,0.616
Zimbabwe,0.361
Åland,0.48200000000000004
Global Land,0.451
