Country,Anomaly
Afghanistan,0.981
Albania,1.02
Algeria,1.1059999999999999
American Samoa,0.735
Andorra,0.991
Angola,0.924
Anguilla,0.6829999999999999
Antarctica,0.78
Antigua and Barbuda,0.7559999999999999
Argentina,0.439
Armenia,0.915
Aruba,0.514
Australia,0.727
Austria,1.163
Azerbaijan,1.047
Bahamas,0.5379999999999999
Bahrain,1.123
Bangladesh,0.598
Barbados,0.701
Belarus,1.4069999999999998
Belgium,1.0190000000000001
Belize,0.358
Benin,0.968
Bhutan,0.8109999999999999
Bolivia,0.48
Bosnia and Herzegovina,1.181
Botswana,0.664
Brazil,0.8
British Virgin Islands,0.684
Bulgaria,1.092
Burkina Faso,0.941
Burundi,1.0590000000000002
Cambodia,0.606
Cameroon,0.885
Canada,1.348
Cape Verde,0.9440000000000001
Cayman Islands,0.509
Central African Republic,0.934
Chad,0.9570000000000001
Chile,0.41100000000000003
China,0.981
Colombia,0.657
Comoros,0.7759999999999999
Congo,0.73
Costa Rica,0.45799999999999996
Croatia,1.208
Cuba,0.491
Curaçao,
Cyprus,0.856
Czechia,1.131
Côte d'Ivoire,
Dem. Rep. Congo,0.733
Denmark,1.075
Djibouti,0.9490000000000001
Dominica,0.728
Dominican Republic,0.747
Ecuador,0.5479999999999999
Egypt,0.879
El Salvador,0.304
Equatorial Guinea,0.818
Eritrea,0.988
Estonia,1.47
eSwatini,0.47600000000000003
Ethiopia,0.99
Falkland Islands (Islas Malvinas),0.552
Faroe Islands,0.715
Fiji,0.705
Finland,1.4709999999999999
France,0.9740000000000001
French Guiana,0.8490000000000001
French Polynesia,0.58
French Southern and Antarctic Lands,0.644
Gabon,0.818
Gambia,0.992
Georgia,0.9620000000000001
Germany,1.056
Ghana,0.903
Greece,0.929
Greenland,1.4409999999999998
Grenada,0.7120000000000001
Guadeloupe,0.675
Guam,0.728
Guatemala,0.273
Guernsey,0.825
Guinea,0.893
Guinea-Bissau,0.941
Guyana,0.7490000000000001
Haiti,0.665
Heard Island and McDonald Islands,0.535
Honduras,0.41600000000000004
Hong Kong,0.467
Hungary,1.171
Iceland,0.884
India,0.544
Indonesia,0.578
Iran,1.193
Iraq,1.006
Ireland,0.787
Isle of Man,0.828
Israel,0.812
Italy,1.026
Jamaica,0.523
Japan,0.6940000000000001
Jersey,0.825
Jordan,0.7809999999999999
Kazakhstan,1.288
Kenya,1.075
Kiribati,0.823
Kuwait,1.126
Kyrgyzstan,1.255
Laos,0.552
Latvia,1.391
Lebanon,0.847
Lesotho,0.7170000000000001
Liberia,0.915
Libya,0.937
Liechtenstein,1.09
Lithuania,1.306
Luxembourg,1.0270000000000001
Macau,0.451
Macedonia,1.067
Madagascar,0.7909999999999999
Malawi,0.8059999999999999
Malaysia,0.63
Mali,0.9790000000000001
Malta,1.034
Martinique,0.682
Mauritania,1.155
Mauritius,0.8320000000000001
Mayotte,0.679
Mexico,0.281
Micronesia,0.797
Moldova,1.171
Monaco,1.015
Mongolia,1.146
Montenegro,1.104
Montserrat,0.6729999999999999
Morocco,1.2009999999999998
Mozambique,0.76
Myanmar,0.516
Namibia,0.6729999999999999
Nepal,0.682
Netherlands,1.053
New Caledonia,0.625
New Zealand,0.41200000000000003
Nicaragua,0.457
Niger,1.032
Nigeria,1.001
Niue,0.485
North Korea,0.851
Northern Mariana Islands,0.575
Norway,1.276
Oman,0.978
Pakistan,0.764
Palau,0.705
Palestina,0.6759999999999999
Panama,0.5579999999999999
Papua New Guinea,0.6579999999999999
Paraguay,0.591
Peru,0.47700000000000004
Philippines,0.6890000000000001
Poland,1.13
Portugal,0.9590000000000001
Puerto Rico,0.7929999999999999
Qatar,1.156
Reunion,0.706
Romania,1.135
Russia,1.526
Rwanda,1.055
Saint Barthélemy,
Saint Kitts and Nevis,0.763
Saint Lucia,0.705
Saint Martin,0.6829999999999999
Saint Pierre and Miquelon,1.021
Saint Vincent and the Grenadines,0.708
Samoa,0.725
San Marino,1.135
Sao Tome and Principe,0.667
Saudi Arabia,0.987
Senegal,0.968
Serbia,1.0490000000000002
Seychelles,0.848
Sierra Leone,0.888
Singapore,0.616
Sint Maarten,0.6829999999999999
Slovakia,1.113
Slovenia,1.249
Solomon Islands,0.7290000000000001
Somalia,0.985
South Africa,0.6859999999999999
South Georgia and the South Sandwich Isla,0.706
South Korea,0.7020000000000001
Spain,0.995
Sri Lanka,0.624
Sudan,1.0
Suriname,0.7879999999999999
Svalbard and Jan Mayen,2.4290000000000003
Sweden,1.2309999999999999
Switzerland,1.031
Syria,0.862
Taiwan,0.618
Tajikistan,0.9640000000000001
Tanzania,0.746
Thailand,0.552
Timor-Leste,0.40700000000000003
Togo,0.917
Tonga,0.789
Trinidad and Tobago,0.74
Tunisia,1.175
Turkey,0.856
Turkmenistan,1.141
Turks and Caicas Islands,0.54
Uganda,1.079
Ukraine,1.3230000000000002
United Arab Emirates,1.104
United Kingdom,0.848
United States of America,0.7909999999999999
Uruguay,0.537
Uzbekistan,1.135
Venezuela,0.6920000000000001
Vietnam,0.568
Virgin Islands,0.789
Western Sahara,1.2429999999999999
Yemen,0.981
Zambia,0.86
Zimbabwe,0.773
Åland,
Global Land,0.9670000000000001
