Country,Anomaly
Afghanistan,-0.11
Albania,-0.35100000000000003
Algeria,-0.051
American Samoa,
Andorra,-0.18899999999999997
Angola,
Anguilla,-0.41600000000000004
Antarctica,
Antigua and Barbuda,-0.308
Argentina,-0.449
Armenia,0.226
Aruba,-0.23800000000000002
Australia,-0.092
Austria,-0.51
Azerbaijan,0.201
Bahamas,-0.23
Bahrain,
Bangladesh,-0.294
Barbados,-0.34700000000000003
Belarus,-0.764
Belgium,-0.445
Belize,-0.504
Benin,-0.38299999999999995
Bhutan,-0.266
Bolivia,
Bosnia and Herzegovina,-0.39399999999999996
Botswana,
Brazil,
British Virgin Islands,-0.391
Bulgaria,-0.313
Burkina Faso,-0.33299999999999996
Burundi,
Cambodia,-0.225
Cameroon,
Canada,-0.079
Cape Verde,-0.375
Cayman Islands,-0.11
Central African Republic,
Chad,
Chile,-0.28600000000000003
China,-0.145
Colombia,
Comoros,
Congo,-0.527
Costa Rica,
Croatia,-0.428
Cuba,-0.294
Curaçao,-0.243
Cyprus,-0.005
Czechia,-0.535
Côte d'Ivoire,-0.773
Dem. Rep. Congo,-0.423
Denmark,-0.78
Djibouti,
Dominica,-0.32
Dominican Republic,-0.188
Ecuador,
Egypt,-0.39799999999999996
El Salvador,
Equatorial Guinea,-0.489
Eritrea,
Estonia,-0.895
eSwatini,-0.493
Ethiopia,
Falkland Islands (Islas Malvinas),-0.596
Faroe Islands,-0.713
Fiji,
Finland,-0.929
France,-0.39
French Guiana,-0.507
French Polynesia,
French Southern and Antarctic Lands,
Gabon,-0.475
Gambia,-0.214
Georgia,0.172
Germany,-0.455
Ghana,-0.44799999999999995
Greece,-0.387
Greenland,-0.4
Grenada,-0.311
Guadeloupe,-0.435
Guam,
Guatemala,-0.484
Guernsey,-0.489
Guinea,-0.428
Guinea-Bissau,-0.312
Guyana,-0.33799999999999997
Haiti,-0.14400000000000002
Heard Island and McDonald Islands,
Honduras,-0.36
Hong Kong,-0.39299999999999996
Hungary,-0.485
Iceland,-0.456
India,-0.256
Indonesia,-0.447
Iran,0.156
Iraq,0.153
Ireland,-0.5579999999999999
Isle of Man,-0.48200000000000004
Israel,-0.09300000000000001
Italy,-0.344
Jamaica,-0.092
Japan,-0.287
Jersey,-0.489
Jordan,-0.083
Kazakhstan,-0.308
Kenya,
Kiribati,
Kuwait,0.11800000000000001
Kyrgyzstan,-0.305
Laos,-0.13699999999999998
Latvia,-0.8690000000000001
Lebanon,0.073
Lesotho,
Liberia,-0.5329999999999999
Libya,-0.31
Liechtenstein,-0.488
Lithuania,-0.866
Luxembourg,-0.42700000000000005
Macau,-0.386
Macedonia,-0.35100000000000003
Madagascar,
Malawi,
Malaysia,-0.408
Mali,-0.17300000000000001
Malta,-0.151
Martinique,-0.45799999999999996
Mauritania,-0.035
Mauritius,
Mayotte,
Mexico,-0.48200000000000004
Micronesia,
Moldova,-0.541
Monaco,-0.397
Mongolia,-0.207
Montenegro,-0.336
Montserrat,-0.429
Morocco,-0.068
Mozambique,
Myanmar,-0.44799999999999995
Namibia,
Nepal,-0.281
Netherlands,-0.47600000000000003
New Caledonia,-0.337
New Zealand,-0.42700000000000005
Nicaragua,-0.282
Niger,
Nigeria,-0.363
Niue,
North Korea,-0.122
Northern Mariana Islands,
Norway,-0.843
Oman,
Pakistan,-0.29
Palau,
Palestina,-0.358
Panama,
Papua New Guinea,
Paraguay,-0.446
Peru,
Philippines,
Poland,-0.653
Portugal,-0.22899999999999998
Puerto Rico,-0.27
Qatar,
Reunion,
Romania,-0.43
Russia,-0.231
Rwanda,
Saint Barthélemy,-0.389
Saint Kitts and Nevis,-0.3
Saint Lucia,-0.321
Saint Martin,-0.41600000000000004
Saint Pierre and Miquelon,-0.76
Saint Vincent and the Grenadines,-0.301
Samoa,
San Marino,-0.401
Sao Tome and Principe,-0.6990000000000001
Saudi Arabia,
Senegal,-0.2
Serbia,-0.43700000000000006
Seychelles,
Sierra Leone,-0.518
Singapore,-0.557
Sint Maarten,-0.41600000000000004
Slovakia,-0.5720000000000001
Slovenia,-0.446
Solomon Islands,
Somalia,
South Africa,-0.523
South Georgia and the South Sandwich Isla,
South Korea,-0.23800000000000002
Spain,-0.106
Sri Lanka,-0.213
Sudan,
Suriname,-0.37
Svalbard and Jan Mayen,-0.297
Sweden,-0.953
Switzerland,-0.413
Syria,0.11900000000000001
Taiwan,-0.113
Tajikistan,-0.299
Tanzania,
Thailand,-0.247
Timor-Leste,
Togo,-0.42700000000000005
Tonga,
Trinidad and Tobago,-0.258
Tunisia,-0.066
Turkey,-0.009000000000000001
Turkmenistan,0.138
Turks and Caicas Islands,-0.261
Uganda,
Ukraine,-0.48
United Arab Emirates,
United Kingdom,-0.5670000000000001
United States of America,-0.311
Uruguay,-0.588
Uzbekistan,0.001
Venezuela,-0.228
Vietnam,-0.136
Virgin Islands,-0.29600000000000004
Western Sahara,0.006999999999999999
Yemen,
Zambia,
Zimbabwe,
Åland,-1.115
Global Land,-0.252
