Country,Anomaly
Afghanistan,
Albania,-0.154
Algeria,-0.434
American Samoa,
Andorra,-0.226
Angola,
Anguilla,-0.47
Antarctica,
Antigua and Barbuda,-0.466
Argentina,-0.662
Armenia,-0.06
Aruba,-0.386
Australia,
Austria,-0.187
Azerbaijan,-0.063
Bahamas,-0.46399999999999997
Bahrain,
Bangladesh,-0.397
Barbados,-0.457
Belarus,-0.35200000000000004
Belgium,-0.301
Belize,-0.515
Benin,
Bhutan,-0.298
Bolivia,
Bosnia and Herzegovina,-0.136
Botswana,
Brazil,
British Virgin Islands,-0.47100000000000003
Bulgaria,-0.081
Burkina Faso,
Burundi,
Cambodia,-0.386
Cameroon,
Canada,-0.261
Cape Verde,
Cayman Islands,-0.35200000000000004
Central African Republic,
Chad,
Chile,-0.669
China,-0.24100000000000002
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.122
Cuba,-0.527
Curaçao,-0.45
Cyprus,-0.08
Czechia,-0.336
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.483
Djibouti,
Dominica,-0.449
Dominican Republic,-0.512
Ecuador,
Egypt,-0.301
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.324
eSwatini,-0.374
Ethiopia,
Falkland Islands (Islas Malvinas),-0.537
Faroe Islands,-0.185
Fiji,-0.39399999999999996
Finland,-0.46399999999999997
France,-0.21
French Guiana,-0.48100000000000004
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.151
Germany,-0.353
Ghana,
Greece,-0.172
Greenland,-0.475
Grenada,-0.45899999999999996
Guadeloupe,-0.431
Guam,
Guatemala,-0.504
Guernsey,-0.22699999999999998
Guinea,
Guinea-Bissau,
Guyana,-0.469
Haiti,-0.498
Heard Island and McDonald Islands,
Honduras,-0.47100000000000003
Hong Kong,-0.32
Hungary,-0.19399999999999998
Iceland,-0.52
India,-0.43799999999999994
Indonesia,-0.595
Iran,-0.136
Iraq,-0.134
Ireland,-0.34
Isle of Man,-0.14400000000000002
Israel,-0.18100000000000002
Italy,-0.184
Jamaica,-0.46
Japan,-0.675
Jersey,-0.22699999999999998
Jordan,-0.215
Kazakhstan,-0.603
Kenya,
Kiribati,
Kuwait,-0.177
Kyrgyzstan,-0.546
Laos,-0.233
Latvia,-0.355
Lebanon,-0.107
Lesotho,
Liberia,
Libya,-0.33899999999999997
Liechtenstein,-0.212
Lithuania,-0.442
Luxembourg,-0.282
Macau,-0.33
Macedonia,-0.13
Madagascar,
Malawi,
Malaysia,-0.537
Mali,
Malta,-0.154
Martinique,-0.42100000000000004
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.594
Micronesia,
Moldova,-0.16
Monaco,-0.233
Mongolia,-0.637
Montenegro,-0.12300000000000001
Montserrat,-0.434
Morocco,-0.355
Mozambique,
Myanmar,-0.5660000000000001
Namibia,
Nepal,
Netherlands,-0.326
New Caledonia,-0.48200000000000004
New Zealand,-0.349
Nicaragua,-0.43200000000000005
Niger,
Nigeria,
Niue,-0.5479999999999999
North Korea,-0.486
Northern Mariana Islands,
Norway,-0.47700000000000004
Oman,
Pakistan,
Palau,
Palestina,-0.455
Panama,
Papua New Guinea,
Paraguay,-0.428
Peru,
Philippines,
Poland,-0.46
Portugal,-0.212
Puerto Rico,-0.505
Qatar,
Reunion,
Romania,-0.13
Russia,-0.494
Rwanda,
Saint Barthélemy,-0.465
Saint Kitts and Nevis,-0.47200000000000003
Saint Lucia,-0.452
Saint Martin,-0.47
Saint Pierre and Miquelon,-0.613
Saint Vincent and the Grenadines,-0.449
Samoa,
San Marino,-0.131
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.10800000000000001
Seychelles,
Sierra Leone,
Singapore,-0.632
Sint Maarten,-0.47
Slovakia,-0.315
Slovenia,-0.10099999999999999
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.37799999999999995
Spain,-0.252
Sri Lanka,-0.322
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.297
Sweden,-0.501
Switzerland,-0.207
Syria,-0.10800000000000001
Taiwan,0.036000000000000004
Tajikistan,
Tanzania,
Thailand,-0.428
Timor-Leste,
Togo,
Tonga,-0.332
Trinidad and Tobago,-0.44299999999999995
Tunisia,-0.259
Turkey,-0.131
Turkmenistan,-0.225
Turks and Caicas Islands,-0.484
Uganda,
Ukraine,-0.225
United Arab Emirates,
United Kingdom,-0.298
United States of America,-0.439
Uruguay,-0.5670000000000001
Uzbekistan,-0.36200000000000004
Venezuela,-0.467
Vietnam,-0.223
Virgin Islands,-0.501
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.428
Global Land,-0.39899999999999997
