,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
0,1750,1,-1.669,2.809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1750,2,-0.032,2.396,-0.573,1.127,NaN,NaN,NaN,NaN,NaN,NaN
2,1750,3,1.473,2.154,-0.540,1.154,NaN,NaN,NaN,NaN,NaN,NaN
3,1750,4,0.119,1.953,-0.525,1.163,NaN,NaN,NaN,NaN,NaN,NaN
4,1750,5,-1.007,1.939,-0.701,1.223,NaN,NaN,NaN,NaN,NaN,NaN
5,1750,6,-0.232,2.034,-0.710,1.247,NaN,NaN,NaN,NaN,NaN,NaN
6,1750,7,0.335,2.810,-0.682,1.274,NaN,NaN,NaN,NaN,NaN,NaN
7,1750,8,0.074,2.510,-0.912,1.240,NaN,NaN,NaN,NaN,NaN,NaN
8,1750,9,-0.414,2.353,-0.982,1.253,NaN,NaN,NaN,NaN,NaN,NaN
9,1750,10,-1.583,2.022,-1.104,1.283,NaN,NaN,NaN,NaN,NaN,NaN
10,1750,11,-3.193,2.184,-1.104,1.237,NaN,NaN,NaN,NaN,NaN,NaN
11,1750,12,-2.385,2.859,-1.137,1.251,NaN,NaN,NaN,NaN,NaN,NaN
12,1751,1,-1.343,3.010,-1.123,1.236,NaN,NaN,NaN,NaN,NaN,NaN
13,1751,2,-2.782,1.993,-1.110,1.237,NaN,NaN,NaN,NaN,NaN,NaN
14,1751,3,0.630,1.947,-1.169,1.225,NaN,NaN,NaN,NaN,NaN,NaN
15,1751,4,-1.346,1.956,-1.188,1.873,NaN,NaN,NaN,NaN,NaN,NaN
16,1751,5,-1.005,1.837,-1.169,2.158,NaN,NaN,NaN,NaN,NaN,NaN
17,1751,6,-0.633,2.069,-1.143,0.803,NaN,NaN,NaN,NaN,NaN,NaN
18,1751,7,0.509,1.848,-1.150,0.826,NaN,NaN,NaN,NaN,NaN,NaN
19,1751,8,0.222,2.570,-0.820,0.778,NaN,NaN,NaN,NaN,NaN,NaN
20,1751,9,-1.115,2.185,-0.869,0.776,NaN,NaN,NaN,NaN,NaN,NaN
21,1751,10,-1.818,8.599,-0.858,0.782,NaN,NaN,NaN,NaN,NaN,NaN
22,1751,11,-2.957,4.806,-0.826,0.750,NaN,NaN,NaN,NaN,NaN,NaN
23,1751,12,-2.080,1.799,-0.659,0.701,NaN,NaN,NaN,NaN,NaN,NaN
24,1752,1,-1.427,2.076,-0.686,0.872,NaN,NaN,NaN,NaN,NaN,NaN
25,1752,2,1.177,1.945,-0.782,0.786,NaN,NaN,NaN,NaN,NaN,NaN
26,1752,3,0.049,2.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,1752,4,-1.215,2.582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1752,5,-0.623,1.757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,1752,6,1.375,1.585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,1752,7,0.180,1.702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,1752,8,-0.934,1.709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,1752,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,1752,10,-0.968,2.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,1752,11,-0.108,3.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,1752,12,-0.964,1.700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1753,1,-2.707,5.079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,1753,2,-0.819,6.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,1753,3,1.000,3.881,-0.347,1.258,NaN,NaN,NaN,NaN,NaN,NaN
39,1753,4,-0.384,5.030,-0.300,1.188,NaN,NaN,NaN,NaN,NaN,NaN
40,1753,5,0.071,2.297,-0.428,1.087,NaN,NaN,NaN,NaN,NaN,NaN
41,1753,6,1.561,4.310,-0.432,0.902,NaN,NaN,NaN,NaN,NaN,NaN
42,1753,7,0.505,2.140,-0.308,0.898,NaN,NaN,NaN,NaN,NaN,NaN
43,1753,8,-1.225,3.875,-0.463,0.917,NaN,NaN,NaN,NaN,NaN,NaN
44,1753,9,-0.124,2.073,-0.799,0.912,NaN,NaN,NaN,NaN,NaN,NaN
45,1753,10,-0.405,3.232,-0.733,0.944,NaN,NaN,NaN,NaN,NaN,NaN
46,1753,11,-1.642,3.329,-0.673,1.068,NaN,NaN,NaN,NaN,NaN,NaN
47,1753,12,-1.014,7.712,-0.776,1.013,NaN,NaN,NaN,NaN,NaN,NaN
48,1754,1,-1.218,5.879,-0.874,1.118,NaN,NaN,NaN,NaN,NaN,NaN
49,1754,2,-2.681,7.182,-0.770,1.248,NaN,NaN,NaN,NaN,NaN,NaN
50,1754,3,-3.027,3.091,-0.827,1.420,NaN,NaN,NaN,NaN,NaN,NaN
51,1754,4,0.401,3.148,-0.742,1.539,NaN,NaN,NaN,NaN,NaN,NaN
52,1754,5,0.792,6.703,-0.551,1.773,NaN,NaN,NaN,NaN,NaN,NaN
53,1754,6,0.326,5.407,-0.509,1.530,NaN,NaN,NaN,NaN,NaN,NaN
54,1754,7,-0.667,2.632,-0.748,1.559,NaN,NaN,NaN,NaN,NaN,NaN
55,1754,8,0.019,2.304,-0.794,1.442,NaN,NaN,NaN,NaN,NaN,NaN
56,1754,9,-0.811,2.911,-0.637,1.410,NaN,NaN,NaN,NaN,NaN,NaN
57,1754,10,0.619,2.344,-0.427,1.604,NaN,NaN,NaN,NaN,NaN,NaN
58,1754,11,0.651,2.973,-0.520,1.341,NaN,NaN,NaN,NaN,NaN,NaN
59,1754,12,-0.519,2.099,-0.387,1.369,NaN,NaN,NaN,NaN,NaN,NaN
60,1755,1,-4.077,5.128,-0.351,1.521,NaN,NaN,NaN,NaN,NaN,NaN
61,1755,2,-3.233,4.969,-0.476,1.537,NaN,NaN,NaN,NaN,NaN,NaN
62,1755,3,-1.144,3.153,-0.524,1.659,-0.476,0.948,NaN,NaN,NaN,NaN
63,1755,4,2.922,3.770,-0.604,1.918,-0.520,0.981,NaN,NaN,NaN,NaN
64,1755,5,-0.330,3.760,-0.734,2.064,-0.539,0.948,NaN,NaN,NaN,NaN
65,1755,6,1.926,7.530,-0.772,1.726,-0.561,1.153,NaN,NaN,NaN,NaN
66,1755,7,-0.232,3.929,-0.356,1.441,-0.581,1.049,NaN,NaN,NaN,NaN
67,1755,8,-1.489,2.348,0.041,2.043,-0.589,1.031,NaN,NaN,NaN,NaN
68,1755,9,-1.388,2.763,0.115,2.072,-0.611,1.008,NaN,NaN,NaN,NaN
69,1755,10,-0.340,5.245,-0.180,1.818,-0.624,0.989,NaN,NaN,NaN,NaN
70,1755,11,-0.908,3.782,-0.145,1.530,-0.626,0.973,NaN,NaN,NaN,NaN
71,1755,12,-0.969,6.106,-0.213,1.384,-0.646,0.990,NaN,NaN,NaN,NaN
72,1756,1,0.911,3.129,-0.219,1.316,-0.696,1.027,NaN,NaN,NaN,NaN
73,1756,2,1.530,5.307,-0.171,1.584,-0.699,0.988,NaN,NaN,NaN,NaN
74,1756,3,-0.249,7.489,-0.051,1.466,-0.733,1.006,NaN,NaN,NaN,NaN
75,1756,4,-0.626,1.858,-0.160,1.617,-0.769,0.985,NaN,NaN,NaN,NaN
76,1756,5,0.097,5.686,-0.310,1.671,-0.752,0.957,NaN,NaN,NaN,NaN
77,1756,6,1.104,5.267,-0.484,1.799,-0.747,1.071,NaN,NaN,NaN,NaN
78,1756,7,-0.298,1.884,-0.834,1.779,-0.710,1.131,NaN,NaN,NaN,NaN
79,1756,8,-0.921,3.895,-1.006,1.793,-0.646,1.234,NaN,NaN,NaN,NaN
80,1756,9,0.061,2.398,-1.069,1.427,-0.600,1.261,NaN,NaN,NaN,NaN
81,1756,10,-1.658,4.027,-1.017,1.717,-0.615,1.244,NaN,NaN,NaN,NaN
82,1756,11,-2.702,1.929,-0.974,2.092,-0.634,1.242,NaN,NaN,NaN,NaN
83,1756,12,-3.056,7.765,-0.936,2.148,-0.640,1.193,NaN,NaN,NaN,NaN
84,1757,1,-3.285,4.953,-0.726,2.605,-0.618,1.172,NaN,NaN,NaN,NaN
85,1757,2,-0.540,5.489,-0.563,2.539,-0.621,1.179,NaN,NaN,NaN,NaN
86,1757,3,-1.000,3.844,-0.633,2.703,-0.606,1.172,NaN,NaN,NaN,NaN
87,1757,4,-0.004,6.839,-0.794,2.490,-0.613,1.175,NaN,NaN,NaN,NaN
88,1757,5,0.612,4.634,-0.671,2.396,-0.678,1.226,NaN,NaN,NaN,NaN
89,1757,6,1.560,5.972,-0.607,1.869,-0.713,1.232,NaN,NaN,NaN,NaN
90,1757,7,2.217,8.435,-0.659,1.961,-0.686,1.212,NaN,NaN,NaN,NaN
91,1757,8,1.033,5.937,-0.723,1.587,-0.644,1.262,NaN,NaN,NaN,NaN
92,1757,9,-0.773,4.760,-0.668,1.388,-0.661,1.212,-0.595,1.035,NaN,NaN
93,1757,10,-3.596,6.385,-0.762,1.392,-0.690,1.138,-0.611,1.031,NaN,NaN
94,1757,11,-1.218,3.238,-0.820,1.383,-0.691,1.094,-0.622,1.041,NaN,NaN
95,1757,12,-2.292,7.632,-0.920,1.417,-0.727,1.045,-0.645,0.872,NaN,NaN
96,1758,1,-3.913,7.972,-1.311,1.739,-0.733,1.048,-0.655,0.872,NaN,NaN
97,1758,2,-1.297,3.627,-1.512,1.609,-0.726,1.063,-0.639,0.873,NaN,NaN
98,1758,3,-0.350,3.920,-1.629,1.592,-0.718,1.047,-0.665,0.891,NaN,NaN
99,1758,4,-1.129,7.138,-1.546,1.248,-0.737,1.014,-0.666,0.891,NaN,NaN
100,1758,5,-0.086,2.192,-1.492,1.633,-0.733,1.043,-0.682,0.900,NaN,NaN
101,1758,6,0.362,3.719,-1.364,1.685,-0.716,0.980,-0.701,0.897,NaN,NaN
102,1758,7,-2.466,4.836,-0.951,1.776,-0.769,1.083,-0.704,0.907,NaN,NaN
103,1758,8,-1.385,2.179,-0.751,2.099,-0.780,1.020,-0.691,0.899,NaN,NaN
104,1758,9,-2.172,1.964,-0.742,2.380,-0.757,1.015,-0.703,0.912,NaN,NaN
105,1758,10,-2.610,3.012,-0.687,2.085,-0.757,1.007,-0.722,0.918,NaN,NaN
106,1758,11,-0.569,5.707,-0.713,1.959,-0.740,0.955,-0.721,0.932,NaN,NaN
107,1758,12,-0.749,4.174,-0.742,2.237,-0.744,0.954,-0.710,0.961,NaN,NaN
108,1759,1,1.035,3.591,-0.482,2.326,-0.716,0.990,-0.693,0.956,NaN,NaN
109,1759,2,1.106,7.846,-0.380,1.993,-0.694,0.977,-0.656,0.967,NaN,NaN
110,1759,3,-0.235,2.405,-0.191,1.928,-0.693,0.995,-0.646,0.973,NaN,NaN
111,1759,4,-0.471,5.199,0.039,1.989,-0.709,0.986,-0.659,0.981,NaN,NaN
112,1759,5,-0.401,1.718,-0.181,1.945,-0.685,0.997,-0.658,0.997,NaN,NaN
113,1759,6,0.012,2.182,-0.340,1.056,-0.701,0.974,-0.661,0.987,NaN,NaN
114,1759,7,0.661,2.154,-0.628,0.831,-0.624,1.016,-0.659,0.975,NaN,NaN
115,1759,8,-0.167,4.374,-0.782,0.653,-0.620,1.184,-0.672,0.976,NaN,NaN
116,1759,9,0.094,2.343,-0.940,0.637,-0.650,1.174,-0.678,0.990,NaN,NaN
117,1759,10,0.155,4.195,-0.803,0.891,-0.619,1.201,-0.697,1.013,NaN,NaN
118,1759,11,-3.213,4.384,-0.803,0.853,-0.618,1.191,-0.710,1.040,NaN,NaN
119,1759,12,-2.649,2.350,-0.822,0.768,-0.650,1.176,-0.703,1.055,NaN,NaN
120,1760,1,-2.423,4.516,-0.926,0.796,-0.675,1.147,-0.653,1.068,NaN,NaN
121,1760,2,-0.748,2.837,-1.005,0.960,-0.703,1.084,-0.641,1.080,NaN,NaN
122,1760,3,-2.126,4.566,-1.087,0.994,-0.714,1.036,-0.625,1.084,NaN,NaN
123,1760,4,1.165,5.796,-1.221,1.070,-0.702,0.984,-0.649,1.111,NaN,NaN
124,1760,5,-0.403,2.001,-1.010,0.997,-0.705,1.053,-0.649,1.105,NaN,NaN
125,1760,6,-0.205,2.417,-0.784,1.200,-0.729,1.130,-0.667,1.086,NaN,NaN
126,1760,7,-0.588,2.332,-0.773,0.969,-0.729,1.134,-0.676,1.097,NaN,NaN
127,1760,8,-1.124,3.372,-0.639,1.223,-0.690,1.086,-0.667,1.101,NaN,NaN
128,1760,9,-0.891,2.561,-0.367,1.037,-0.719,1.107,-0.661,1.107,NaN,NaN
129,1760,10,-1.447,4.705,-0.517,1.002,-0.709,1.122,-0.662,1.101,NaN,NaN
130,1760,11,-0.684,2.604,-0.390,1.122,-0.738,1.138,-0.663,1.132,NaN,NaN
131,1760,12,0.067,6.311,-0.299,1.528,-0.756,1.139,-0.674,1.131,NaN,NaN
132,1761,1,-2.293,6.238,-0.137,1.749,-0.713,1.104,-0.721,1.176,NaN,NaN
133,1761,2,0.859,3.982,-0.009,1.508,-0.684,1.114,-0.746,1.177,NaN,NaN
134,1761,3,1.142,2.607,0.073,1.321,-0.673,1.124,-0.748,1.179,NaN,NaN
135,1761,4,-0.641,2.863,-0.021,1.313,-0.674,1.130,-0.739,1.177,NaN,NaN
136,1761,5,1.119,3.862,-0.070,1.527,-0.689,1.098,-0.740,1.153,NaN,NaN
137,1761,6,0.895,5.158,-0.412,1.366,-0.673,1.065,-0.746,1.159,NaN,NaN
138,1761,7,1.352,4.702,-0.107,1.327,-0.676,1.000,-0.754,1.165,NaN,NaN
139,1761,8,0.411,4.843,-0.203,1.433,-0.666,0.970,-0.741,1.140,NaN,NaN
140,1761,9,0.092,5.237,-0.533,1.478,-0.693,0.967,-0.738,1.130,NaN,NaN
141,1761,10,-2.568,5.375,-0.326,1.469,-0.703,1.034,-0.727,1.135,NaN,NaN
142,1761,11,-1.274,4.021,-0.364,1.414,-0.681,1.053,-0.699,1.166,NaN,NaN
143,1761,12,-4.034,3.091,-0.466,1.320,-0.683,1.022,-0.687,1.158,NaN,NaN
144,1762,1,1.363,7.060,-0.518,1.223,-0.701,1.037,-0.700,1.155,NaN,NaN
145,1762,2,-0.291,7.962,-0.610,1.136,-0.724,1.041,-0.679,1.131,NaN,NaN
146,1762,3,-2.820,5.943,-0.736,1.110,-0.751,1.057,-0.668,1.132,NaN,NaN
147,1762,4,1.846,3.686,-0.760,1.293,-0.781,1.093,-0.680,1.149,NaN,NaN
148,1762,5,0.654,6.360,-0.772,1.299,-0.742,1.084,-0.694,1.155,NaN,NaN
149,1762,6,-0.329,3.108,-0.749,1.596,-0.693,1.070,-0.712,1.134,NaN,NaN
150,1762,7,0.726,3.374,-1.185,2.105,-0.621,1.126,-0.736,1.117,NaN,NaN
151,1762,8,-0.692,3.537,-1.074,2.532,-0.637,1.149,-0.742,1.080,NaN,NaN
152,1762,9,-1.411,5.439,-1.014,3.144,-0.590,1.138,-0.738,1.055,-0.656,1.162
153,1762,10,-2.863,3.508,-1.211,2.991,-0.607,1.179,-0.711,1.039,-0.649,1.162
154,1762,11,-1.410,6.046,-1.420,2.748,-0.607,1.181,-0.688,1.051,-0.642,1.160
155,1762,12,-3.761,6.496,-1.451,2.826,-0.607,1.163,-0.690,1.082,-0.634,0.961
156,1763,1,-3.873,5.364,-1.502,2.849,-0.619,1.172,-0.686,1.095,-0.623,0.958
157,1763,2,1.046,5.302,-1.413,2.847,-0.607,1.155,-0.685,1.095,-0.628,0.969
158,1763,3,-2.099,7.054,-1.424,2.623,-0.604,1.169,-0.701,1.098,-0.637,0.975
159,1763,4,-0.516,2.392,-1.406,3.115,-0.587,1.182,-0.690,1.117,-0.636,0.977
160,1763,5,-1.859,3.295,-1.415,3.100,-0.593,1.208,-0.693,1.119,-0.637,0.980
161,1763,6,-0.695,4.265,-1.080,2.711,-0.633,1.241,-0.704,1.117,-0.646,0.978
162,1763,7,0.109,2.358,-0.687,2.788,-0.673,1.242,-0.685,1.107,-0.651,0.985
163,1763,8,0.375,3.518,-0.632,2.493,-0.712,1.267,-0.675,1.109,-0.646,0.978
164,1763,9,-1.538,2.884,-0.610,2.179,-0.740,1.281,-0.668,1.104,-0.645,0.985
165,1763,10,-2.648,9.219,-0.656,2.497,-0.720,1.271,-0.650,1.097,-0.644,0.983
166,1763,11,-1.517,3.843,-0.425,1.291,-0.740,1.265,-0.646,1.091,-0.641,0.987
167,1763,12,0.255,3.810,-0.377,1.402,-0.749,1.243,-0.648,1.101,-0.632,0.996
168,1764,1,0.849,4.234,-0.421,1.327,-0.791,1.205,-0.655,1.100,-0.632,0.997
169,1764,2,1.705,2.221,-0.580,1.300,-0.788,1.184,-0.669,1.082,-0.618,0.999
170,1764,3,-1.842,2.952,-0.582,1.531,-0.782,1.166,-0.678,1.080,-0.601,0.994
171,1764,4,-1.066,6.018,-0.497,1.567,-0.746,1.177,-0.671,1.088,-0.598,0.985
172,1764,5,0.913,2.771,-0.444,1.618,-0.712,1.235,-0.664,1.097,-0.594,0.985
173,1764,6,-0.121,3.460,-0.441,1.493,-0.672,1.240,-0.668,1.096,-0.593,0.987
174,1764,7,-0.412,4.916,-0.353,2.108,-0.776,1.190,-0.678,1.095,-0.589,0.986
175,1764,8,-1.535,2.251,-0.640,2.013,-0.738,1.058,-0.681,1.094,-0.584,0.986
176,1764,9,-1.562,4.996,-0.425,1.923,-0.685,1.078,-0.687,1.095,-0.585,0.990
177,1764,10,-1.628,3.120,-0.327,1.892,-0.742,1.057,-0.721,1.109,-0.594,0.996
178,1764,11,-0.880,3.542,-0.434,1.552,-0.770,1.105,-0.696,1.094,-0.606,1.006
179,1764,12,0.281,4.104,-0.441,1.575,-0.774,1.060,-0.688,1.075,-0.616,1.012
180,1765,1,1.909,11.850,-0.514,1.771,-0.797,1.055,-0.678,1.083,-0.596,1.003
181,1765,2,-1.739,3.202,-0.421,1.786,-0.781,1.041,-0.672,1.123,-0.572,1.004
182,1765,3,0.740,2.618,-0.354,1.569,-0.762,1.080,-0.673,1.146,-0.564,1.006
183,1765,4,0.114,2.625,-0.250,1.646,-0.720,1.132,-0.693,1.185,-0.577,1.017
184,1765,5,-0.372,2.081,-0.264,1.845,-0.672,1.125,-0.697,1.181,-0.577,1.020
185,1765,6,-0.206,2.668,-0.482,1.912,-0.651,1.158,-0.705,1.192,-0.583,1.013
186,1765,7,-1.294,4.582,-1.034,1.260,-0.644,1.124,-0.720,1.189,-0.581,1.018
187,1765,8,-0.414,2.362,-1.009,1.287,-0.680,1.107,-0.713,1.171,-0.575,1.017
188,1765,9,-0.754,2.013,-1.117,1.376,-0.684,1.127,-0.704,1.173,-0.570,1.014
189,1765,10,-0.379,1.782,-1.081,1.266,-0.672,1.134,-0.700,1.170,-0.570,1.008
190,1765,11,-1.055,3.443,-1.054,1.320,-0.648,1.109,-0.693,1.177,-0.567,1.235
191,1765,12,-2.332,2.596,-1.009,1.730,-0.652,1.114,-0.691,1.165,-0.569,1.236
192,1766,1,-4.714,6.966,-1.001,2.185,-0.657,1.113,-0.670,1.159,-0.589,1.263
193,1766,2,-1.445,3.181,-0.915,2.266,-0.666,1.096,-0.692,1.172,-0.592,1.250
194,1766,3,-0.552,3.900,-0.817,2.334,-0.662,1.080,-0.720,1.164,-0.589,1.245
195,1766,4,0.548,3.419,-0.817,2.159,-0.626,1.090,-0.738,1.159,-0.586,1.249
196,1766,5,-0.054,2.256,-0.668,2.016,-0.602,1.112,-0.742,1.134,-0.593,1.242
197,1766,6,0.336,7.587,-0.610,1.970,-0.622,1.126,-0.758,1.126,-0.597,1.242
198,1766,7,-1.197,4.474,-0.622,1.344,-0.633,1.337,-0.768,1.103,-0.596,1.244
199,1766,8,0.621,3.203,-0.337,1.000,-0.673,1.316,-0.772,1.111,-0.590,1.229
200,1766,9,0.426,3.024,-0.260,0.876,-0.663,1.304,-0.779,1.098,-0.598,1.228
201,1766,10,-0.387,2.707,-0.435,1.022,-0.640,1.265,-0.755,1.117,-0.594,1.231
202,1766,11,0.741,5.534,-0.518,1.031,-0.648,1.248,-0.759,1.134,-0.585,1.234
203,1766,12,-1.643,4.206,-0.591,1.097,-0.653,1.259,-0.722,1.142,-0.574,1.222
204,1767,1,-4.861,8.023,-0.546,1.046,-0.656,1.250,-0.740,1.139,-0.563,1.229
205,1767,2,1.975,7.065,-0.575,1.030,-0.637,1.244,-0.733,1.128,-0.564,1.221
206,1767,3,0.373,7.829,-0.633,1.140,-0.623,1.217,-0.710,1.119,-0.555,1.213
207,1767,4,-1.554,5.504,-0.629,1.211,-0.661,1.206,-0.728,1.116,-0.561,1.219
208,1767,5,-1.048,2.658,-0.569,1.605,-0.651,1.178,-0.746,1.116,-0.568,1.219
209,1767,6,-0.541,3.704,-0.644,1.686,-0.683,1.144,-0.734,1.105,-0.579,1.214
210,1767,7,-0.648,4.644,-0.524,1.688,-0.735,1.114,-0.739,1.088,-0.594,1.201
211,1767,8,0.272,1.730,-0.779,1.480,-0.706,1.167,-0.728,1.096,-0.596,1.182
212,1767,9,-0.277,3.635,-1.008,1.175,-0.757,1.218,-0.718,1.079,-0.593,1.170
213,1767,10,-0.342,3.347,-0.859,1.404,-0.778,1.263,-0.686,1.087,-0.580,1.156
214,1767,11,1.466,8.907,-0.808,1.269,-0.787,1.249,-0.663,1.082,-0.574,1.171
215,1767,12,-2.542,4.633,-0.841,1.356,-0.804,1.272,-0.622,1.089,-0.573,1.178
216,1768,1,-3.428,3.272,-0.803,1.411,-0.821,1.240,-0.591,1.079,-0.559,1.175
217,1768,2,-1.081,9.090,-0.839,1.440,-0.820,1.216,-0.617,1.094,-0.555,1.175
218,1768,3,-2.372,6.029,-0.926,1.348,-0.803,1.207,-0.609,1.088,-0.557,1.175
219,1768,4,0.228,3.031,-0.938,1.389,-0.812,1.186,-0.605,1.090,-0.547,1.178
220,1768,5,-0.430,3.429,-1.064,1.926,-0.792,1.180,-0.591,1.085,-0.545,1.182
221,1768,6,-0.941,2.624,-0.934,1.948,-0.750,1.129,-0.590,1.087,-0.549,1.181
222,1768,7,-0.186,3.084,-0.633,1.653,-0.666,1.133,-0.598,1.091,-0.533,1.165
223,1768,8,-0.167,2.090,-0.597,2.109,-0.673,1.149,-0.602,1.086,-0.526,1.167
224,1768,9,-1.312,3.659,-0.503,2.831,-0.700,1.131,-0.588,1.089,-0.522,1.166
225,1768,10,-0.487,4.247,-0.498,2.729,-0.756,1.133,-0.567,1.090,-0.518,1.163
226,1768,11,-0.054,4.738,-0.425,3.331,-0.745,1.082,-0.561,1.089,-0.518,1.145
227,1768,12,-0.979,6.220,-0.382,3.353,-0.767,1.083,-0.554,1.074,-0.513,1.147
228,1769,1,0.190,6.705,-0.414,3.231,-0.745,1.078,-0.571,1.081,-0.530,1.152
229,1769,2,-0.658,3.934,-0.438,3.637,-0.757,1.111,-0.580,1.071,-0.529,1.149
230,1769,3,-1.239,5.150,-0.385,3.437,-0.776,1.097,-0.555,1.057,-0.525,1.149
231,1769,4,0.293,5.568,-0.674,3.323,-0.764,1.116,-0.537,1.034,-0.516,1.159
232,1769,5,0.442,7.256,-0.688,2.844,-0.806,1.106,-0.531,1.021,-0.508,1.165
233,1769,6,-0.433,3.072,-0.745,2.089,-0.771,1.129,-0.524,1.030,-0.514,1.158
234,1769,7,-0.563,3.296,-0.863,1.977,-0.704,1.152,-0.520,1.041,-0.517,1.165
235,1769,8,-0.451,4.045,-0.809,1.737,-0.727,1.155,-0.496,1.043,-0.515,1.163
236,1769,9,-0.679,1.665,-0.895,1.901,-0.735,1.126,-0.492,1.038,-0.512,1.167
237,1769,10,-3.951,2.876,-1.018,2.174,-0.714,1.109,-0.490,1.031,-0.508,1.171
238,1769,11,-0.225,2.216,-1.131,1.748,-0.722,1.084,-0.502,1.024,-0.495,1.159
239,1769,12,-1.662,2.988,-1.196,1.435,-0.695,1.093,-0.528,1.023,-0.479,1.151
240,1770,1,-1.230,5.290,-1.339,1.205,-0.681,1.069,-0.538,0.998,-0.479,1.155
241,1770,2,-0.007,4.994,-1.334,1.325,-0.675,1.094,-0.503,0.988,-0.483,1.158
242,1770,3,-2.275,3.778,-1.257,1.359,-0.674,1.060,-0.503,0.984,-0.467,1.153
243,1770,4,-1.178,8.236,-1.004,1.247,-0.653,1.048,-0.505,0.983,-0.470,1.163
244,1770,5,-0.915,1.814,-0.974,1.312,-0.653,1.067,-0.505,0.991,-0.460,1.163
245,1770,6,-1.221,4.723,-0.817,1.582,-0.593,1.076,-0.500,0.984,-0.456,1.162
246,1770,7,-2.278,7.168,-0.688,1.720,-0.537,1.029,-0.487,0.978,-0.450,1.165
247,1770,8,-0.393,3.699,-0.844,1.748,-0.555,1.024,-0.484,0.972,-0.443,1.150
248,1770,9,0.251,3.147,-0.836,1.395,-0.534,1.043,-0.479,0.962,-0.440,1.142
249,1770,10,-0.918,2.308,-0.972,0.721,-0.538,1.017,-0.478,0.954,-0.434,1.149
250,1770,11,0.142,6.143,-0.842,0.747,-0.534,1.017,-0.471,1.135,-0.436,1.145
251,1770,12,0.216,8.365,-0.822,0.550,-0.529,1.018,-0.464,1.140,-0.444,1.153
252,1771,1,0.316,7.016,-0.622,0.834,-0.539,1.004,-0.456,1.150,-0.438,1.109
253,1771,2,-1.880,2.538,-0.599,1.097,-0.538,1.005,-0.438,1.132,-0.439,1.071
254,1771,3,-2.175,3.740,-0.679,1.042,-0.514,1.013,-0.429,1.122,-0.442,1.056
255,1771,4,-2.810,3.928,-0.578,1.082,-0.507,1.000,-0.433,1.128,-0.434,1.042
256,1771,5,0.642,7.589,-0.733,0.848,-0.521,0.978,-0.447,1.132,-0.435,1.033
257,1771,6,-0.976,2.099,-0.717,0.976,-0.486,0.922,-0.448,1.125,-0.437,1.007
258,1771,7,0.123,1.661,-0.813,1.535,-0.510,0.773,-0.438,1.122,-0.440,0.984
259,1771,8,-0.114,2.878,-0.605,1.914,-0.486,0.762,-0.439,1.120,-0.437,0.971
260,1771,9,-0.719,2.123,-0.433,1.602,-0.447,0.765,-0.458,1.123,-0.439,0.960
261,1771,10,0.303,2.156,-0.224,1.286,-0.434,0.751,-0.460,1.123,-0.433,0.966
262,1771,11,-1.728,2.524,-0.403,1.075,-0.415,0.719,-0.471,1.095,-0.426,0.978
263,1771,12,0.416,3.429,-0.234,1.348,-0.395,0.745,-0.461,1.084,-0.406,0.969
264,1772,1,-0.843,7.808,-0.228,1.514,-0.384,0.844,-0.426,1.101,-0.410,0.968
265,1772,2,0.622,10.509,-0.164,1.370,-0.355,0.869,-0.449,1.108,-0.423,0.972
266,1772,3,-0.117,2.129,-0.122,1.301,-0.361,0.887,-0.443,1.091,-0.417,0.956
267,1772,4,-0.294,3.321,-0.071,1.133,-0.319,0.876,-0.442,1.084,-0.430,0.949
268,1772,5,-1.503,1.779,0.193,0.923,-0.353,0.878,-0.441,1.077,-0.437,0.953
269,1772,6,1.047,5.511,0.250,0.925,-0.373,0.871,-0.446,1.089,-0.430,0.947
270,1772,7,0.200,3.801,0.311,0.951,-0.341,0.866,-0.451,1.082,-0.429,0.948
271,1772,8,0.652,4.396,0.079,1.702,-0.299,0.815,-0.450,1.083,-0.426,0.952
272,1772,9,-0.221,3.518,-0.000,1.637,-0.249,0.782,-0.448,1.085,-0.422,0.950
273,1772,10,0.916,3.172,0.020,1.504,-0.231,0.779,-0.448,1.075,-0.419,0.785
274,1772,11,1.440,6.541,0.132,1.621,-0.224,0.799,-0.459,1.094,-0.427,0.766
