Country,Anomaly
Afghanistan,1.208
Albania,1.3780000000000001
Algeria,1.035
American Samoa,0.7340000000000001
Andorra,1.716
Angola,1.341
Anguilla,1.044
Antarctica,-0.18600000000000003
Antigua and Barbuda,1.1340000000000001
Argentina,1.005
Armenia,1.693
Aruba,1.018
Australia,0.953
Austria,2.102
Azerbaijan,1.464
Bahamas,1.328
Bahrain,1.881
Bangladesh,0.753
Barbados,0.946
Belarus,2.4330000000000003
Belgium,1.425
Belize,0.9690000000000001
Benin,0.973
Bhutan,0.78
Bolivia,1.274
Bosnia and Herzegovina,1.6230000000000002
Botswana,1.8869999999999998
Brazil,1.405
British Virgin Islands,1.034
Bulgaria,1.577
Burkina Faso,0.897
Burundi,1.092
Cambodia,1.114
Cameroon,0.902
Canada,1.3230000000000002
Cape Verde,0.9420000000000001
Cayman Islands,0.976
Central African Republic,0.816
Chad,0.8809999999999999
Chile,0.991
China,1.37
Colombia,1.057
Comoros,1.006
Congo,0.7509999999999999
Costa Rica,1.224
Croatia,1.787
Cuba,1.216
Curaçao,
Cyprus,0.9540000000000001
Czechia,2.191
Côte d'Ivoire,
Dem. Rep. Congo,0.738
Denmark,1.501
Djibouti,1.474
Dominica,1.083
Dominican Republic,1.236
Ecuador,1.266
Egypt,1.1079999999999999
El Salvador,1.2409999999999999
Equatorial Guinea,0.867
Eritrea,1.484
Estonia,2.563
eSwatini,1.361
Ethiopia,1.4480000000000002
Falkland Islands (Islas Malvinas),0.28300000000000003
Faroe Islands,0.591
Fiji,0.57
Finland,2.675
France,1.508
French Guiana,0.934
French Polynesia,0.857
French Southern and Antarctic Lands,1.003
Gabon,0.838
Gambia,0.9309999999999999
Georgia,1.5190000000000001
Germany,1.784
Ghana,0.934
Greece,0.992
Greenland,0.07
Grenada,0.9
Guadeloupe,0.975
Guam,0.623
Guatemala,0.91
Guernsey,1.182
Guinea,0.9440000000000001
Guinea-Bissau,0.963
Guyana,1.0759999999999998
Haiti,1.253
Heard Island and McDonald Islands,0.922
Honduras,1.0979999999999999
Hong Kong,1.2229999999999999
Hungary,1.891
Iceland,0.302
India,0.754
Indonesia,0.8290000000000001
Iran,1.757
Iraq,1.577
Ireland,0.595
Isle of Man,0.775
Israel,1.031
Italy,1.6440000000000001
Jamaica,0.982
Japan,1.092
Jersey,1.182
Jordan,1.079
Kazakhstan,1.8359999999999999
Kenya,1.317
Kiribati,1.6059999999999999
Kuwait,1.7469999999999999
Kyrgyzstan,1.671
Laos,1.218
Latvia,2.418
Lebanon,0.98
Lesotho,1.584
Liberia,0.865
Libya,0.735
Liechtenstein,2.0069999999999997
Lithuania,2.323
Luxembourg,1.547
Macau,1.29
Macedonia,1.35
Madagascar,0.8370000000000001
Malawi,1.225
Malaysia,0.9620000000000001
Mali,0.873
Malta,1.262
Martinique,0.948
Mauritania,1.3019999999999998
Mauritius,1.005
Mayotte,0.82
Mexico,0.588
Micronesia,0.868
Moldova,2.022
Monaco,1.7180000000000002
Mongolia,2.129
Montenegro,1.6219999999999999
Montserrat,0.982
Morocco,1.306
Mozambique,1.185
Myanmar,0.769
Namibia,1.35
Nepal,0.654
Netherlands,1.391
New Caledonia,0.5489999999999999
New Zealand,0.41100000000000003
Nicaragua,1.17
Niger,0.7959999999999999
Nigeria,0.9740000000000001
Niue,-0.069
North Korea,1.4969999999999999
Northern Mariana Islands,0.433
Norway,1.9169999999999998
Oman,1.609
Pakistan,0.787
Palau,0.843
Palestina,0.758
Panama,1.176
Papua New Guinea,0.6920000000000001
Paraguay,1.4409999999999998
Peru,1.113
Philippines,0.809
Poland,2.16
Portugal,1.311
Puerto Rico,1.1159999999999999
Qatar,1.786
Reunion,0.9790000000000001
Romania,1.857
Russia,2.339
Rwanda,1.117
Saint Barthélemy,
Saint Kitts and Nevis,1.074
Saint Lucia,0.9620000000000001
Saint Martin,1.044
Saint Pierre and Miquelon,-0.10800000000000001
Saint Vincent and the Grenadines,0.9620000000000001
Samoa,0.708
San Marino,1.8090000000000002
Sao Tome and Principe,0.625
Saudi Arabia,1.557
Senegal,1.031
Serbia,1.619
Seychelles,1.331
Sierra Leone,0.884
Singapore,1.08
Sint Maarten,1.044
Slovakia,2.016
Slovenia,1.923
Solomon Islands,0.778
Somalia,1.462
South Africa,1.455
South Georgia and the South Sandwich Isla,0.9440000000000001
South Korea,1.2209999999999999
Spain,1.556
Sri Lanka,0.953
Sudan,1.113
Suriname,1.0090000000000001
Svalbard and Jan Mayen,3.0580000000000003
Sweden,2.123
Switzerland,1.84
Syria,1.095
Taiwan,1.0979999999999999
Tajikistan,1.1909999999999998
Tanzania,0.8759999999999999
Thailand,1.101
Timor-Leste,0.33799999999999997
Togo,0.95
Tonga,0.262
Trinidad and Tobago,0.929
Tunisia,1.167
Turkey,0.985
Turkmenistan,1.493
Turks and Caicas Islands,1.0590000000000002
Uganda,1.2109999999999999
Ukraine,2.176
United Arab Emirates,1.7719999999999998
United Kingdom,0.8909999999999999
United States of America,1.535
Uruguay,0.9670000000000001
Uzbekistan,1.581
Venezuela,0.9740000000000001
Vietnam,1.247
Virgin Islands,1.128
Western Sahara,1.4569999999999999
Yemen,1.446
Zambia,1.38
Zimbabwe,1.412
Åland,
Global Land,1.234
