Country,Anomaly
Afghanistan,
Albania,-0.662
Algeria,-0.507
American Samoa,
Andorra,-0.523
Angola,
Anguilla,-0.785
Antarctica,
Antigua and Barbuda,-0.67
Argentina,
Armenia,-0.447
Aruba,-0.794
Australia,
Austria,-0.6629999999999999
Azerbaijan,-0.457
Bahamas,-0.652
Bahrain,
Bangladesh,
Barbados,-0.7
Belarus,-0.409
Belgium,-0.502
Belize,-0.6609999999999999
Benin,
Bhutan,
Bolivia,
Bosnia and Herzegovina,-0.639
Botswana,
Brazil,
British Virgin Islands,-0.7809999999999999
Bulgaria,-0.539
Burkina Faso,
Burundi,
Cambodia,
Cameroon,
Canada,-0.447
Cape Verde,
Cayman Islands,-0.6759999999999999
Central African Republic,
Chad,
Chile,
China,-0.581
Colombia,
Comoros,
Congo,
Costa Rica,
Croatia,-0.649
Cuba,-0.583
Curaçao,-0.7759999999999999
Cyprus,-0.57
Czechia,-0.732
Côte d'Ivoire,
Dem. Rep. Congo,
Denmark,-0.516
Djibouti,
Dominica,-0.6890000000000001
Dominican Republic,-0.621
Ecuador,
Egypt,
El Salvador,
Equatorial Guinea,
Eritrea,
Estonia,-0.402
eSwatini,
Ethiopia,
Falkland Islands (Islas Malvinas),
Faroe Islands,-0.28
Fiji,
Finland,-0.37
France,-0.48100000000000004
French Guiana,-0.7659999999999999
French Polynesia,
French Southern and Antarctic Lands,
Gabon,
Gambia,
Georgia,-0.43200000000000005
Germany,-0.647
Ghana,
Greece,-0.698
Greenland,-0.613
Grenada,-0.706
Guadeloupe,-0.792
Guam,
Guatemala,
Guernsey,-0.28
Guinea,
Guinea-Bissau,
Guyana,-0.7090000000000001
Haiti,-0.612
Heard Island and McDonald Islands,
Honduras,
Hong Kong,-0.713
Hungary,-0.639
Iceland,-0.33
India,
Indonesia,
Iran,
Iraq,-0.505
Ireland,-0.365
Isle of Man,-0.28800000000000003
Israel,-0.602
Italy,-0.66
Jamaica,-0.611
Japan,-0.75
Jersey,-0.28
Jordan,-0.607
Kazakhstan,-0.581
Kenya,
Kiribati,
Kuwait,
Kyrgyzstan,
Laos,
Latvia,-0.419
Lebanon,-0.551
Lesotho,
Liberia,
Libya,
Liechtenstein,-0.58
Lithuania,-0.456
Luxembourg,-0.5379999999999999
Macau,-0.7190000000000001
Macedonia,-0.643
Madagascar,
Malawi,
Malaysia,
Mali,
Malta,-0.5589999999999999
Martinique,-0.794
Mauritania,
Mauritius,
Mayotte,
Mexico,-0.7559999999999999
Micronesia,
Moldova,-0.381
Monaco,-0.622
Mongolia,-0.65
Montenegro,-0.615
Montserrat,-0.792
Morocco,-0.428
Mozambique,
Myanmar,-0.7340000000000001
Namibia,
Nepal,
Netherlands,-0.5589999999999999
New Caledonia,
New Zealand,
Nicaragua,
Niger,
Nigeria,
Niue,
North Korea,-0.669
Northern Mariana Islands,
Norway,-0.33299999999999996
Oman,
Pakistan,
Palau,
Palestina,
Panama,
Papua New Guinea,
Paraguay,
Peru,
Philippines,
Poland,-0.596
Portugal,-0.491
Puerto Rico,
Qatar,
Reunion,
Romania,-0.502
Russia,-0.35100000000000003
Rwanda,
Saint Barthélemy,-0.706
Saint Kitts and Nevis,-0.672
Saint Lucia,-0.701
Saint Martin,-0.785
Saint Pierre and Miquelon,-1.05
Saint Vincent and the Grenadines,-0.703
Samoa,
San Marino,-0.684
Sao Tome and Principe,
Saudi Arabia,
Senegal,
Serbia,-0.615
Seychelles,
Sierra Leone,
Singapore,
Sint Maarten,-0.785
Slovakia,-0.669
Slovenia,-0.654
Solomon Islands,
Somalia,
South Africa,
South Georgia and the South Sandwich Isla,
South Korea,-0.713
Spain,-0.474
Sri Lanka,
Sudan,
Suriname,-0.695
Svalbard and Jan Mayen,-0.34700000000000003
Sweden,-0.33
Switzerland,-0.596
Syria,-0.53
Taiwan,-0.621
Tajikistan,
Tanzania,
Thailand,
Timor-Leste,
Togo,
Tonga,
Trinidad and Tobago,-0.705
Tunisia,-0.504
Turkey,-0.524
Turkmenistan,-0.489
Turks and Caicas Islands,-0.7240000000000001
Uganda,
Ukraine,-0.331
United Arab Emirates,
United Kingdom,-0.42
United States of America,-0.606
Uruguay,
Uzbekistan,-0.55
Venezuela,-0.726
Vietnam,
Virgin Islands,
Western Sahara,
Yemen,
Zambia,
Zimbabwe,
Åland,-0.39799999999999996
Global Land,-0.5489999999999999
