Country,Anomaly
Afghanistan,-0.019
Albania,-0.391
Algeria,-0.304
American Samoa,
Andorra,-1.1079999999999999
Angola,-0.777
Anguilla,-0.779
Antarctica,
Antigua and Barbuda,-0.578
Argentina,-0.46299999999999997
Armenia,0.6
Aruba,-0.57
Australia,-0.385
Austria,-1.1640000000000001
Azerbaijan,0.519
Bahamas,-0.36700000000000005
Bahrain,0.031
Bangladesh,0.075
Barbados,-0.59
Belarus,-0.8490000000000001
Belgium,-1.732
Belize,-0.6940000000000001
Benin,-0.616
Bhutan,0.248
Bolivia,
Bosnia and Herzegovina,-0.605
Botswana,
Brazil,
British Virgin Islands,-0.7120000000000001
Bulgaria,-0.196
Burkina Faso,-0.47700000000000004
Burundi,
Cambodia,-0.187
Cameroon,-0.831
Canada,-0.795
Cape Verde,-0.418
Cayman Islands,-0.34700000000000003
Central African Republic,
Chad,
Chile,-0.28600000000000003
China,0.054000000000000006
Colombia,
Comoros,
Congo,-0.982
Costa Rica,
Croatia,-0.727
Cuba,-0.408
Curaçao,-0.493
Cyprus,0.48200000000000004
Czechia,-1.4280000000000002
Côte d'Ivoire,-0.8240000000000001
Dem. Rep. Congo,-0.736
Denmark,-1.7590000000000001
Djibouti,
Dominica,-0.581
Dominican Republic,-0.35200000000000004
Ecuador,
Egypt,-0.27399999999999997
El Salvador,-0.652
Equatorial Guinea,-1.004
Eritrea,
Estonia,-0.545
eSwatini,-0.7340000000000001
Ethiopia,
Falkland Islands (Islas Malvinas),-0.596
Faroe Islands,-1.0590000000000002
Fiji,
Finland,-0.503
France,-1.459
French Guiana,-0.778
French Polynesia,-0.731
French Southern and Antarctic Lands,
Gabon,-1.021
Gambia,-0.301
Georgia,0.605
Germany,-1.564
Ghana,-0.628
Greece,-0.257
Greenland,-0.41600000000000004
Grenada,-0.588
Guadeloupe,-0.81
Guam,
Guatemala,-0.6940000000000001
Guernsey,-1.8219999999999998
Guinea,-0.425
Guinea-Bissau,-0.337
Guyana,-0.588
Haiti,-0.28
Heard Island and McDonald Islands,
Honduras,-0.607
Hong Kong,-0.27699999999999997
Hungary,-1.044
Iceland,-0.35100000000000003
India,-0.485
Indonesia,-0.654
Iran,0.252
Iraq,0.381
Ireland,-1.6469999999999998
Isle of Man,-1.819
Israel,0.32899999999999996
Italy,-0.7070000000000001
Jamaica,-0.237
Japan,-0.10800000000000001
Jersey,-1.8219999999999998
Jordan,0.243
Kazakhstan,0.355
Kenya,
Kiribati,
Kuwait,0.3
Kyrgyzstan,0.623
Laos,0.01
Latvia,-0.752
Lebanon,0.45899999999999996
Lesotho,
Liberia,-0.507
Libya,-0.34700000000000003
Liechtenstein,-1.1520000000000001
Lithuania,-0.965
Luxembourg,-1.619
Macau,-0.267
Macedonia,-0.35200000000000004
Madagascar,
Malawi,
Malaysia,-0.563
Mali,-0.33899999999999997
Malta,-0.33899999999999997
Martinique,-0.8420000000000001
Mauritania,-0.244
Mauritius,
Mayotte,
Mexico,-0.23399999999999999
Micronesia,
Moldova,-0.561
Monaco,-1.063
Mongolia,-0.395
Montenegro,-0.457
Montserrat,-0.802
Morocco,-0.424
Mozambique,
Myanmar,-0.255
Namibia,-0.777
Nepal,-0.151
Netherlands,-1.83
New Caledonia,-0.638
New Zealand,-0.54
Nicaragua,-0.53
Niger,
Nigeria,-0.662
Niue,
North Korea,-0.15
Northern Mariana Islands,
Norway,-0.738
Oman,
Pakistan,-0.392
Palau,
Palestina,-0.321
Panama,
Papua New Guinea,
Paraguay,-0.856
Peru,
Philippines,
Poland,-1.276
Portugal,-0.816
Puerto Rico,-0.466
Qatar,-0.14300000000000002
Reunion,
Romania,-0.602
Russia,-0.44
Rwanda,
Saint Barthélemy,-0.607
Saint Kitts and Nevis,-0.557
Saint Lucia,-0.595
Saint Martin,-0.779
Saint Pierre and Miquelon,-1.068
Saint Vincent and the Grenadines,-0.598
Samoa,
San Marino,-0.626
Sao Tome and Principe,-1.214
Saudi Arabia,
Senegal,-0.307
Serbia,-0.64
Seychelles,
Sierra Leone,-0.449
Singapore,-0.7559999999999999
Sint Maarten,-0.779
Slovakia,-1.196
Slovenia,-0.794
Solomon Islands,
Somalia,
South Africa,-0.8440000000000001
South Georgia and the South Sandwich Isla,
South Korea,-0.16399999999999998
Spain,-0.675
Sri Lanka,-0.41600000000000004
Sudan,
Suriname,-0.597
Svalbard and Jan Mayen,-0.034
Sweden,-0.8759999999999999
Switzerland,-1.276
Syria,0.44299999999999995
Taiwan,-0.075
Tajikistan,0.395
Tanzania,
Thailand,-0.17800000000000002
Timor-Leste,-0.698
Togo,-0.647
Tonga,
Trinidad and Tobago,-0.589
Tunisia,-0.263
Turkey,0.418
Turkmenistan,0.5770000000000001
Turks and Caicas Islands,-0.449
Uganda,
Ukraine,-0.423
United Arab Emirates,
United Kingdom,-1.839
United States of America,-0.13699999999999998
Uruguay,-0.721
Uzbekistan,0.6609999999999999
Venezuela,-0.511
Vietnam,-0.040999999999999995
Virgin Islands,-0.503
Western Sahara,-0.266
Yemen,
Zambia,
Zimbabwe,
Åland,-1.037
Global Land,-0.401
