Country,Anomaly
Afghanistan,-0.391
Albania,-0.09699999999999999
Algeria,-0.41100000000000003
American Samoa,-0.213
Andorra,-0.191
Angola,-0.016
Anguilla,-0.54
Antarctica,
Antigua and Barbuda,-0.488
Argentina,-0.366
Armenia,-0.13
Aruba,-0.593
Australia,-0.249
Austria,-0.10800000000000001
Azerbaijan,-0.22399999999999998
Bahamas,-0.27899999999999997
Bahrain,-0.23199999999999998
Bangladesh,-0.257
Barbados,-0.579
Belarus,-0.091
Belgium,-0.209
Belize,-0.355
Benin,0.001
Bhutan,-0.19399999999999998
Bolivia,-0.579
Bosnia and Herzegovina,-0.08900000000000001
Botswana,-0.126
Brazil,-0.49
British Virgin Islands,-0.55
Bulgaria,0.012
Burkina Faso,-0.069
Burundi,-0.131
Cambodia,-0.56
Cameroon,-0.187
Canada,-0.342
Cape Verde,-0.255
Cayman Islands,-0.159
Central African Republic,-0.316
Chad,-0.302
Chile,-0.364
China,-0.22
Colombia,-0.56
Comoros,-0.215
Congo,-0.198
Costa Rica,-0.382
Croatia,-0.08
Cuba,-0.28300000000000003
Curaçao,-0.636
Cyprus,-0.28
Czechia,-0.218
Côte d'Ivoire,-0.126
Dem. Rep. Congo,-0.203
Denmark,-0.312
Djibouti,-0.114
Dominica,-0.545
Dominican Republic,-0.446
Ecuador,-0.436
Egypt,-0.22699999999999998
El Salvador,-0.35100000000000003
Equatorial Guinea,-0.109
Eritrea,-0.168
Estonia,-0.139
eSwatini,-0.217
Ethiopia,-0.122
Falkland Islands (Islas Malvinas),-0.17600000000000002
Faroe Islands,-0.47
Fiji,-0.34299999999999997
Finland,-0.078
France,-0.174
French Guiana,-0.614
French Polynesia,-0.36700000000000005
French Southern and Antarctic Lands,
Gabon,-0.154
Gambia,-0.16
Georgia,-0.19699999999999998
Germany,-0.209
Ghana,0.043
Greece,-0.17600000000000002
Greenland,-0.815
Grenada,-0.619
Guadeloupe,-0.569
Guam,-0.466
Guatemala,-0.354
Guernsey,-0.228
Guinea,-0.159
Guinea-Bissau,-0.193
Guyana,-0.6409999999999999
Haiti,-0.42
Heard Island and McDonald Islands,
Honduras,-0.33299999999999996
Hong Kong,-0.53
Hungary,-0.14800000000000002
Iceland,-0.499
India,-0.233
Indonesia,-0.503
Iran,-0.27
Iraq,-0.278
Ireland,-0.26899999999999996
Isle of Man,-0.23600000000000002
Israel,-0.34700000000000003
Italy,-0.142
Jamaica,-0.327
Japan,-0.391
Jersey,-0.228
Jordan,-0.359
Kazakhstan,-0.17
Kenya,-0.134
Kiribati,-0.301
Kuwait,-0.266
Kyrgyzstan,-0.368
Laos,-0.446
Latvia,-0.115
Lebanon,-0.302
Lesotho,-0.337
Liberia,-0.11599999999999999
Libya,-0.24
Liechtenstein,-0.132
Lithuania,-0.111
Luxembourg,-0.192
Macau,-0.529
Macedonia,-0.079
Madagascar,-0.405
Malawi,0.001
Malaysia,-0.5429999999999999
Mali,-0.2
Malta,0.038
Martinique,-0.614
Mauritania,-0.207
Mauritius,-0.47200000000000003
Mayotte,-0.337
Mexico,-0.331
Micronesia,-0.342
Moldova,-0.036000000000000004
Monaco,-0.156
Mongolia,-0.20199999999999999
Montenegro,-0.055
Montserrat,-0.5579999999999999
Morocco,-0.37799999999999995
Mozambique,-0.12
Myanmar,-0.314
Namibia,-0.03
Nepal,-0.301
Netherlands,-0.29100000000000004
New Caledonia,-0.317
New Zealand,-0.316
Nicaragua,-0.344
Niger,-0.242
Nigeria,-0.092
Niue,-0.508
North Korea,-0.39399999999999996
Northern Mariana Islands,-0.509
Norway,-0.278
Oman,-0.287
Pakistan,-0.317
Palau,-0.387
Palestina,-0.38
Panama,-0.426
Papua New Guinea,-0.271
Paraguay,-0.534
Peru,-0.517
Philippines,-0.511
Poland,-0.17
Portugal,-0.242
Puerto Rico,-0.48
Qatar,-0.23600000000000002
Reunion,-0.391
Romania,-0.034
Russia,-0.034
Rwanda,-0.156
Saint Barthélemy,-0.467
Saint Kitts and Nevis,-0.499
Saint Lucia,-0.591
Saint Martin,-0.54
Saint Pierre and Miquelon,-0.594
Saint Vincent and the Grenadines,-0.603
Samoa,-0.222
San Marino,-0.11900000000000001
Sao Tome and Principe,-0.138
Saudi Arabia,-0.264
Senegal,-0.161
Serbia,-0.043
Seychelles,-0.287
Sierra Leone,-0.195
Singapore,-0.522
Sint Maarten,-0.54
Slovakia,-0.201
Slovenia,-0.039
Solomon Islands,-0.17800000000000002
Somalia,-0.128
South Africa,-0.251
South Georgia and the South Sandwich Isla,-0.36700000000000005
South Korea,-0.478
Spain,-0.24100000000000002
Sri Lanka,-0.085
Sudan,-0.273
Suriname,-0.627
Svalbard and Jan Mayen,-0.111
Sweden,-0.258
Switzerland,-0.17800000000000002
Syria,-0.294
Taiwan,-0.659
Tajikistan,-0.43799999999999994
Tanzania,-0.218
Thailand,-0.429
Timor-Leste,-0.507
Togo,0.044000000000000004
Tonga,-0.285
Trinidad and Tobago,-0.642
Tunisia,-0.157
Turkey,-0.21600000000000003
Turkmenistan,-0.35200000000000004
Turks and Caicas Islands,-0.447
Uganda,-0.188
Ukraine,-0.15
United Arab Emirates,-0.27699999999999997
United Kingdom,-0.284
United States of America,-0.28300000000000003
Uruguay,-0.47
Uzbekistan,-0.358
Venezuela,-0.6659999999999999
Vietnam,-0.51
Virgin Islands,-0.46799999999999997
Western Sahara,-0.276
Yemen,-0.223
Zambia,0.023
Zimbabwe,-0.081
Åland,-0.25
Global Land,-0.26899999999999996
