Country,Anomaly
Afghanistan,-0.348
Albania,-0.265
Algeria,-0.396
American Samoa,-0.109
Andorra,-0.043
Angola,-0.11699999999999999
Anguilla,-0.517
Antarctica,
Antigua and Barbuda,-0.451
Argentina,-0.373
Armenia,-0.474
Aruba,-0.634
Australia,-0.14300000000000002
Austria,-0.035
Azerbaijan,-0.537
Bahamas,-0.302
Bahrain,-0.304
Bangladesh,-0.27899999999999997
Barbados,-0.593
Belarus,-0.08800000000000001
Belgium,-0.061
Belize,-0.244
Benin,-0.08199999999999999
Bhutan,-0.21100000000000002
Bolivia,-0.564
Bosnia and Herzegovina,-0.237
Botswana,-0.092
Brazil,-0.434
British Virgin Islands,-0.54
Bulgaria,-0.22699999999999998
Burkina Faso,-0.09699999999999999
Burundi,-0.105
Cambodia,-0.379
Cameroon,-0.237
Canada,-0.27899999999999997
Cape Verde,-0.263
Cayman Islands,-0.084
Central African Republic,-0.34700000000000003
Chad,-0.33299999999999996
Chile,-0.327
China,-0.179
Colombia,-0.509
Comoros,-0.25
Congo,-0.305
Costa Rica,-0.245
Croatia,-0.16399999999999998
Cuba,-0.239
Curaçao,-0.665
Cyprus,-0.48100000000000004
Czechia,-0.158
Côte d'Ivoire,-0.085
Dem. Rep. Congo,-0.245
Denmark,-0.19699999999999998
Djibouti,-0.063
Dominica,-0.547
Dominican Republic,-0.415
Ecuador,-0.34
Egypt,-0.309
El Salvador,-0.21
Equatorial Guinea,-0.155
Eritrea,-0.052000000000000005
Estonia,-0.011000000000000001
eSwatini,-0.14400000000000002
Ethiopia,-0.034
Falkland Islands (Islas Malvinas),-0.191
Faroe Islands,-0.441
Fiji,-0.389
Finland,0.18899999999999997
France,-0.011000000000000001
French Guiana,-0.638
French Polynesia,-0.34
French Southern and Antarctic Lands,
Gabon,-0.233
Gambia,-0.11699999999999999
Georgia,-0.51
Germany,-0.11
Ghana,0.026000000000000002
Greece,-0.369
Greenland,-1.392
Grenada,-0.613
Guadeloupe,-0.555
Guam,-0.478
Guatemala,-0.22399999999999998
Guernsey,-0.040999999999999995
Guinea,-0.134
Guinea-Bissau,-0.15
Guyana,-0.627
Haiti,-0.376
Heard Island and McDonald Islands,
Honduras,-0.207
Hong Kong,-0.475
Hungary,-0.235
Iceland,-0.601
India,-0.16
Indonesia,-0.514
Iran,-0.34600000000000003
Iraq,-0.455
Ireland,-0.11199999999999999
Isle of Man,-0.09
Israel,-0.513
Italy,-0.142
Jamaica,-0.306
Japan,-0.39899999999999997
Jersey,-0.040999999999999995
Jordan,-0.52
Kazakhstan,-0.43799999999999994
Kenya,-0.096
Kiribati,-0.265
Kuwait,-0.371
Kyrgyzstan,-0.638
Laos,-0.304
Latvia,-0.032
Lebanon,-0.508
Lesotho,-0.2
Liberia,-0.067
Libya,-0.276
Liechtenstein,-0.005
Lithuania,-0.061
Luxembourg,-0.063
Macau,-0.467
Macedonia,-0.26899999999999996
Madagascar,-0.475
Malawi,0.009000000000000001
Malaysia,-0.47200000000000003
Mali,-0.259
Malta,-0.039
Martinique,-0.627
Mauritania,-0.259
Mauritius,-0.532
Mayotte,-0.41600000000000004
Mexico,-0.368
Micronesia,-0.361
Moldova,-0.243
Monaco,-0.075
Mongolia,-0.062
Montenegro,-0.23199999999999998
Montserrat,-0.537
Morocco,-0.337
Mozambique,-0.11
Myanmar,-0.293
Namibia,0.021
Nepal,-0.292
Netherlands,-0.16399999999999998
New Caledonia,-0.369
New Zealand,-0.636
Nicaragua,-0.21100000000000002
Niger,-0.319
Nigeria,-0.147
Niue,-0.47200000000000003
North Korea,-0.253
Northern Mariana Islands,-0.506
Norway,-0.028999999999999998
Oman,-0.295
Pakistan,-0.243
Palau,-0.42200000000000004
Palestina,-0.483
Panama,-0.332
Papua New Guinea,-0.392
Paraguay,-0.503
Peru,-0.429
Philippines,-0.531
Poland,-0.134
Portugal,-0.077
Puerto Rico,-0.47200000000000003
Qatar,-0.303
Reunion,-0.46
Romania,-0.228
Russia,0.024
Rwanda,-0.141
Saint Barthélemy,-0.425
Saint Kitts and Nevis,-0.462
Saint Lucia,-0.5920000000000001
Saint Martin,-0.517
Saint Pierre and Miquelon,-0.8340000000000001
Saint Vincent and the Grenadines,-0.594
Samoa,-0.127
San Marino,-0.14
Sao Tome and Principe,-0.153
Saudi Arabia,-0.341
Senegal,-0.142
Serbia,-0.218
Seychelles,-0.237
Sierra Leone,-0.159
Singapore,-0.48
Sint Maarten,-0.517
Slovakia,-0.247
Slovenia,-0.047
Solomon Islands,-0.204
Somalia,-0.10300000000000001
South Africa,-0.12
South Georgia and the South Sandwich Isla,-0.293
South Korea,-0.366
Spain,-0.107
Sri Lanka,-0.042
Sudan,-0.262
Suriname,-0.63
Svalbard and Jan Mayen,0.154
Sweden,-0.009000000000000001
Switzerland,-0.045
Syria,-0.516
Taiwan,-0.659
Tajikistan,-0.598
Tanzania,-0.23800000000000002
Thailand,-0.299
Timor-Leste,-0.588
Togo,-0.013000000000000001
Tonga,-0.31
Trinidad and Tobago,-0.601
Tunisia,-0.102
Turkey,-0.47
Turkmenistan,-0.526
Turks and Caicas Islands,-0.446
Uganda,-0.157
Ukraine,-0.254
United Arab Emirates,-0.32799999999999996
United Kingdom,-0.15
United States of America,-0.086
Uruguay,-0.325
Uzbekistan,-0.599
Venezuela,-0.653
Vietnam,-0.353
Virgin Islands,-0.435
Western Sahara,-0.314
Yemen,-0.257
Zambia,0.04
Zimbabwe,-0.11
Åland,-0.018000000000000002
Global Land,-0.243
