Country,Anomaly
Afghanistan,-0.374
Albania,-0.139
Algeria,-0.254
American Samoa,-0.187
Andorra,-0.12
Angola,0.013000000000000001
Anguilla,-0.489
Antarctica,
Antigua and Barbuda,-0.45399999999999996
Argentina,-0.28800000000000003
Armenia,-0.318
Aruba,-0.486
Australia,-0.168
Austria,-0.086
Azerbaijan,-0.384
Bahamas,-0.192
Bahrain,-0.249
Bangladesh,-0.344
Barbados,-0.49700000000000005
Belarus,-0.126
Belgium,-0.067
Belize,-0.335
Benin,-0.01
Bhutan,-0.299
Bolivia,-0.374
Bosnia and Herzegovina,-0.094
Botswana,-0.077
Brazil,-0.332
British Virgin Islands,-0.48200000000000004
Bulgaria,-0.134
Burkina Faso,-0.069
Burundi,-0.114
Cambodia,-0.41600000000000004
Cameroon,-0.139
Canada,-0.21899999999999997
Cape Verde,-0.185
Cayman Islands,-0.151
Central African Republic,-0.191
Chad,-0.17800000000000002
Chile,-0.28600000000000003
China,-0.24600000000000002
Colombia,-0.47
Comoros,-0.223
Congo,-0.158
Costa Rica,-0.336
Croatia,-0.09300000000000001
Cuba,-0.261
Curaçao,-0.52
Cyprus,-0.3
Czechia,-0.18100000000000002
Côte d'Ivoire,-0.102
Dem. Rep. Congo,-0.14
Denmark,-0.129
Djibouti,-0.10300000000000001
Dominica,-0.489
Dominican Republic,-0.366
Ecuador,-0.397
Egypt,-0.278
El Salvador,-0.312
Equatorial Guinea,-0.10800000000000001
Eritrea,-0.17600000000000002
Estonia,-0.081
eSwatini,-0.165
Ethiopia,-0.111
Falkland Islands (Islas Malvinas),-0.263
Faroe Islands,-0.28800000000000003
Fiji,-0.276
Finland,-0.134
France,-0.081
French Guiana,-0.48200000000000004
French Polynesia,-0.326
French Southern and Antarctic Lands,
Gabon,-0.133
Gambia,-0.135
Georgia,-0.392
Germany,-0.086
Ghana,-0.018000000000000002
Greece,-0.21899999999999997
Greenland,-0.419
Grenada,-0.506
Guadeloupe,-0.519
Guam,-0.368
Guatemala,-0.332
Guernsey,-0.11800000000000001
Guinea,-0.14
Guinea-Bissau,-0.161
Guyana,-0.513
Haiti,-0.33799999999999997
Heard Island and McDonald Islands,
Honduras,-0.299
Hong Kong,-0.439
Hungary,-0.17
Iceland,-0.21100000000000002
India,-0.242
Indonesia,-0.42200000000000004
Iran,-0.285
Iraq,-0.33899999999999997
Ireland,-0.198
Isle of Man,-0.142
Israel,-0.379
Italy,-0.13
Jamaica,-0.289
Japan,-0.452
Jersey,-0.11800000000000001
Jordan,-0.392
Kazakhstan,-0.22399999999999998
Kenya,-0.115
Kiribati,-0.215
Kuwait,-0.293
Kyrgyzstan,-0.266
Laos,-0.353
Latvia,-0.059000000000000004
Lebanon,-0.33899999999999997
Lesotho,-0.251
Liberia,-0.121
Libya,-0.168
Liechtenstein,-0.07
Lithuania,-0.062
Luxembourg,-0.065
Macau,-0.42700000000000005
Macedonia,-0.14800000000000002
Madagascar,-0.315
Malawi,-0.14400000000000002
Malaysia,-0.43200000000000005
Mali,-0.14800000000000002
Malta,0.013999999999999999
Martinique,-0.542
Mauritania,-0.131
Mauritius,-0.38299999999999995
Mayotte,-0.271
Mexico,-0.34299999999999997
Micronesia,
Moldova,-0.20800000000000002
Monaco,-0.13
Mongolia,-0.24600000000000002
Montenegro,-0.09699999999999999
Montserrat,-0.514
Morocco,-0.23
Mozambique,-0.21
Myanmar,-0.374
Namibia,0.033
Nepal,-0.36
Netherlands,-0.11199999999999999
New Caledonia,-0.321
New Zealand,-0.431
Nicaragua,-0.303
Niger,-0.128
Nigeria,-0.064
Niue,-0.446
North Korea,-0.442
Northern Mariana Islands,-0.415
Norway,-0.215
Oman,-0.23
Pakistan,-0.326
Palau,-0.335
Palestina,-0.38799999999999996
Panama,-0.365
Papua New Guinea,-0.21899999999999997
Paraguay,-0.321
Peru,-0.415
Philippines,-0.435
Poland,-0.11800000000000001
Portugal,-0.21600000000000003
Puerto Rico,-0.415
Qatar,-0.24
Reunion,-0.297
Romania,-0.161
Russia,-0.121
Rwanda,-0.125
Saint Barthélemy,-0.43200000000000005
Saint Kitts and Nevis,-0.456
Saint Lucia,-0.504
Saint Martin,-0.489
Saint Pierre and Miquelon,-0.662
Saint Vincent and the Grenadines,-0.508
Samoa,-0.193
San Marino,-0.126
Sao Tome and Principe,-0.17600000000000002
Saudi Arabia,-0.27699999999999997
Senegal,-0.135
Serbia,-0.114
Seychelles,-0.196
Sierra Leone,-0.156
Singapore,-0.41700000000000004
Sint Maarten,-0.489
Slovakia,-0.21
Slovenia,-0.07
Solomon Islands,-0.203
Somalia,-0.107
South Africa,-0.17800000000000002
South Georgia and the South Sandwich Isla,-0.48700000000000004
South Korea,-0.478
Spain,-0.179
Sri Lanka,-0.027000000000000003
Sudan,-0.195
Suriname,-0.489
Svalbard and Jan Mayen,-0.319
Sweden,-0.146
Switzerland,-0.113
Syria,-0.34700000000000003
Taiwan,-0.5770000000000001
Tajikistan,-0.43200000000000005
Tanzania,-0.18
Thailand,-0.34700000000000003
Timor-Leste,-0.451
Togo,-0.008
Tonga,-0.254
Trinidad and Tobago,-0.523
Tunisia,-0.062
Turkey,-0.314
Turkmenistan,-0.423
Turks and Caicas Islands,-0.34700000000000003
Uganda,-0.134
Ukraine,-0.278
United Arab Emirates,-0.242
United Kingdom,-0.171
United States of America,-0.2
Uruguay,-0.348
Uzbekistan,-0.405
Venezuela,-0.5489999999999999
Vietnam,-0.38799999999999996
Virgin Islands,-0.419
Western Sahara,-0.155
Yemen,-0.156
Zambia,-0.046
Zimbabwe,-0.11800000000000001
Åland,-0.102
Global Land,-0.231
