Country,Anomaly
Afghanistan,-0.32
Albania,-0.451
Algeria,-0.413
American Samoa,
Andorra,-0.57
Angola,-0.389
Anguilla,-0.589
Antarctica,
Antigua and Barbuda,-0.539
Argentina,-0.5529999999999999
Armenia,-0.429
Aruba,-0.616
Australia,-0.14800000000000002
Austria,-0.515
Azerbaijan,-0.41
Bahamas,-0.327
Bahrain,-0.268
Bangladesh,-0.391
Barbados,-0.555
Belarus,-0.41600000000000004
Belgium,-0.585
Belize,-0.594
Benin,-0.405
Bhutan,-0.33799999999999997
Bolivia,
Bosnia and Herzegovina,-0.433
Botswana,-0.49
Brazil,
British Virgin Islands,-0.584
Bulgaria,-0.467
Burkina Faso,-0.376
Burundi,
Cambodia,-0.41
Cameroon,-0.525
Canada,-0.5589999999999999
Cape Verde,-0.429
Cayman Islands,-0.37200000000000005
Central African Republic,
Chad,
Chile,-0.515
China,-0.433
Colombia,
Comoros,
Congo,-0.632
Costa Rica,
Croatia,-0.46399999999999997
Cuba,-0.442
Curaçao,-0.6990000000000001
Cyprus,-0.513
Czechia,-0.575
Côte d'Ivoire,-0.745
Dem. Rep. Congo,-0.537
Denmark,-0.474
Djibouti,-0.16
Dominica,-0.547
Dominican Republic,-0.502
Ecuador,
Egypt,-0.495
El Salvador,-0.5489999999999999
Equatorial Guinea,-0.529
Eritrea,-0.27899999999999997
Estonia,-0.27899999999999997
eSwatini,-0.509
Ethiopia,-0.235
Falkland Islands (Islas Malvinas),-0.654
Faroe Islands,-0.578
Fiji,
Finland,-0.266
France,-0.618
French Guiana,-0.664
French Polynesia,-0.64
French Southern and Antarctic Lands,
Gabon,-0.531
Gambia,-0.273
Georgia,-0.461
Germany,-0.551
Ghana,-0.406
Greece,-0.525
Greenland,-1.339
Grenada,-0.557
Guadeloupe,-0.599
Guam,
Guatemala,-0.59
Guernsey,-0.63
Guinea,-0.341
Guinea-Bissau,-0.303
Guyana,-0.5870000000000001
Haiti,-0.483
Heard Island and McDonald Islands,
Honduras,-0.532
Hong Kong,-0.782
Hungary,-0.528
Iceland,-0.642
India,-0.374
Indonesia,-0.5579999999999999
Iran,-0.271
Iraq,-0.45
Ireland,-0.5870000000000001
Isle of Man,-0.5429999999999999
Israel,-0.506
Italy,-0.473
Jamaica,-0.488
Japan,-0.638
Jersey,-0.63
Jordan,-0.531
Kazakhstan,-0.529
Kenya,
Kiribati,
Kuwait,-0.33299999999999996
Kyrgyzstan,-0.474
Laos,-0.401
Latvia,-0.316
Lebanon,-0.5
Lesotho,-0.5870000000000001
Liberia,-0.381
Libya,-0.423
Liechtenstein,-0.515
Lithuania,-0.366
Luxembourg,-0.583
Macau,-0.782
Macedonia,-0.46799999999999997
Madagascar,
Malawi,
Malaysia,-0.49200000000000005
Mali,-0.37
Malta,-0.302
Martinique,-0.607
Mauritania,-0.304
Mauritius,
Mayotte,
Mexico,-0.647
Micronesia,
Moldova,-0.507
Monaco,-0.58
Mongolia,-0.377
Montenegro,-0.41700000000000004
Montserrat,-0.597
Morocco,-0.455
Mozambique,
Myanmar,-0.5429999999999999
Namibia,-0.433
Nepal,-0.42200000000000004
Netherlands,-0.569
New Caledonia,-0.5710000000000001
New Zealand,-0.433
Nicaragua,-0.517
Niger,
Nigeria,-0.449
Niue,
North Korea,-0.544
Northern Mariana Islands,
Norway,-0.308
Oman,-0.301
Pakistan,-0.36
Palau,
Palestina,-0.574
Panama,
Papua New Guinea,
Paraguay,-0.485
Peru,
Philippines,-0.5489999999999999
Poland,-0.462
Portugal,-0.562
Puerto Rico,-0.5429999999999999
Qatar,-0.261
Reunion,
Romania,-0.506
Russia,-0.26899999999999996
Rwanda,
Saint Barthélemy,-0.626
Saint Kitts and Nevis,-0.546
Saint Lucia,-0.564
Saint Martin,-0.589
Saint Pierre and Miquelon,-0.8029999999999999
Saint Vincent and the Grenadines,-0.569
Samoa,
San Marino,-0.478
Sao Tome and Principe,-0.723
Saudi Arabia,-0.35700000000000004
Senegal,-0.28
Serbia,-0.568
Seychelles,
Sierra Leone,-0.354
Singapore,-0.493
Sint Maarten,-0.589
Slovakia,-0.547
Slovenia,-0.47700000000000004
Solomon Islands,
Somalia,-0.23600000000000002
South Africa,-0.56
South Georgia and the South Sandwich Isla,
South Korea,-0.63
Spain,-0.541
Sri Lanka,-0.243
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.442
Sweden,-0.276
Switzerland,-0.605
Syria,-0.52
Taiwan,-0.643
Tajikistan,-0.493
Tanzania,
Thailand,-0.39399999999999996
Timor-Leste,-0.466
Togo,-0.409
Tonga,
Trinidad and Tobago,-0.556
Tunisia,-0.27899999999999997
Turkey,-0.534
Turkmenistan,-0.364
Turks and Caicas Islands,-0.456
Uganda,
Ukraine,-0.506
United Arab Emirates,-0.27399999999999997
United Kingdom,-0.604
United States of America,-0.499
Uruguay,-0.5820000000000001
Uzbekistan,-0.406
Venezuela,-0.619
Vietnam,-0.425
Virgin Islands,-0.5379999999999999
Western Sahara,-0.35600000000000004
Yemen,-0.218
Zambia,
Zimbabwe,
Åland,-0.337
Global Land,-0.429
