Country,Anomaly
Afghanistan,-0.405
Albania,-0.491
Algeria,-0.7070000000000001
American Samoa,
Andorra,-0.907
Angola,-0.426
Anguilla,-0.652
Antarctica,
Antigua and Barbuda,-0.584
Argentina,-0.66
Armenia,-0.386
Aruba,-0.635
Australia,-0.192
Austria,-0.574
Azerbaijan,-0.341
Bahamas,-0.419
Bahrain,-0.331
Bangladesh,-0.469
Barbados,-0.5920000000000001
Belarus,-0.426
Belgium,-0.746
Belize,-0.856
Benin,-0.502
Bhutan,-0.42
Bolivia,
Bosnia and Herzegovina,-0.465
Botswana,-0.539
Brazil,
British Virgin Islands,-0.652
Bulgaria,-0.46299999999999997
Burkina Faso,-0.495
Burundi,
Cambodia,-0.512
Cameroon,-0.5660000000000001
Canada,-0.76
Cape Verde,-0.66
Cayman Islands,-0.53
Central African Republic,
Chad,
Chile,-0.703
China,-0.516
Colombia,
Comoros,
Congo,-0.696
Costa Rica,
Croatia,-0.522
Cuba,-0.5479999999999999
Curaçao,-0.757
Cyprus,-0.555
Czechia,-0.637
Côte d'Ivoire,-0.873
Dem. Rep. Congo,-0.617
Denmark,-0.527
Djibouti,-0.259
Dominica,-0.573
Dominican Republic,-0.588
Ecuador,
Egypt,-0.61
El Salvador,-0.794
Equatorial Guinea,-0.5539999999999999
Eritrea,-0.39
Estonia,-0.321
eSwatini,-0.514
Ethiopia,-0.34600000000000003
Falkland Islands (Islas Malvinas),-0.865
Faroe Islands,-0.584
Fiji,
Finland,-0.237
France,-0.845
French Guiana,-0.792
French Polynesia,-0.889
French Southern and Antarctic Lands,
Gabon,-0.555
Gambia,-0.415
Georgia,-0.375
Germany,-0.652
Ghana,-0.516
Greece,-0.54
Greenland,-1.538
Grenada,-0.601
Guadeloupe,-0.613
Guam,
Guatemala,-0.861
Guernsey,-0.8029999999999999
Guinea,-0.479
Guinea-Bissau,-0.44799999999999995
Guyana,-0.7
Haiti,-0.556
Heard Island and McDonald Islands,
Honduras,-0.75
Hong Kong,-0.895
Hungary,-0.551
Iceland,-0.742
India,-0.475
Indonesia,-0.607
Iran,-0.306
Iraq,-0.43799999999999994
Ireland,-0.642
Isle of Man,-0.631
Israel,-0.5489999999999999
Italy,-0.645
Jamaica,-0.546
Japan,-0.7709999999999999
Jersey,-0.8029999999999999
Jordan,-0.57
Kazakhstan,-0.6709999999999999
Kenya,
Kiribati,
Kuwait,-0.371
Kyrgyzstan,-0.586
Laos,-0.517
Latvia,-0.34700000000000003
Lebanon,-0.536
Lesotho,-0.633
Liberia,-0.518
Libya,-0.597
Liechtenstein,-0.66
Lithuania,-0.405
Luxembourg,-0.746
Macau,-0.892
Macedonia,-0.489
Madagascar,
Malawi,
Malaysia,-0.551
Mali,-0.551
Malta,-0.518
Martinique,-0.612
Mauritania,-0.515
Mauritius,-0.629
Mayotte,
Mexico,-0.8079999999999999
Micronesia,
Moldova,-0.465
Monaco,-0.821
Mongolia,-0.47700000000000004
Montenegro,-0.445
Montserrat,-0.614
Morocco,-0.75
Mozambique,
Myanmar,-0.622
Namibia,-0.457
Nepal,-0.501
Netherlands,-0.6920000000000001
New Caledonia,-0.72
New Zealand,-0.5920000000000001
Nicaragua,-0.708
Niger,
Nigeria,-0.524
Niue,
North Korea,-0.617
Northern Mariana Islands,
Norway,-0.222
Oman,-0.365
Pakistan,-0.43700000000000006
Palau,
Palestina,-0.67
Panama,
Papua New Guinea,
Paraguay,-0.522
Peru,
Philippines,-0.644
Poland,-0.521
Portugal,-0.9229999999999999
Puerto Rico,-0.628
Qatar,-0.325
Reunion,
Romania,-0.48100000000000004
Russia,-0.523
Rwanda,
Saint Barthélemy,-0.721
Saint Kitts and Nevis,-0.59
Saint Lucia,-0.596
Saint Martin,-0.652
Saint Pierre and Miquelon,-0.735
Saint Vincent and the Grenadines,-0.6
Samoa,
San Marino,-0.62
Sao Tome and Principe,-0.8009999999999999
Saudi Arabia,-0.425
Senegal,-0.425
Serbia,-0.5870000000000001
Seychelles,
Sierra Leone,-0.504
Singapore,-0.589
Sint Maarten,-0.652
Slovakia,-0.599
Slovenia,-0.5589999999999999
Solomon Islands,
Somalia,-0.34700000000000003
South Africa,-0.5870000000000001
South Georgia and the South Sandwich Isla,
South Korea,-0.75
Spain,-0.929
Sri Lanka,-0.35700000000000004
Sudan,
Suriname,
Svalbard and Jan Mayen,-0.385
Sweden,-0.228
Switzerland,-0.8140000000000001
Syria,-0.529
Taiwan,-0.825
Tajikistan,-0.5539999999999999
Tanzania,
Thailand,-0.48700000000000004
Timor-Leste,-0.47700000000000004
Togo,-0.513
Tonga,
Trinidad and Tobago,-0.608
Tunisia,-0.596
Turkey,-0.496
Turkmenistan,-0.431
Turks and Caicas Islands,-0.535
Uganda,
Ukraine,-0.449
United Arab Emirates,-0.335
United Kingdom,-0.696
United States of America,-0.615
Uruguay,-0.602
Uzbekistan,-0.484
Venezuela,-0.701
Vietnam,-0.544
Virgin Islands,-0.617
Western Sahara,-0.615
Yemen,-0.308
Zambia,
Zimbabwe,
Åland,-0.34700000000000003
Global Land,-0.555
