Country,Anomaly
Afghanistan,0.498
Albania,0.39799999999999996
Algeria,0.628
American Samoa,0.455
Andorra,0.718
Angola,0.682
Anguilla,0.341
Antarctica,0.455
Antigua and Barbuda,0.37200000000000005
Argentina,0.299
Armenia,0.331
Aruba,0.21100000000000002
Australia,0.41700000000000004
Austria,0.652
Azerbaijan,0.327
Bahamas,0.45
Bahrain,0.366
Bangladesh,0.168
Barbados,0.38
Belarus,0.753
Belgium,0.644
Belize,0.2
Benin,0.544
Bhutan,0.244
Bolivia,0.358
Bosnia and Herzegovina,0.508
Botswana,0.609
Brazil,0.46299999999999997
British Virgin Islands,0.349
Bulgaria,0.331
Burkina Faso,0.578
Burundi,0.536
Cambodia,0.359
Cameroon,0.36200000000000004
Canada,0.5920000000000001
Cape Verde,0.605
Cayman Islands,0.41100000000000003
Central African Republic,0.385
Chad,0.35700000000000004
Chile,0.332
China,0.45299999999999996
Colombia,0.34
Comoros,0.504
Congo,0.336
Costa Rica,0.335
Croatia,0.5529999999999999
Cuba,0.38299999999999995
Curaçao,0.225
Cyprus,0.017
Czechia,0.606
Côte d'Ivoire,0.37200000000000005
Dem. Rep. Congo,0.44299999999999995
Denmark,0.624
Djibouti,0.516
Dominica,0.369
Dominican Republic,0.38799999999999996
Ecuador,0.43700000000000006
Egypt,0.1
El Salvador,0.317
Equatorial Guinea,0.415
Eritrea,0.366
Estonia,0.893
eSwatini,0.524
Ethiopia,0.499
Falkland Islands (Islas Malvinas),0.386
Faroe Islands,0.22899999999999998
Fiji,0.424
Finland,0.6509999999999999
France,0.675
French Guiana,0.27
French Polynesia,0.38799999999999996
French Southern and Antarctic Lands,0.289
Gabon,0.381
Gambia,0.79
Georgia,0.20600000000000002
Germany,0.6779999999999999
Ghana,0.539
Greece,0.23399999999999999
Greenland,-0.121
Grenada,0.368
Guadeloupe,0.31
Guam,0.46399999999999997
Guatemala,0.231
Guernsey,0.5760000000000001
Guinea,0.6509999999999999
Guinea-Bissau,0.733
Guyana,0.35
Haiti,0.408
Heard Island and McDonald Islands,0.254
Honduras,0.324
Hong Kong,0.223
Hungary,0.485
Iceland,0.040999999999999995
India,0.196
Indonesia,0.32799999999999996
Iran,0.46299999999999997
Iraq,0.21100000000000002
Ireland,0.42100000000000004
Isle of Man,0.405
Israel,0.023
Italy,0.606
Jamaica,0.36700000000000005
Japan,0.342
Jersey,0.5760000000000001
Jordan,0.047
Kazakhstan,0.7659999999999999
Kenya,0.488
Kiribati,0.473
Kuwait,0.258
Kyrgyzstan,0.526
Laos,0.31
Latvia,0.895
Lebanon,0.059000000000000004
Lesotho,0.521
Liberia,0.555
Libya,0.392
Liechtenstein,0.7490000000000001
Lithuania,0.85
Luxembourg,0.65
Macau,0.21100000000000002
Macedonia,0.349
Madagascar,0.449
Malawi,0.556
Malaysia,0.36200000000000004
Mali,0.647
Malta,0.6679999999999999
Martinique,0.293
Mauritania,0.823
Mauritius,0.386
Mayotte,0.377
Mexico,0.125
Micronesia,0.46
Moldova,0.371
Monaco,0.684
Mongolia,0.882
Montenegro,0.485
Montserrat,0.314
Morocco,0.7120000000000001
Mozambique,0.529
Myanmar,0.179
Namibia,0.679
Nepal,0.192
Netherlands,0.63
New Caledonia,0.39399999999999996
New Zealand,0.25
Nicaragua,0.348
Niger,0.475
Nigeria,0.46399999999999997
Niue,0.24600000000000002
North Korea,0.69
Northern Mariana Islands,0.33399999999999996
Norway,0.568
Oman,0.284
Pakistan,0.294
Palau,0.466
Palestina,0.262
Panama,0.33799999999999997
Papua New Guinea,0.47200000000000003
Paraguay,0.285
Peru,0.396
Philippines,0.45299999999999996
Poland,0.6890000000000001
Portugal,0.631
Puerto Rico,0.369
Qatar,0.33399999999999996
Reunion,0.397
Romania,0.37799999999999995
Russia,0.7809999999999999
Rwanda,0.531
Saint Barthélemy,0.34
Saint Kitts and Nevis,0.364
Saint Lucia,0.363
Saint Martin,0.341
Saint Pierre and Miquelon,-0.032
Saint Vincent and the Grenadines,0.35100000000000003
Samoa,0.43799999999999994
San Marino,0.584
Sao Tome and Principe,0.306
Saudi Arabia,0.223
Senegal,0.805
Serbia,0.442
Seychelles,0.46
Sierra Leone,0.596
Singapore,0.35
Sint Maarten,0.341
Slovakia,0.49
Slovenia,0.601
Solomon Islands,0.46799999999999997
Somalia,0.475
South Africa,0.521
South Georgia and the South Sandwich Isla,0.488
South Korea,0.496
Spain,0.6679999999999999
Sri Lanka,0.335
Sudan,0.331
Suriname,0.364
Svalbard and Jan Mayen,0.53
Sweden,0.664
Switzerland,0.6759999999999999
Syria,0.111
Taiwan,0.27899999999999997
Tajikistan,0.37
Tanzania,0.42200000000000004
Thailand,0.327
Timor-Leste,0.297
Togo,0.53
Tonga,0.41600000000000004
Trinidad and Tobago,0.34700000000000003
Tunisia,0.733
Turkey,0.095
Turkmenistan,0.657
Turks and Caicas Islands,0.39299999999999996
Uganda,0.513
Ukraine,0.434
United Arab Emirates,0.299
United Kingdom,0.43799999999999994
United States of America,0.473
Uruguay,0.375
Uzbekistan,0.6
Venezuela,0.265
Vietnam,0.307
Virgin Islands,0.387
Western Sahara,0.807
Yemen,0.41200000000000003
Zambia,0.642
Zimbabwe,0.607
Åland,0.654
Global Land,0.488
