,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
0,1807,8,-1.904,2.350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,1807,9,0.327,2.475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,1807,10,-0.121,2.205,-0.878,1.261,NaN,NaN,NaN,NaN,NaN,NaN
3,1807,11,0.273,2.325,-0.854,1.235,NaN,NaN,NaN,NaN,NaN,NaN
4,1807,12,1.173,2.393,-0.910,1.257,NaN,NaN,NaN,NaN,NaN,NaN
5,1808,1,-5.892,5.066,-0.923,1.154,NaN,NaN,NaN,NaN,NaN,NaN
6,1808,2,-1.631,3.394,-0.837,1.170,NaN,NaN,NaN,NaN,NaN,NaN
7,1808,3,0.066,3.144,-0.860,1.270,NaN,NaN,NaN,NaN,NaN,NaN
8,1808,4,-0.301,3.168,-0.911,1.377,NaN,NaN,NaN,NaN,NaN,NaN
9,1808,5,-2.411,3.108,-1.096,1.462,NaN,NaN,NaN,NaN,NaN,NaN
10,1808,6,-0.595,2.543,-1.169,1.607,NaN,NaN,NaN,NaN,NaN,NaN
11,1808,7,-0.060,2.222,-0.682,1.824,NaN,NaN,NaN,NaN,NaN,NaN
12,1808,8,NaN,NaN,-0.819,1.814,NaN,NaN,NaN,NaN,NaN,NaN
13,1808,9,NaN,NaN,-0.749,1.816,NaN,NaN,NaN,NaN,NaN,NaN
14,1808,10,NaN,NaN,-0.630,1.700,NaN,NaN,NaN,NaN,NaN,NaN
15,1808,11,-1.955,2.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,1808,12,0.302,4.590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,1809,1,-0.052,3.601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1809,2,-3.267,3.269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,1809,3,0.901,3.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,1809,4,1.134,2.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,1809,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,1809,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,1809,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,1809,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,1809,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,1809,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,1809,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1809,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,1810,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,1810,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,1810,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,1810,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,1810,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,1810,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,1810,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,1810,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,1810,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38,1810,10,-1.250,2.594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39,1810,11,-0.259,2.570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40,1810,12,-0.570,2.533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41,1811,1,-3.789,2.180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,1811,2,-6.217,3.609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43,1811,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44,1811,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45,1811,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46,1811,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47,1811,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48,1811,8,-1.326,2.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49,1811,9,-2.261,3.722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,1811,10,-0.773,4.387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51,1811,11,-3.791,2.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52,1811,12,-1.549,3.039,-1.826,1.588,NaN,NaN,NaN,NaN,NaN,NaN
53,1812,1,-0.961,6.428,-1.669,1.618,NaN,NaN,NaN,NaN,NaN,NaN
54,1812,2,NaN,NaN,-1.475,1.742,NaN,NaN,NaN,NaN,NaN,NaN
55,1812,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56,1812,4,0.329,5.598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57,1812,5,-1.698,2.492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,1812,6,-1.725,2.359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59,1812,7,0.405,2.848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60,1812,8,NaN,NaN,-0.884,1.457,NaN,NaN,NaN,NaN,NaN,NaN
61,1812,9,NaN,NaN,-0.894,1.469,NaN,NaN,NaN,NaN,NaN,NaN
62,1812,10,-0.678,2.322,-1.108,1.512,NaN,NaN,NaN,NaN,NaN,NaN
63,1812,11,-0.228,3.917,-1.209,1.558,NaN,NaN,NaN,NaN,NaN,NaN
64,1812,12,1.314,5.847,-0.984,1.541,NaN,NaN,NaN,NaN,NaN,NaN
65,1813,1,-4.590,5.249,-0.940,1.618,NaN,NaN,NaN,NaN,NaN,NaN
66,1813,2,-0.841,3.797,-1.097,1.566,NaN,NaN,NaN,NaN,NaN,NaN
67,1813,3,NaN,NaN,-0.959,1.535,NaN,NaN,NaN,NaN,NaN,NaN
68,1813,4,-2.231,4.457,-0.860,1.541,NaN,NaN,NaN,NaN,NaN,NaN
69,1813,5,-2.919,5.722,-0.871,1.637,NaN,NaN,NaN,NaN,NaN,NaN
70,1813,6,0.982,3.004,-0.999,1.638,NaN,NaN,NaN,NaN,NaN,NaN
71,1813,7,0.926,2.574,-0.558,1.490,NaN,NaN,NaN,NaN,NaN,NaN
72,1813,8,-0.878,2.328,-0.791,1.455,NaN,NaN,NaN,NaN,NaN,NaN
73,1813,9,0.306,3.689,-0.999,1.567,NaN,NaN,NaN,NaN,NaN,NaN
74,1813,10,0.509,3.120,-0.836,1.446,NaN,NaN,NaN,NaN,NaN,NaN
75,1813,11,-0.354,3.117,-0.626,1.264,NaN,NaN,NaN,NaN,NaN,NaN
76,1813,12,-0.229,3.199,-0.794,1.198,NaN,NaN,NaN,NaN,NaN,NaN
77,1814,1,0.702,3.078,-0.871,1.092,NaN,NaN,NaN,NaN,NaN,NaN
78,1814,2,-3.633,2.924,-0.900,1.097,NaN,NaN,NaN,NaN,NaN,NaN
79,1814,3,-5.168,3.974,-1.006,1.170,NaN,NaN,NaN,NaN,NaN,NaN
80,1814,4,-0.270,2.663,-1.154,1.178,NaN,NaN,NaN,NaN,NaN,NaN
81,1814,5,-0.405,3.119,-1.119,1.167,NaN,NaN,NaN,NaN,NaN,NaN
82,1814,6,-1.035,2.313,-0.875,1.257,NaN,NaN,NaN,NaN,NaN,NaN
83,1814,7,0.001,3.450,-0.958,1.218,NaN,NaN,NaN,NaN,NaN,NaN
84,1814,8,NaN,NaN,-0.979,1.414,NaN,NaN,NaN,NaN,NaN,NaN
85,1814,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86,1814,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87,1814,11,0.068,4.543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
88,1814,12,2.704,4.469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,1815,1,-0.303,2.925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90,1815,2,-3.876,5.378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91,1815,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,1815,4,-3.153,4.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,1815,5,-1.450,3.039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
94,1815,6,-1.526,2.636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,1815,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
96,1815,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97,1815,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
98,1815,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,1815,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
100,1815,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
101,1816,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
102,1816,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1816,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104,1816,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
105,1816,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
106,1816,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1816,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,1816,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
109,1816,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
110,1816,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,1816,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112,1816,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113,1817,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114,1817,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
115,1817,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,1817,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
117,1817,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118,1817,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
119,1817,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120,1817,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121,1817,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
122,1817,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
123,1817,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
124,1817,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,1818,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,1818,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127,1818,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
128,1818,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,1818,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
130,1818,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,1818,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
132,1818,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
133,1818,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134,1818,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135,1818,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
136,1818,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
137,1819,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
138,1819,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139,1819,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,1819,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
141,1819,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
142,1819,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,1819,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
144,1819,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145,1819,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,1819,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
147,1819,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,1819,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
149,1820,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,1820,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,1820,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,1820,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,1820,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,1820,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155,1820,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,1820,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,1820,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,1820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,1820,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,1820,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,1821,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,1821,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163,1821,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,1821,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,1821,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,1821,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167,1821,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,1821,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169,1821,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,1821,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171,1821,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,1821,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,1822,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,1822,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,1822,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,1822,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,1822,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,1822,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,1822,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,1822,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,1822,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,1822,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,1822,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,1822,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,1823,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,1823,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187,1823,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,1823,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,1823,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,1823,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,1823,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,1823,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,1823,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,1823,10,0.116,3.834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,1823,11,0.215,4.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,1823,12,-4.061,5.102,0.080,1.305,NaN,NaN,NaN,NaN,NaN,NaN
197,1824,1,-0.313,2.381,0.164,1.355,NaN,NaN,NaN,NaN,NaN,NaN
198,1824,2,-1.552,2.900,0.171,1.337,NaN,NaN,NaN,NaN,NaN,NaN
199,1824,3,0.387,2.597,0.157,1.313,NaN,NaN,NaN,NaN,NaN,NaN
200,1824,4,2.921,3.506,-0.027,1.218,NaN,NaN,NaN,NaN,NaN,NaN
201,1824,5,1.868,3.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,1824,6,2.294,2.998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,1824,7,1.768,2.963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,1824,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205,1824,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,1824,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207,1824,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,1824,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,1825,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,1825,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,1825,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,1825,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,1825,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,1825,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,1825,7,-0.186,2.424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,1825,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,1825,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,1825,10,-0.436,2.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,1825,11,-1.908,4.433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,1825,12,-2.360,4.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,1826,1,-1.303,2.794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,1826,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,1826,3,-1.168,3.531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,1826,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,1826,5,-0.254,2.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,1826,6,-1.550,2.797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,1826,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,1826,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,1826,9,-0.065,2.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,1826,10,0.123,2.796,-0.266,1.292,NaN,NaN,NaN,NaN,NaN,NaN
231,1826,11,2.145,2.813,-0.230,1.278,NaN,NaN,NaN,NaN,NaN,NaN
232,1826,12,1.570,2.704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,1827,1,-1.553,4.345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,1827,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,1827,3,-1.595,2.973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,1827,4,0.292,3.358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,1827,5,0.183,2.432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,1827,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,1827,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240,1827,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241,1827,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242,1827,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,1827,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,1827,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,1828,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246,1828,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,1828,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,1828,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,1828,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,1828,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,1828,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252,1828,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253,1828,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254,1828,10,0.369,2.687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255,1828,11,-0.216,2.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256,1828,12,-0.517,3.778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257,1829,1,-0.291,3.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258,1829,2,-0.743,3.779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259,1829,3,2.238,3.997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,1829,4,1.138,3.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,1829,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,1829,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,1829,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,1829,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,1829,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,1829,10,-0.521,2.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,1829,11,1.537,5.345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,1829,12,1.944,5.540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,1830,1,4.991,7.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,1830,2,0.358,2.692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,1830,3,-1.890,2.137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,1830,4,0.381,2.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,1830,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,1830,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,1830,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,1830,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277,1830,9,0.434,2.831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,1830,10,-0.636,2.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279,1830,11,-0.408,3.227,0.385,1.378,NaN,NaN,NaN,NaN,NaN,NaN
280,1830,12,0.483,2.184,0.417,1.362,NaN,NaN,NaN,NaN,NaN,NaN
281,1831,1,2.020,3.150,0.352,1.380,NaN,NaN,NaN,NaN,NaN,NaN
282,1831,2,-0.361,5.155,0.247,1.388,NaN,NaN,NaN,NaN,NaN,NaN
283,1831,3,0.134,2.853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,1831,4,1.471,2.951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,1831,5,0.595,3.434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,1831,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,1831,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,1831,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,1831,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,1831,10,-2.496,3.480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291,1831,11,-1.121,3.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,1831,12,2.353,6.020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
